Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,6860,69505,399.55,7.5866,-14.1997,-13.9197,336.5501,17.7204,-30.4518,0.1941,0.8538,3.30238,0.0833,27.9,16.5,85.80379,38.94586,-76.8879,7.599,6.61,266.32
,6861,69506,399.98,7.5784,-14.1243,-13.8443,336.5444,17.4449,-30.5453,0.1892,0.8544,3.30503,0.0832,27.9,16.5,85.63985,38.94587,-76.8879,7.5906,6.61,266.32
,6862,69507,400.41,7.5701,-14.0489,-13.7689,336.5387,17.1695,-30.6387,0.1843,0.8551,3.30769,0.0832,27.9,16.5,85.4759,38.94587,-76.8879,7.5823,6.61,266.32
,6863,69508,400.85,7.5619,-13.9735,-13.6935,336.5329,16.8941,-30.7322,0.1794,0.8558,3.31035,0.0832,27.9,16.5,85.31195,38.94587,-76.8879,7.5739,6.61,266.32
,6864,69509,401.28,7.5537,-13.8981,-13.6181,336.5272,16.6187,-30.8256,0.1744,0.8564,3.313,0.0831,27.9,16.5,85.14801,38.94588,-76.8879,7.5655,6.61,266.32
,6865,69510,401.71,7.5455,-13.8322,-13.5522,336.5089,16.345,-30.9275,0.1697,0.857,3.31519,0.0831,27.9,16.5,85,38.94588,-76.8878,7.5572,6.61,266.32
,6866,69511,402.16,7.5372,-13.8554,-13.5754,336.3738,16.0878,-31.1073,0.1667,0.8564,3.31304,0.083,27.89,16.5,85,38.94584,-76.8878,7.549,6.61,266.32
,6867,69512,402.6,7.5288,-13.8785,-13.5985,336.2388,15.8306,-31.2872,0.1637,0.8559,3.31089,0.0829,27.88,16.5,85,38.94581,-76.8877,7.5407,6.61,266.32
,6868,69513,403.04,7.5205,-13.9016,-13.6216,336.1038,15.5734,-31.467,0.1607,0.8554,3.30874,0.0828,27.87,16.5,85,38.94577,-76.8877,7.5325,6.61,266.32
,6869,69514,403.49,7.5122,-13.9247,-13.6447,335.9687,15.3161,-31.6469,0.1577,0.8549,3.30659,0.0826,27.85,16.5,85,38.94574,-76.8877,7.5242,6.61,266.32
,6870,69515,403.93,7.5038,-13.9478,-13.6678,335.8337,15.0589,-31.8267,0.1546,0.8544,3.30444,0.0825,27.84,16.5,85,38.9457,-76.8876,7.516,6.61,266.32
,6871,69516,404.37,7.4955,-13.9709,-13.6909,335.6987,14.8017,-32.0066,0.1516,0.8539,3.30229,0.0824,27.83,16.5,85,38.94567,-76.8876,7.5078,6.61,266.32
,6872,69517,404.81,7.4872,-13.994,-13.714,335.5636,14.5445,-32.1864,0.1486,0.8534,3.30014,0.0823,27.82,16.5,85,38.94563,-76.8875,7.4995,6.61,266.32
,6873,69518,405.26,7.4789,-14.0171,-13.7371,335.4286,14.2873,-32.3663,0.1456,0.8529,3.29799,0.0822,27.81,16.5,85,38.9456,-76.8875,7.4913,6.61,266.32
,6874,69519,405.7,7.4705,-14.0402,-13.7602,335.2935,14.0301,-32.5461,0.1426,0.8524,3.29584,0.0821,27.8,16.5,85,38.94556,-76.8874,7.483,6.61,266.32
,6875,69520,406.14,7.4623,-14.0557,-13.7757,335.17,13.8442,-32.6729,0.1372,0.852,3.294,0.082,27.79,16.5,85,38.94553,-76.8874,7.4747,6.61,266.32
,6876,69521,406.55,7.4547,-14.0296,-13.7496,335.1088,14.0813,-32.4898,0.12,0.8524,3.29548,0.082,27.79,16.5,84.98134,38.94556,-76.8873,7.4664,6.61,266.32
,6877,69522,407,7.4463,-14.0268,-13.7468,335.0072,14.3217,-32.3353,0.12,0.8552,3.30684,0.0822,27.77,16.5,84.83826,38.94555,-76.8872,7.4618,6.61,266.32
,6878,69523,407.45,7.438,-14.0239,-13.7439,334.9056,14.5621,-32.1808,0.12,0.8581,3.3182,0.0823,27.76,16.5,84.69517,38.94554,-76.8872,7.4572,6.61,266.32
,6879,69524,407.9,7.4296,-14.021,-13.741,334.804,14.8025,-32.0262,0.12,0.861,3.32956,0.0824,27.74,16.5,84.55208,38.94552,-76.8871,7.4527,6.61,266.32
,6880,69525,408.35,7.4212,-14.0182,-13.7382,334.7024,15.0429,-31.8717,0.12,0.8638,3.34093,0.0826,27.72,16.5,84.409,38.94551,-76.887,7.4481,6.61,266.32
,6881,69526,408.8,7.4129,-14.0153,-13.7353,334.6008,15.2833,-31.7172,0.12,0.8667,3.35229,0.0827,27.71,16.5,84.26591,38.9455,-76.8869,7.4435,6.61,266.32
,6882,69527,409.24,7.4045,-14.0125,-13.7325,334.4992,15.5237,-31.5627,0.12,0.8695,3.36365,0.0829,27.69,16.5,84.12282,38.94549,-76.8869,7.4389,6.61,266.32
,6883,69528,409.69,7.3961,-14.0074,-13.7274,334.4003,15.7775,-31.4007,0.1194,0.8721,3.37363,0.083,27.68,16.5,84,38.94547,-76.8868,7.4334,6.61,266.32
,6884,69529,410.15,7.3876,-13.9894,-13.7094,334.3175,16.1131,-31.1937,0.1154,0.8725,3.37524,0.0829,27.68,16.5,84,38.94542,-76.8868,7.4219,6.61,266.32
,6885,69530,410.61,7.3792,-13.9713,-13.6913,334.2347,16.4487,-30.9867,0.1114,0.8729,3.37684,0.0828,27.68,16.5,84,38.94538,-76.8867,7.4105,6.61,266.32
,6886,69531,411.07,7.3707,-13.9532,-13.6732,334.1519,16.7843,-30.7798,0.1074,0.8733,3.37845,0.0827,27.68,16.5,84,38.94533,-76.8867,7.399,6.61,266.32
,6887,69532,411.53,7.3623,-13.9351,-13.6551,334.0691,17.1199,-30.5728,0.1034,0.8737,3.38006,0.0826,27.68,16.5,84,38.94528,-76.8867,7.3876,6.61,266.32
,6888,69533,411.98,7.3538,-13.9104,-13.6304,333.9953,17.4313,-30.3756,0.1,0.874,3.3814,0.0825,27.68,16.5,84,38.94524,-76.8866,7.3766,6.61,266.32
,6889,69534,412.43,7.3456,-13.8525,-13.5725,333.9667,17.6211,-30.2278,0.1,0.874,3.3814,0.0825,27.68,16.5,84,38.94522,-76.8865,7.3685,6.61,266.32
,6890,69535,412.88,7.3374,-13.7946,-13.5146,333.9382,17.8108,-30.08,0.1,0.874,3.3814,0.0825,27.68,16.5,84,38.94521,-76.8864,7.3603,6.61,266.32
,6891,69536,413.33,7.3292,-13.7367,-13.4567,333.9096,18.0005,-29.9323,0.1,0.874,3.3814,0.0825,27.68,16.5,84,38.94519,-76.8863,7.3521,6.61,266.32
,6892,69537,413.77,7.3209,-13.6788,-13.3988,333.8811,18.1902,-29.7845,0.1,0.874,3.3814,0.0825,27.68,16.5,84,38.94517,-76.8862,7.3439,6.61,266.32
,6893,69538,414.22,7.3127,-13.6183,-13.3383,333.8556,18.3481,-29.6518,0.1,0.8744,3.3829,0.0825,27.68,16.5,83.96833,38.94515,-76.8861,7.3355,6.6097,266.4365
,6894,69539,414.68,7.3044,-13.5439,-13.2639,333.847,18.336,-29.5995,0.1,0.8768,3.3924,0.0826,27.66,16.5,83.76738,38.94508,-76.886,7.3258,6.6077,267.176
,6895,69540,415.13,7.2961,-13.4696,-13.1896,333.8384,18.324,-29.5473,0.1,0.8792,3.40191,0.0826,27.64,16.5,83.56643,38.94502,-76.886,7.3162,6.6057,267.9155
,6896,69541,415.58,7.2877,-13.3952,-13.1152,333.8297,18.3119,-29.495,0.1,0.8816,3.41141,0.0827,27.62,16.5,83.36548,38.94495,-76.886,7.3065,6.6037,268.655
,6897,69542,416.04,7.2794,-13.3209,-13.0409,333.8211,18.2999,-29.4428,0.1,0.884,3.42092,0.0828,27.6,16.5,83.16454,38.94488,-76.886,7.2969,6.6016,269.3945
,6898,69543,416.49,7.2712,-13.2477,-12.9686,333.8113,18.2856,-29.393,0.1009,0.886,3.4287,0.0828,27.58,16.5,83,38.94483,-76.8859,7.2875,6.6,270
,6899,69544,416.91,7.2635,-13.1797,-12.9054,333.7962,18.2613,-29.3541,0.1057,0.886,3.4287,0.0825,27.58,16.5,83,38.94485,-76.8859,7.2792,6.6,270
,6900,69545,417.34,7.2557,-13.1147,-12.8447,333.7768,18.2318,-29.3203,0.1103,0.8861,3.4289,0.0823,27.58,16.5,83,38.94486,-76.8858,7.2709,6.6371,270.1068
,6901,69546,417.81,7.2471,-13.0711,-12.8011,333.7259,18.1648,-29.3225,0.1125,0.8865,3.43055,0.0823,27.57,16.5,83,38.9448,-76.8858,7.2622,6.9408,270.9824
,6902,69547,418.28,7.2385,-13.0276,-12.7576,333.6749,18.0978,-29.3247,0.1147,0.8869,3.43221,0.0823,27.55,16.5,83,38.94474,-76.8857,7.2535,7.2446,271.8579
,6903,69548,418.75,7.23,-12.984,-12.714,333.624,18.0308,-29.327,0.117,0.8874,3.43386,0.0824,27.54,16.5,83,38.94468,-76.8856,7.2448,7.5483,272.7335
,6904,69549,419.22,7.2214,-12.9405,-12.6705,333.5731,17.9638,-29.3292,0.1192,0.8878,3.43551,0.0824,27.53,16.5,83,38.94462,-76.8855,7.2361,7.8521,273.609
,6905,69550,419.69,7.2129,-12.8969,-12.6269,333.5222,17.8968,-29.3314,0.1214,0.8883,3.43717,0.0824,27.52,16.5,83,38.94456,-76.8854,7.2274,8.1559,274.4846
,6906,69551,420.16,7.2043,-12.8534,-12.5834,333.4712,17.8298,-29.3337,0.1237,0.8887,3.43882,0.0824,27.5,16.5,83,38.94449,-76.8854,7.2187,8.4596,275.3601
,6907,69552,420.63,7.1958,-12.8098,-12.5398,333.4203,17.7628,-29.3359,0.1259,0.8892,3.44047,0.0825,27.49,16.5,83,38.94443,-76.8853,7.21,8.7634,276.2356
,6908,69553,421.1,7.1872,-12.7663,-12.4963,333.3694,17.6958,-29.3381,0.1281,0.8896,3.44212,0.0825,27.48,16.5,83,38.94437,-76.8852,7.2013,9.0672,277.1112
,6909,69554,421.57,7.1787,-12.7182,-12.4482,333.3253,17.6316,-29.335,0.13,0.8903,3.44486,0.0824,27.47,16.5,83,38.94431,-76.8851,7.1927,8.9423,280.0643
,6910,69555,422.01,7.1707,-12.6483,-12.3783,333.3155,17.5833,-29.305,0.13,0.8923,3.45293,0.0819,27.47,16.5,83,38.94428,-76.8851,7.1847,6.7963,289.8319
,6911,69556,422.45,7.1628,-12.5791,-12.3091,333.3069,17.5329,-29.2816,0.13,0.8945,3.46148,0.082,27.47,16.5,83,38.94428,-76.8851,7.1764,5.4098,282.1572
,6912,69557,422.89,7.1549,-12.5169,-12.2469,333.2879,17.4446,-29.2838,0.1315,0.8976,3.47419,0.0822,27.47,16.5,83,38.94429,-76.8851,7.1666,5.501,273.8802
,6913,69558,423.35,7.1466,-12.4967,-12.2267,333.21,17.4781,-29.2433,0.1405,0.9012,3.48852,0.0825,27.47,16.5,83.04768,38.94431,-76.885,7.1579,6.6949,270.1349
,6914,69559,423.67,7.1408,-12.4733,-12.2033,333.1679,17.5349,-29.1966,0.1438,0.9025,3.49352,0.0826,27.43,16.5,83.38154,38.94428,-76.8848,7.1498,7.3593,271.0798
,6915,69560,423.99,7.135,-12.4499,-12.1799,333.1259,17.5916,-29.1498,0.1472,0.9039,3.49853,0.0826,27.4,16.5,83.71541,38.94425,-76.8847,7.1418,8.0237,272.0246
,6916,69561,424.34,7.1286,-12.414,-12.144,333.0923,17.6691,-29.0809,0.15,0.905,3.5028,0.0827,27.37,16.5,84,38.94423,-76.8846,7.135,8.59,272.83
,6917,69562,424.89,7.1187,-12.3106,-12.0406,333.1014,17.8584,-28.8925,0.1504,0.9054,3.50442,0.0827,27.37,16.5,83.95516,38.94421,-76.8846,7.1334,8.5936,273.0815
,6918,69563,425.45,7.1087,-12.2401,-11.9701,333.0668,17.996,-28.7616,0.1538,0.9084,3.51653,0.0829,27.37,16.5,83.61955,38.94409,-76.8845,7.1217,8.6204,274.9643
,6919,69564,426.01,7.0987,-12.1696,-11.8996,333.0322,18.1336,-28.6307,0.1572,0.9114,3.52865,0.0831,27.36,16.5,83.28393,38.94396,-76.8844,7.1099,8.6473,276.8472
,6920,69565,426.56,7.0888,-12.0948,-11.8248,333.0056,18.2743,-28.4957,0.1615,0.9142,3.53951,0.0833,27.36,16.5,83,38.94384,-76.8843,7.0988,8.3738,278.8167
,6921,69566,427.05,7.08,-12.0025,-11.7325,333.0149,18.4414,-28.3376,0.17,0.9153,3.54411,0.0831,27.36,16.5,83,38.94377,-76.8843,7.091,6.5271,281.3134
,6922,69567,427.51,7.0718,-11.9459,-11.6759,332.9842,18.6401,-28.1879,0.17,0.9172,3.5518,0.0832,27.36,16.5,83,38.94373,-76.8843,7.0834,5.43,283.55
,6923,69568,427.95,7.0639,-11.8748,-11.6048,332.9762,18.7257,-28.0867,0.1719,0.918,3.555,0.0832,27.36,16.5,83,38.94371,-76.8843,7.0753,5.4053,281.8449
,6924,69569,428.44,7.055,-11.7968,-11.5268,332.9668,18.7821,-28.0017,0.1819,0.918,3.555,0.0831,27.36,16.5,83.18896,38.94371,-76.8842,7.0663,5.4228,274.4955
,6925,69570,428.98,7.0454,-11.7293,-11.4593,332.9327,18.9182,-27.8729,0.1918,0.9187,3.55786,0.0831,27.36,16.5,84,38.94373,-76.8842,7.0576,5.95,274.09
,6926,69571,429.5,7.0362,-11.6687,-11.3987,332.8961,18.9213,-27.8252,0.2009,0.9222,3.57172,0.0833,27.35,16.5,84,38.94373,-76.8841,7.0495,5.9813,275.4441
,6927,69572,429.94,7.0284,-11.6056,-11.3356,332.8801,18.9844,-27.7426,0.2057,0.9231,3.57517,0.0833,27.31,16.5,84,38.9437,-76.8839,7.0413,6.1562,283.0004
,6928,69573,430.37,7.0206,-11.5416,-11.2716,332.8648,19.0568,-27.6544,0.21,0.9235,3.57624,0.0832,27.28,16.5,84,38.94367,-76.8838,7.033,6.3845,289.43
,6929,69574,430.83,7.0126,-11.4752,-11.2052,332.8496,19.1884,-27.5328,0.21,0.92,3.5619,0.0828,27.26,16.5,84,38.94363,-76.8837,7.026,6.93,287.82
,6930,69575,431.29,7.0042,-11.4339,-11.1639,332.7987,19.2313,-27.4847,0.2107,0.9204,3.56349,0.0828,27.26,16.5,84,38.94361,-76.8837,7.0247,6.9756,287.7187
,6931,69576,431.81,6.9951,-11.3771,-11.1071,332.7586,19.0577,-27.5281,0.2174,0.9241,3.57824,0.0831,27.26,16.5,84,38.94347,-76.8835,7.0131,7.3996,286.7772
,6932,69577,432.32,6.9861,-11.3204,-11.0504,332.7186,18.8841,-27.5715,0.2241,0.9277,3.593,0.0834,27.26,16.5,84,38.94333,-76.8834,7.0014,7.8236,285.8357
,6933,69578,432.82,6.9771,-11.2644,-10.9944,332.6786,18.6782,-27.6336,0.2311,0.9309,3.60565,0.0836,27.26,16.5,84,38.94319,-76.8833,6.9901,8.057,285.3175
,6934,69579,433.25,6.9695,-11.2185,-10.9485,332.6429,18.2675,-27.82,0.24,0.93,3.6021,0.0832,27.26,16.5,84,38.94312,-76.8833,6.983,6.93,287.82
,6935,69580,433.38,6.9673,-11.2049,-10.9349,332.6335,18.2459,-27.82,0.24,0.93,3.6021,0.0832,27.26,16.5,84,38.94312,-76.8833,6.983,6.93,287.82
,6936,69581,433.5,6.9651,-11.1914,-10.9214,332.624,18.2243,-27.82,0.24,0.93,3.6021,0.0832,27.26,16.5,84,38.94312,-76.8833,6.983,6.93,287.82
,6937,69582,433.62,6.963,-11.1779,-10.9079,332.6145,18.2026,-27.82,0.24,0.93,3.6021,0.0832,27.26,16.5,84,38.94312,-76.8833,6.983,6.93,287.82
,6938,69583,435.24,6.9343,-11.1106,-10.8406,332.3453,18.154,-27.7906,0.2513,0.9301,3.60264,0.0832,27.26,16.5,83.86588,38.94311,-76.8833,6.977,6.93,287.82
,6939,69584,435.7,6.9261,-11.0463,-10.7763,332.3267,18.1971,-27.7178,0.26,0.9314,3.60755,0.0829,27.26,16.5,83,38.94304,-76.8831,6.937,7.0852,287.4754
,6940,69585,436.15,6.9183,-11.0188,-10.7488,332.2643,18.372,-27.6015,0.2612,0.9339,3.61738,0.083,27.23,16.5,83.12379,38.94302,-76.883,6.9291,8.3263,285.8146
,6941,69586,436.58,6.9108,-11.0149,-10.7449,332.1776,18.8326,-27.3568,0.27,0.933,3.613,0.0828,27.16,16.5,84,38.94297,-76.8828,6.9219,9.4867,291.6183
,6942,69587,437.03,6.9029,-11.047,-10.777,332.0388,19.5764,-27.0062,0.2708,0.9325,3.61117,0.0828,27.16,16.5,83.96228,38.94289,-76.8827,6.9131,11.38,291.89
,6943,69588,437.52,6.8942,-11.0198,-10.7498,331.9652,20.3531,-26.6128,0.2775,0.9285,3.59476,0.0823,27.16,16.5,83.62312,38.94278,-76.8826,6.9046,11.38,291.89
,6944,69589,438.02,6.8854,-10.9927,-10.7227,331.8916,21.1298,-26.2194,0.2843,0.9244,3.57834,0.0819,27.15,16.5,83.28395,38.94266,-76.8825,6.8961,11.38,291.89
,6945,69590,438.52,6.8767,-10.9611,-10.6911,331.8246,21.8196,-25.8649,0.2916,0.921,3.5646,0.0816,27.15,16.5,83,38.94257,-76.8824,6.889,11.38,291.89
,6946,69591,438.99,6.8684,-10.9064,-10.6364,331.7913,22.0631,-25.7109,0.3016,0.921,3.5646,0.0816,27.15,16.5,83,38.94257,-76.8824,6.889,11.38,291.89
,6947,69592,439.47,6.86,-10.8542,-10.5842,331.7548,22.3116,-25.5566,0.31,0.9201,3.56078,0.0815,27.15,16.5,83,38.94255,-76.8824,6.8865,11.2478,292.2128
,6948,69593,439.95,6.8516,-10.8153,-10.5453,331.7004,22.5884,-25.4012,0.31,0.9137,3.53538,0.0807,27.15,16.5,83,38.94242,-76.8824,6.87,10.3688,294.3593
,6949,69594,440.44,6.8432,-10.7754,-10.5054,331.6468,22.8656,-25.2454,0.3118,0.9075,3.51046,0.0798,27.15,16.5,83,38.9423,-76.8824,6.8543,9.4823,296.0259
,6950,69595,440.94,6.8344,-10.7263,-10.4563,331.601,23.1566,-25.0817,0.33,0.9028,3.49146,0.0793,27.15,16.5,83,38.94228,-76.8824,6.8462,8.4691,293.0069
,6951,69596,441.38,6.8268,-10.6861,-10.4161,331.5583,23.5705,-24.8751,0.33,0.9009,3.48379,0.079,27.15,16.5,83,38.94227,-76.8823,6.8375,7.1671,290.8359
,6952,69597,441.83,6.8189,-10.64,-10.37,331.5196,24.1934,-24.5703,0.3313,0.8999,3.47983,0.0789,27.15,16.5,83,38.94226,-76.8822,6.8304,8.3784,288.064
,6953,69598,442.29,6.8108,-10.6388,-10.369,331.422,24.5636,-24.4159,0.3503,0.8989,3.47565,0.0787,27.14,16.5,83,38.94222,-76.8821,6.821,9.22,291.58
,6954,69599,442.8,6.802,-10.6214,-10.354,331.3322,25.07,-24.2039,0.3553,0.8977,3.47036,0.0785,27.12,16.5,83,38.94222,-76.8821,6.821,9.22,291.58
,6955,69600,443.31,6.7932,-10.6039,-10.3391,331.2425,25.5763,-23.9919,0.3603,0.8964,3.46507,0.0784,27.09,16.5,83,38.94222,-76.8821,6.821,9.22,291.58
,6956,69601,443.82,6.7843,-10.5865,-10.3241,331.1527,26.0826,-23.7799,0.3653,0.8952,3.45979,0.0782,27.07,16.5,83,38.94222,-76.8821,6.821,9.22,291.58
,6957,69602,444.33,6.7755,-10.5666,-10.3066,331.0662,26.5796,-23.57,0.3704,0.8939,3.4544,0.0781,27.05,16.5,83,38.94221,-76.8821,6.82,9.225,291.6478
,6958,69603,444.83,6.7667,-10.5065,-10.2465,331.0346,26.9227,-23.3947,0.3779,0.8921,3.44733,0.0778,27.05,16.5,83,38.94202,-76.8819,6.8025,9.3127,292.8321
,6959,69604,445.34,6.758,-10.4464,-10.1864,331.0031,27.2657,-23.2194,0.3855,0.8904,3.44027,0.0776,27.05,16.5,83,38.94183,-76.8818,6.7849,9.4003,294.0165
,6960,69605,445.85,6.7492,-10.3863,-10.1263,330.9715,27.6088,-23.0441,0.393,0.8886,3.43321,0.0773,27.05,16.5,83,38.94165,-76.8817,6.7674,9.4879,295.2009
,6961,69606,446.35,6.7405,-10.3268,-10.0668,330.9398,27.9529,-22.8692,0.4006,0.8869,3.42609,0.0771,27.05,16.5,83,38.94147,-76.8816,6.7505,9.5585,296.1622
,6962,69607,446.83,6.7323,-10.2763,-10.0163,330.9041,28.3105,-22.6997,0.4107,0.885,3.4186,0.0766,27.05,16.5,83,38.94144,-76.8815,6.7423,9.3775,293.8133
,6963,69608,447.35,6.7234,-10.2266,-9.9666,330.8562,28.6401,-22.5409,0.42,0.8852,3.41928,0.0766,27.05,16.5,83,38.94142,-76.8815,6.7323,9.22,291.58
,6964,69609,447.79,6.7157,-10.2071,-9.9471,330.788,29.0262,-22.3827,0.42,0.8857,3.42144,0.0765,27.05,16.5,83,38.94142,-76.8815,6.7228,9.22,291.58
,6965,69610,448.28,6.7074,-10.1886,-9.9286,330.7089,29.3821,-22.2494,0.4228,0.8837,3.41347,0.0763,27.05,16.5,83,38.94142,-76.8814,6.7147,9.22,291.58
,6966,69611,448.84,6.6977,-10.1681,-9.9081,330.6162,29.9356,-22.0354,0.4409,0.8817,3.40529,0.076,27.04,16.5,83,38.94139,-76.8812,6.7054,9.22,291.58
,6967,69612,449.38,6.6883,-10.1025,-9.8425,330.5839,30.188,-21.8991,0.446,0.8802,3.39857,0.0758,26.98,16.5,83,38.94133,-76.8811,6.6969,9.22,291.58
,6968,69613,449.91,6.6793,-10.0404,-9.7804,330.5512,30.4391,-21.765,0.451,0.879,3.3932,0.0756,26.94,16.5,83,38.94127,-76.881,6.6884,9.2796,291.4444
,6969,69614,450.36,6.6715,-9.9922,-9.7322,330.5169,30.6849,-21.6397,0.4558,0.879,3.3932,0.0756,26.94,16.5,83,38.94117,-76.8809,6.6802,9.5785,290.7648
,6970,69615,450.82,6.6636,-9.9448,-9.6848,330.4803,30.9232,-21.5184,0.4613,0.8786,3.39165,0.0755,26.94,16.5,83,38.94109,-76.8808,6.673,9.84,290.17
,6971,69616,451.33,6.655,-9.9001,-9.6401,330.4302,31.0904,-21.4285,0.471,0.8759,3.38078,0.075,26.94,16.5,83,38.94107,-76.8808,6.6711,9.84,290.17
,6972,69617,451.86,6.646,-9.8373,-9.5773,330.3994,31.1565,-21.3558,0.4777,0.8752,3.3781,0.0749,26.94,16.5,83,38.94091,-76.8808,6.6592,9.84,290.17
,6973,69618,452.38,6.637,-9.7745,-9.5145,330.3687,31.2226,-21.2832,0.4843,0.8746,3.37543,0.0749,26.94,16.5,83,38.94075,-76.8807,6.6473,9.84,290.17
,6974,69619,452.91,6.628,-9.7096,-9.4496,330.3407,31.2606,-21.2187,0.4926,0.874,3.3731,0.0748,26.94,16.5,83,38.94061,-76.8807,6.636,9.8607,290.465
,6975,69620,453.43,6.6192,-9.6271,-9.3671,330.3363,31.1288,-21.1994,0.51,0.8736,3.37169,0.0747,26.94,16.5,83,38.94057,-76.8807,6.6281,10.02,292.7094
,6976,69621,453.92,6.6108,-9.5253,-9.2653,330.3624,31.12,-21.1165,0.5112,0.8711,3.36157,0.0741,26.94,16.5,83,38.94053,-76.8807,6.6201,10.17,294.66
,6977,69622,454.42,6.6022,-9.4812,-9.2212,330.3136,31.1068,-21.0867,0.5211,0.8723,3.36642,0.0741,26.94,16.5,83,38.9405,-76.8807,6.6121,10.17,294.66
,6978,69623,454.91,6.594,-9.3949,-9.1349,330.3213,30.9713,-21.057,0.5315,0.8753,3.37831,0.0743,26.94,16.5,83,38.9405,-76.8807,6.6036,10.0793,294.9093
,6979,69624,455.4,6.5856,-9.3044,-9.0444,330.3325,30.7947,-21.0414,0.5428,0.8769,3.38442,0.0744,26.92,16.5,83,38.94048,-76.8806,6.596,9.57,296.31
,6980,69625,455.91,6.577,-9.2559,-8.9959,330.2877,30.6986,-21.0387,0.56,0.8753,3.37734,0.0741,26.85,16.5,83,38.94046,-76.8806,6.5935,9.5968,296.6245
,6981,69626,456.45,6.5678,-9.1632,-8.9032,330.2914,30.7031,-20.96,0.5611,0.871,3.3599,0.0737,26.84,16.5,83,38.94034,-76.8804,6.5768,9.76,298.54
,6982,69627,456.97,6.5591,-9.1152,-8.8552,330.2451,30.7949,-20.8902,0.5691,0.871,3.3599,0.0737,26.84,16.5,83,38.94023,-76.8803,6.5684,9.76,298.54
,6983,69628,457.48,6.5503,-9.0673,-8.8073,330.1987,30.8868,-20.8203,0.5771,0.871,3.3599,0.0737,26.84,16.5,83,38.94011,-76.8802,6.56,9.76,298.54
,6984,69629,458,6.5416,-9.0194,-8.7594,330.1524,30.9787,-20.7504,0.5851,0.871,3.3599,0.0736,26.84,16.5,83,38.94,-76.8802,6.5516,9.76,298.54
,6985,69630,458.51,6.5329,-8.9715,-8.7115,330.1061,31.0705,-20.6805,0.5931,0.871,3.3599,0.0736,26.84,16.5,83,38.93988,-76.8801,6.5433,9.76,298.54
,6986,69631,459.03,6.5243,-8.922,-8.662,330.0623,31.1886,-20.6014,0.6,0.871,3.3599,0.0736,26.84,16.5,83,38.93977,-76.8801,6.5349,9.76,298.54
,6987,69632,459.53,6.5158,-8.8688,-8.6088,330.0278,31.4666,-20.4703,0.6012,0.8704,3.35747,0.0735,26.84,16.5,82.879,38.93967,-76.8801,6.527,9.6233,299.047
,6988,69633,460,6.5079,-8.8536,-8.5936,329.9496,31.7256,-20.373,0.6113,0.8664,3.34136,0.0727,26.84,16.5,82,38.9396,-76.8801,6.519,8.5593,303.0567
,6989,69634,460.5,6.4994,-8.8014,-8.5414,329.9121,32.2008,-20.1729,0.6217,0.8688,3.35122,0.0729,26.84,16.5,82.17108,38.93957,-76.8801,6.5105,8.08,305.27
,6990,69635,461.03,6.4905,-8.7549,-8.4949,329.8618,32.3874,-20.073,0.6317,0.868,3.3479,0.0727,26.84,16.5,83,38.93955,-76.8801,6.5015,8.0392,304.8399
,6991,69636,461.56,6.4816,-8.7157,-8.4557,329.8042,32.5875,-19.9741,0.6416,0.8685,3.3498,0.0726,26.84,16.5,82.84134,38.93953,-76.8801,6.4926,7.8051,302.3132
,6992,69637,462.03,6.4737,-8.6353,-8.3753,329.8072,32.7021,-19.879,0.6516,0.8705,3.3579,0.0728,26.83,16.5,82,38.9395,-76.88,6.4836,7.62,300.05
,6993,69638,462.49,6.466,-8.6085,-8.3485,329.7475,32.8426,-19.8109,0.6615,0.868,3.34714,0.0725,26.77,16.5,82,38.93946,-76.8799,6.4746,7.6532,300.4546
,6994,69639,462.98,6.4578,-8.5859,-8.3259,329.6763,32.9682,-19.7494,0.6718,0.8685,3.34892,0.0724,26.74,16.5,82,38.93942,-76.8798,6.4654,7.9793,302.73
,6995,69640,463.49,6.4493,-8.5134,-8.2534,329.6637,32.9376,-19.7016,0.6816,0.871,3.3588,0.0726,26.74,16.5,82,38.93933,-76.8797,6.4567,8.6201,302.8919
,6996,69641,464.01,6.4405,-8.4735,-8.2135,329.6072,32.8018,-19.7116,0.6916,0.871,3.3588,0.0726,26.74,16.5,82,38.93922,-76.8797,6.4485,8.5602,303.8744
,6997,69642,464.54,6.4317,-8.4335,-8.1735,329.5507,32.666,-19.7216,0.7016,0.871,3.3588,0.0726,26.74,16.5,82,38.93912,-76.8797,6.4403,8.5003,304.8569
,6998,69643,465.06,6.423,-8.3936,-8.1336,329.4941,32.5302,-19.7316,0.7116,0.871,3.3588,0.0725,26.74,16.5,82,38.93901,-76.8797,6.4321,8.4404,305.8394
,6999,69644,465.59,6.4142,-8.3537,-8.0937,329.4376,32.3944,-19.7416,0.7216,0.871,3.3588,0.0725,26.74,16.5,82,38.9389,-76.8796,6.4239,8.3805,306.8219
