Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,5102,77859,25.29,25.2836,-49.0099,-48.1899,640.9522,1.3094,-76.6139,0.0798,3.346,13.06094,5.16,23.3,16.6,67,38.95107,-76.6798,25.3971,5.2925,48.5917
,5103,77860,25.28,25.2864,-49.0015,-48.1815,641.0524,1.2609,-76.8458,0.0598,3.3457,13.05888,5.1613,23.27,16.6,67,38.95101,-76.6798,25.4021,5.5097,42.994
,5104,77861,25.25,25.2941,-49.07,-48.25,641.0695,1.2994,-76.7051,0.0498,3.3784,13.18837,5.2208,23.27,16.6,67,38.95093,-76.6798,25.4071,5.9485,42.0583
,5105,77862,25.24,25.2966,-49.07,-48.25,641.1388,1.2705,-76.8465,0.0402,3.3977,13.26443,5.2593,23.27,16.6,67,38.95085,-76.6798,25.4129,6.3331,51.9814
,5106,77863,25.25,25.294,-49.0204,-48.2004,641.2104,1.27,-76.8133,0.0003,3.3891,13.23029,5.2402,23.27,16.6,67,38.95078,-76.6799,25.4199,6.3102,59.2522
,5107,77864,25.23,25.2992,-48.7098,-47.8898,642.2438,1.2399,-76.7442,-0.01,3.39,13.23432,5.2499,23.27,16.6,67,38.95074,-76.68,25.427,6.1897,62.4035
,5108,77865,25.22,25.3018,-48.5897,-47.7697,642.6602,1.2001,-76.8655,-0.0201,3.367,13.14404,5.21,23.27,16.6,67,38.95073,-76.6801,25.431,6.0297,69.1439
,5109,77866,25.19,25.3096,-48.4474,-47.6274,643.2837,1.23,-76.6111,-0.0601,3.3474,13.06766,5.1906,23.27,16.6,67,38.95075,-76.6803,25.434,5.8783,71.0335
,5110,77867,25.2,25.3071,-48.2292,-47.4092,643.8382,1.2302,-76.4552,-0.07,3.3804,13.19767,5.2407,23.27,16.6,67,38.95079,-76.6804,25.4381,5.736,67.994
,5111,77868,25.18,25.312,-48.1587,-47.3387,644.179,1.2498,-76.3062,-0.0689,3.4172,13.34283,5.3002,23.27,16.6,67,38.95082,-76.6805,25.4431,5.4106,64.7437
,5112,77869,25.21,25.3045,-48.101,-47.281,644.1348,1.2402,-76.3148,-0.0209,3.4258,13.3762,5.3098,23.27,16.6,67,38.95082,-76.6805,25.4489,5.4395,50.3688
,5113,77870,25.23,25.2991,-48.0107,-47.1907,644.2451,1.2995,-75.9549,-0.0002,3.4072,13.30211,5.2703,23.27,16.6,67,38.95079,-76.6805,25.454,5.9558,43.6824
,5114,77871,25.22,25.3018,-48.0101,-47.1901,644.3193,1.27,-76.1001,0.0401,3.407,13.30157,5.27,23.27,16.6,67,38.95074,-76.6805,25.459,6.3,43.41
,5115,77872,25.19,25.3097,-48.0401,-47.2201,644.4542,1.2606,-76.1681,0.0808,3.3901,13.23585,5.2502,23.27,16.6,67,38.95066,-76.6805,25.463,6.3047,43.3872
,5116,77873,25.15,25.3203,-48.046,-47.226,644.7317,1.3079,-75.9398,0.1506,3.3969,13.26362,5.27,23.27,16.6,67,38.95059,-76.6805,25.4671,6.6756,41.6965
,5117,77874,25.11,25.3304,-47.8633,-47.0433,645.5365,1.2117,-76.2946,0.1795,3.3911,13.24189,5.27,23.27,16.6,67,38.95053,-76.6806,25.4729,6.0218,49.2638
,5118,77875,25.1,25.3332,-47.6715,-46.8515,646.163,1.2298,-76.0659,0.2296,3.385,13.21839,5.27,23.27,16.6,67,38.95049,-76.6806,25.478,5.8811,56.7303
,5119,77876,25.03,25.3516,-47.65,-46.83,646.7388,1.22,-76.1019,0.23,NaN,NaN,NaN,NaN,NaN,NaN,38.95049,-76.6807,25.483,5.7699,60.5031
,5120,77877,25.05,25.3464,-47.6713,-46.8513,646.5313,1.2496,-75.9651,0.2501,NaN,NaN,NaN,NaN,NaN,NaN,38.95051,-76.6808,25.4881,5.6876,63.6304
,5121,77878,25.05,25.3464,-47.79,-46.97,646.1911,1.2101,-76.2507,0.26,3.479,13.5899,5.43,23.27,16.6,67,38.95054,-76.6809,25.494,5.4699,66.3888
,5122,77879,25.05,25.3464,-47.7491,-46.9291,646.3094,1.2597,-75.9691,0.2398,3.5035,13.68646,5.4593,23.27,16.6,67,38.95057,-76.6809,25.5001,5.3422,65.0903
,5123,77880,25.04,25.3491,-47.6686,-46.8486,646.615,1.2298,-76.0641,0.22,3.4613,13.52033,5.399,23.27,16.6,67,38.95056,-76.681,25.5061,5.5582,58.6586
,5124,77881,25.02,25.3542,-47.6013,-46.7813,646.9496,1.2202,-76.0669,0.22,3.4276,13.38821,5.3509,23.27,16.6,67,38.95052,-76.681,25.5119,6.4236,47.6394
,5125,77882,24.99,25.3621,-47.5009,-46.6809,647.4594,1.329,-75.4546,0.22,3.4102,13.3201,5.3302,23.27,16.6,67,38.95046,-76.681,25.516,6.6778,43.8825
,5126,77883,24.99,25.3622,-47.6299,-46.8099,647.0915,1.18,-76.2987,0.18,3.425,13.37864,5.35,23.27,16.6,67,38.95036,-76.6811,25.521,6.8502,42.3197
,5127,77884,24.97,25.3676,-47.5176,-46.6976,647.5627,1.2197,-76.01,0.1598,3.4356,13.42029,5.371,23.26,16.6,67,38.95025,-76.6811,25.5261,7.0116,42.0141
,5128,77885,24.95,25.3728,-47.3,-46.48,648.334,1.1902,-76.0129,0.1394,3.4849,13.61469,5.4598,23.25,16.6,67,38.95016,-76.6812,25.5321,7.1452,43.3624
,5129,77886,24.95,25.3729,-47.2993,-46.4793,648.3381,1.1999,-75.9613,0.1101,3.4788,13.58981,5.4497,23.23,16.6,67,38.9501,-76.6813,25.5381,6.9122,47.8213
,5130,77887,24.94,25.3764,-47.266,-46.446,648.5324,1.1932,-75.9733,0.1134,3.4681,13.54768,5.4364,23.22,16.6,67,38.9501,-76.6814,25.5431,6.5422,55.0246
,5131,77888,24.92,25.3799,-47.2326,-46.4126,648.7267,1.1865,-75.9853,0.1167,3.4574,13.50555,5.4231,23.21,16.6,67,38.95011,-76.6815,25.5481,6.1722,62.228
,5132,77889,24.91,25.3837,-47.1975,-46.3775,648.932,1.18,-75.9953,0.1185,3.447,13.46438,5.4102,23.2,16.6,67,38.95011,-76.6816,25.5531,5.8121,69.2279
,5133,77890,24.86,25.3968,-47.078,-46.258,649.6403,1.1794,-75.9169,0.049,3.4476,13.46677,5.4194,23.17,16.6,67.02017,38.95014,-76.6817,25.5591,5.9316,66.4547
,5134,77891,24.85,25.3993,-46.9819,-46.1619,649.988,1.1506,-76.0052,0.001,3.4303,13.39886,5.3906,23.17,16.6,67.98079,38.95015,-76.6817,25.5649,6.9594,50.0088
,5135,77892,24.86,25.3954,-46.8717,-46.0517,650.1964,1.1352,-76.0139,0,3.4275,13.3874,5.3851,23.17,16.6,68,38.95011,-76.6818,25.5714,7.4922,45.9225
,5136,77893,24.88,25.3913,-46.7611,-45.9411,650.4019,1.1202,-76.0209,0,3.425,13.3771,5.3801,23.17,16.6,68,38.95006,-76.6819,25.5779,8.0148,42.0883
,5137,77894,24.76,25.4231,-46.8491,-46.0291,651.0336,1.1398,-75.9735,-0.0396,3.4438,13.45432,5.4295,23.17,16.6,68,38.94997,-76.682,25.5829,8.515,39.8621
,5138,77895,24.72,25.434,-46.9292,-46.1092,651.1083,1.1697,-75.8661,-0.0598,3.4519,13.48737,5.4597,23.18,16.6,68,38.94986,-76.682,25.588,8.5893,40.3053
,5139,77896,24.72,25.4341,-46.9102,-46.0902,651.1664,1.17,-75.8511,-0.0798,3.4728,13.56967,5.4897,23.18,16.6,68,38.94977,-76.6821,25.5949,8.4613,41.8445
,5140,77897,24.71,25.4367,-46.91,-46.09,651.2416,1.1949,-75.7187,-0.0701,3.465,13.53941,5.4801,23.18,16.6,68,38.94973,-76.6822,25.6015,7.9526,50.4814
,5141,77898,24.7,25.4394,-46.91,-46.09,651.317,1.22,-75.585,-0.06,3.457,13.508,5.47,23.18,16.6,68,38.94968,-76.6823,25.608,7.44,59.19
,5142,77899,24.64,25.4556,-46.9701,-46.1501,651.5985,1.1709,-75.8883,0.0105,3.4471,13.47061,5.4702,23.18,16.6,68,38.94969,-76.6824,25.6131,6.988,68.047
,5143,77900,24.59,25.4693,-46.98,-46.1598,651.9532,1.2582,-75.4395,0.0604,3.4572,13.51197,5.4907,23.18,16.6,68,38.94971,-76.6825,25.6201,6.7969,72.4872
,5144,77901,24.52,25.4875,-46.98,-46.1502,652.4897,1.162,-75.9375,0.0796,3.4697,13.56313,5.5292,23.18,16.6,68,38.94974,-76.6825,25.6259,7.1623,63.391
,5145,77902,24.45,25.5066,-46.8613,-46.0313,653.3683,1.2589,-75.3468,0.1393,3.5125,13.73379,5.619,23.18,16.6,68,38.94976,-76.6826,25.6329,7.2788,60.2828
,5146,77903,24.39,25.5229,-46.7314,-45.9014,654.2018,1.2204,-75.4527,0.1598,3.4903,13.64768,5.6002,23.18,16.6,68,38.94975,-76.6827,25.6399,7.4382,57.2929
,5147,77904,24.36,25.5312,-46.9198,-46.0898,653.8913,1.2699,-75.3321,0.17,3.463,13.54111,5.56,23.18,16.6,68,38.94969,-76.6828,25.645,7.7697,53.6936
,5148,77905,24.34,25.5367,-46.9704,-46.1404,653.8991,1.1705,-75.8867,0.1801,3.4312,13.41616,5.5104,23.18,16.6,68,38.9496,-76.6828,25.65,8.0898,51.5014
,5149,77906,24.32,25.5421,-47.02,-46.19,653.9064,1.23,-75.606,0.1899,3.4554,13.51213,5.5606,23.18,16.6,68,38.94949,-76.6829,25.6551,8.0591,54.1938
,5150,77907,24.33,25.5393,-47.0202,-46.1902,653.8278,1.23,-75.6061,0.1798,3.5029,13.69942,5.6298,23.18,16.6,68,38.94939,-76.683,25.6621,7.9491,58.432
,5151,77908,24.35,25.5341,-47.0298,-46.1998,653.6528,1.23,-75.6129,0.1702,3.4991,13.68365,5.6202,23.18,16.6,68,38.94933,-76.6831,25.6689,7.9011,62.9898
,5152,77909,24.35,25.534,-47.0398,-46.2098,653.6206,1.2104,-75.7216,0.1504,3.456,13.51362,5.5515,23.18,16.6,68,38.94929,-76.6832,25.6749,7.9782,67.9996
,5153,77910,24.32,25.542,-46.9215,-46.0915,654.19,1.1507,-75.9601,0.1401,3.4362,13.4365,5.5204,23.18,16.6,68,38.94928,-76.6833,25.6809,7.7133,73.7903
,5154,77911,24.28,25.5529,-46.9793,-46.1493,654.3274,1.229,-75.5826,0.1202,3.432,13.42118,5.5299,23.18,16.6,68,38.9493,-76.6835,25.6859,7.5717,77.7033
,5155,77912,24.28,25.553,-46.9899,-46.1599,654.3013,1.2596,-75.4338,0.1299,3.4863,13.6354,5.6189,23.18,16.5012,68,38.94933,-76.6836,25.6919,7.5008,74.9935
,5156,77913,24.26,25.5585,-46.8004,-45.9704,655.0026,1.1901,-75.6625,0.0901,3.472,13.57942,5.6,23.18,16.5,68.99798,38.94935,-76.6837,25.698,7.3004,71.1477
,5157,77914,24.25,25.5612,-46.9998,-46.1698,654.5037,1.2394,-75.5438,0.0698,3.4418,13.46051,5.5497,23.18,16.5,68.992,38.94934,-76.6837,25.7051,7.4219,68.5229
,5158,77915,24.23,25.5667,-46.9805,-46.1505,654.7116,1.1708,-75.8922,0.0498,3.4169,13.36228,5.5098,23.17,16.5,68,38.94931,-76.6838,25.712,7.6599,65.1682
,5159,77916,24.23,25.5668,-47.039,-46.209,654.5455,1.2698,-75.4175,0.0298,3.4043,13.3119,5.4906,23.15,16.5,68,38.94925,-76.6838,25.717,7.6527,66.1802
,5160,77917,24.19,25.5776,-46.9104,-46.0804,655.2235,1.24,-75.4783,0.0099,3.4453,13.47402,5.5705,23.14,16.5,68,38.94917,-76.6838,25.723,7.9936,66.2343
,5161,77918,24.18,25.5803,-46.9599,-46.1299,655.1562,1.24,-75.5129,0,3.4779,13.60212,5.6298,23.12,16.5,68,38.9491,-76.6839,25.729,8.4486,69.2709
,5162,77919,24.15,25.5886,-46.9191,-46.0891,655.5077,1.1206,-76.1283,-0.0201,3.4597,13.53045,5.5996,23.1,16.5,68,38.94904,-76.684,25.736,8.5511,72.9595
,5163,77920,24.13,25.594,-46.7897,-45.9597,656.0364,1.1998,-75.6039,-0.0401,3.4218,13.38076,5.5496,23.09,16.5,68,38.94902,-76.6841,25.743,8.6994,75.7461
,5164,77921,24.12,25.5968,-46.75,-45.92,656.2291,1.1704,-75.7341,-0.0499,3.3883,13.24889,5.4905,23.09,16.5,68,38.94901,-76.6843,25.749,8.6079,78.0329
,5165,77922,24.1,25.6023,-46.7495,-45.9195,656.3844,1.2198,-75.4705,-0.0393,3.4276,13.40465,5.561,23.09,16.5,68,38.94903,-76.6844,25.7551,8.3118,78.4181
,5166,77923,24.1,25.6023,-46.7207,-45.8907,656.4681,1.2102,-75.5003,-0.0009,3.4642,13.54878,5.6187,23.09,16.5,68,38.94906,-76.6845,25.7599,7.8311,77.1296
,5167,77924,24.05,25.6158,-46.7298,-45.8998,656.8207,1.1905,-75.6124,0.0098,3.509,13.72698,5.7079,23.1,16.5,68,38.94907,-76.6846,25.7668,7.3901,74.2276
,5168,77925,24.01,25.627,-46.8583,-46.0283,656.7639,1.2492,-75.3969,0.0692,3.4863,13.63883,5.6804,23.1,16.5,68,38.94906,-76.6846,25.7739,7.1629,71.4461
,5169,77926,23.99,25.6325,-46.9094,-46.0794,656.7739,1.3191,-75.0851,0.0996,3.4366,13.44346,5.601,23.1,16.5,68,38.94902,-76.6847,25.7799,7.16,71.41
,5170,77927,23.95,25.6436,-46.91,-46.08,657.0819,1.2707,-75.3248,0.1592,3.4143,13.35631,5.5803,23.1,16.5,68,38.94897,-76.6847,25.7849,7.4561,72.17
,5171,77928,23.94,25.6464,-46.9596,-46.1296,657.019,1.275,-75.3384,0.165,3.4457,13.48073,5.6346,23.1,16.5,68.49598,38.94892,-76.6848,25.7914,7.8717,74.0449
,5172,77929,23.93,25.6492,-47.0098,-46.1798,656.9512,1.28,-75.349,0.17,3.4779,13.60792,5.6898,23.1,16.5,68.99849,38.94886,-76.6848,25.798,8.2887,75.9343
,5173,77930,23.85,25.6713,-47.0299,-46.1999,657.5183,1.28,-75.363,0.2199,3.464,13.55556,5.68,23.1,16.5,69,38.94883,-76.6849,25.804,8.5293,78.1932
,5174,77931,23.83,25.6769,-47.03,-46.2,657.6765,1.27,-75.4128,0.22,3.4391,13.45759,5.6501,23.1,16.5,69,38.94881,-76.685,25.811,8.5599,80.9717
,5175,77932,23.8,25.6852,-47.0904,-46.2604,657.737,1.2799,-75.4069,0.2199,3.4182,13.37624,5.6204,23.1,16.5,69,38.94881,-76.6852,25.817,8.6987,82.1344
,5176,77933,23.8,25.6852,-47.1392,-46.3092,657.5932,1.26,-75.5404,0.2098,3.4519,13.50894,5.6797,23.1,16.5,69,38.94882,-76.6853,25.824,8.5085,82.7587
,5177,77934,23.82,25.6797,-47.0313,-46.2013,657.7525,1.26,-75.4639,0.18,3.4324,13.43139,5.6407,23.1,16.5,69,38.94883,-76.6854,25.8311,8.2895,82.57
,5178,77935,23.81,25.6824,-47.1082,-46.2782,657.6044,1.26,-75.5178,0.18,3.4545,13.51899,5.6791,23.1,16.5,69,38.94882,-76.6855,25.8378,7.6742,81.9835
,5179,77936,23.8,25.6852,-47.1494,-46.3194,657.5635,1.2994,-75.3514,0.1504,3.458,13.53303,5.6899,23.1,16.5,69,38.9488,-76.6855,25.8449,7.4727,80.7574
,5180,77937,23.79,25.688,-47.15,-46.32,657.6417,1.2502,-75.598,0.15,3.4291,13.41946,5.6402,23.1,16.5,69,38.94875,-76.6856,25.851,6.9023,77.045
,5181,77938,23.78,25.6909,-47.0996,-46.2696,657.8689,1.2698,-75.4637,0.1398,3.4432,13.47517,5.6703,23.1,16.5,69,38.9487,-76.6856,25.858,6.9316,78.5226
,5182,77939,23.74,25.702,-47.0394,-46.2094,658.3592,1.2399,-75.5729,0.0999,3.4709,13.58585,5.7199,23.1,16.5,69,38.94864,-76.6856,25.866,7.2025,78.9589
,5183,77940,23.71,25.7104,-46.9395,-46.1095,658.8878,1.2298,-75.5556,0.0799,3.4559,13.52755,5.7099,23.1,16.5,69,38.94861,-76.6857,25.874,7.6123,80.4627
,5184,77941,23.66,25.7243,-46.8593,-46.0293,659.5146,1.1998,-75.6568,0.0699,3.4409,13.46986,5.6899,23.1,16.5,69,38.9486,-76.6858,25.882,8.0025,84.2459
,5185,77942,23.67,25.7215,-46.7392,-45.9092,659.7858,1.1601,-75.7861,0.0598,3.431,13.43027,5.67,23.1,16.5,69,38.9486,-76.6859,25.889,8.4228,86.8843
,5186,77943,23.68,25.7187,-46.6081,-45.7781,660.0886,1.1703,-75.6389,0.0197,3.4304,13.42749,5.6706,23.1,16.5,69,38.94864,-76.6861,25.8961,8.8894,89.2562
,5187,77944,23.68,25.719,-46.4859,-45.6557,660.453,1.1898,-75.4479,0,3.4523,13.51409,5.7106,23.1,16.5,69,38.94868,-76.6863,25.9021,8.8468,90.8703
,5188,77945,23.62,25.7356,-46.2301,-45.3901,661.6983,1.1798,-75.3164,-0.0002,3.4689,13.5815,5.7499,23.1,16.5,69,38.94872,-76.6864,25.91,8.6474,90.8902
,5189,77946,23.59,25.7441,-46.24,-45.4,661.9089,1.1402,-75.5407,-0.0401,3.4519,13.51534,5.73,23.1,16.5,69,38.94873,-76.6865,25.917,8.2056,90.9212
,5190,77947,23.54,25.7575,-46.24,-45.4,662.2899,1.1879,-75.2807,-0.0591,3.4386,13.46411,5.7204,23.1,16.5,69,38.94873,-76.6865,25.9227,7.3294,89.1497
,5191,77948,23.51,25.7661,-46.1827,-45.3427,662.7043,1.1614,-75.3855,-0.06,3.4428,13.48157,5.7295,23.1,16.5,69,38.94871,-76.6866,25.9287,6.717,85.5747
,5192,77949,23.52,25.7638,-46.18,-45.34,662.6449,1.2275,-75.0293,-0.06,3.4613,13.55456,5.7589,23.1,16.5,69,38.94867,-76.6866,25.9358,6.8829,87.6866
,5193,77950,23.51,25.7664,-46.2668,-45.4268,662.4654,1.2396,-75.0266,-0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3918,88.9183
,5194,77951,23.44,25.7854,-46.2318,-45.3918,663.1087,1.1922,-75.2515,-0.0409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0024,89.9537
,5195,77952,23.36,25.8081,-46.2109,-45.3709,663.8113,1.1805,-75.3012,-0.0018,3.4013,13.32061,5.7014,23.08,16.5,69,38.94863,-76.6867,25.9616,8.6316,91.6903
,5196,77953,23.3,25.8253,-46.1813,-45.3413,664.3912,1.2182,-75.0805,0.0191,3.3771,13.22641,5.6713,23.07,16.5,69,38.94865,-76.6869,25.9687,9.2712,93.2407
,5197,77954,23.2,25.8534,-46.1705,-45.3305,665.2221,1.1914,-75.2161,0.0773,3.3961,13.30423,5.7368,23.07,16.5,69,38.94869,-76.687,25.9747,9.5101,94.0071
,5198,77955,23.19,25.8575,-46.1411,-45.3011,665.423,1.1996,-75.1516,0.1186,3.4607,13.55958,5.8461,23.06,16.5,69,38.94874,-76.6872,25.9808,9.3271,94.9178
,5199,77956,23.26,25.8382,-46.0532,-45.2132,665.1327,1.3351,-74.405,0.1586,3.4823,13.64214,5.8693,23.04,16.5,69,38.94878,-76.6874,25.9887,8.8279,96.079
,5200,77957,23.22,25.8486,-45.857,-45.017,666.0021,1.2628,-74.6241,0.1697,3.4473,13.50401,5.8121,23.02,16.5,69,38.9488,-76.6875,25.9967,8.0959,95.734
,5201,77958,23.17,25.8621,-45.8316,-44.9916,666.4628,1.26,-74.6211,0.17,3.4258,13.42049,5.7916,23.02,16.5,69,38.94881,-76.6876,26.0034,7.4824,95.215
,5202,77959,23.1,25.8827,-45.83,-44.99,667.0532,1.2119,-74.8701,0.2085,3.4307,13.44217,5.8189,23.02,16.5,69,38.9488,-76.6877,26.0107,7.0259,94.4196
,5203,77960,23.06,25.8937,-45.8654,-45.0254,667.2625,1.1746,-75.0949,0.1746,3.4266,13.42685,5.82,23.02,16.5,69,38.94879,-76.6877,26.0163,7.0896,92.4266
,5204,77961,23.04,25.9001,-45.8787,-45.0387,667.405,1.1875,-75.0339,0.1962,3.4461,13.50476,5.8637,23.02,16.5,69,38.94878,-76.6877,26.0231,7.4758,91.1649
,5205,77962,23.01,25.9083,-45.8887,-45.0487,667.6134,1.2337,-74.7973,0.165,3.4464,13.50669,5.87,23.02,16.5,69,38.94877,-76.6878,26.0301,8.0806,90.9501
,5206,77963,22.95,25.9265,-45.8704,-45.0304,668.186,1.1909,-75.0105,0.1502,NaN,NaN,NaN,NaN,NaN,NaN,38.94876,-76.6878,26.0389,8.4644,90.0169
,5207,77964,22.92,25.9353,-45.8115,-44.9715,668.6101,1.1121,-75.4076,0.15,NaN,NaN,NaN,NaN,NaN,NaN,38.94877,-76.6879,26.0458,9.0156,91.4809
,5208,77965,22.9,25.9411,-45.8295,-44.9895,668.7252,1.1392,-75.2661,0.1403,3.415,13.38599,5.8416,23.02,16.5,69,38.94877,-76.6881,26.0528,9.6241,92.9031
,5209,77966,22.92,25.9357,-45.83,-44.99,668.5663,1.1497,-75.2075,0.101,3.3965,13.31227,5.8108,23.02,16.5,69,38.94877,-76.6882,26.0588,9.6303,93.3004
,5210,77967,22.92,25.9355,-45.7513,-44.9113,668.7932,1.1894,-74.9364,0.0803,3.4098,13.3649,5.8297,23.02,16.5,69,38.94878,-76.6884,26.0659,9.8268,92.8968
,5211,77968,22.89,25.9441,-45.75,-44.91,669.0455,1.19,-74.932,0.08,3.4209,13.40993,5.8598,23.02,16.5,69,38.94879,-76.6885,26.073,9.343,93.0391
,5212,77969,22.85,25.9558,-45.7202,-44.8802,669.4651,1.0907,-75.4682,0.0601,3.4081,13.36035,5.8501,23.02,16.5,69,38.9488,-76.6887,26.08,8.9527,93.1691
,5213,77970,22.79,25.9733,-45.72,-44.88,669.9655,1.1694,-75.0232,0.0203,3.404,13.3462,5.8599,23.02,16.5,69,38.94882,-76.6887,26.087,8.662,92.455
,5214,77971,22.75,25.985,-45.7894,-44.9395,670.1257,1.1998,-74.902,0.0101,3.409,13.36693,5.8798,23.02,16.5,69,38.94884,-76.6888,26.093,8.6501,90.833
,5215,77972,22.77,25.9792,-45.8296,-44.9895,669.8137,1.1799,-75.0432,-0.0001,3.378,13.24389,5.82,23.02,16.5,69,38.94884,-76.6888,26.1,8.6503,89.1768
,5216,77973,22.75,25.985,-45.612,-44.762,670.6505,1.1304,-75.159,-0.0297,3.3889,13.28761,5.8398,23.02,16.5,69,38.94882,-76.6889,26.1069,8.7788,87.5843
,5217,77974,22.8,25.9706,-45.5902,-44.7501,670.2711,1.259,-74.4597,-0.0498,3.3979,13.32173,5.84,23.02,16.5,69,38.9488,-76.689,26.1149,9.1371,87.6692
,5218,77975,22.79,25.9734,-45.6495,-44.8095,670.1757,1.2699,-74.4451,-0.0599,3.4059,13.35374,5.8598,23.02,16.5,69,38.94875,-76.6891,26.1219,9.5566,87.0351
,5219,77976,22.76,25.9821,-45.73,-44.88,670.2206,1.25,-74.597,-0.06,3.3989,13.32698,5.8599,23.02,16.5,69,38.94871,-76.6892,26.129,9.8404,88.5629
,5220,77977,22.73,25.9909,-45.7094,-44.8594,670.5318,1.2501,-74.582,-0.0498,3.3714,13.21915,5.8108,23.02,16.5,69,38.94868,-76.6893,26.1361,10.0296,90.017
,5221,77978,22.74,25.988,-45.661,-44.811,670.592,1.2607,-74.4934,-0.0294,3.4081,13.36397,5.8802,23.02,16.5,69,38.94866,-76.6895,26.1431,10.0001,91.42
,5222,77979,22.73,25.991,-45.7493,-44.8993,670.4171,1.3205,-74.2572,0.0204,3.421,13.41521,5.9001,23.02,16.5,69,38.94867,-76.6896,26.1501,10.0066,91.438
,5223,77980,22.71,25.9968,-45.6902,-44.8402,670.7583,1.359,-74.0309,0.0506,3.4208,13.41519,5.9098,23.03,16.5,69,38.9487,-76.6897,26.1571,9.7253,92.9123
,5224,77981,22.7,25.9998,-45.7099,-44.8599,670.786,1.2797,-74.4325,0.1004,3.408,13.36484,5.8901,23.03,16.5,69,38.94875,-76.6898,26.1641,9.3348,92.2305
,5225,77982,22.67,26.0083,-45.7003,-44.8503,671.0574,1.2508,-74.5731,0.1389,3.4109,13.37716,5.8997,23.03,16.5,69,38.94879,-76.6899,26.1718,8.8632,87.7261
,5226,77983,22.63,26.02,-45.8554,-45.0054,670.9339,1.3374,-74.2507,0.1788,3.4469,13.52092,5.9777,23.03,16.5,69,38.94881,-76.69,26.1788,8.8791,85.2792
,5227,77984,22.63,26.0203,-45.7822,-44.9322,671.1594,1.3011,-74.3771,0.2189,3.4402,13.49439,5.9606,23.03,16.5,69,38.94881,-76.6901,26.1868,9.1327,81.5457
,5228,77985,22.62,26.0231,-45.78,-44.93,671.2485,1.2902,-74.4301,0.2298,3.4145,13.39277,5.9207,23.03,16.5,69,38.94877,-76.6902,26.1949,9.5229,78.092
,5229,77986,22.55,26.0434,-45.7702,-44.9202,671.8608,1.2704,-74.5223,0.2104,3.4111,13.38147,5.9298,23.03,16.5,69,38.94872,-76.6903,26.2019,9.53,78.03
,5230,77987,22.56,26.0409,-45.7799,-44.9299,671.7589,1.27,-74.5309,0.2298,3.407,13.36523,5.9201,23.03,16.5,69,38.94866,-76.6905,26.2089,9.6094,78.3077
,5231,77988,22.52,26.0526,-45.7602,-44.9102,672.1524,1.2997,-74.3695,0.1904,3.4179,13.4096,5.9497,23.03,16.5,69,38.94862,-76.6906,26.2159,9.4514,80.2028
,5232,77989,22.5,26.0585,-45.7996,-44.9496,672.2075,1.2505,-74.6455,0.1801,3.4378,13.48908,5.9995,23.03,16.5,69,38.9486,-76.6908,26.2239,9.4203,85.72
,5233,77990,22.48,26.0644,-45.7703,-44.9203,672.4644,1.25,-74.6272,0.1701,3.4311,13.46297,5.9901,23.03,16.5,69,38.94862,-76.6909,26.2309,9.1824,89.9577
,5234,77991,22.45,26.0733,-45.77,-44.92,672.7197,1.2302,-74.7291,0.1502,3.4171,13.40869,5.9702,23.03,16.5,69,38.94866,-76.691,26.2379,9.1007,94.3405
,5235,77992,22.41,26.0853,-45.8001,-44.9501,672.9751,1.2101,-74.8576,0.16,3.416,13.40557,5.98,23.03,16.5,69,38.94871,-76.6911,26.246,8.9397,98.0275
,5236,77993,22.38,26.0942,-45.8498,-44.9998,673.0844,1.29,-74.4811,0.12,3.407,13.37097,5.97,23.03,16.5,69,38.94875,-76.6912,26.253,8.6799,95.5045
,5237,77994,22.4,26.0883,-45.67,-44.82,673.445,1.25,-74.558,0.1,3.424,13.4371,6,23.02,16.5,69,38.94878,-76.6913,26.261,8.53,90
,5238,77995,22.39,26.0912,-45.5402,-44.6902,673.9155,1.26,-74.4163,0.08,3.414,13.39684,5.98,23,16.5,69,38.94877,-76.6913,26.268,8.4598,86.6577
,5239,77996,22.37,26.0974,-45.7725,-44.9225,673.4032,1.2414,-74.6747,0.07,3.3979,13.33283,5.9599,22.98,16.5,69,38.94873,-76.6914,26.2751,8.2836,84.3627
,5240,77997,22.32,26.1122,-46.001,-45.151,673.152,1.369,-74.2055,0.0695,3.3871,13.29138,5.9503,22.97,16.5,69,38.94867,-76.6915,26.2811,8.6135,79.1756
,5241,77998,22.3,26.118,-46.0874,-45.2374,673.0656,1.2802,-74.6982,0.02,3.3981,13.33504,5.9802,22.96,16.5,69,38.9486,-76.6916,26.2881,8.9304,76.098
,5242,77999,22.3,26.118,-45.8303,-44.9803,673.8282,1.3,-74.4193,0.02,3.407,13.36937,6,22.94,16.5,69,38.94854,-76.6917,26.296,8.97,77.8982
