Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,3378,65511,180.83,13.0715,-58.2209,-57.8009,350.3435,19.5216,-65.8952,1.8305,0.598,2.09848,0.116,37.3,17.1,71,39.2545,-76.3756,13.1279,7.3853,72.1402
,3379,65512,180.71,13.0758,-58.3688,-57.9488,350.1694,19.6886,-65.9625,1.8102,0.6049,2.12548,0.118,37.21,17.1,71,39.25445,-76.3758,13.132,7.39,72.11
,3380,65513,180.56,13.081,-58.4199,-57.9999,350.1693,19.6699,-66.0129,1.79,0.602,2.11369,0.117,37.2,17.1,71,39.25445,-76.3759,13.136,7.2904,73.6409
,3381,65514,180.51,13.0827,-58.346,-57.926,350.3171,19.6305,-65.9636,1.7752,0.6005,2.10783,0.1165,37.2,17.1,71,39.25447,-76.376,13.1404,7.4973,74.0793
,3382,65515,180.46,13.0845,-58.2721,-57.8521,350.4649,19.5911,-65.9144,1.7604,0.599,2.10196,0.116,37.2,17.1,71,39.2545,-76.3761,13.1449,7.7042,74.5177
,3383,65516,180.15,13.0952,-58.4386,-58.0186,350.3649,19.4908,-66.0945,1.7203,0.601,2.10973,0.117,37.21,17.1,71,39.25448,-76.3761,13.148,8.0373,74.2027
,3384,65517,180.01,13.1002,-58.3502,-57.9302,350.5879,19.5901,-65.9821,1.7,0.599,2.10185,0.117,37.21,17.1,71,39.25443,-76.3762,13.153,8.5503,75.1614
,3385,65518,179.88,13.1046,-58.4278,-58.0078,350.5316,19.6192,-66.0394,1.7,0.6048,2.12505,0.118,37.21,17.1,71,39.25438,-76.3763,13.1579,8.6765,75.841
,3386,65519,179.74,13.1096,-58.4994,-58.0695,350.5092,19.5605,-66.1134,1.6702,0.6,2.10596,0.117,37.21,17.1,71,39.25439,-76.3765,13.161,8.799,76.3857
,3387,65520,179.68,13.1117,-58.3953,-57.9653,350.7134,19.5102,-66.0417,1.655,0.603,2.11771,0.118,37.21,17.1,71,39.25441,-76.3766,13.166,8.7751,75.9563
,3388,65521,179.62,13.1138,-58.2905,-57.8605,350.9184,19.4601,-65.9694,1.6399,0.606,2.12967,0.119,37.21,17.1,71,39.25444,-76.3766,13.171,8.7506,75.5126
,3389,65522,179.36,13.123,-58.5527,-58.1227,350.6359,19.5086,-66.1782,1.6108,0.6021,2.11423,0.118,37.21,17.1,71,39.2544,-76.3767,13.1739,9.0418,71.8039
,3390,65523,179.2,13.1284,-58.4324,-58.0024,350.9186,19.4707,-66.0878,1.5904,0.5991,2.10212,0.117,37.21,17.1,71,39.25433,-76.3767,13.1779,9.1875,74.184
,3391,65524,179.13,13.131,-58.549,-58.119,350.7683,19.599,-66.1435,1.5602,0.6069,2.13344,0.119,37.21,17.1,71,39.25428,-76.3769,13.183,9.319,75.9262
,3392,65525,179.01,13.1352,-58.6796,-58.2496,350.6228,19.48,-66.2976,1.54,0.607,2.13366,0.119,37.21,17.1,71,NaN,NaN,NaN,9.18,76.18
,3393,65526,178.89,13.1394,-58.4727,-58.0427,351.0283,19.5009,-66.113,1.5199,0.602,2.11385,0.118,37.21,17.1,71,NaN,NaN,NaN,9.1788,76.1469
,3394,65527,178.79,13.1428,-58.696,-58.266,350.7176,19.5786,-66.277,1.5102,0.603,2.11773,0.118,37.21,17.1,71,NaN,NaN,NaN,9.0817,73.3896
,3395,65528,178.69,13.1464,-58.8091,-58.3791,350.589,19.6197,-66.3603,1.4802,0.605,2.12574,0.119,37.21,17.1,71,39.25428,-76.3771,13.2,9.2089,71.2074
,3396,65529,178.55,13.1514,-58.8999,-58.4699,350.5193,19.6098,-66.443,1.47,0.604,2.12176,0.119,37.21,17.1,71,39.25422,-76.3773,13.204,9.2093,71.1943
,3397,65530,178.41,13.1562,-58.8514,-58.4214,350.6747,19.5224,-66.4323,1.4505,0.5991,2.10195,0.118,37.13,17.1,71,39.2542,-76.3774,13.2069,8.8695,73.3497
,3398,65531,178.3,13.1601,-58.8698,-58.4398,350.7078,19.6093,-66.4171,1.4202,0.601,2.10904,0.118,37.08,17.1,71,39.25422,-76.3776,13.212,9.0683,73.3406
,3399,65532,178.23,13.1626,-58.89,-58.46,350.7145,19.6,-66.4375,1.415,0.602,2.11306,0.1185,37.08,17.1,71,39.25423,-76.3776,13.216,8.9999,75.1036
,3400,65533,178.16,13.1652,-58.9107,-58.4807,350.7212,19.5894,-66.4588,1.4094,0.6029,2.11677,0.119,37.08,17.1,71,39.25423,-76.3777,13.22,8.9244,76.8145
,3401,65534,177.95,13.1724,-58.969,-58.539,350.7407,19.5409,-66.5268,1.3609,0.5981,2.09755,0.118,37.08,17.1,71,39.25417,-76.3777,13.2229,8.4584,73.0183
,3402,65535,177.84,13.1763,-58.7022,-58.2722,351.2409,19.5797,-66.283,1.3402,0.602,2.11297,0.119,37.08,17.1,71,39.25411,-76.3778,13.228,8.45,72.95
,3403,65536,177.74,13.1799,-58.9102,-58.4802,350.9568,19.6003,-66.455,1.3299,0.603,2.11705,0.119,37.08,17.1,71,39.25409,-76.378,13.232,8.2098,74.5943
,3404,65537,177.64,13.1833,-58.9976,-58.5676,350.8685,19.7557,-66.4754,1.2911,0.5972,2.09385,0.118,37.08,17.1,71,39.25412,-76.3781,13.2349,8.1224,76.7302
,3405,65538,177.56,13.1861,-59,-58.57,350.9102,19.6913,-66.5005,1.2704,NaN,NaN,NaN,NaN,NaN,NaN,39.25414,-76.3782,13.2389,8.4047,77.2613
,3406,65539,177.41,13.1915,-59.0397,-58.6097,350.9298,19.5809,-66.5744,1.27,NaN,NaN,NaN,NaN,NaN,NaN,39.25412,-76.3783,13.243,8.1819,78.6289
,3407,65540,177.31,13.1951,-58.8703,-58.4403,351.2646,19.6501,-66.4042,1.26,0.594,2.08134,0.117,37.08,17.1,71,39.25406,-76.3784,13.246,8.2711,75.5176
,3408,65541,177.22,13.1982,-59.0103,-58.5803,351.0856,19.7003,-66.5062,1.2399,0.599,2.10122,0.119,37.08,17.1,71,39.25399,-76.3785,13.25,8.8197,74.322
,3409,65542,177.13,13.2014,-59.1601,-58.7301,350.891,19.8299,-66.5911,1.2,0.601,2.10916,0.119,37.08,17.1,71,39.25396,-76.3787,13.256,8.6596,75.3426
,3410,65543,177.08,13.2032,-59.1896,-58.7596,350.8703,19.7806,-66.6339,1.1951,0.5961,2.0896,0.118,37.08,17.1,71,39.25398,-76.3787,13.2595,8.4774,76.6431
,3411,65544,177.03,13.205,-59.2192,-58.7892,350.8496,19.7314,-66.6768,1.1901,0.5911,2.07005,0.117,37.08,17.1,71,39.25401,-76.3788,13.2629,8.2951,77.9436
,3412,65545,176.91,13.2091,-59.2102,-58.7802,350.9315,19.7398,-66.6662,1.1605,0.5979,2.09679,0.119,37.08,17.1,71,39.25399,-76.3788,13.2679,8.29,77.98
,3413,65546,176.74,13.2152,-59.2201,-58.7901,351.0129,19.7901,-66.6571,1.12,0.594,2.08139,0.118,37.08,17.1,70,NaN,NaN,NaN,8.1204,76.045
,3414,65547,176.62,13.2195,-59.2893,-58.8593,350.9679,19.8485,-66.6969,1.1099,0.5931,2.07767,0.118,37.07,17.1,70.01165,NaN,NaN,NaN,8.3098,73.6101
,3415,65548,176.5,13.2236,-59.231,-58.801,351.1291,19.7223,-66.6911,1.1002,0.5989,2.1001,0.119,36.97,17.1,70.98252,NaN,NaN,NaN,8.2903,74.4548
,3416,65549,176.38,13.228,-59.31,-58.88,351.0691,19.75,-66.749,1.0899,0.595,2.08459,0.118,36.96,17.1,70.99806,39.25383,-76.3793,13.282,8.289,74.4697
,3417,65550,176.27,13.2318,-59.31,-58.88,351.1293,19.75,-66.749,1.0511,0.594,2.08071,0.118,36.96,17.1,70.02719,39.25386,-76.3793,13.2859,7.8133,74.3241
,3418,65551,176.17,13.2355,-59.4092,-58.9792,351.0249,19.7897,-66.8214,1.0401,NaN,NaN,NaN,NaN,NaN,NaN,39.25387,-76.3794,13.291,7.8099,74.32
,3419,65552,176.06,13.2394,-59.39,-58.96,351.1191,19.7002,-66.8369,1.0199,0.6,2.10444,0.12,36.96,17.1,70.998,39.25384,-76.3795,13.296,7.8104,74.3208
,3420,65553,175.94,13.2436,-59.4,-58.97,351.1712,19.8002,-66.8099,0.98,NaN,NaN,NaN,NaN,NaN,NaN,39.25378,-76.3796,13.298,8.0105,74.7415
,3421,65554,175.82,13.2478,-59.3903,-58.9603,351.2537,19.8778,-66.774,0.9703,NaN,NaN,NaN,NaN,NaN,NaN,39.25373,-76.3798,13.3019,8.2629,75.4988
,3422,65555,175.69,13.2525,-59.3107,-58.8807,351.4593,19.7411,-66.7532,0.9601,NaN,NaN,NaN,NaN,NaN,NaN,39.25371,-76.3799,13.307,8.1113,75.2026
,3423,65556,175.57,13.2568,-59.32,-58.89,351.5132,19.6999,-66.776,0.92,0.594,2.08069,0.119,36.96,17.1,70.99806,39.25371,-76.38,13.31,8.1098,75.1988
,3424,65557,175.42,13.262,-59.3005,-58.8705,351.6288,19.6611,-66.7731,0.9103,0.593,2.07691,0.118,36.96,17.1,70.02719,39.2537,-76.38,13.3139,7.9933,74.6163
,3425,65558,175.37,13.2639,-59.3049,-58.8749,351.6516,19.7238,-66.7548,0.9002,0.5955,2.08652,0.119,36.96,17.1,70,39.25366,-76.3801,13.3179,7.9949,75.2087
,3426,65559,175.32,13.2657,-59.31,-58.88,351.6718,19.7895,-66.7361,0.8901,0.598,2.09652,0.12,36.96,17.1,70,39.25361,-76.3802,13.322,8,75.835
,3427,65560,175.2,13.2702,-59.305,-58.875,351.7514,19.7751,-66.737,0.8652,0.595,2.0848,0.119,36.96,17.1,70,39.25359,-76.3804,13.3265,8.1141,76.6386
,3428,65561,175.07,13.2747,-59.3,-58.87,351.8314,19.7601,-66.738,0.8402,0.592,2.0729,0.118,36.97,17.1,70,39.25357,-76.3805,13.331,8.2291,77.4436
,3429,65562,174.89,13.2811,-59.2699,-58.8399,351.9843,19.71,-66.7299,0.82,0.593,2.07678,0.119,36.97,17.1,70,NaN,NaN,NaN,8.2296,77.4447
,3430,65563,174.78,13.2849,-59.2116,-58.7816,352.1416,19.7003,-66.6833,0.8005,0.5901,2.06522,0.118,36.97,17.1,70,NaN,NaN,NaN,8.016,74.8137
,3431,65564,174.74,13.2864,-59.1658,-58.7358,352.2412,19.6902,-66.6471,0.7853,0.592,2.07271,0.1185,36.97,17.1,70.49091,NaN,NaN,NaN,8.0149,74.74
,3432,65565,174.7,13.2879,-59.1204,-58.6904,352.3392,19.6801,-66.6113,0.7701,0.594,2.08074,0.119,36.97,17.1,70.99596,NaN,NaN,NaN,8.02,74.74
,3433,65566,174.49,13.2954,-59.1201,-58.6901,352.4609,19.6003,-66.64,0.74,0.59,2.06412,0.118,36.85,17.1,70,39.25343,-76.381,13.349,8.0099,74.7377
,3434,65567,174.4,13.2986,-59.1784,-58.7484,352.4153,19.7459,-66.639,0.7205,0.5919,2.07179,0.119,36.84,17.1,70,39.25344,-76.3811,13.3529,7.9516,73.5823
,3435,65568,174.36,13.3001,-59.18,-58.75,352.4365,19.7305,-66.6458,0.7005,0.592,2.072,0.119,36.84,17.1,70,39.25341,-76.3812,13.3569,7.7302,73.2765
,3436,65569,174.32,13.3015,-59.18,-58.75,352.4596,19.7104,-66.6529,0.6804,0.592,2.072,0.119,36.84,17.1,70,39.25338,-76.3812,13.3609,7.5041,72.9951
,3437,65570,174.12,13.3087,-59.1999,-58.7699,352.5432,19.6501,-66.6909,0.64,0.595,2.08399,0.12,36.84,17.1,70,39.25333,-76.3813,13.365,7.32,72.1111
,3438,65571,174.06,13.3107,-59.1547,-58.7247,352.6492,19.6953,-66.6361,0.64,0.594,2.07997,0.1195,36.84,17.1,70,39.25332,-76.3814,13.3685,7.3049,72.6387
,3439,65572,174.01,13.3128,-59.1103,-58.6803,352.755,19.7402,-66.5822,0.6394,0.593,2.07619,0.119,36.84,17.1,70.01165,39.25331,-76.3816,13.372,7.2909,73.1831
,3440,65573,173.77,13.3211,-59.1395,-58.7095,352.8424,19.7597,-66.6007,0.5909,0.5969,2.09162,0.12,36.84,17.1,70.98253,39.25333,-76.3817,13.3759,7.3686,75.1054
,3441,65574,173.66,13.3253,-59.2293,-58.7993,352.7597,19.6707,-66.7091,0.5602,0.597,2.0919,0.12,36.84,17.1,71,39.25333,-76.3818,13.381,7.37,75.14
,3442,65575,173.6,13.3273,-59.1298,-58.6998,352.9559,19.6199,-66.6414,0.55,0.595,2.08398,0.12,36.84,17.1,70.49899,39.25326,-76.3819,13.3845,7.385,74.669
,3443,65576,173.55,13.3294,-59.0301,-58.6001,353.1534,19.5712,-66.5727,0.5397,NaN,NaN,NaN,NaN,NaN,NaN,39.2532,-76.382,13.3881,7.4014,74.2721
,3444,65577,173.31,13.3377,-59.0398,-58.6098,353.2729,19.6683,-66.5475,0.5105,NaN,NaN,NaN,NaN,NaN,NaN,39.25316,-76.3821,13.3929,7.5179,80.2818
,3445,65578,173.19,13.3423,-59.2185,-58.7885,353.0498,19.7692,-66.666,0.5001,NaN,NaN,NaN,NaN,NaN,NaN,39.25316,-76.3822,13.397,7.4109,81.5902
,3446,65579,173.09,13.3459,-59.3001,-58.8701,352.974,19.68,-66.7681,0.4699,0.596,2.08804,0.121,36.84,17.1,70.00194,39.25319,-76.3823,13.401,7.4092,81.5901
,3447,65580,172.96,13.3505,-59.3389,-58.9089,352.9828,19.6897,-66.7982,0.4408,0.6009,2.10736,0.122,36.84,17.1,70.97282,39.25319,-76.3823,13.4059,7.0306,76.6484
,3448,65581,172.86,13.3542,-59.2111,-58.7811,353.2538,19.6602,-66.6988,0.4202,0.597,2.09213,0.121,36.84,17.1,70.00816,39.25314,-76.3824,13.409,6.8117,73.8816
,3449,65582,172.7,13.36,-59.27,-58.84,353.2501,19.7199,-66.7281,0.4099,NaN,NaN,NaN,NaN,NaN,NaN,39.25307,-76.3826,13.413,6.9398,73.1102
,3450,65583,172.59,13.3639,-59.2896,-58.8596,353.2805,19.6905,-66.7555,0.3707,NaN,NaN,NaN,NaN,NaN,NaN,39.253,-76.3827,13.4179,6.8319,78.2377
,3451,65584,172.49,13.3676,-59.409,-58.979,353.1431,19.5809,-66.8978,0.3601,0.6,2.10324,0.122,36.72,17.1,71,39.25298,-76.3827,13.422,6.83,78.33
,3452,65585,172.36,13.3723,-59.4301,-59.0001,353.1839,19.6598,-66.8892,0.3599,0.595,2.08335,0.121,36.71,17.1,70.00202,39.25299,-76.3828,13.426,6.75,81.0978
,3453,65586,172.29,13.3749,-59.499,-59.069,353.1123,19.5692,-66.9794,0.3299,0.601,2.1071,0.122,36.71,17.1,71,39.25301,-76.3829,13.43,6.7614,79.9606
,3454,65587,172.2,13.3781,-59.4124,-58.9824,353.3056,19.5019,-66.9294,0.3203,0.601,2.1071,0.122,36.71,17.1,71,39.25301,-76.383,13.4339,6.8768,75.8452
,3455,65588,172.12,13.3811,-59.3703,-58.9403,353.4231,19.5,-66.8933,0.2902,NaN,NaN,NaN,NaN,NaN,NaN,39.25296,-76.3831,13.437,6.88,75.73
,3456,65589,172.02,13.3848,-59.5021,-59.0721,353.2644,19.5399,-66.9929,0.2598,0.6031,2.11523,0.123,36.71,17.1,70.01165,NaN,NaN,NaN,6.8312,73.3357
,3457,65590,171.9,13.389,-59.6769,-59.2469,353.044,19.5302,-67.1482,0.2403,0.6079,2.13455,0.124,36.71,17.1,70.98253,NaN,NaN,NaN,6.9283,75.4814
,3458,65591,171.76,13.3942,-59.68,-59.25,353.1221,19.4499,-67.179,0.23,0.604,2.11901,0.123,36.71,17.1,70,39.25289,-76.3834,13.451,6.8381,78.2709
,3459,65592,171.64,13.3984,-59.6897,-59.2597,353.1745,19.4208,-67.1985,0.2203,0.605,2.12289,0.124,36.71,17.1,70,39.2529,-76.3834,13.4549,5.9061,73.7175
,3460,65593,171.6,13.3998,-59.7161,-59.2861,353.1538,19.3613,-67.2424,0.2135,0.6037,2.11785,0.1237,36.71,17.1,70,39.25286,-76.3836,13.4589,5.9387,71.3459
,3461,65594,171.57,13.4011,-59.7429,-59.3129,353.131,19.3009,-67.287,0.2068,0.6024,2.11254,0.1233,36.71,17.1,70,39.25282,-76.3837,13.4629,5.9991,69.0372
,3462,65595,171.53,13.4025,-59.7698,-59.3398,353.1082,19.2405,-67.3316,0.2001,0.601,2.10724,0.123,36.71,17.1,70,39.25278,-76.3838,13.467,6.0595,66.7285
,3463,65596,171.29,13.4111,-59.77,-59.34,353.2465,19.2596,-67.3251,0.1214,0.6098,2.14226,0.125,36.71,17.1,70,39.25275,-76.3839,13.4719,5.5198,71.3557
,3464,65597,171.14,13.4167,-59.3504,-58.9204,354.0314,19.0501,-67.0383,0.11,0.608,2.135,0.125,36.71,17.1,70,39.25274,-76.3839,13.476,5.5091,71.4378
,3465,65598,170.99,13.4222,-59.5702,-59.1402,353.7557,19.12,-67.2032,0.1,0.608,2.13504,0.125,36.71,17.1,70,39.25276,-76.384,13.48,5.0408,70.3392
,3466,65599,170.94,13.424,-59.6885,-59.2585,353.5892,19.1397,-67.2983,0.0852,0.6134,2.15657,0.126,36.71,17.1,70,39.25275,-76.384,13.4844,5.4645,69.9451
,3467,65600,170.89,13.4258,-59.8067,-59.3767,353.4227,19.1594,-67.3933,0.0704,0.6188,2.1781,0.127,36.71,17.1,70,39.25273,-76.3841,13.4889,5.8881,69.551
,3468,65601,170.66,13.4341,-59.9965,-59.5665,353.2413,18.9931,-67.6179,0.0405,0.6072,2.13167,0.125,36.67,17.1,70,39.25269,-76.3842,13.4919,5.9785,68.1851
,3469,65602,170.63,13.4353,-60.0082,-59.5782,353.24,18.9605,-67.6397,0.0351,0.6091,2.13916,0.1255,36.66,17.1,70.16394,39.25266,-76.3843,13.4959,6.021,68.1879
,3470,65603,170.61,13.4362,-60.0165,-59.5865,353.242,18.9304,-67.6577,0.0301,0.6113,2.14768,0.126,36.64,17.1,70.33089,39.25263,-76.3844,13.4999,6.0627,68.2163
,3471,65604,170.58,13.4372,-60.0249,-59.5949,353.244,18.9004,-67.6758,0.0251,0.6135,2.15619,0.1265,36.63,17.1,70.49783,39.2526,-76.3845,13.5039,6.1045,68.2446
,3472,65605,170.55,13.4382,-60.0332,-59.6032,353.246,18.8703,-67.6938,0.0201,0.6156,2.1647,0.127,36.62,17.1,70.66477,39.25257,-76.3846,13.508,6.1462,68.273
,3473,65606,170.53,13.4391,-60.0416,-59.6116,353.248,18.8403,-67.7118,0.015,0.6178,2.17322,0.1275,36.6,17.1,70.83172,39.25254,-76.3846,13.512,6.1879,68.3014
,3474,65607,170.5,13.4401,-60.0499,-59.6199,353.25,18.8102,-67.7299,0.01,0.62,2.18173,0.128,36.59,17.1,70.99866,39.25251,-76.3847,13.516,6.2297,68.3298
,3475,65608,170.28,13.4483,-60.1329,-59.7029,353.244,18.7503,-67.8236,-0.0099,0.6187,2.17656,0.128,36.59,17.1,70.66823,39.25248,-76.3848,13.5196,6.23,68.33
,3476,65609,170.05,13.4565,-60.2166,-59.7866,353.238,18.6901,-67.9179,-0.03,0.6173,2.17127,0.128,36.6,17.1,70.33378,39.25246,-76.3849,13.5233,6.23,68.33
,3477,65610,169.83,13.4647,-60.3001,-59.8701,353.2321,18.6299,-68.0121,-0.0499,0.616,2.16603,0.128,36.6,17.1,70.00098,39.25243,-76.3851,13.527,6.2301,68.3273
,3478,65611,169.69,13.4699,-60.3346,-59.8996,353.2675,18.5658,-68.0619,0.0092,0.6199,2.1817,0.129,36.6,17.1,70.4936,39.25238,-76.3851,13.5314,6.304,66.9627
,3479,65612,169.54,13.4752,-60.369,-59.9292,353.303,18.5018,-68.1116,0.0683,0.6239,2.19736,0.13,36.6,17.1,70.98621,39.25233,-76.3851,13.5359,6.3779,65.5982
,3480,65613,169.3,13.484,-60.3896,-59.9496,353.411,18.4411,-68.1523,0.1976,0.6191,2.17836,0.129,36.6,17.1,70.01819,39.2523,-76.3852,13.5399,6.6549,63.2331
,3481,65614,169.16,13.4893,-60.4793,-60.0393,353.3475,18.4598,-68.2214,0.2198,0.616,2.1662,0.128,36.6,17.1,70,39.2523,-76.3853,13.543,6.66,63.19
,3482,65615,169.14,13.4901,-60.485,-60.045,353.3522,18.4401,-68.2337,0.225,0.6167,2.16903,0.1282,36.6,17.1,70,39.25228,-76.3854,13.546,6.6202,63.1254
,3483,65616,169.12,13.4909,-60.49,-60.05,353.3575,18.4201,-68.2455,0.23,0.6175,2.17199,0.1285,36.59,17.1,70,39.25227,-76.3855,13.549,6.5801,63.0602
,3484,65617,169.09,13.4918,-60.495,-60.055,353.3627,18.4,-68.2572,0.235,0.6182,2.17495,0.1287,36.59,17.1,70,39.25225,-76.3856,13.552,6.54,62.995
,3485,65618,169.07,13.4926,-60.5002,-60.0602,353.3682,18.3794,-68.2694,0.24,0.619,2.17791,0.129,36.58,17.1,70,39.25223,-76.3856,13.555,6.5,62.93
,3486,65619,168.59,13.5103,-60.61,-60.17,353.4711,18.0997,-68.4691,0.2399,0.621,2.18528,0.13,36.5,17.1,70,39.25209,-76.3858,13.563,6.4996,62.9425
,3487,65620,168.5,13.5135,-60.6197,-60.1797,353.507,17.9541,-68.5332,0.2108,0.6191,2.17742,0.129,36.47,17.1,70,39.25207,-76.3859,13.5659,6.3152,69.1852
,3488,65621,168.41,13.517,-60.6795,-60.2395,353.4624,17.9698,-68.5796,0.2001,0.622,2.189,0.13,36.47,17.1,70,39.25208,-76.386,13.571,6.31,68.1698
,3489,65622,168.36,13.5189,-60.695,-60.255,353.467,17.975,-68.591,0.2,0.6205,2.18314,0.1295,36.47,17.1,70,NaN,NaN,NaN,6.2449,67.0327
,3490,65623,168.31,13.5208,-60.7097,-60.2697,353.4738,17.9791,-68.602,0.1993,0.619,2.17734,0.129,36.47,17.1,70,NaN,NaN,NaN,6.18,65.91
,3491,65624,168.13,13.5272,-60.6805,-60.2405,353.6272,17.9014,-68.6059,0.141,0.6219,2.18889,0.13,36.47,17.1,70,NaN,NaN,NaN,6.18,65.91
,3492,65625,168.06,13.5299,-60.7594,-60.3194,353.5387,17.7314,-68.7379,0.1202,0.627,2.20874,0.131,36.47,17.1,70,39.2519,-76.3863,13.588,6.7156,69.2428
,3493,65626,167.92,13.5351,-60.75,-60.31,353.6391,17.73,-68.731,0.08,NaN,NaN,NaN,NaN,NaN,NaN,39.25188,-76.3864,13.592,6.5799,69.8864
,3494,65627,167.89,13.5363,-60.7401,-60.3001,353.6754,17.7168,-68.7277,0.0734,NaN,NaN,NaN,NaN,NaN,NaN,39.25189,-76.3865,13.5956,6.5238,68.1043
,3495,65628,167.85,13.5375,-60.7302,-60.2902,353.7117,17.7036,-68.7244,0.0668,NaN,NaN,NaN,NaN,NaN,NaN,39.25189,-76.3866,13.5993,6.4677,66.3221
,3496,65629,167.82,13.5388,-60.7203,-60.2803,353.748,17.6904,-68.7211,0.0602,NaN,NaN,NaN,NaN,NaN,NaN,39.2519,-76.3866,13.6029,6.4116,64.5399
,3497,65630,167.66,13.5446,-60.7102,-60.2702,353.8599,17.5771,-68.7563,0.0256,NaN,NaN,NaN,NaN,NaN,NaN,39.25184,-76.3867,13.6059,6.5033,65.5798
,3498,65631,167.5,13.5507,-60.7001,-60.2601,353.9741,17.4609,-68.7927,-0.0097,NaN,NaN,NaN,NaN,NaN,NaN,39.25178,-76.3867,13.609,6.5992,66.701
,3499,65632,167.28,13.5588,-60.6705,-60.2305,354.1564,17.3799,-68.7995,-0.0301,0.628,2.21281,0.132,36.47,17.1,70,39.25174,-76.3868,13.614,6.5955,66.7127
,3500,65633,167.25,13.5599,-60.7099,-60.2699,354.1086,17.37,-68.8374,-0.035,0.624,2.1972,0.131,36.47,17.1,70,39.25174,-76.3869,13.6165,6.2211,66.9343
,3501,65634,167.22,13.5611,-60.7493,-60.3093,354.0609,17.3602,-68.8753,-0.0399,0.6201,2.18158,0.13,36.47,17.1,70,39.25175,-76.3869,13.619,5.8467,67.156
,3502,65635,167.08,13.5663,-60.7004,-60.2604,354.2266,17.3402,-68.8413,-0.0202,0.6299,2.22048,0.133,36.45,17.1,70,39.25174,-76.387,13.623,5.84,67.16
,3503,65636,166.98,13.57,-60.6802,-60.2402,354.3218,17.25,-68.8592,0.0301,0.628,2.21219,0.132,36.36,17.1,70,39.2517,-76.3871,13.627,5.7506,64.4953
,3504,65637,166.87,13.5741,-60.7801,-60.3401,354.2209,17.2299,-68.9531,0.06,0.627,2.20818,0.132,36.35,17.1,70,39.25164,-76.3871,13.631,6.05,67.1629
,3505,65638,166.83,13.5757,-60.8294,-60.3894,354.1657,17.2004,-69.0068,0.0797,0.6245,2.19843,0.1315,36.35,17.1,70,39.25162,-76.3872,13.6345,6.0352,68.6013
,3506,65639,166.78,13.5774,-60.8786,-60.4386,354.1105,17.1708,-69.0605,0.0994,0.6221,2.18867,0.131,36.35,17.1,70,39.2516,-76.3873,13.6379,6.0204,70.0397
,3507,65640,166.56,13.5855,-60.8211,-60.3811,354.3378,17.1798,-69.007,0.1884,0.6259,2.20401,0.132,36.35,17.1,70,39.25162,-76.3874,13.6429,5.5782,68.1949
,3508,65641,166.48,13.5886,-60.7902,-60.3502,354.4402,17.0411,-69.0367,0.2098,0.629,2.2161,0.133,36.35,17.1,70,39.2516,-76.3875,13.647,5.7485,64.5197
,3509,65642,166.37,13.5927,-60.89,-60.45,354.3412,17.0795,-69.1072,0.2,0.628,2.21222,0.133,36.35,17.1,70,39.25154,-76.3875,13.651,5.75,64.49
,3510,65643,166.26,13.5967,-60.8803,-60.4403,354.4217,16.8368,-69.1955,0.2097,0.6299,2.21998,0.134,36.35,17.1,70,39.25148,-76.3876,13.6549,5.75,64.49
,3511,65644,166.12,13.602,-60.8702,-60.4302,354.5241,16.7515,-69.2216,0.1805,0.632,2.22796,0.134,36.35,17.1,70,39.25145,-76.3877,13.6599,5.5929,65.1478
,3512,65645,166.01,13.6062,-60.88,-60.44,354.5761,16.6799,-69.259,0.15,NaN,NaN,NaN,NaN,NaN,NaN,39.25146,-76.3878,13.663,5.83,67.1599
,3513,65646,165.97,13.6078,-60.8767,-60.4367,354.6081,16.6533,-69.267,0.1467,NaN,NaN,NaN,NaN,NaN,NaN,39.25146,-76.3879,13.6677,5.8233,67.1299
,3514,65647,165.92,13.6095,-60.8733,-60.4333,354.6401,16.6266,-69.275,0.1433,NaN,NaN,NaN,NaN,NaN,NaN,39.25146,-76.3879,13.6723,5.8167,67.0999
,3515,65648,165.88,13.6111,-60.8698,-60.4298,354.6726,16.5997,-69.2829,0.1399,NaN,NaN,NaN,NaN,NaN,NaN,39.25146,-76.388,13.677,5.8106,67.0696
,3516,65649,165.7,13.6178,-60.7466,-60.3066,354.9869,16.4569,-69.2366,0.0956,NaN,NaN,NaN,NaN,NaN,NaN,39.2514,-76.3881,13.6814,6.1012,66.8923
,3517,65650,165.52,13.6244,-60.6234,-60.1834,355.3012,16.314,-69.1903,0.0512,NaN,NaN,NaN,NaN,NaN,NaN,39.25134,-76.3882,13.6859,6.3919,66.715
,3518,65651,165.31,13.6324,-60.512,-60.072,355.6163,16.2413,-69.1252,0.0205,0.623,2.19264,0.133,36.36,17.1,70.01818,39.25133,-76.3883,13.6909,6.4,66.71
,3519,65652,165.29,13.6331,-60.5051,-60.0651,355.6408,16.1709,-69.1489,0.0151,0.6193,2.17762,0.132,36.33,17.1,70.24673,39.25132,-76.3883,13.6952,6.321,64.2081
