Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,7720,70131,478.43,6.2568,-8.4327,-8.1827,327.6145,49.9418,-14.6457,1.5809,0.9713,3.30281,0.069,13.91,16.1,69,38.8826,-76.5755,6.2515,6.5391,321.33
,7721,70132,478.83,6.2503,-8.4573,-8.2073,327.5742,49.4501,-14.7262,1.5927,0.9647,3.27947,0.0685,13.91,16.1,69.09009,38.88254,-76.5755,6.2465,6.6453,320.6309
,7722,70133,479.17,6.2449,-8.4303,-8.1803,327.5265,48.351,-14.9587,1.6197,0.9719,3.30514,0.069,13.91,16.1,69.99099,38.88249,-76.5755,6.2411,6.7985,318.6399
,7723,70134,479.59,6.2379,-8.47,-8.22,327.462,46.7,-15.322,1.63,0.97,3.2983,0.0688,13.91,16.1,70,38.88244,-76.5754,6.234,6.94,317.33
,7724,70135,479.94,6.2322,-8.4298,-8.1798,327.4387,45.716,-15.52,1.6402,0.962,3.26965,0.0681,13.91,16.1,69,38.88239,-76.5754,6.2279,6.9998,316.6861
,7725,70136,480.35,6.2257,-8.4085,-8.1585,327.4098,44.3034,-15.8263,1.6598,0.958,3.2554,0.0678,13.9,16.1,69,38.88235,-76.5754,6.2219,6.9796,315.2934
,7726,70137,480.69,6.2201,-8.3318,-8.0818,327.3993,42.4739,-16.2401,1.6502,0.958,3.2554,0.0677,13.9,16.1,69,38.88231,-76.5753,6.2161,6.9605,313.962
,7727,70138,481.05,6.2142,-8.3497,-8.0997,327.3458,40.9019,-16.6335,1.6796,0.955,3.24485,0.0674,13.9,16.1,69,38.88226,-76.5753,6.2091,6.9501,312.5597
,7728,70139,481.43,6.2081,-8.2604,-8.0104,327.343,39.8741,-16.8591,1.68,0.955,3.2447,0.0674,13.9,16.1,69,38.88223,-76.5752,6.203,6.94,311.1457
,7729,70140,481.82,6.2018,-8.2198,-7.9698,327.3199,39.0878,-17.0354,1.7001,0.956,3.24841,0.0674,13.92,16.1,69.00602,38.88219,-76.5751,6.197,7.0105,310.5767
,7730,70141,482.16,6.1962,-8.1898,-7.9398,327.3086,38.7289,-17.0971,1.7101,0.9518,3.23362,0.0671,13.92,16.1,69.9899,38.88216,-76.575,6.1909,7.09,310.03
,7731,70142,482.56,6.19,-8.1692,-7.9192,327.269,38.621,-17.1024,1.72,0.936,3.17721,0.0658,13.92,16.1,69,38.88212,-76.575,6.1849,7.0931,310.0139
,7732,70143,482.95,6.1836,-8.1309,-7.8809,327.2172,38.6689,-17.0727,1.72,0.936,3.17749,0.0658,13.95,16.1,69,38.88208,-76.5749,6.1791,7.2463,309.2093
,7733,70144,483.3,6.1781,-8.13,-7.88,327.217,39.0348,-16.9281,1.7299,0.9399,3.1918,0.066,13.97,16.1,69.98586,38.88204,-76.5748,6.1731,7.2106,309.328
,7734,70145,483.75,6.1706,-8.1092,-7.8592,327.1409,39.8506,-16.6984,1.7408,NaN,NaN,NaN,NaN,NaN,NaN,38.88199,-76.5747,6.1664,7.1733,308.4113
,7735,70146,484.19,6.1637,-8.0971,-7.8471,327.0867,40.0243,-16.6319,1.7529,0.939,3.18865,0.0658,13.98,16.1,69.90303,38.88194,-76.5747,6.1593,7.2022,309.2563
,7736,70147,484.6,6.157,-8.0732,-7.8232,327.0062,40.6328,-16.4704,1.7789,0.9303,3.15765,0.0651,13.98,16.1,69,38.88188,-76.5746,6.1524,7.1332,308.57
,7737,70148,485.01,6.1504,-8.0953,-7.8453,326.9736,41.568,-16.1957,1.7723,0.9325,3.16553,0.0653,13.98,16.1,69,38.88183,-76.5745,6.1462,7.16,308.57
,7738,70149,485.39,6.1443,-8.0531,-7.8031,326.8918,42.191,-16.0414,1.79,0.929,3.1529,0.065,13.98,16.1,69,38.88178,-76.5745,6.1392,7.1566,308.5918
,7739,70150,485.81,6.1376,-7.9985,-7.7485,326.8123,42.4423,-15.9765,1.79,0.9289,3.15262,0.0649,13.98,16.1,69,38.88174,-76.5744,6.1325,7.1292,308.76
,7740,70151,486.21,6.1311,-7.9757,-7.7257,326.8,42.5909,-15.8959,1.7926,0.9279,3.149,0.0648,13.98,16.1,69,38.8817,-76.5743,6.1255,7.1235,308.7435
,7741,70152,486.62,6.1247,-7.9252,-7.6752,326.7569,42.6524,-15.8564,1.821,0.9274,3.14718,0.0647,13.98,16.1,69,38.88167,-76.5743,6.1193,7.1678,308.5235
,7742,70153,487.03,6.118,-7.8779,-7.6279,326.7404,43.1325,-15.694,1.8311,0.93,3.15656,0.0648,13.98,16.1,69,38.88164,-76.5742,6.1123,7.2475,308.0397
,7743,70154,487.41,6.1119,-7.8522,-7.6022,326.6736,43.051,-15.7088,1.8445,0.9217,3.1267,0.0642,13.98,16.1,69,38.88161,-76.5741,6.1053,7.2899,307.62
,7744,70155,487.81,6.1056,-7.79,-7.54,326.5863,42.8377,-15.772,1.8784,0.9191,3.11748,0.0639,13.98,16.1,69,38.88158,-76.574,6.0995,7.1323,307.6939
,7745,70156,488.25,6.0985,-7.7869,-7.5369,326.6258,42.029,-15.8923,1.8615,0.92,3.1208,0.0639,13.98,16.1,69,38.88155,-76.5739,6.0925,7.1463,308.5639
,7746,70157,488.67,6.0918,-7.7436,-7.4936,326.6246,41.1197,-16.0749,1.88,0.9202,3.12137,0.0639,13.98,16.1,69,38.88151,-76.5739,6.0854,6.976,308.5116
,7747,70158,489.05,6.0857,-7.6661,-7.4161,326.6278,40.4777,-16.1924,1.8808,0.9218,3.12735,0.064,13.98,16.1,69,38.88147,-76.5738,6.0785,6.9308,308.7429
,7748,70159,489.46,6.0792,-7.6208,-7.3708,326.5711,39.6767,-16.393,1.8931,0.9198,3.12026,0.0638,13.98,16.1,69,38.88143,-76.5738,6.0715,6.9316,308.495
,7749,70160,489.85,6.073,-7.6276,-7.3776,326.4798,38.8494,-16.6291,1.9292,0.9178,3.11312,0.0636,13.98,16.1,69,38.88138,-76.5737,6.0656,6.83,307.8894
,7750,70161,490.26,6.0665,-7.5973,-7.3473,326.3804,38.11,-16.8495,1.9227,0.9155,3.10488,0.0634,13.98,16.1,69,38.88134,-76.5737,6.0605,6.8136,307.2036
,7751,70162,490.61,6.061,-7.568,-7.318,326.3073,37.5681,-17.0068,1.951,0.9108,3.08799,0.063,13.98,16.1,69,38.8813,-76.5736,6.0554,6.5632,307.1851
,7752,70163,490.97,6.0552,-7.5422,-7.2922,326.2411,37.1734,-17.1173,1.96,0.9091,3.08194,0.0628,13.98,16.1,69,38.88126,-76.5736,6.0494,5.7663,306.8005
,7753,70164,491.33,6.0495,-7.4681,-7.2181,326.18,36.9737,-17.1703,1.961,0.9101,3.08545,0.0628,13.98,16.1,69,38.88122,-76.5735,6.0434,5.639,308.0263
,7754,70165,491.72,6.0433,-7.448,-7.198,326.1111,36.5041,-17.3034,1.971,0.9107,3.08763,0.0628,13.98,16.1,69,38.88119,-76.5735,6.0373,5.616,310.0847
,7755,70166,492.05,6.0381,-7.43,-7.18,326.086,36.1324,-17.3878,1.981,0.9089,3.08112,0.0627,13.98,16.1,69,38.88116,-76.5734,6.0304,5.4851,311.3646
,7756,70167,492.42,6.0322,-7.4227,-7.1727,326.093,35.6727,-17.4719,1.9918,0.9166,3.1088,0.0632,13.98,16.1,69,38.88113,-76.5733,6.0244,5.4327,312.8618
,7757,70168,492.82,6.0258,-7.3429,-7.0929,326.0666,35.4818,-17.4952,2.011,0.9126,3.09437,0.0628,13.98,16.1,69,38.8811,-76.5733,6.0173,5.361,313.48
,7758,70169,493.26,6.019,-7.2722,-7.0222,326.0128,35.3111,-17.5279,2.0222,0.9093,3.08279,0.0625,13.98,16.1,69,38.88107,-76.5732,6.0103,5.3844,313.5589
,7759,70170,493.67,6.0123,-7.2043,-6.9543,326.0309,35.2251,-17.4891,2.04,0.9117,3.09107,0.0626,13.98,16.1,69,38.88103,-76.5732,6.0043,5.5092,314.1348
,7760,70171,494.02,6.0068,-7.1508,-6.9008,325.9995,35.1031,-17.5026,2.0415,0.9084,3.0794,0.0623,13.98,16.1,69,38.881,-76.5731,5.9985,5.5739,313.7468
,7761,70172,494.43,6.0004,-7.0397,-6.7897,326.0049,35.0188,-17.4736,2.0598,0.901,3.05296,0.0617,13.97,16.1,69,38.88096,-76.5731,5.9924,5.5067,314.1277
,7762,70173,494.5,5.9992,-7.0356,-6.7856,326.0035,35.0048,-17.4694,2.0578,0.9012,3.05368,0.0617,13.97,16.1,69,38.88092,-76.573,5.986,5.5849,313.4037
,7763,70174,494.58,5.998,-7.0316,-6.7816,326.0021,34.9907,-17.4652,2.0558,0.9014,3.05441,0.0617,13.97,16.1,69,38.88088,-76.573,5.9796,5.6632,312.6797
,7764,70175,494.66,5.9968,-7.0276,-6.7776,326.0007,34.9767,-17.461,2.0538,0.9016,3.05513,0.0618,13.97,16.1,69,38.88084,-76.5729,5.9732,5.7414,311.9556
,7765,70176,494.73,5.9956,-7.0236,-6.7736,325.9993,34.9626,-17.4568,2.0518,0.9018,3.05585,0.0618,13.97,16.1,69,38.8808,-76.5729,5.9668,5.8196,311.2316
,7766,70177,495.01,5.9912,-6.9914,-6.7414,325.9976,34.8445,-17.4598,2.0559,0.9029,3.05967,0.0618,13.97,16.1,69,38.88076,-76.5728,5.9603,5.8811,310.3098
,7767,70178,496.95,5.9607,-6.7265,-6.4765,325.9936,33.8696,-17.5208,2.1109,0.91,3.08519,0.0621,13.97,16.1,69,38.88071,-76.5728,5.9534,5.8,307.84
,7768,70179,497.39,5.9538,-6.6832,-6.4332,325.9885,33.7455,-17.508,2.1229,0.8999,3.04896,0.0613,13.97,16.1,69,38.88066,-76.5728,5.9464,5.8,307.84
,7769,70180,497.79,5.9474,-6.6125,-6.3625,325.9782,33.5961,-17.5112,2.15,0.8996,3.04809,0.0612,13.97,16.1,69,38.88062,-76.5727,5.9403,5.8,307.84
,7770,70181,498.19,5.941,-6.5466,-6.2966,325.9204,33.4789,-17.5379,2.1534,0.9049,3.0668,0.0616,13.97,16.1,69,38.88058,-76.5727,5.9332,5.8034,308.4122
,7771,70182,498.66,5.9337,-6.5138,-6.2638,325.8441,33.4599,-17.5365,2.1792,0.9042,3.06443,0.0614,13.97,16.1,69,38.88055,-76.5726,5.9265,5.8253,313.1499
,7772,70183,499.04,5.9278,-6.4324,-6.1824,325.8439,33.3339,-17.5289,2.1715,0.9069,3.07403,0.0616,13.97,16.1,69,38.88052,-76.5726,5.9205,5.7769,315.4717
,7773,70184,499.45,5.9214,-6.3384,-6.0884,325.8316,33.2438,-17.5148,2.1916,0.9056,3.06926,0.0615,13.97,16.1,69,38.88048,-76.5725,5.9145,5.8689,316.4135
,7774,70185,499.89,5.9145,-6.3119,-6.0628,325.8439,33.051,-17.5153,2.21,0.9019,3.05611,0.0612,13.97,16.1,69,38.88043,-76.5725,5.9084,5.9853,317.1889
,7775,70186,500.3,5.9081,-6.223,-5.983,325.7796,32.931,-17.5453,2.2126,0.9114,3.08985,0.0617,13.97,16.1,69,38.88037,-76.5724,5.9014,6.1646,316.4743
,7776,70187,500.73,5.9014,-6.1474,-5.9074,325.7538,32.6162,-17.6118,2.2391,0.9143,3.10034,0.0619,13.97,16.1,69,38.88031,-76.5723,5.8944,6.5055,315.48
,7777,70188,501.16,5.8946,-6.1136,-5.8736,325.7352,32.4636,-17.6207,2.2309,0.9069,3.07399,0.0613,13.97,16.1,69,38.88025,-76.5722,5.8874,7.41,315.3864
,7778,70189,501.62,5.8874,-6.046,-5.806,325.667,32.3701,-17.6391,2.243,0.9058,3.07022,0.0612,13.98,16.1,69,38.8802,-76.5721,5.8804,7.4,314.4769
,7779,70190,502.07,5.8804,-6.0032,-5.7632,325.5761,32.0922,-17.7363,2.272,0.9043,3.06519,0.061,14.02,16.1,69,38.88015,-76.572,5.8743,7.2914,314.7836
,7780,70191,502.56,5.8727,-5.9342,-5.6942,325.5674,31.9978,-17.7124,2.29,0.907,3.07521,0.0612,14.05,16.1,69,38.88012,-76.572,5.8673,7.12,315.37
,7781,70192,503.09,5.8645,-5.88,-5.64,325.5611,31.7611,-17.73,2.291,0.9069,3.07494,0.0611,14.06,16.1,69,38.8801,-76.5719,5.8603,7.111,315.2991
,7782,70193,503.61,5.8564,-5.8663,-5.6263,325.5465,31.4951,-17.7657,2.302,0.9062,3.07239,0.061,14.06,16.1,69,38.88008,-76.5719,5.8532,7.0212,314.5886
,7783,70194,504.13,5.8484,-5.7371,-5.4971,325.4843,31.4298,-17.7661,2.321,0.9081,3.07915,0.0611,14.06,16.1,69,38.88006,-76.5718,5.8452,6.9477,313.7729
,7784,70195,504.6,5.8411,-5.7029,-5.4629,325.4521,31.2269,-17.7983,2.329,0.9089,3.08204,0.0611,14.06,16.1,69,38.88003,-76.5718,5.8373,7.022,312.4444
,7785,70196,505.06,5.8338,-5.6367,-5.3967,325.3878,31.0833,-17.8333,2.3244,0.9076,3.07722,0.061,14.06,16.1,69,38.87998,-76.5718,5.8301,7.0222,313.8144
,7786,70197,505.5,5.827,-5.6028,-5.3628,325.3595,30.8425,-17.881,2.36,0.9042,3.06545,0.0606,14.06,16.1,69,38.87993,-76.5717,5.8222,6.8812,314.5475
,7787,70198,505.92,5.8204,-5.5466,-5.3066,325.3266,30.616,-17.9291,2.3623,0.9055,3.07006,0.0607,14.06,16.1,69,38.87987,-76.5717,5.8151,6.8969,314.9528
,7788,70199,506.39,5.8132,-5.5191,-5.2791,325.2152,30.4161,-18.0148,2.38,0.9024,3.05895,0.0604,14.06,16.1,69,38.8798,-76.5716,5.8074,6.9431,314.7583
,7789,70200,506.86,5.8059,-5.51,-5.27,325.2145,30.243,-18.0188,2.38,0.9073,3.07633,0.0607,14.06,16.1,69,38.87974,-76.5716,5.8002,6.8767,314.0589
,7790,70201,507.32,5.7987,-5.509,-5.269,325.1875,30.002,-18.0657,2.384,0.9101,3.08635,0.0608,14.06,16.1,69,38.87967,-76.5715,5.7923,6.919,313.6568
,7791,70202,507.77,5.7919,-5.498,-5.258,325.1573,30.0895,-18.0007,2.421,0.9106,3.08811,0.0609,14.06,16.1,69,38.87962,-76.5714,5.7854,6.729,314.35
,7792,70203,508.24,5.7846,-5.48,-5.24,325.1717,29.9058,-17.9983,2.43,0.9078,3.07806,0.0605,14.06,16.1,69,38.87957,-76.5713,5.7793,6.7103,314.2695
,7793,70204,508.68,5.7779,-5.4725,-5.2325,325.1925,29.9376,-17.9221,2.4321,0.915,3.10379,0.061,14.06,16.1,69,38.87953,-76.5712,5.7724,6.6051,313.6552
,7794,70205,509.12,5.771,-5.41,-5.17,325.1493,29.7611,-17.9586,2.4511,0.9153,3.10489,0.061,14.05,16.1,69,38.8795,-76.5712,5.7662,6.4667,315.1067
,7795,70206,509.6,5.7636,-5.4066,-5.1666,325.1063,29.8259,-17.9072,2.4611,0.9174,3.11235,0.0611,14.05,16.1,69,38.87947,-76.5712,5.7592,6.3359,317.8883
,7796,70207,510.08,5.7562,-5.3777,-5.1377,325.1177,29.6438,-17.907,2.4723,0.9133,3.09769,0.0607,14.05,16.1,69,38.87944,-76.5711,5.7525,6.1446,319.8576
,7797,70208,510.59,5.7483,-5.3431,-5.1031,325.0416,29.6891,-17.8785,2.5009,0.9169,3.1105,0.0609,14.05,16.1,69,38.8794,-76.5711,5.7463,6.08,320.55
,7798,70209,511.08,5.7408,-5.2633,-5.0233,325.0362,29.6676,-17.831,2.511,0.916,3.1073,0.0608,14.05,16.1,69,38.87937,-76.5711,5.7383,6.1067,320.6271
,7799,70210,511.51,5.7342,-5.193,-4.953,325.0311,29.5456,-17.8268,2.5191,0.9166,3.1095,0.0608,14.05,16.1,69,38.87933,-76.5711,5.7314,6.3732,321.2335
,7800,70211,511.93,5.7278,-5.1183,-4.8783,325.0537,29.4974,-17.7789,2.5135,0.9227,3.13137,0.0612,14.05,16.1,69.08634,NaN,NaN,NaN,6.5212,319.8
,7801,70212,512.37,5.721,-5.0945,-4.8545,325.0626,29.4727,-17.7285,2.55,0.9195,3.11955,0.0609,14.05,16.1,70,NaN,NaN,NaN,6.6473,318.4691
,7802,70213,512.79,5.7145,-5.0339,-4.7939,325.0809,29.5121,-17.6525,2.552,0.9143,3.10118,0.0605,14.05,16.1,70,38.87919,-76.571,5.7113,6.7321,317.664
,7803,70214,513.28,5.707,-4.9767,-4.7367,325.0993,29.6278,-17.5398,2.5711,0.9163,3.10843,0.0605,14.05,16.1,70,38.87915,-76.5709,5.7042,6.8378,315.78
,7804,70215,513.77,5.6995,-4.9416,-4.7016,325.1142,29.69,-17.4491,2.5788,0.9121,3.0934,0.0602,14.06,16.1,70,38.8791,-76.5708,5.697,6.8092,314.5726
,7805,70216,514.2,5.693,-4.8697,-4.6297,325.14,29.69,-17.3817,2.5734,0.9201,3.12253,0.0607,14.1,16.1,70,38.87905,-76.5707,5.6892,6.6934,313.93
,7806,70217,514.6,5.6868,-4.784,-4.544,325.1024,29.6831,-17.3608,2.6,0.9206,3.12436,0.0607,14.12,16.1,70,38.879,-76.5706,5.6823,6.4126,314.0129
,7807,70218,515.07,5.6797,-4.7173,-4.4773,325.1159,29.6,-17.3258,2.6009,0.9159,3.10778,0.0603,14.13,16.1,70,38.87896,-76.5706,5.6745,6.4509,314.8218
,7808,70219,515.57,5.6719,-4.687,-4.447,325.1015,29.503,-17.3089,2.612,0.9161,3.10851,0.0603,14.13,16.1,70,38.87891,-76.5705,5.6683,6.575,314.0492
,7809,70220,516.09,5.6639,-4.6532,-4.4132,325.0646,29.5192,-17.2652,2.6329,0.9259,3.14346,0.0609,14.13,16.1,69.90219,38.87886,-76.5705,5.6612,6.7325,313.1625
,7810,70221,516.55,5.6569,-4.5842,-4.3442,325.015,29.4296,-17.2763,2.661,0.9249,3.13995,0.0608,14.13,16.1,69,38.87882,-76.5704,5.6533,6.94,312.54
,7811,70222,517.01,5.6499,-4.521,-4.281,325.013,29.535,-17.1846,2.67,0.9233,3.13421,0.0606,14.13,16.1,69,38.87879,-76.5704,5.6463,6.8582,312.3973
,7812,70223,517.53,5.6421,-4.4312,-4.1912,324.9932,29.6602,-17.0907,2.671,0.9176,3.11379,0.0601,14.13,16.1,69,38.87875,-76.5704,5.6393,6.1523,310.9838
,7813,70224,517.97,5.6353,-4.3423,-4.1023,324.9752,29.5661,-17.0847,2.6829,0.9237,3.13551,0.0605,14.13,16.1,69,38.87869,-76.5704,5.6323,6.4693,309.7988
,7814,70225,518.48,5.6276,-4.2612,-4.0212,324.9528,29.5388,-17.0486,2.7111,0.9299,3.15771,0.0609,14.13,16.1,69,38.87863,-76.5703,5.6251,6.6621,309.5879
,7815,70226,518.95,5.6205,-4.1844,-3.9444,324.8981,29.6156,-17.0014,2.7219,0.9292,3.15518,0.0608,14.13,16.1,69,38.87858,-76.5702,5.6169,6.805,309.49
,7816,70227,519.41,5.6135,-4.1469,-3.9069,324.8398,29.6325,-16.9798,2.7319,0.9291,3.15478,0.0607,14.13,16.1,69,38.87853,-76.5702,5.6107,7.0168,309.4732
,7817,70228,519.89,5.6062,-4.0766,-3.8366,324.8146,29.5962,-16.953,2.74,0.9254,3.14166,0.0604,14.13,16.1,69,38.87848,-76.5701,5.6037,7.0766,309.2599
,7818,70229,520.4,5.5984,-4.0101,-3.7701,324.7251,29.6135,-16.9455,2.7439,0.9264,3.14529,0.0604,14.13,16.1,69,38.87845,-76.57,5.5964,7.0318,308.5793
,7819,70230,520.89,5.5909,-3.9532,-3.7132,324.616,29.7164,-16.9228,2.7619,0.9253,3.14137,0.0603,14.13,16.1,69,38.87842,-76.5699,5.5889,7.08,307.9896
,7820,70231,521.32,5.5844,-3.8646,-3.6246,324.5676,29.5738,-16.956,2.7758,0.9304,3.15965,0.0606,14.13,16.1,69,38.87839,-76.5698,5.5827,7.0646,306.9801
,7821,70232,521.7,5.5787,-3.7859,-3.5459,324.4843,29.5435,-16.9773,2.798,0.9284,3.15243,0.0604,14.13,16.1,69,NaN,NaN,NaN,6.996,306.9033
,7822,70233,522.03,5.5737,-3.7296,-3.4896,324.3771,29.3608,-17.0755,2.7904,0.9303,3.159,0.0605,14.13,16.1,69,NaN,NaN,NaN,6.9316,307.2718
,7823,70234,522.13,5.5723,-3.7276,-3.4876,324.3683,29.3648,-17.0685,2.7924,0.9315,3.16329,0.0606,14.13,16.1,69,NaN,NaN,NaN,6.7013,306.5186
,7824,70235,522.22,5.5708,-3.7256,-3.4856,324.3595,29.3689,-17.0615,2.7944,0.9327,3.16757,0.0607,14.13,16.1,69,NaN,NaN,NaN,6.4709,305.7654
,7825,70236,522.32,5.5694,-3.7236,-3.4836,324.3507,29.3729,-17.0545,2.7964,0.9339,3.17186,0.0608,14.13,16.1,69,NaN,NaN,NaN,6.2405,305.0122
,7826,70237,522.41,5.5679,-3.7216,-3.4816,324.3419,29.3769,-17.0475,2.7984,0.9351,3.17615,0.0608,14.13,16.1,69,NaN,NaN,NaN,6.0101,304.259
,7827,70238,522.97,5.5596,-3.6547,-3.4147,324.3032,29.3495,-17.0183,2.8152,0.9345,3.17404,0.0607,14.13,16.1,68.78244,38.87818,-76.5695,5.5531,5.83,303.67
,7828,70239,524.77,5.5324,-3.4117,-3.1717,324.1813,29.1422,-16.9638,2.8762,0.9294,3.1559,0.0601,14.12,16.1,68,38.87793,-76.5694,5.5305,5.882,304.0529
,7829,70240,525.18,5.5261,-3.3658,-3.1258,324.1568,28.77,-17.068,2.9,0.9315,3.1635,0.0602,14.12,16.1,68,38.87786,-76.5693,5.5238,6.0818,305.3359
,7830,70241,525.66,5.5189,-3.2804,-3.0404,324.1852,28.7913,-16.9851,2.9053,0.9336,3.17102,0.0604,14.12,16.1,68,38.87781,-76.5692,5.5168,6.1167,304.7878
,7831,70242,526.19,5.511,-3.1807,-2.9407,324.2035,28.8769,-16.8799,2.93,0.9318,3.16445,0.0602,14.12,16.1,68.18675,38.87776,-76.5691,5.5093,6.212,305.7092
,7832,70243,526.7,5.5033,-3.1267,-2.8867,324.1559,28.8958,-16.8451,2.9338,0.9306,3.16023,0.06,14.12,16.1,69,38.87774,-76.569,5.5005,6.0995,304.8884
,7833,70244,527.25,5.4952,-3.055,-2.815,324.1472,29.1806,-16.6822,2.9519,0.9303,3.15909,0.0599,14.12,16.1,69,38.87773,-76.5689,5.4925,6.1419,306.2324
,7834,70245,527.67,5.4887,-2.9892,-2.7492,324.1463,29.0081,-16.6963,2.9608,0.9357,3.17845,0.0603,14.12,16.1,69,38.87771,-76.5688,5.4847,6.1739,305.2446
,7835,70246,527.74,5.4877,-2.9849,-2.7449,324.1373,28.9981,-16.6979,2.9651,0.9343,3.17334,0.0602,14.12,16.1,69,38.87767,-76.5688,5.4775,6.3027,304.3019
,7836,70247,527.81,5.4866,-2.9806,-2.7406,324.1283,28.9881,-16.6994,2.9694,0.9329,3.16824,0.06,14.12,16.1,69,38.87763,-76.5687,5.4704,6.4315,303.3591
,7837,70248,527.88,5.4856,-2.9763,-2.7363,324.1193,28.9781,-16.701,2.9737,0.9314,3.16313,0.0599,14.12,16.1,69,38.87759,-76.5686,5.4632,6.5602,302.4163
,7838,70249,527.95,5.4845,-2.972,-2.732,324.1103,28.9681,-16.7026,2.978,0.93,3.15802,0.0598,14.12,16.1,69,38.87755,-76.5686,5.4561,6.689,301.4735
,7839,70250,528.02,5.4835,-2.9677,-2.7277,324.1013,28.9581,-16.7042,2.9823,0.9286,3.15291,0.0597,14.12,16.1,69,38.8775,-76.5685,5.4489,6.8177,300.5308
,7840,70251,528.09,5.4824,-2.9635,-2.7235,324.0922,28.9481,-16.7057,2.9865,0.9272,3.14781,0.0596,14.12,16.1,69,38.87746,-76.5685,5.4418,6.9465,299.588
,7841,70252,528.8,5.472,-2.8686,-2.6286,324.0797,28.8389,-16.6734,3.0056,0.9272,3.14786,0.0595,14.12,16.1,69,38.87742,-76.5684,5.4344,7.0111,298.5481
,7842,70253,531.54,5.4309,-2.4731,-2.2331,324.0556,28.3956,-16.5363,3.07,0.932,3.1651,0.0596,14.12,16.1,69,38.87735,-76.5684,5.4267,6.8387,297.016
,7843,70254,531.94,5.4249,-2.3812,-2.1412,324.0442,28.2994,-16.533,3.0719,0.932,3.1651,0.0595,14.12,16.1,69,38.87729,-76.5683,5.4197,6.79,295.6279
,7844,70255,532.41,5.4181,-2.298,-2.058,324.0392,28.3459,-16.4651,3.082,0.9316,3.16369,0.0595,14.12,16.1,69,38.87722,-76.5682,5.4126,6.7742,296.5133
,7845,70256,532.89,5.4108,-2.2838,-2.0438,324.0268,28.3742,-16.407,3.0962,0.9298,3.15725,0.0593,14.12,16.1,69,38.87716,-76.5681,5.4055,6.6913,296.8891
,7846,70257,533.39,5.4034,-2.2413,-2.0013,323.9985,28.3629,-16.3736,3.1221,0.9267,3.14624,0.059,14.12,16.1,69,38.87711,-76.568,5.3985,6.6283,297.6728
,7847,70258,533.85,5.3965,-2.1664,-1.9282,323.9658,28.26,-16.3803,3.1336,0.9184,3.11646,0.0584,14.12,16.1,69,38.87707,-76.5679,5.3918,6.6476,299.7001
,7848,70259,534.38,5.3887,-2.1535,-1.9235,323.9388,28.2759,-16.3319,3.1518,0.9209,3.12546,0.0585,14.12,16.1,68.8233,38.87704,-76.5678,5.3848,6.9204,300.557
,7849,70260,534.88,5.3812,-2.1646,-1.9346,323.8026,28.3177,-16.3482,3.16,0.9232,3.13379,0.0586,14.12,16.1,68,38.87703,-76.5677,5.3776,8.46,300.45
,7850,70261,535.35,5.3743,-2.1364,-1.9064,323.7365,28.0918,-16.425,3.1618,0.9162,3.10892,0.0581,14.12,16.1,68,38.87701,-76.5676,5.3698,8.4582,300.2883
,7851,70262,535.8,5.3676,-2.1058,-1.8758,323.729,27.6642,-16.5417,3.1789,0.9213,3.12688,0.0583,14.12,16.1,68,38.87698,-76.5676,5.3628,8.4571,299.4618
,7852,70263,536.26,5.3608,-2.0231,-1.7931,323.6846,27.375,-16.6319,3.22,0.9167,3.1105,0.058,14.12,16.1,68,38.87695,-76.5675,5.3557,8.4881,298.961
,7853,70264,536.71,5.3542,-1.9441,-1.7141,323.6046,27.4243,-16.6148,3.22,0.912,3.0937,0.0577,14.12,16.1,68,38.87692,-76.5674,5.3486,8.48,298.2478
,7854,70265,537.16,5.3475,-1.9099,-1.6799,323.6524,27.3802,-16.548,3.224,0.915,3.1044,0.0578,14.12,16.1,68.20202,38.87689,-76.5673,5.3416,8.4881,297.6688
,7855,70266,537.66,5.3402,-1.8573,-1.6273,323.6346,27.3052,-16.5332,3.2421,0.9104,3.08793,0.0574,14.12,16.1,68.78788,38.87686,-76.5672,5.3345,8.4988,297.1603
,7856,70267,538.11,5.3335,-1.8012,-1.5712,323.6279,26.3502,-16.8697,3.25,0.9078,3.07871,0.0572,14.12,16.1,68,38.87683,-76.5671,5.3275,8.4398,296.9841
,7857,70268,538.53,5.3272,-1.7531,-1.5231,323.6148,24.6493,-17.5416,3.2521,0.9089,3.08266,0.0572,14.12,16.1,68,38.8768,-76.5671,5.3205,8.529,296.6887
,7858,70269,539.02,5.3201,-1.6732,-1.4432,323.4687,22.9478,-18.3426,3.26,0.9162,3.10857,0.0577,14.11,16.1,68,38.87676,-76.567,5.3137,8.5888,296.3797
,7859,70270,539.54,5.3123,-1.5942,-1.3642,323.3671,20.8485,-19.36,3.2658,0.9178,3.11424,0.0577,14.11,16.1,68,38.87672,-76.5669,5.3067,8.5592,295.9705
