Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,3886,74732,100.19,16.6905,-69.0793,-68.5793,393.7749,14.5779,-77.1945,-0.14,1.0955,4.2488,0.4241,35.06,16.8,72,39.41194,-76.6254,16.7491,8.3711,36.8591
,3887,74733,100.13,16.6942,-69.0143,-68.5143,393.9679,14.5143,-77.1658,-0.1679,1.1043,4.2834,0.4277,35.03,16.8,72,39.41186,-76.6255,16.7565,8.42,37.13
,3888,74734,100.03,16.7006,-69.0014,-68.5014,394.1132,14.4668,-77.1752,-0.1441,1.1015,4.27158,0.4271,34.97,16.8,72,39.4118,-76.6256,16.7631,8.9302,38.9634
,3889,74735,99.94,16.706,-68.9725,-68.4725,394.2699,14.5243,-77.1265,-0.1216,1.0937,4.23982,0.4242,34.94,16.8,72,39.41174,-76.6256,16.7695,9.0192,40.8019
,3890,74736,99.86,16.7105,-69.0556,-68.5556,394.1939,14.5557,-77.1845,-0.1029,1.0981,4.25765,0.4266,34.94,16.8,72,39.41171,-76.6257,16.776,9.3023,41.6073
,3891,74737,99.8,16.7143,-69.0919,-68.5919,394.1956,14.5075,-77.2365,-0.0781,1.0924,4.23499,0.4244,34.94,16.8,72,39.41166,-76.6258,16.7822,9.3413,41.72
,3892,74738,99.74,16.718,-69.1178,-68.6178,394.2153,14.4453,-77.2858,-0.0522,1.0847,4.20406,0.4213,34.94,16.8,72,39.4116,-76.6258,16.7885,9.3309,41.72
,3893,74739,99.62,16.725,-69.1293,-68.6293,394.3251,14.3561,-77.3347,-0.0034,1.0942,4.2423,0.4257,34.94,16.8,72,39.41152,-76.6259,16.7946,9.535,40.7138
,3894,74740,99.5,16.732,-69.1119,-68.6119,394.4905,14.4495,-77.2792,0.0633,1.1013,4.27055,0.4296,34.94,16.8,72,39.41142,-76.6259,16.8013,9.7762,38.8392
,3895,74741,99.38,16.7395,-69.1451,-68.6451,394.5684,14.4162,-77.323,0.1226,1.0959,4.24883,0.4274,34.94,16.8,72,39.41131,-76.626,16.8073,9.8175,37.0634
,3896,74742,99.24,16.7475,-69.1411,-68.6411,394.7247,14.3655,-77.3416,0.1567,1.0914,4.23125,0.4261,34.94,16.8,72,39.41122,-76.6261,16.8142,9.464,38.0236
,3897,74743,99.15,16.7531,-69.2267,-68.718,394.6806,14.308,-77.4332,0.2033,1.0962,4.2503,0.4286,34.94,16.8,72,39.41115,-76.6262,16.8211,9.9054,40.2071
,3898,74744,99.11,16.7555,-69.1565,-68.6465,394.864,14.3928,-77.3347,0.1914,1.1026,4.27568,0.4318,34.94,16.8,72,39.41109,-76.6263,16.8285,9.98,40.52
,3899,74745,99,16.7623,-69.2018,-68.6918,394.9066,14.305,-77.4124,0.2246,1.0978,4.25684,0.4303,34.94,16.8,72,39.41108,-76.6264,16.8333,10.0405,45.7379
,3900,74746,98.79,16.775,-69.1641,-68.6541,395.2183,14.2441,-77.4067,0.1841,1.0915,4.23168,0.4282,34.94,16.8,72,39.41106,-76.6265,16.8386,10.05,46.56
,3901,74747,98.69,16.7809,-69.2048,-68.6948,395.2514,14.1862,-77.4668,0.171,1.0982,4.25838,0.4316,34.94,16.8,72,39.41105,-76.6266,16.8453,10.0142,51.7933
,3902,74748,98.58,16.7873,-69.21,-68.7,395.3611,13.9981,-77.5546,0.1527,1.1094,4.30319,0.4363,34.95,16.8,72,39.41102,-76.6268,16.8521,10.088,56.2284
,3903,74749,98.44,16.7961,-69.0988,-68.5888,395.7413,14.0534,-77.4345,0.1315,1.1054,4.28745,0.4351,34.95,16.8,72,39.41095,-76.6269,16.8595,10.1,56.82
,3904,74750,98.34,16.802,-69.0641,-68.5541,395.9193,14.0169,-77.4214,0.0955,1.0929,4.2372,0.4307,34.92,16.8,72,39.41086,-76.627,16.8643,9.8497,59.2536
,3905,74751,98.26,16.8072,-69.0966,-68.5866,395.9558,14.0375,-77.4402,0.0534,1.0873,4.21411,0.4291,34.86,16.8,72,39.41075,-76.6271,16.8687,9.81,59.64
,3906,74752,98.15,16.8138,-69.0829,-68.5729,396.1081,14.0059,-77.4429,0.0073,1.093,4.23626,0.4316,34.83,16.8,72,39.41064,-76.6271,16.8724,9.3405,64.3354
,3907,74753,98.02,16.8215,-69.1343,-68.6243,396.153,13.837,-77.5634,-0.0453,1.1067,4.29091,0.4374,34.83,16.8,72,39.41052,-76.6272,16.8793,9.0608,69.5854
,3908,74754,97.9,16.8287,-69.264,-68.754,396.0372,13.8731,-77.6583,-0.0677,1.1098,4.30328,0.4398,34.83,16.8,72,39.41044,-76.6272,16.8862,9.2436,73.5829
,3909,74755,97.82,16.8337,-69.1602,-68.6502,396.3334,13.9057,-77.5544,-0.0871,1.1126,4.31447,0.4409,34.83,16.8,72,39.41039,-76.6273,16.893,9.3983,77.8469
,3910,74756,97.77,16.8366,-69.0297,-68.5197,396.641,13.8747,-77.4565,-0.09,1.1126,4.31448,0.441,34.83,16.8,72.44116,39.41037,-76.6274,16.8997,9.5126,80.0341
,3911,74757,97.73,16.8391,-68.9001,-68.3901,396.9406,13.8332,-77.3642,-0.09,1.112,4.31246,0.441,34.83,16.8,72.95957,39.41035,-76.6275,16.9065,9.6215,81.8485
,3912,74758,97.68,16.8426,-69.0419,-68.5319,396.7308,13.8121,-77.4946,-0.09,1.1183,4.33723,0.4437,34.83,16.8,73,39.41037,-76.6277,16.9141,9.8087,85.4028
,3913,74759,97.53,16.8515,-69.0773,-68.5673,396.8293,13.7754,-77.5421,-0.0814,1.1251,4.36442,0.4475,34.83,16.8,73,39.41038,-76.6279,16.9228,10.2279,88.1366
,3914,74760,97.38,16.8608,-69.0893,-68.5793,396.9814,13.6959,-77.5896,-0.0615,1.1121,4.31293,0.4424,34.83,16.8,73,39.41038,-76.6281,16.9333,10.29,88.5
,3915,74761,97.22,16.8704,-69.1072,-68.5972,397.1291,13.6814,-77.612,-0.0083,1.1007,4.26729,0.4386,34.83,16.8,72.13796,39.41037,-76.6283,16.9409,10.9969,92.7757
,3916,74762,97.05,16.8808,-68.9819,-68.4719,397.571,13.5153,-77.5802,0.0183,1.0935,4.23892,0.4371,34.83,16.8,72,39.41035,-76.6285,16.9484,11.11,93.46
,3917,74763,96.93,16.8882,-68.8538,-68.3438,397.9614,13.4553,-77.4974,0.0379,1.0993,4.26185,0.4397,34.83,16.8,72,39.41035,-76.6286,16.9562,11.0832,96.4644
,3918,74764,96.77,16.8985,-68.8309,-68.3209,398.2021,13.4409,-77.4844,0.0946,1.1127,4.31562,0.4464,34.83,16.8,72.90918,39.41035,-76.6287,16.9643,11.3528,98.302
,3919,74765,96.68,16.9036,-68.8393,-68.3293,398.2796,13.4029,-77.51,0.1093,1.1233,4.35775,0.4507,34.83,16.8,73,39.41036,-76.6287,16.9734,11.2407,98.905
,3920,74766,96.5,16.9151,-68.9003,-68.3903,398.3787,13.2794,-77.6214,0.1272,1.1249,4.36413,0.4519,34.83,16.8,73,39.41038,-76.6288,16.9826,11.2644,99.5169
,3921,74767,96.39,16.9219,-68.8369,-68.3269,398.6335,13.26,-77.5759,0.1574,1.1259,4.36836,0.4529,34.83,16.8,73,39.41041,-76.6288,16.9931,11.27,99.61
,3922,74768,96.2,16.9334,-68.7092,-68.1992,399.1002,13.1578,-77.5142,0.1042,1.1241,4.36071,0.453,34.78,16.8,73,39.41043,-76.6289,17.0024,11.3443,99.5264
,3923,74769,96.1,16.9399,-68.7362,-68.2262,399.1702,13.0144,-77.6067,0.0819,1.1132,4.31618,0.4494,34.73,16.8,73,39.41047,-76.6291,17.0111,11.7386,99.2218
,3924,74770,95.97,16.9481,-68.6003,-68.0903,399.5922,12.9302,-77.5306,0.0451,1.1094,4.30102,0.4481,34.71,16.8,73,39.4105,-76.6292,17.0164,12.234,98.8495
,3925,74771,95.88,16.9536,-68.0918,-67.5818,400.6907,12.7602,-77.1789,0.0134,1.1063,4.28894,0.4471,34.71,16.8,73,39.41055,-76.6294,17.0223,12.9924,99.6788
,3926,74772,95.77,16.9605,-67.6122,-67.1022,401.7583,12.6492,-76.8245,0.0009,1.1196,4.34191,0.4534,34.72,16.8,73,39.4106,-76.6296,17.0284,12.8075,100.017
,3927,74773,95.68,16.9664,-67.9225,-67.4125,401.263,12.909,-76.9618,-0.0557,1.1312,4.38812,0.4586,34.72,16.8,73,39.41064,-76.6298,17.0355,13.0583,100.2997
,3928,74774,95.58,16.9724,-68.2028,-67.6928,400.8306,12.8397,-77.235,-0.0961,1.1356,4.40575,0.4608,34.72,16.8,73,39.41068,-76.63,17.0423,13.0619,101.3582
,3929,74775,95.45,16.9805,-68.23,-67.72,400.9312,12.7658,-77.2951,-0.1275,1.1351,4.40372,0.461,34.72,16.8,73,39.41071,-76.6302,17.0485,12.6196,103.2498
,3930,74776,95.4,16.984,-68.3193,-67.8093,400.8234,12.9029,-77.3043,-0.1479,1.1377,4.41403,0.4628,34.72,16.8,73,39.41075,-76.6304,17.0553,12.3924,103.3028
,3931,74777,95.27,16.9917,-68.3572,-67.8472,400.897,12.9291,-77.325,-0.1863,1.1444,4.4407,0.4657,34.72,16.8,73,39.41078,-76.6305,17.0624,12.0888,103.9341
,3932,74778,95.14,17.0001,-68.3879,-67.8779,400.9961,12.8279,-77.4004,-0.19,1.1339,4.39901,0.4623,34.72,16.8,73,39.41082,-76.6306,17.0676,11.8093,103.935
,3933,74779,95.06,17.005,-68.4158,-67.9058,401.0349,12.8286,-77.4241,-0.1814,1.1296,4.38191,0.4611,34.72,16.8,73,39.41084,-76.6307,17.0732,12.0225,103.9903
,3934,74780,94.97,17.0109,-68.3197,-67.8097,401.3355,12.7935,-77.3595,-0.1618,1.1445,4.44154,0.4674,34.72,16.8,73,39.41085,-76.6308,17.0786,12.2515,103.7811
,3935,74781,94.86,17.0176,-68.3011,-67.7911,401.4996,12.8078,-77.336,-0.0886,1.1496,4.46177,0.4707,34.72,16.8,73,39.41085,-76.6309,17.0852,12.4038,103.8403
,3936,74782,94.76,17.0241,-68.2456,-67.7356,401.7317,12.8009,-77.2923,-0.0981,1.1464,4.44909,0.4692,34.72,16.8,73,39.41084,-76.631,17.0923,12.8369,103.1522
,3937,74783,94.63,17.0323,-68.3235,-67.8135,401.7364,12.8464,-77.3372,-0.0444,1.1386,4.41792,0.4671,34.71,16.8,73,39.41083,-76.6312,17.0995,13.0655,102.3287
,3938,74784,94.49,17.0409,-68.2129,-67.7029,402.1171,12.8049,-77.2617,-0.004,1.1452,4.44371,0.4706,34.66,16.8,73,39.41082,-76.6314,17.1045,12.7736,101.9997
,3939,74785,94.41,17.0462,-68.1041,-67.5941,402.4319,12.8697,-77.1388,0.0087,1.1512,4.46694,0.4736,34.61,16.8,73,39.41084,-76.6316,17.1102,12.3302,101.7782
,3940,74786,94.34,17.0504,-68.1273,-67.608,402.4851,12.8427,-77.164,0.0753,1.1492,4.45879,0.4731,34.6,16.8,73,39.41087,-76.6318,17.1157,12.0087,101.8713
,3941,74787,94.25,17.0563,-68.269,-67.749,402.3184,12.8574,-77.2773,0.0713,1.149,4.458,0.473,34.6,16.8,73,39.4109,-76.632,17.1203,11.2778,100.9681
,3942,74788,94.17,17.0616,-68.0711,-67.5511,402.8087,12.8162,-77.1285,0.0875,1.163,4.51386,0.4791,34.6,16.8,73,39.41095,-76.6321,17.1271,10.9686,100.9701
,3943,74789,94.07,17.0676,-68.1338,-67.6138,402.801,12.6651,-77.2559,0.09,1.1659,4.52529,0.4809,34.6,16.8,73,39.41098,-76.6323,17.134,10.4967,101.527
,3944,74790,93.99,17.0729,-68.15,-67.63,402.8717,12.64,-77.282,0.09,1.1556,4.48458,0.4767,34.6,16.8,73,39.411,-76.6324,17.1393,10.2298,101.767
,3945,74791,93.93,17.0771,-68.0173,-67.4973,403.2106,12.6046,-77.1873,0.0458,1.1452,4.44289,0.4733,34.6,16.8,73,39.41101,-76.6325,17.1435,9.8284,102.3385
,3946,74792,93.87,17.0808,-67.8708,-67.3508,403.5699,12.5311,-77.0992,0.0228,1.1578,4.49324,0.479,34.6,16.8,73,39.41103,-76.6326,17.1492,9.78,102.3239
,3947,74793,93.83,17.0831,-67.6288,-67.1088,404.09,12.3357,-76.9902,0.0016,1.1821,4.5902,0.4892,34.6,16.8,73.9215,39.41104,-76.6327,17.1565,9.8814,102.181
,3948,74794,93.78,17.0865,-67.6014,-67.0814,404.2098,12.3629,-76.9537,-0.0429,1.184,4.5977,0.49,34.6,16.8,74,39.41106,-76.6328,17.1639,10.4651,102.7365
,3949,74795,93.68,17.0929,-67.6273,-67.1073,404.2813,12.4246,-76.9444,-0.0955,1.1694,4.53969,0.4845,34.6,16.8,74,39.41109,-76.633,17.1732,10.6693,102.7845
,3950,74796,93.51,17.1038,-67.6033,-67.0833,404.5374,12.4656,-76.9039,-0.1267,1.1778,4.57321,0.4893,34.6,16.8,74,39.41111,-76.6331,17.1811,10.2612,103.2434
,3951,74797,93.34,17.115,-67.5728,-67.0528,404.8106,12.4247,-76.899,-0.1391,1.1826,4.59248,0.4918,34.6,16.8,74,39.41113,-76.6333,17.1901,9.9746,103.6983
,3952,74798,93.18,17.1252,-67.5964,-67.0764,404.9585,12.2966,-76.9836,-0.1664,1.1804,4.58351,0.492,34.6,16.8,74,39.41113,-76.6334,17.1989,9.3594,104.5509
,3953,74799,93.02,17.1352,-67.5234,-67.0034,405.2949,12.2545,-76.944,-0.1615,1.1902,4.62251,0.4971,34.58,16.8,74,39.41113,-76.6334,17.206,8.9142,105.9872
,3954,74800,92.9,17.1434,-67.5273,-67.0073,405.4451,12.25,-76.9497,-0.16,1.1955,4.64238,0.4997,34.51,16.8,74,39.41114,-76.6335,17.2105,8.522,106.8416
,3955,74801,92.75,17.1531,-67.5742,-67.0542,405.5378,12.2323,-76.9989,-0.1512,1.1995,4.65846,0.5027,34.49,16.8,74,39.41116,-76.6335,17.2145,8.3196,106.6039
,3956,74802,92.64,17.1601,-67.4805,-66.9605,405.8572,12.0763,-76.9996,-0.0957,1.209,4.69629,0.5066,34.49,16.8,74,39.41117,-76.6334,17.2195,8.1372,107.6089
,3957,74803,92.54,17.1664,-67.0482,-66.5282,406.832,12.0688,-76.637,-0.09,1.2126,4.71065,0.5088,34.49,16.8,74,39.41119,-76.6334,17.2253,7.417,109.5302
,3958,74804,92.44,17.173,-67.0258,-66.5058,407.004,12.07,-76.6174,-0.0542,1.2112,4.70504,0.509,34.49,16.8,74,39.41122,-76.6334,17.2314,7.32,109.78
,3959,74805,92.41,17.1748,-67.1169,-66.5969,406.8587,12.1656,-76.6453,-0.0152,1.2136,4.71463,0.5099,34.49,16.8,74,39.41126,-76.6335,17.2355,6.6856,111.7267
,3960,74806,92.4,17.1757,-67.223,-66.703,406.6639,12.1986,-76.7178,0.0086,1.2112,4.70513,0.5091,34.49,16.8,74,39.41133,-76.6336,17.2397,6.59,112.02
,3961,74807,92.34,17.1797,-67.3339,-66.8139,406.522,12.1913,-76.8165,0.0706,1.2101,4.70084,0.509,34.49,16.8,74,39.41138,-76.6337,17.2435,5.7849,114.1497
,3962,74808,92.21,17.188,-67.3316,-66.8116,406.6886,12.2544,-76.7823,0.0892,1.2192,4.73698,0.5136,34.49,16.8,74,39.41144,-76.6338,17.2486,5.4118,115.9326
,3963,74809,92.13,17.1934,-67.3389,-66.8189,406.7771,12.2956,-76.7673,0.0989,1.2334,4.79344,0.5202,34.49,16.8,74,39.41148,-76.634,17.2552,5.4968,113.0063
,3964,74810,92.03,17.1996,-67.2456,-66.7256,407.0805,12.2313,-76.7214,0.1258,1.2307,4.783,0.5193,34.49,16.8,74,39.41149,-76.6341,17.2612,5.1838,113.9607
,3965,74811,92.01,17.2011,-67.4228,-66.9028,406.7589,12.2475,-76.8646,0.13,1.2199,4.73989,0.5153,34.49,16.8,74,39.41149,-76.6342,17.2648,5.13,114.18
,3966,74812,91.95,17.2051,-67.4828,-66.9628,406.7166,12.2671,-76.9054,0.1129,1.2224,4.74999,0.5167,34.49,16.8,74,39.41148,-76.6343,17.2684,4.9161,119.5614
,3967,74813,91.87,17.2105,-67.2722,-66.7522,407.2377,12.1974,-76.7612,0.0828,1.2321,4.78851,0.5215,34.49,16.8,74,39.41148,-76.6343,17.2735,4.88,120.47
,3968,74814,91.79,17.2156,-67.3388,-66.8188,407.2048,12.2255,-76.8037,0.0534,1.2383,4.81316,0.5247,34.47,16.8,74,39.41151,-76.6344,17.2784,4.7201,123.1969
,3969,74815,91.72,17.2203,-67.4222,-66.9022,407.1309,12.23,-76.8732,0.0049,1.2453,4.84007,0.5277,34.41,16.8,74,39.41156,-76.6344,17.2835,4.8353,124.8391
,3970,74816,91.65,17.2248,-67.5528,-67.0328,406.9592,12.2037,-76.9975,-0.0088,1.2478,4.84928,0.5289,34.37,16.8,74,39.4116,-76.6344,17.2875,4.6396,123.7788
,3971,74817,91.59,17.229,-67.4899,-66.9699,407.162,12.289,-76.901,-0.0634,1.2507,4.86088,0.5308,34.37,16.8,74,39.41165,-76.6345,17.2924,4.7524,121.9192
,3972,74818,91.5,17.2348,-67.2613,-66.7413,407.7267,12.1998,-76.7512,-0.0791,1.2601,4.89855,0.5356,34.37,16.8,74,39.41169,-76.6345,17.2976,4.7973,120.3524
,3973,74819,91.37,17.2434,-67.1337,-66.6137,408.1474,12.0926,-76.699,-0.142,1.2637,4.91273,0.5378,34.37,16.8,74,39.41171,-76.6345,17.3024,4.7557,111.0458
,3974,74820,91.28,17.2493,-67.093,-66.573,408.3398,11.9272,-76.7506,-0.159,1.2586,4.89261,0.5362,34.37,16.8,74,39.4117,-76.6346,17.3075,4.75,109.86
,3975,74821,91.23,17.2527,-66.9325,-66.4125,408.7243,11.9712,-76.5917,-0.16,1.258,4.89029,0.536,34.37,16.8,74,39.41169,-76.6346,17.3115,4.3913,101.8734
,3976,74822,91.17,17.2567,-66.6081,-66.0881,409.4429,11.9178,-76.3451,-0.1511,1.2749,4.95751,0.544,34.37,16.8,74,39.41167,-76.6347,17.3156,4.34,100.73
,3977,74823,91.1,17.2614,-65.9888,-65.4688,410.7612,11.7647,-75.9029,-0.1228,1.2961,5.04192,0.5532,34.37,16.8,74,39.41167,-76.6347,17.3214,3.9313,97.3698
,3978,74824,91.01,17.2674,-65.8278,-65.3078,411.1965,11.7593,-75.768,-0.12,1.3036,5.07191,0.5577,34.37,16.8,74,39.41168,-76.6348,17.3257,3.8528,94.2136
,3979,74825,90.92,17.2732,-65.9013,-65.3813,411.1631,11.7419,-75.8405,-0.0658,1.313,5.10963,0.5616,34.37,16.8,74,39.41171,-76.6349,17.3305,3.7507,90.388
,3980,74826,90.85,17.2775,-65.9192,-65.3992,411.2094,11.8411,-75.8021,-0.0416,1.3204,5.13915,0.5657,34.37,16.8,74,39.41174,-76.6349,17.3347,3.5286,91.7926
,3981,74827,90.82,17.2796,-65.92,-65.4,411.2488,11.8411,-75.8034,-0.0043,1.3442,5.23395,0.5767,34.37,16.8,74,39.41177,-76.6349,17.3395,3.6261,88.3143
,3982,74828,90.71,17.2872,-65.9459,-65.4259,411.3463,11.8832,-75.8031,0.0173,1.3582,5.28976,0.5832,34.37,16.8,74.86407,39.41179,-76.6349,17.3435,3.6659,82.445
,3983,74829,90.62,17.2934,-65.9592,-65.4392,411.4387,11.853,-75.8307,0.0385,1.3665,5.32186,0.5877,34.32,16.8,74.07527,39.41179,-76.6349,17.3486,3.67,81.59
,3984,74830,90.46,17.3041,-65.8969,-65.3769,411.7688,11.7508,-75.833,0.0671,1.376,5.35899,0.5925,34.27,16.8,74,39.41177,-76.6349,17.3526,3.9857,75.1945
,3985,74831,90.37,17.3102,-65.7155,-65.1955,412.2457,11.7492,-75.6806,0.1067,1.3963,5.43957,0.6022,34.27,16.8,74,39.41174,-76.6349,17.3567,4.1118,73.0858
,3986,74832,90.39,17.3087,-65.6465,-65.1265,412.3573,11.6786,-75.6608,0.0832,1.4069,5.48191,0.6066,34.27,16.8,74.89233,39.41171,-76.635,17.3624,4.5483,70.5864
,3987,74833,90.43,17.3061,-65.7308,-65.2108,412.1381,11.6609,-75.7408,0.0618,1.4026,5.4645,0.6043,34.26,16.8,75,39.41169,-76.6351,17.3675,4.9087,68.9197
,3988,74834,90.41,17.3071,-65.7864,-65.2664,412.0473,11.493,-75.8807,0.06,1.4168,5.52139,0.6105,34.27,16.8,75,39.41168,-76.6352,17.3717,5.1162,68.5203
,3989,74835,90.34,17.3121,-65.8171,-65.2971,412.0817,11.5342,-75.8838,0.0058,1.4324,5.5836,0.6182,34.27,16.8,75,39.41167,-76.6353,17.3765,5.4731,67.1819
,3990,74836,90.32,17.3132,-65.8017,-65.2817,412.1337,11.5767,-75.8472,-0.0092,1.4468,5.6409,0.6245,34.27,16.8,75,39.41167,-76.6353,17.3816,5.6476,66.3152
,3991,74837,90.17,17.3236,-65.9361,-65.4161,412.0665,11.6225,-75.9359,-0.0611,1.4412,5.61853,0.6233,34.27,16.8,75,39.41168,-76.6354,17.3863,5.8387,64.5567
,3992,74838,90.14,17.3254,-66.1495,-65.6295,411.6778,11.5849,-76.1378,-0.088,1.4463,5.63897,0.6257,34.27,16.8,75,39.41167,-76.6354,17.3915,5.861,63.5383
,3993,74839,90.12,17.3265,-66.073,-65.553,411.853,11.3508,-76.2021,-0.1341,1.462,5.70139,0.6331,34.27,16.8,75,39.41165,-76.6354,17.3964,6.0099,63.5305
,3994,74840,90.08,17.3291,-65.9524,-65.4324,412.1421,11.4366,-76.052,-0.1669,1.4783,5.76653,0.6403,34.27,16.8,75,39.41161,-76.6354,17.4024,6.1556,63.6028
,3995,74841,89.97,17.3368,-65.9217,-65.4017,412.3525,11.34,-76.0807,-0.17,1.4708,5.73654,0.6373,34.26,16.8,75,39.41157,-76.6354,17.4076,6.2433,63.9582
,3996,74842,89.88,17.3429,-65.9378,-65.4178,412.4377,11.3211,-76.1046,-0.1254,1.4629,5.70385,0.6343,34.21,16.8,75,39.41153,-76.6355,17.4107,6.4106,64.6323
,3997,74843,89.77,17.3503,-65.9491,-65.42,412.5765,11.2113,-76.1686,-0.1109,1.4702,5.73202,0.6385,34.15,16.8,75,39.41148,-76.6356,17.4146,6.4934,65.4984
,3998,74844,89.67,17.3572,-65.8759,-65.3459,412.8596,11.3297,-76.0397,-0.11,1.4868,5.79803,0.6464,34.15,16.8,75,39.41144,-76.6357,17.4196,6.8891,66.2564
,3999,74845,89.56,17.3645,-65.897,-65.367,412.9567,11.2679,-76.0921,-0.083,1.4799,5.77084,0.6443,34.15,16.8,75,39.41139,-76.6358,17.4236,6.965,67.5714
,4000,74846,89.48,17.3701,-65.9367,-65.4067,412.9879,11.2325,-76.1457,-0.0433,1.4772,5.76006,0.644,34.15,16.8,75,39.41134,-76.6358,17.4286,6.97,67.71
,4001,74847,89.43,17.3736,-65.8509,-65.3209,413.2271,11.23,-76.0751,-0.0133,1.4832,5.78427,0.6467,34.15,16.8,75,39.4113,-76.6359,17.4326,6.9967,66.2216
,4002,74848,89.37,17.3771,-65.8128,-65.2828,413.3693,11.1122,-76.1095,0.0262,1.4994,5.84864,0.6542,34.15,16.8,75,39.41127,-76.636,17.4375,6.9819,65.3332
,4003,74849,89.28,17.3837,-65.7636,-65.2336,413.5962,11.2206,-76.0064,0.0485,1.4936,5.82551,0.6522,34.15,16.8,75,39.41125,-76.636,17.4436,6.9151,65.6866
,4004,74850,89.22,17.3877,-65.7686,-65.2386,413.6638,11.1612,-76.0445,0.1016,1.493,5.8232,0.6529,34.15,16.8,75,39.41122,-76.6361,17.4474,6.91,65.72
,4005,74851,89.13,17.3939,-65.7609,-65.2309,413.7986,11.1045,-76.0711,0.11,1.4976,5.84142,0.6557,34.15,16.8,75,39.4112,-76.6362,17.4526,6.9829,65.3101
,4006,74852,89.08,17.3974,-65.7422,-65.2122,413.9054,11.0288,-76.0988,0.1189,1.5158,5.91416,0.664,34.15,16.8,75,39.41117,-76.6363,17.4575,7.0879,66.2404
,4007,74853,89.01,17.4021,-65.6404,-65.1104,414.1994,11.0291,-76.0115,0.12,1.5153,5.91104,0.6641,34.1,16.8,75,39.41114,-76.6363,17.4625,7.3444,66.6315
,4008,74854,88.98,17.4038,-65.5281,-64.9981,414.4569,10.9281,-75.9761,0.0829,1.527,5.95668,0.6696,34.03,16.8,75,39.41112,-76.6364,17.4667,7.4349,67.4753
,4009,74855,88.88,17.4107,-65.511,-64.981,414.6244,10.884,-75.9866,0.089,1.5388,6.00342,0.6754,34.03,16.8,75,39.4111,-76.6365,17.4715,7.647,69.6102
,4010,74856,88.82,17.4146,-65.4184,-64.8884,414.8847,10.825,-75.944,0.0625,1.5446,6.02652,0.6787,34.03,16.8,75,39.41109,-76.6366,17.4775,7.6608,71.0769
,4011,74857,88.74,17.4203,-65.4011,-64.8711,415.0317,10.7221,-75.9899,0.0066,1.553,6.06008,0.6826,34.03,16.8,75,39.41108,-76.6367,17.4825,7.8559,72.4009
,4012,74858,88.62,17.4285,-65.3185,-64.7885,415.355,10.7281,-75.9181,-0.0362,1.5513,6.05331,0.683,34.03,16.8,75,39.41106,-76.6368,17.4866,8.0068,72.1151
,4013,74859,88.58,17.4312,-65.1712,-64.6412,415.7017,10.6282,-75.8535,-0.0585,1.5538,6.06331,0.6849,34.03,16.8,75,39.41105,-76.6369,17.4916,8.3717,73.5324
,4014,74860,88.53,17.4345,-65.0789,-64.5489,415.9486,10.602,-75.7913,-0.1231,1.5666,6.11438,0.6904,34.03,16.8,75,39.41102,-76.637,17.4974,8.4811,73.1185
,4015,74861,88.48,17.4379,-64.9785,-64.4485,416.2174,10.4718,-75.7859,-0.1392,1.5707,6.13088,0.6928,34.03,16.8,75.9154,39.41099,-76.6371,17.5026,8.6548,74.9549
,4016,74862,88.45,17.4402,-64.9513,-64.4213,416.3157,10.5254,-75.7299,-0.14,1.5682,6.12078,0.6921,34.03,16.8,76,39.41096,-76.6372,17.5067,8.698,75.1674
,4017,74863,88.35,17.4472,-64.8681,-64.3381,416.6184,10.439,-75.7133,-0.14,1.5689,6.12346,0.6929,34.02,16.8,76,39.41095,-76.6372,17.5106,8.7819,77.0529
,4018,74864,88.28,17.4517,-64.8508,-64.3208,416.7414,10.467,-75.6824,-0.14,1.5903,6.20701,0.7032,33.95,16.8,76,39.41096,-76.6373,17.5156,9.0859,78.4419
,4019,74865,88.23,17.4558,-64.7512,-64.2212,417.0193,10.4431,-75.6135,-0.14,1.6019,6.2526,0.7085,33.91,16.8,76,39.411,-76.6374,17.5205,9.2447,79.1328
,4020,74866,88.13,17.4625,-64.6394,-64.1094,417.3736,10.3029,-75.606,-0.1217,1.6067,6.27163,0.7117,33.91,16.8,76,39.41105,-76.6375,17.5256,9.516,81.4215
,4021,74867,88.12,17.4631,-64.5323,-64.0023,417.6003,10.3611,-75.4798,-0.1022,1.6088,6.28002,0.7129,33.91,16.8,76,39.41109,-76.6377,17.5304,9.7888,83.3003
,4022,74868,88.07,17.4662,-64.3392,-63.8092,418.0481,10.2434,-75.3917,-0.091,1.6045,6.263,0.7112,33.91,16.8,76,39.41113,-76.6379,17.5346,10.055,85.8152
,4023,74869,88.02,17.4697,-64.1907,-63.6607,418.4135,10.1192,-75.3452,-0.0346,1.6179,6.31624,0.7175,33.91,16.8,76,39.41115,-76.638,17.5378,10.08,88.9692
,4024,74870,87.92,17.4769,-64.1261,-63.5961,418.6827,10.0201,-75.3546,0.006,1.637,6.39236,0.727,33.91,16.8,76,39.41115,-76.6382,17.5416,10.08,91.3405
