Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,4249,76436,78.23,18.1178,-64.7929,-64.2529,431.4977,10.3925,-75.6821,-0.1183,1.8692,7.01693,0.8968,32.6,17.1,81,38.87381,-76.1097,18.1502,3.7171,187.6719
,4250,76437,78.17,18.123,-64.7969,-64.2569,431.5938,10.3551,-75.7081,-0.1163,1.8689,7.0156,0.8973,32.59,17.1,81,38.87383,-76.1097,18.1547,3.7543,188.6024
,4251,76438,78.1,18.1279,-64.8,-64.26,431.6877,10.4194,-75.6724,-0.1238,1.857,6.96963,0.8922,32.59,17.1,81,38.87385,-76.1097,18.1588,3.7494,189.2145
,4252,76439,78.03,18.1335,-64.8071,-64.2671,431.785,10.3538,-75.7181,-0.1158,1.8605,6.98319,0.895,32.59,17.1,81,38.87388,-76.1097,18.1635,3.655,189.8403
,4253,76440,77.98,18.1372,-64.7894,-64.2494,431.8975,10.2894,-75.7429,-0.1169,1.864,6.99677,0.897,32.59,17.1,81,38.8739,-76.1097,18.1684,3.5102,193.1332
,4254,76441,77.92,18.1419,-64.7664,-64.2264,432.0405,10.2868,-75.7253,-0.0996,1.8647,6.99946,0.8984,32.59,17.1,81,38.87394,-76.1097,18.1734,3.4192,191.5817
,4255,76442,77.87,18.1464,-64.7463,-64.2063,432.1711,10.3037,-75.6982,-0.09,1.8807,7.06144,0.9072,32.59,17.1,81,38.87398,-76.1097,18.1777,3.3248,190.1626
,4256,76443,77.81,18.1511,-64.7337,-64.1937,432.2918,10.3414,-75.6652,-0.0837,1.8811,7.06289,0.9079,32.59,17.1,81,38.87402,-76.1097,18.1821,3.1959,189.7735
,4257,76444,77.75,18.1554,-64.7226,-64.1826,432.4034,10.36,-75.6451,-0.0726,NaN,NaN,NaN,NaN,NaN,NaN,38.87406,-76.1097,18.1885,3.14,189.55
,4258,76445,77.72,18.1575,-64.7281,-64.1881,432.4339,10.3762,-75.6398,-0.0457,NaN,NaN,NaN,NaN,NaN,NaN,38.87409,-76.1097,18.1932,3.0347,189.2745
,4259,76446,77.63,18.1646,-64.7063,-64.1663,432.6225,10.3168,-75.658,-0.0321,1.8684,7.01407,0.9035,32.59,17.1,81,38.87412,-76.1097,18.1972,2.9626,189.9845
,4260,76447,77.59,18.1677,-64.7,-64.16,432.6973,10.2366,-75.7018,-0.0142,1.873,7.03158,0.906,32.57,17.1,81,38.87415,-76.1097,18.202,2.9183,191.2116
,4261,76448,77.52,18.1736,-64.7,-64.16,432.8175,10.2597,-75.6882,-0.01,1.8643,6.99625,0.9028,32.5,17.1,81,38.87419,-76.1097,18.207,2.8147,192.3455
,4262,76449,77.41,18.1821,-64.6919,-64.1438,433.0228,10.1809,-75.7233,0.0143,1.8604,6.98094,0.902,32.48,17.1,81,38.87422,-76.1097,18.2121,2.7009,193.4369
,4263,76450,77.34,18.1881,-64.6587,-64.1087,433.2158,10.1913,-75.6876,0.02,1.871,7.02177,0.9083,32.48,17.1,81,38.87426,-76.1097,18.2169,2.7035,197.6004
,4264,76451,77.28,18.1923,-64.6656,-64.1156,433.2877,10.2235,-75.6734,0.0435,1.8717,7.02451,0.9092,32.48,17.1,81,38.87429,-76.1097,18.2211,2.6475,199.1769
,4265,76452,77.27,18.1932,-64.67,-64.12,433.296,10.1825,-75.7023,0.0658,1.8647,6.99761,0.9058,32.48,17.1,81,38.87432,-76.1096,18.2268,2.63,199.31
,4266,76453,77.2,18.199,-64.6457,-64.0957,433.4637,10.1862,-75.68,0.1024,1.85,6.94129,0.8993,32.48,17.1,81,38.87434,-76.1096,18.2321,2.63,199.31
,4267,76454,77.18,18.2003,-64.5768,-64.0268,433.6342,10.2137,-75.6058,0.1179,1.8628,6.99053,0.9059,32.48,17.1,81,38.87435,-76.1096,18.2362,2.5352,200.045
,4268,76455,77.15,18.2028,-64.5442,-63.9942,433.7529,10.1725,-75.6046,0.1279,1.8551,6.96093,0.9025,32.48,17.1,81,38.87436,-76.1096,18.2402,2.5258,201.7842
,4269,76456,77.08,18.208,-64.5157,-63.9657,433.916,10.1762,-75.5782,0.13,1.8423,6.91147,0.8969,32.48,17.1,81,38.87437,-76.1096,18.2451,2.449,203.1622
,4270,76457,77.06,18.2097,-64.4784,-63.9284,434.0272,10.18,-75.5441,0.1774,1.8463,6.92712,0.8992,32.48,17.1,81,38.87438,-76.1096,18.25,2.3747,206.0375
,4271,76458,76.98,18.2161,-64.4779,-63.9279,434.1589,10.085,-75.6043,0.1821,1.8432,6.91515,0.8984,32.47,17.1,81,38.8744,-76.1096,18.255,2.2491,209.9314
,4272,76459,76.95,18.2184,-64.5197,-63.9697,434.1181,10.0282,-75.6752,0.1959,1.8396,6.90006,0.8964,32.42,17.1,81,38.87442,-76.1096,18.26,2.1882,211.6831
,4273,76460,76.89,18.2237,-64.514,-63.964,434.2363,10.036,-75.6657,0.184,1.8358,6.88425,0.8952,32.37,17.1,81,38.87444,-76.1096,18.265,2.1239,216.7161
,4274,76461,76.82,18.2288,-64.5425,-63.9925,434.2806,10.0887,-75.6568,0.1962,1.8374,6.89042,0.8966,32.36,17.1,81,38.87445,-76.1096,18.2701,2.0532,217.9
,4275,76462,76.79,18.2316,-64.4952,-63.9452,434.4348,10.0061,-75.6693,0.2,1.8223,6.83225,0.89,32.36,17.1,81,38.87447,-76.1096,18.2741,1.8756,219.9976
,4276,76463,76.74,18.2352,-64.5191,-63.9691,434.459,10.0113,-75.6855,0.2,1.825,6.84271,0.8919,32.36,17.1,81,38.87449,-76.1095,18.2781,1.6893,220.7989
,4277,76464,76.6,18.2468,-64.5458,-63.9958,434.6385,10.0438,-75.6874,0.1921,1.8222,6.83209,0.8922,32.36,17.1,81,38.87451,-76.1095,18.2822,1.6738,226.7914
,4278,76465,76.46,18.2574,-64.5581,-64.0081,434.8272,10.0095,-75.7194,0.1981,1.8153,6.80559,0.8904,32.36,17.1,81,38.87452,-76.1095,18.2871,1.68,228.35
,4279,76466,76.39,18.263,-64.5679,-64.0179,434.9201,10.0869,-75.6796,0.2,1.8172,6.81275,0.8916,32.36,17.1,81,38.87453,-76.1095,18.2912,1.7353,230.0096
,4280,76467,76.27,18.2729,-64.6096,-64.0596,435.0334,10.1654,-75.6654,0.1921,1.8093,6.7825,0.8888,32.36,17.1,81.79192,38.87455,-76.1095,18.2952,1.75,230.45
,4281,76468,76.23,18.2758,-64.5876,-64.0376,435.14,10.0585,-75.7136,0.19,1.8094,6.7831,0.8896,32.36,17.1,82,38.87455,-76.1094,18.3001,1.6852,228.7486
,4282,76469,76.19,18.2792,-64.5247,-63.9747,435.3384,10.0142,-75.6894,0.2058,1.7926,6.71828,0.8821,32.36,17.1,81.20971,38.87456,-76.1094,18.3057,1.5989,225.9712
,4283,76470,76.15,18.2826,-64.478,-63.928,435.5052,10.01,-75.6536,0.162,1.7928,6.7189,0.8824,32.35,17.1,81.8,38.87456,-76.1094,18.3102,1.54,223.932
,4284,76471,76.08,18.2882,-64.5012,-63.9512,435.5717,9.9554,-75.7079,0.1344,1.7862,6.69189,0.8799,32.29,17.1,82,38.87457,-76.1093,18.3141,1.6471,227.3034
,4285,76472,76.03,18.2921,-64.51,-63.96,435.6328,9.8775,-75.7649,0.1378,1.7817,6.67385,0.8782,32.26,17.1,81.21818,38.87457,-76.1093,18.3189,1.68,228.35
,4286,76473,75.95,18.2986,-64.558,-64.008,435.6646,9.9,-75.7912,0.108,1.7802,6.66834,0.878,32.26,17.1,81,38.87458,-76.1093,18.3248,1.736,230.03
,4287,76474,75.85,18.3063,-64.5934,-64.0434,435.7471,9.9568,-75.7841,0.0922,1.7823,6.67665,0.8803,32.26,17.1,81,38.87459,-76.1093,18.3291,1.9295,234.6105
,4288,76475,75.83,18.3081,-64.6079,-64.0579,435.7524,9.891,-75.8387,0.0821,1.7775,6.65788,0.8778,32.26,17.1,81,38.8746,-76.1093,18.3332,2.0432,236.9726
,4289,76476,75.74,18.3153,-64.5776,-64.0276,435.9619,9.8376,-75.8483,0.0719,1.7768,6.65544,0.8786,32.26,17.1,81,38.87461,-76.1093,18.3381,1.9871,236.0666
,4290,76477,75.7,18.3183,-64.5152,-63.9652,436.1521,9.8378,-75.7953,0.07,1.7668,6.61699,0.8743,32.26,17.1,81,38.8746,-76.1093,18.3437,1.79,231.4674
,4291,76478,75.65,18.3224,-64.4609,-63.9109,436.3497,9.7853,-75.7841,0.0622,1.7663,6.61525,0.8746,32.26,17.1,81,38.87458,-76.1092,18.3481,1.7165,229.6133
,4292,76479,75.64,18.3234,-64.418,-63.868,436.4612,9.802,-75.7378,0.052,1.7446,6.5314,0.8638,32.26,17.1,81,38.87458,-76.1092,18.3514,1.71,229.43
,4293,76480,75.58,18.3285,-64.3632,-63.8132,436.6786,9.7476,-75.7276,0.0188,1.7296,6.47382,0.8563,32.26,17.1,81,38.87457,-76.1092,18.3559,1.7803,231.1863
,4294,76481,75.54,18.3318,-64.3187,-63.7687,436.839,9.7535,-75.6873,0.0178,1.7325,6.48481,0.8581,32.26,17.1,80.21818,38.87458,-76.1092,18.3609,1.8782,229.9209
,4295,76482,75.51,18.3342,-64.2783,-63.7283,436.9733,9.6729,-75.7061,0.0042,1.7372,6.50274,0.8614,32.25,17.1,80,38.87459,-76.1092,18.366,2.0742,233.6509
,4296,76483,75.43,18.3406,-64.2619,-63.7119,437.1379,9.6338,-75.7181,-0.0162,1.7477,6.54228,0.8677,32.19,17.1,80,38.87461,-76.1092,18.3702,2.0552,233.4961
,4297,76484,75.39,18.3433,-64.2047,-63.6547,437.3123,9.63,-75.6732,-0.0279,1.7421,6.51982,0.865,32.16,17.1,80,38.87463,-76.1092,18.3757,2.0953,231.2875
,4298,76485,75.37,18.3456,-64.1187,-63.5687,437.5385,9.6142,-75.6127,-0.0538,1.7305,6.47501,0.8592,32.15,17.1,80,38.87465,-76.1091,18.3825,2.1417,225.9968
,4299,76486,75.31,18.3501,-63.9623,-63.4123,437.9566,9.529,-75.5384,-0.0762,1.7393,6.50915,0.8645,32.15,17.1,80,38.87466,-76.1091,18.3881,2.2634,225.3639
,4300,76487,75.25,18.3548,-63.851,-63.301,438.2872,9.5337,-75.4434,-0.08,1.7444,6.52857,0.8676,32.15,17.1,80,38.87466,-76.1091,18.3922,2.2584,221.0211
,4301,76488,75.18,18.361,-63.7587,-63.2087,438.6062,9.5004,-75.3895,-0.0958,1.7703,6.62872,0.8815,32.15,17.1,80,38.87467,-76.109,18.3962,2.3688,216.6861
,4302,76489,75.05,18.371,-63.7157,-63.1657,438.899,9.5629,-75.3113,-0.1,1.8054,6.76378,0.9012,32.15,17.1,80,38.87469,-76.109,18.4002,2.3919,214.5637
,4303,76490,75.03,18.373,-63.6943,-63.1443,438.9849,9.5409,-75.3083,-0.1,1.8214,6.82564,0.9097,32.15,17.1,80,38.87471,-76.109,18.4049,2.6796,215.8802
,4304,76491,74.94,18.38,-63.6587,-63.1087,439.2035,9.4596,-75.3339,-0.1313,1.8373,6.88699,0.9188,32.15,17.1,80,38.87475,-76.109,18.4099,2.8538,218.738
,4305,76492,74.84,18.3885,-63.65,-63.1,439.3943,9.4242,-75.3511,-0.14,1.8616,6.98073,0.9329,32.15,17.1,80,38.8748,-76.109,18.415,2.88,219.41
,4306,76493,74.82,18.3902,-63.658,-63.108,439.4122,9.436,-75.35,-0.1159,1.8734,7.0263,0.9392,32.15,17.1,80.80202,38.87484,-76.109,18.42,2.9281,220.5729
,4307,76494,74.75,18.3961,-63.66,-63.11,439.5298,9.44,-75.349,-0.1019,1.8921,7.09826,0.9497,32.15,17.1,81,38.87488,-76.109,18.4251,3.0456,223.069
,4308,76495,74.68,18.402,-63.6522,-63.1022,439.666,9.4243,-75.3529,-0.1,1.9304,7.24585,0.97,32.13,17.1,81,38.87491,-76.1089,18.4299,3.1796,225.5289
,4309,76496,74.62,18.4065,-63.6422,-63.0922,439.7781,9.4122,-75.3532,-0.1078,1.9658,7.38056,0.9891,32.07,17.1,81,38.87493,-76.1089,18.4341,3.4289,229.4162
,4310,76497,74.56,18.4113,-63.648,-63.098,439.865,9.378,-75.381,-0.11,1.977,7.42318,0.9954,32.04,17.1,81,38.87494,-76.1088,18.4382,3.554,231.222
,4311,76498,74.53,18.4137,-63.6419,-63.0919,439.9257,9.4025,-75.3596,-0.1019,1.9869,7.46143,0.9992,32.04,17.1,81,38.87496,-76.1088,18.4439,3.6918,232.9343
,4312,76499,74.45,18.4205,-63.6321,-63.0821,440.0854,9.3863,-75.3625,-0.0921,2.0009,7.51516,1.0079,32.04,17.1,81,38.87498,-76.1087,18.4482,3.8385,234.6235
,4313,76500,74.41,18.4242,-63.6379,-63.0879,440.148,9.4196,-75.3452,-0.0742,2.0159,7.57307,1.0179,32.04,17.1,81,38.87501,-76.1087,18.4514,3.9334,235.6135
,4314,76501,74.34,18.43,-63.6643,-63.1143,440.2123,9.4624,-75.3384,-0.0376,2.0368,7.65389,1.0281,32.04,17.1,81,38.87504,-76.1087,18.4561,3.95,235.78
,4315,76502,74.3,18.4333,-63.7016,-63.1516,440.1999,9.4779,-75.3585,-0.0221,2.045,7.68525,1.0379,32.04,17.1,81,38.87506,-76.1087,18.461,3.9105,235.3453
,4316,76503,74.25,18.437,-63.6704,-63.1204,440.3427,9.4483,-75.3529,-0.0121,2.0555,7.72597,1.04,32.04,17.1,81,38.87508,-76.1087,18.4652,3.8446,234.644
,4317,76504,74.23,18.4385,-63.6924,-63.1424,440.3277,9.5048,-75.333,0.0224,2.0734,7.79491,1.0481,32.04,17.1,81,38.8751,-76.1087,18.4692,3.8705,234.887
,4318,76505,74.25,18.4367,-63.7079,-63.1579,440.2581,9.4647,-75.3733,0.0221,2.0817,7.82706,1.05,32.04,17.1,81,38.87512,-76.1086,18.474,3.8405,234.5928
,4319,76506,74.2,18.4408,-63.71,-63.16,440.3382,9.53,-75.3314,0.044,2.0846,7.83814,1.058,32.04,17.1,81,38.87515,-76.1086,18.479,3.87,234.882
,4320,76507,74.19,18.442,-63.7022,-63.1522,440.3784,9.4407,-75.3851,0.0656,2.0951,7.87873,1.06,32.04,17.1,81,38.87519,-76.1085,18.4839,3.919,235.4562
,4321,76508,74.17,18.4433,-63.6763,-63.1263,440.4588,9.3626,-75.4158,0.0937,2.1091,7.93211,1.0679,32.03,17.1,81,38.87523,-76.1085,18.4882,3.93,235.59
,4322,76509,74.1,18.4497,-63.7105,-63.1605,440.5179,9.3014,-75.4854,0.1081,2.1339,8.02653,1.0862,31.98,17.1,81,38.87527,-76.1084,18.4931,3.8247,236.3354
,4323,76510,74.07,18.4517,-63.7278,-63.1778,440.5231,9.29,-75.508,0.1491,2.1335,8.02408,1.0822,31.94,17.1,81,38.8753,-76.1084,18.4979,3.6826,238.2711
,4324,76511,74.01,18.4565,-63.7774,-63.2274,440.5165,9.2821,-75.555,0.1679,2.1304,8.012,1.08,31.93,17.1,81,38.87531,-76.1083,18.5029,3.6105,238.9101
,4325,76512,73.93,18.4637,-63.806,-63.248,440.6201,9.3201,-75.5461,0.17,2.1396,8.04753,1.088,31.94,17.1,81,38.8753,-76.1082,18.5072,3.592,238.95
,4326,76513,73.84,18.4711,-63.81,-63.25,440.7654,9.3144,-75.5519,0.1622,2.1584,8.11993,1.0978,31.94,17.1,81,38.87529,-76.1082,18.5111,3.2778,243.5008
,4327,76514,73.71,18.4818,-63.8569,-63.2969,440.8866,9.224,-75.6535,0.1678,2.1607,8.12887,1.1,31.94,17.1,81,38.87529,-76.1081,18.5159,3.19,244.78
,4328,76515,73.66,18.4856,-63.8386,-63.2786,441.0035,9.2235,-75.6387,0.1857,2.1639,8.14153,1.1078,31.94,17.1,81,38.8753,-76.1081,18.5209,3.0489,251.4754
,4329,76516,73.56,18.4938,-63.8221,-63.2621,441.208,9.325,-75.5557,0.19,2.1705,8.16716,1.11,31.94,17.1,81,38.87532,-76.1081,18.526,2.9625,256.9628
,4330,76517,73.48,18.5013,-63.82,-63.26,441.3649,9.2297,-75.6196,0.2221,2.1728,8.17601,1.11,31.94,17.1,81,38.87534,-76.108,18.531,2.95,257.92
,4331,76518,73.36,18.5107,-63.8119,-63.2519,441.5764,9.265,-75.5888,0.2056,2.16,8.12685,1.11,31.94,17.1,81,38.87536,-76.108,18.5361,2.9175,261.7857
,4332,76519,73.35,18.512,-63.8022,-63.2422,441.6221,9.2565,-75.5864,0.1922,2.1695,8.16351,1.11,31.94,17.1,81,38.87537,-76.108,18.5409,2.9726,270.2643
,4333,76520,73.32,18.5144,-63.7526,-63.1926,441.777,9.2342,-75.5606,0.1979,2.1856,8.22563,1.1179,31.94,17.1,81,38.87537,-76.1079,18.5452,2.99,272.37
,4334,76521,73.26,18.5191,-63.732,-63.172,441.9175,9.23,-75.5466,0.2,2.1826,8.21398,1.12,31.94,17.1,81,38.87536,-76.1079,18.5492,2.9258,276.34
,4335,76522,73.24,18.5208,-63.7456,-63.1856,441.9225,9.1754,-75.5957,0.1922,2.1794,8.20166,1.12,31.93,17.1,81,38.87535,-76.1079,18.5539,2.8476,280.4658
,4336,76523,73.19,18.5249,-63.7265,-63.1665,442.0468,9.1522,-75.5967,0.19,2.1876,8.2318,1.1278,31.88,17.1,81,38.87535,-76.1078,18.5581,2.7205,284.188
,4337,76524,73.15,18.5287,-63.7042,-63.1442,442.1709,9.1658,-75.5685,0.1742,2.2098,8.31617,1.1379,31.84,17.1,81,38.87534,-76.1078,18.5622,2.7217,287.2132
,4338,76525,73.12,18.5314,-63.6514,-63.0914,442.339,9.0809,-75.5839,0.1619,2.2077,8.30797,1.14,31.83,17.1,81,38.87534,-76.1078,18.5671,2.7381,288.3023
,4339,76526,73.02,18.5392,-63.6084,-63.0484,442.5895,9.1074,-75.5297,0.16,2.1965,8.26497,1.1321,31.83,17.1,81,38.87532,-76.1077,18.572,2.7637,290.0954
,4340,76527,72.98,18.5431,-63.5446,-62.9846,442.8046,9.0883,-75.4902,0.1521,2.1885,8.234,1.13,31.83,17.1,81,38.8753,-76.1077,18.5762,2.77,290.54
,4341,76528,72.87,18.5518,-63.53,-62.97,443.0145,9.161,-75.4281,0.1419,2.1943,8.2566,1.13,31.83,17.1,81,38.87528,-76.1077,18.5802,2.7781,290.7831
,4342,76529,72.81,18.557,-63.53,-62.97,443.1228,9.1484,-75.4371,0.1084,2.2015,8.28462,1.1379,31.83,17.1,81,38.87527,-76.1076,18.585,2.859,294.4753
,4343,76530,72.78,18.56,-63.5221,-62.9621,443.1988,9.1321,-75.4422,0.1238,2.207,8.30558,1.14,31.83,17.1,81.79192,38.87527,-76.1076,18.59,2.9592,298.3384
,4344,76531,72.71,18.5653,-63.52,-62.96,443.312,9.0895,-75.4695,0.1138,2.2193,8.35335,1.1481,31.83,17.1,82,38.87526,-76.1076,18.5942,3.0205,300.5908
,4345,76532,72.7,18.5664,-63.4805,-62.9205,443.4188,9.0721,-75.4491,0.0942,2.2141,8.33317,1.15,31.83,17.1,82,38.87526,-76.1076,18.599,3.1011,303.0975
,4346,76533,72.67,18.5691,-63.4621,-62.9021,443.5131,9.1254,-75.3969,0.0821,2.2104,8.319,1.1421,31.83,17.1,82,38.87524,-76.1075,18.6032,3.1754,305.1271
,4347,76534,72.65,18.5704,-63.4195,-62.8595,443.6317,9.1724,-75.3291,0.0719,2.2068,8.30492,1.14,31.83,17.1,82,38.87522,-76.1075,18.6072,3.2143,305.9475
,4348,76535,72.57,18.5773,-63.4337,-62.8737,443.7419,9.1721,-75.3413,0.0384,2.2107,8.32041,1.1479,31.83,17.1,82,38.87517,-76.1075,18.6112,3.3148,308.3497
,4349,76536,72.52,18.5817,-63.44,-62.88,443.8204,9.2096,-75.3203,0.03,2.2144,8.33449,1.15,31.83,17.1,82,38.87513,-76.1074,18.6152,3.4034,310.235
,4350,76537,72.44,18.5886,-63.4481,-62.8881,443.9452,9.1147,-75.394,0.0219,2.2182,8.34905,1.15,31.81,17.1,82,38.87509,-76.1074,18.6192,3.42,310.57
,4351,76538,72.46,18.5867,-63.4342,-62.8742,443.9354,9.1295,-75.3719,0.0121,2.2253,8.3749,1.1579,31.76,17.1,82,38.87506,-76.1074,18.624,3.4753,308.0095
,4352,76539,72.4,18.5919,-63.4379,-62.8779,444.0337,9.1796,-75.3404,0.0021,2.2341,8.40785,1.16,31.73,17.1,82,38.87504,-76.1074,18.6282,3.49,307.33
,4353,76540,72.37,18.5941,-63.4481,-62.8881,444.0588,9.1333,-75.3812,-0.0243,2.2441,8.44609,1.1681,31.72,17.1,81.1898,38.87503,-76.1074,18.6322,3.5386,306.6494
,4354,76541,72.35,18.5956,-63.403,-62.843,444.1848,9.1278,-75.3474,-0.0378,2.2343,8.40824,1.1622,31.72,17.1,81,38.87502,-76.1074,18.6361,3.4482,305.5742
,4355,76542,72.29,18.6013,-63.3822,-62.8222,444.3459,9.0909,-75.3561,-0.0478,2.2341,8.40782,1.16,31.72,17.1,81,38.875,-76.1073,18.6409,3.3653,303.9753
,4356,76543,72.25,18.6041,-63.3246,-62.7646,444.5259,9.0642,-75.3272,-0.05,2.2461,8.45388,1.1679,31.72,17.1,81,38.87498,-76.1073,18.6452,3.4054,304.4474
,4357,76544,72.18,18.6104,-63.2413,-62.6813,444.8304,8.9684,-75.3264,-0.0805,2.2513,8.47403,1.17,31.72,17.1,81,38.87495,-76.1072,18.6498,3.4734,306.4336
,4358,76545,72.15,18.6128,-63.1551,-62.5951,445.0646,8.9805,-75.2455,-0.0738,2.2455,8.45183,1.17,31.72,17.1,81,38.87492,-76.1072,18.6551,3.49,306.98
,4359,76546,72.08,18.6194,-63.0651,-62.5051,445.3905,9.0399,-75.1295,-0.1033,2.2548,8.48778,1.1783,31.72,17.1,81,38.87489,-76.1072,18.6593,3.6232,309.5602
,4360,76547,72.01,18.6248,-62.9771,-62.4171,445.6887,8.9933,-75.0906,-0.11,2.2546,8.48697,1.18,31.72,17.1,81,38.87487,-76.1071,18.6632,3.7148,311.2622
,4361,76548,71.97,18.6286,-62.9275,-62.3675,445.8717,8.9881,-75.0527,-0.1262,2.2499,8.46921,1.18,31.72,17.1,81,38.87485,-76.1071,18.6681,3.7868,310.7522
,4362,76549,71.84,18.6391,-62.8789,-62.3189,446.1912,8.9818,-75.017,-0.1218,2.2515,8.47522,1.18,31.73,17.1,81,38.87483,-76.1071,18.6731,3.6109,308.9173
,4363,76550,71.74,18.6484,-62.845,-62.285,446.4546,8.9966,-74.9785,-0.1283,2.2487,8.46465,1.18,31.73,17.1,81,38.87481,-76.107,18.6773,3.5117,305.1059
,4364,76551,71.62,18.6581,-62.8562,-62.2962,446.6327,8.9595,-75.0149,-0.1219,2.2537,8.48404,1.1881,31.73,17.1,81,38.87479,-76.107,18.6812,3.5081,302.3452
,4365,76552,71.58,18.6622,-62.8681,-62.3081,446.691,8.9094,-75.0607,-0.1281,2.2363,8.41733,1.1738,31.73,17.1,81,38.87478,-76.1069,18.6852,3.4532,300.4469
,4366,76553,71.57,18.6627,-62.9364,-62.3764,446.5558,8.8751,-75.1421,-0.1134,2.2295,8.3904,1.17,31.71,17.1,81,38.87478,-76.1068,18.6893,3.4483,300.12
,4367,76554,71.56,18.6634,-62.9582,-62.3982,446.5245,8.8945,-75.1464,-0.1018,2.2364,8.41528,1.1782,31.65,17.1,81,38.87478,-76.1068,18.6941,3.5072,301.5427
,4368,76555,71.53,18.6664,-62.9929,-62.4329,446.5125,8.9904,-75.107,-0.0589,2.2265,8.37665,1.1718,31.62,17.1,81.82222,38.87479,-76.1068,18.6983,3.5693,303.2413
,4369,76556,71.5,18.6691,-63.025,-62.465,446.5017,9.1016,-75.0549,-0.075,2.224,8.367,1.17,31.62,17.1,82,38.87479,-76.1067,18.7023,3.6383,304.8884
,4370,76557,71.47,18.6716,-63.03,-62.47,446.5425,8.9757,-75.1478,-0.0399,2.1999,8.27446,1.154,31.62,17.1,82,38.87478,-76.1067,18.707,3.7061,306.411
,4371,76558,71.39,18.6783,-63.0379,-62.4779,446.6634,9.0035,-75.1349,-0.0379,2.1956,8.25779,1.1579,31.62,17.1,82,38.87476,-76.1067,18.712,3.72,306.72
,4372,76559,71.32,18.6841,-63.048,-62.488,446.761,8.9959,-75.1491,0.0001,2.1968,8.26261,1.16,31.62,17.1,82,38.87473,-76.1067,18.7162,3.5997,306.1826
,4373,76560,71.25,18.6907,-63.0906,-62.5306,446.8072,8.9819,-75.194,0.01,2.2214,8.35728,1.1762,31.62,17.1,82,38.87469,-76.1066,18.7202,3.5132,306.4479
,4374,76561,71.23,18.692,-63.1247,-62.5647,446.7614,9.0047,-75.2063,0.0182,2.2212,8.3568,1.1718,31.62,17.1,82,38.87466,-76.1066,18.7251,3.574,308.0036
,4375,76562,71.16,18.6982,-63.13,-62.57,446.8801,8.9696,-75.2353,0.0281,2.2192,8.34901,1.17,31.62,17.1,82,38.87464,-76.1066,18.7292,3.6385,309.7418
,4376,76563,71.13,18.7004,-63.1138,-62.5538,446.9597,9.0331,-75.177,0.0381,2.2133,8.32645,1.17,31.62,17.1,82,38.87463,-76.1065,18.7341,3.6906,311.1926
,4377,76564,71.1,18.7034,-62.9784,-62.4184,447.3106,8.9924,-75.0946,0.0647,2.2243,8.36892,1.1782,31.62,17.1,82,38.87464,-76.1065,18.7383,3.6671,312.3462
,4378,76565,71.03,18.7089,-62.838,-62.278,447.7224,8.852,-75.0792,0.078,2.2062,8.2992,1.172,31.62,17.1,82,38.87463,-76.1065,18.743,3.564,316.252
,4379,76566,71,18.7114,-62.683,-62.123,448.1063,8.8676,-74.9401,0.1197,2.1954,8.25784,1.1621,31.62,17.1,82,38.87462,-76.1064,18.748,3.6353,320.1416
,4380,76567,70.94,18.7167,-62.5933,-62.0333,448.4068,8.8638,-74.8684,0.1057,2.1851,8.21811,1.16,31.62,17.1,81.1898,38.8746,-76.1064,18.7522,3.6681,321.8741
,4381,76568,70.9,18.7208,-62.5219,-61.9619,448.6426,8.8683,-74.806,0.0917,2.2204,8.35396,1.1766,31.62,17.1,81.83061,38.87457,-76.1064,18.7563,3.6949,323.0718
,4382,76569,70.83,18.7271,-62.4614,-61.9014,448.9002,8.8052,-74.8023,0.1305,2.2248,8.37026,1.18,31.6,17.1,82,38.87453,-76.1064,18.7602,3.7729,326.9704
,4383,76570,70.79,18.7298,-62.4008,-61.8408,449.0865,8.8064,-74.7507,0.1482,2.2232,8.36277,1.18,31.54,17.1,81.17959,38.87449,-76.1063,18.7651,3.79,327.84
,4384,76571,70.73,18.7356,-62.3425,-61.7825,449.3315,8.7942,-74.7121,0.15,2.2373,8.41631,1.1879,31.51,17.1,81.79231,38.87446,-76.1063,18.7692,3.8534,329.3295
,4385,76572,70.68,18.7399,-62.3142,-61.7542,449.4791,8.8692,-74.6345,0.1579,2.245,8.44588,1.1979,31.51,17.1,82,38.87443,-76.1063,18.774,3.8542,329.9655
,4386,76573,70.62,18.7447,-62.31,-61.7421,449.6062,8.8265,-74.6557,0.1679,2.2254,8.3705,1.1841,31.51,17.1,82,38.8744,-76.1062,18.779,3.8103,331.1257
,4387,76574,70.58,18.7486,-62.2862,-61.7162,449.7418,8.8418,-74.6239,0.1541,2.2081,8.30417,1.18,31.51,17.1,82,38.87438,-76.1062,18.784,3.7682,332.331
,4388,76575,70.53,18.7529,-62.2395,-61.6695,449.9296,8.8014,-74.6146,0.15,2.2107,8.31418,1.18,31.51,17.1,82,38.87435,-76.1062,18.7891,3.76,332.57
