Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,8009,69837,224.39,11.6362,-50.0357,-49.6557,341.9065,20.3972,-58.5797,-0.1229,0.7663,2.67047,0.1193,18.92,16.7,65.28617,38.84359,-76.2943,11.6526,13.13,353.2902
,8010,69838,224.8,11.6242,-49.9435,-49.5635,341.7058,20.5335,-58.5412,-0.1235,0.771,2.68876,0.1197,18.91,16.7,65.67426,38.84346,-76.2943,11.6398,13.0865,354.0656
,8011,69839,225.19,11.6131,-49.8817,-49.5017,341.6035,20.5007,-58.5172,-0.1132,0.7696,2.68328,0.119,18.9,16.7,65,38.84333,-76.2943,11.6271,13.245,355.05
,8012,69840,225.26,11.6108,-49.757,-49.377,341.5993,20.4995,-58.5018,-0.1167,0.7707,2.68715,0.119,18.89,16.7,65,38.84319,-76.2942,11.6154,13.5401,355.2704
,8013,69841,225.83,11.5943,-49.6689,-49.2889,341.5575,20.5958,-58.3527,-0.1227,0.7703,2.68567,0.119,18.88,16.7,65,38.84306,-76.2942,11.6042,13.3587,355.9889
,8014,69842,226.35,11.5794,-49.5654,-49.1854,341.4466,20.6709,-58.2637,-0.1617,0.7704,2.68606,0.1187,18.88,16.7,65,38.84293,-76.2942,11.5925,13.0071,357.1422
,8015,69843,226.75,11.5677,-49.4756,-49.0956,341.4497,20.7791,-58.1253,-0.1447,0.7696,2.68273,0.118,18.87,16.7,65,38.84276,-76.2942,11.5768,13,358.6538
,8016,69844,227.09,11.558,-49.347,-48.967,341.4144,20.8727,-58.0305,-0.0854,0.7716,2.69043,0.1183,18.86,16.7,65,38.84258,-76.2942,11.56,13.0151,359.0218
,8017,69845,227.56,11.5445,-49.2706,-48.8906,341.3412,21.0284,-57.9022,-0.1409,0.7736,2.69803,0.119,18.85,16.7,65,38.84254,-76.2942,11.5565,13.05,359.2736
,8018,69846,227.98,11.5324,-49.0942,-48.7142,341.3217,21.0409,-57.8085,-0.0609,0.7759,2.70683,0.119,18.84,16.7,65,38.84241,-76.2942,11.5445,13.0471,359.5059
,8019,69847,228.67,11.5127,-49.0347,-48.6547,341.2877,21.1309,-57.6312,-0.1419,0.7789,2.7184,0.119,18.83,16.7,65,38.84228,-76.2942,11.5324,13.0279,251.0558
,8020,69848,229.28,11.4951,-48.8863,-48.5094,341.168,21.1475,-57.5458,-0.0969,0.7816,2.7289,0.119,18.83,16.7,65,38.84215,-76.2942,11.5203,12.9875,0
,8021,69849,229.93,11.4765,-48.7449,-48.3749,341.0921,21.2687,-57.391,-0.061,0.7836,2.73668,0.119,18.82,16.7,65,38.84202,-76.2942,11.5081,13.1276,0
,8022,69850,230.19,11.469,-48.6305,-48.2605,340.9717,21.3793,-57.3566,-0.0065,0.7857,2.74444,0.119,18.82,16.7,65,38.84189,-76.2942,11.4961,13.4637,0
,8023,69851,230.66,11.4558,-48.5578,-48.1878,340.8442,21.44,-57.2963,-0.0361,0.787,2.74964,0.119,18.82,16.7,65,38.84176,-76.2942,11.4841,13.2818,0
,8024,69852,231.24,11.4392,-48.4538,-48.0838,340.7241,21.5222,-57.1966,-0.0996,0.7873,2.75075,0.119,18.81,16.7,65,38.84163,-76.2942,11.4721,12.9634,0.125
,8025,69853,231.33,11.4367,-48.3636,-47.9936,340.7343,21.7196,-57.1,-0.1271,0.7893,2.75837,0.119,18.8,16.7,65,38.84147,-76.2942,11.4564,12.9533,0.482
,8026,69854,231.78,11.4241,-48.2844,-47.9144,340.6919,21.8028,-56.9892,-0.0372,0.7917,2.76743,0.119,18.79,16.7,65,38.8413,-76.2942,11.441,12.9405,0.7714
,8027,69855,231.88,11.4211,-48.1501,-47.7801,340.6696,21.8991,-56.944,0.0069,0.7935,2.77431,0.1193,18.79,16.7,65,38.84126,-76.2942,11.4373,12.9215,1.0566
,8028,69856,232.3,11.4094,-48.0149,-47.6449,340.5959,22.0213,-56.8455,-0.0197,0.8007,2.80237,0.1203,18.78,16.7,65,38.84113,-76.2942,11.4253,12.9841,1.3623
,8029,69857,232.67,11.3988,-47.8942,-47.5242,340.5795,22.076,-56.747,-0.0527,0.8053,2.82017,0.121,18.78,16.7,65,38.841,-76.2942,11.4125,13.0113,2.0364
,8030,69858,232.8,11.395,-47.8187,-47.4487,340.5745,22.1634,-56.6888,-0.01,0.808,2.83077,0.1216,18.77,16.7,65,38.84086,-76.2943,11.4005,13.1272,3.43
,8031,69859,232.87,11.3932,-47.6609,-47.2909,340.5274,22.2985,-56.6544,-0.0009,0.8136,2.85233,0.1227,18.76,16.7,65,38.84074,-76.2943,11.3884,13.466,3.5448
,8032,69860,233.56,11.3737,-47.5936,-47.2236,340.378,22.5016,-56.5065,0.0107,0.8162,2.86232,0.1223,18.74,16.7,65,38.84061,-76.2943,11.3766,13.4738,3.9552
,8033,69861,234.12,11.3579,-47.4619,-47.0919,340.3638,22.5157,-56.3777,-0.01,0.8218,2.88396,0.1233,18.74,16.7,65,38.84048,-76.2943,11.3653,13.3133,4.4142
,8034,69862,234.56,11.3455,-47.3601,-46.9901,340.4406,22.4676,-56.2472,0.0299,0.8286,2.91029,0.124,18.73,16.7,65,38.84035,-76.2943,11.3533,12.9961,4.9707
,8035,69863,234.93,11.3351,-47.2587,-46.8887,340.4073,22.5497,-56.1518,0.0805,0.8311,2.92007,0.124,18.73,16.7,65,38.84019,-76.2943,11.3388,13.01,5.56
,8036,69864,235.66,11.3148,-47.1664,-46.7964,340.2891,22.626,-56.0224,0.0465,0.8334,2.92892,0.124,18.73,16.7,65,38.84,-76.2943,11.323,13.0129,5.6843
,8037,69865,235.91,11.3077,-46.9925,-46.6225,340.2521,22.69,-55.9633,0.1545,0.8326,2.92552,0.124,18.72,16.7,65,38.83996,-76.2944,11.3198,13.0054,6.0951
,8038,69866,236.48,11.2918,-46.9047,-46.5347,340.2064,22.684,-55.8585,0.0713,0.834,2.93084,0.124,18.71,16.7,65,38.83983,-76.2944,11.3087,12.973,6.495
,8039,69867,236.97,11.2781,-46.8154,-46.4454,340.1996,22.7287,-55.733,0.1189,0.8355,2.93669,0.124,18.7,16.7,65,38.83969,-76.2944,11.2976,12.98,6.83
,8040,69868,237.47,11.2644,-46.7666,-46.3966,340.176,22.8631,-55.5865,0.0002,0.8402,2.95486,0.1243,18.7,16.7,65,38.83956,-76.2944,11.2866,13.1438,6.83
,8041,69869,237.87,11.2531,-46.555,-46.185,340.1644,22.87,-55.4969,0.1118,0.8439,2.96915,0.125,18.69,16.7,65,38.83944,-76.2944,11.2753,13.5256,6.9486
,8042,69870,238.45,11.237,-46.4621,-46.0921,340.1042,22.8384,-55.4084,0.1537,0.8482,2.9857,0.1253,18.69,16.7,65,38.83931,-76.2944,11.2635,13.4242,7.21
,8043,69871,238.76,11.2285,-46.3429,-45.9729,340.0485,22.8102,-55.3779,0.1276,0.8524,3.00172,0.1257,18.67,16.7,65,38.83918,-76.2945,11.2523,13.1146,7.2254
,8044,69872,239.11,11.2188,-46.2257,-45.8557,339.9941,22.8719,-55.3064,0.1187,0.8526,3.00239,0.1253,18.67,16.7,65,38.83906,-76.2945,11.2406,13.0738,7.26
,8045,69873,239.64,11.2041,-46.1255,-45.7555,340.0023,22.8437,-55.1894,0.1048,0.8581,3.02394,0.1263,18.66,16.7,65,38.83889,-76.2945,11.2263,13.0692,7.5177
,8046,69874,239.99,11.1945,-46.0438,-45.6738,340.0288,22.9055,-55.0732,0.0062,0.8642,3.04722,0.127,18.65,16.7,65,38.83871,-76.2946,11.211,13.09,8.1
,8047,69875,240.34,11.1848,-45.9309,-45.5609,340.0251,22.8669,-55.0067,0.0761,0.8673,3.0592,0.127,18.64,16.7,65,38.83867,-76.2946,11.2073,13.0931,8.2288
,8048,69876,240.39,11.1834,-45.8144,-45.4444,340.0196,22.86,-55.0003,0.0731,0.8697,3.06847,0.1273,18.64,16.7,65,38.83855,-76.2946,11.1959,13.1056,8.52
,8049,69877,240.67,11.1757,-45.7306,-45.3606,339.9757,22.8484,-54.9665,0.0416,0.8726,3.07959,0.1277,18.63,16.7,65,38.83843,-76.2946,11.1848,13.1345,8.5749
,8050,69878,241.1,11.1639,-45.5658,-45.1958,339.8782,22.8317,-54.9289,0.0525,0.871,3.07368,0.1273,18.63,16.7,65,38.8383,-76.2947,11.1738,13.17,8.71
,8051,69879,241.66,11.1485,-45.5082,-45.1382,339.8631,22.8391,-54.8062,0.0399,0.8769,3.09624,0.128,18.62,16.7,65,38.83816,-76.2947,11.1627,13.3075,8.71
,8052,69880,241.92,11.1416,-45.343,-44.973,339.876,22.8196,-54.7475,0.0804,0.8802,3.10889,0.1283,18.61,16.7,65.29604,38.83804,-76.2947,11.1517,13.6122,8.8669
,8053,69881,242.36,11.1295,-45.3208,-44.9508,339.8266,22.8929,-54.6508,0.0217,0.8842,3.1243,0.129,18.61,16.7,65.70808,38.83791,-76.2947,11.1408,13.3861,9.4093
,8054,69882,242.83,11.1164,-45.1962,-44.8262,339.776,22.8432,-54.5875,0.0261,0.8873,3.13634,0.129,18.6,16.7,65,38.83778,-76.2948,11.1294,12.9878,9.9306
,8055,69883,243.39,11.1012,-45.0549,-44.6879,339.7741,22.713,-54.5059,-0.0089,0.8877,3.13776,0.129,18.59,16.7,65,38.83761,-76.2948,11.1144,13.1181,10.19
,8056,69884,243.82,11.0896,-44.9706,-44.6106,339.7937,22.7231,-54.3948,0.0276,0.8864,3.13252,0.1287,18.58,16.7,65,38.83743,-76.2948,11.099,13.1446,10.19
,8057,69885,244.33,11.0755,-44.8288,-44.4688,339.7691,22.7238,-54.2914,-0.0031,0.8872,3.1356,0.1283,18.58,16.7,65,38.83739,-76.2949,11.0956,13.1662,10.1619
,8058,69886,244.68,11.0661,-44.7355,-44.3755,339.7707,22.6977,-54.2211,-0.0253,0.8926,3.1564,0.129,18.56,16.7,65,38.83725,-76.2949,11.0843,13.3329,10.1951
,8059,69887,245.11,11.0544,-44.6603,-44.3003,339.7941,22.6728,-54.12,-0.0487,0.896,3.16927,0.1293,18.55,16.7,65,38.83713,-76.2949,11.0726,13.4018,10.4382
,8060,69888,245.48,11.0443,-44.5779,-44.2179,339.7468,22.6683,-54.0646,-0.0317,0.901,3.18874,0.13,18.55,16.7,65,38.83699,-76.2949,11.0605,13.3767,10.5801
,8061,69889,245.86,11.034,-44.4547,-44.0947,339.6619,22.6309,-54.0407,-0.0781,0.9007,3.18742,0.1297,18.54,16.7,65,38.83685,-76.2949,11.0487,13.6289,10.7711
,8062,69890,246.3,11.0221,-44.3408,-43.9808,339.5879,22.6069,-53.9916,-0.0863,0.8979,3.17638,0.1287,18.54,16.7,65,38.83672,-76.295,11.0373,13.95,10.82
,8063,69891,246.61,11.0138,-44.2566,-43.8966,339.5767,22.5789,-53.9388,-0.0432,0.8918,3.15279,0.1277,18.54,16.7,65,38.8366,-76.295,11.0257,13.95,10.8442
,8064,69892,247.01,11.0031,-44.0791,-43.7191,339.5453,22.53,-53.8852,-0.0984,0.8881,3.13828,0.127,18.54,16.7,65,38.83649,-76.295,11.0146,13.6935,11.0081
,8065,69893,247.53,10.9889,-44.0038,-43.6438,339.5292,22.5612,-53.7656,-0.0718,0.886,3.1302,0.1267,18.54,16.7,65,38.83634,-76.2951,10.9995,13.1387,11.6745
,8066,69894,247.99,10.9766,-43.9501,-43.5901,339.5665,22.6055,-53.6264,-0.1169,0.8885,3.13962,0.1263,18.52,16.7,65,38.8362,-76.2951,10.983,13.4438,13.337
,8067,69895,248.38,10.9661,-43.8265,-43.4665,339.5472,22.5612,-53.5659,-0.1184,0.8937,3.15964,0.127,18.49,16.7,65,38.83617,-76.2952,10.9799,14.1404,14.7456
,8068,69896,248.83,10.9539,-43.7118,-43.3518,339.5299,22.5562,-53.476,-0.1456,0.8933,3.1575,0.127,18.45,16.7,65,38.83604,-76.2952,10.9686,14.4902,14.295
,8069,69897,249.31,10.9412,-43.5966,-43.2366,339.4771,22.4902,-53.4233,-0.1484,0.8957,3.167,0.1273,18.45,16.7,65,38.83591,-76.2953,10.9565,14.668,14.4935
,8070,69898,249.75,10.9294,-43.4608,-43.1008,339.4789,22.5342,-53.3103,-0.1317,0.8994,3.18122,0.1277,18.45,16.7,65,38.83575,-76.2954,10.9445,14.7706,14.2027
,8071,69899,250.28,10.915,-43.3631,-43.0031,339.4374,22.4662,-53.2379,-0.16,0.8971,3.1722,0.1267,18.45,16.7,65,38.83559,-76.2955,10.9324,15.3629,14.8733
,8072,69900,250.7,10.9039,-43.2581,-42.8981,339.3773,22.343,-53.2239,-0.154,0.8977,3.17444,0.1263,18.45,16.7,65,38.83543,-76.2956,10.9204,15.3533,15.658
,8073,69901,251.08,10.8938,-43.1358,-42.7758,339.3014,22.3711,-53.174,-0.137,0.9055,3.20476,0.1273,18.45,16.7,65,38.83528,-76.2956,10.9084,15.15,16.38
,8074,69902,251.52,10.8822,-43.0457,-42.6857,339.3403,22.3857,-53.0506,-0.1425,0.9081,3.21465,0.1277,18.45,16.7,65,38.83515,-76.2956,10.8959,15.2624,16.7639
,8075,69903,251.92,10.8715,-42.9285,-42.5685,339.3177,22.2909,-53.0083,-0.1509,0.9044,3.20038,0.1267,18.45,16.7,65,38.83499,-76.2957,10.8793,15.5834,17.9162
,8076,69904,252.39,10.8591,-42.8113,-42.4513,339.1923,22.2596,-52.9876,-0.11,0.9042,3.19948,0.1266,18.45,16.7,65,38.83483,-76.2958,10.863,15.8134,18.8667
,8077,69905,252.79,10.8484,-42.7328,-42.3728,339.1282,22.2597,-52.9359,-0.1084,0.9102,3.22282,0.1278,18.45,16.7,65,38.83479,-76.2958,10.8591,16.056,19.6439
,8078,69906,253,10.8426,-42.6789,-42.3189,339.1194,22.1959,-52.9168,-0.1035,0.9078,3.21316,0.1274,18.44,16.7,65,38.83465,-76.2959,10.8468,16.3256,20.0948
,8079,69907,253.41,10.8319,-42.5675,-42.2075,339.1094,22.1054,-52.8665,-0.0972,0.906,3.20598,0.1267,18.41,16.7,65,38.83451,-76.296,10.8347,16.4726,20.2805
,8080,69908,254.19,10.8112,-42.3434,-41.9834,339.1192,21.9759,-52.7351,-0.0928,0.9119,3.22834,0.1268,18.36,16.7,65,38.83434,-76.2961,10.8221,16.5247,20.1088
,8081,69909,254.67,10.7987,-42.215,-41.855,339.1563,21.9254,-52.6302,-0.0883,0.9311,3.30265,0.1296,18.36,16.7,65,38.83416,-76.2962,10.8076,17.0401,20.6601
,8082,69910,255.07,10.7881,-42.1063,-41.7463,339.0794,21.8782,-52.6037,-0.0452,0.944,3.35262,0.1313,18.35,16.7,65,38.83399,-76.2962,10.7932,17.0945,20.9632
,8083,69911,255.63,10.7734,-42.0296,-41.6696,338.9331,21.8237,-52.5852,-0.0334,0.9533,3.38908,0.1323,18.36,16.7,65,38.83383,-76.2962,10.7805,16.8434,21.1516
,8084,69912,256.22,10.7578,-41.9498,-41.5898,338.8468,21.7691,-52.5248,-0.0628,0.9611,3.41925,0.1333,18.37,16.7,65,38.83367,-76.2963,10.7684,16.8758,20.7162
,8085,69913,256.58,10.7484,-41.8862,-41.5262,338.7941,21.8085,-52.4631,-0.0124,0.9648,3.43325,0.1337,18.36,16.7,65,38.83348,-76.2964,10.7532,16.8571,20.3806
,8086,69914,256.95,10.7386,-41.8382,-41.4782,338.7201,21.7851,-52.4341,-0.0215,0.9635,3.42839,0.1333,18.35,16.7,65,38.83327,-76.2965,10.738,16.9925,20.3256
,8087,69915,257.32,10.7292,-41.6438,-41.2869,338.62,21.6088,-52.4771,-0.0175,0.9642,3.43088,0.1334,18.35,16.7,65,38.83322,-76.2965,10.7346,17.1599,20.5031
,8088,69916,257.99,10.7117,-41.4924,-41.1424,338.4772,21.5185,-52.4488,-0.0601,0.9605,3.41631,0.1323,18.35,16.7,65,38.83307,-76.2966,10.7236,17.3283,20.7734
,8089,69917,258.48,10.6989,-41.4413,-41.0913,338.4718,21.4672,-52.3658,0.0413,0.9657,3.4367,0.133,18.35,16.7,65,38.83291,-76.2967,10.7126,17.4262,21.0862
,8090,69918,259.03,10.6845,-41.435,-41.085,338.4047,21.4366,-52.296,0.0758,0.9668,3.44067,0.133,18.35,16.7,65,38.83274,-76.2967,10.7008,17.5531,21.035
,8091,69919,259.24,10.6791,-41.3171,-40.9671,338.4031,21.3561,-52.2828,0.096,0.9704,3.45477,0.133,18.35,16.7,65,38.83257,-76.2968,10.6894,18.2823,21.12
,8092,69920,259.57,10.6704,-41.2158,-40.8658,338.3968,21.3121,-52.2309,0.0738,0.9669,3.44102,0.1327,18.34,16.7,65,38.8324,-76.2969,10.6774,18.6078,21.1683
,8093,69921,259.82,10.6639,-41.1475,-40.7975,338.3979,21.3525,-52.1622,0.0212,0.9592,3.41094,0.1314,18.33,16.7,65,38.83224,-76.297,10.6656,18.21,21.28
,8094,69922,260.38,10.6494,-41.1415,-40.7915,338.4459,21.3156,-52.0291,0.0655,0.9524,3.38441,0.13,18.32,16.7,65,38.83208,-76.297,10.6546,18.2008,21.1941
,8095,69923,260.86,10.6371,-41.1759,-40.8259,338.5085,21.1756,-51.9446,0.0551,0.951,3.37903,0.1297,18.32,16.7,65,38.83187,-76.2972,10.6405,18.18,21.0789
,8096,69924,261.27,10.6265,-41.1809,-40.8309,338.5557,21.2338,-51.8086,0.1321,0.9481,3.36769,0.1287,18.32,16.7,65,38.83163,-76.2973,10.624,18.145,21.3209
,8097,69925,262.04,10.6065,-41.2136,-40.8636,338.6098,21.3007,-51.5877,0.0732,0.9398,3.33526,0.1277,18.3,16.7,65,38.83158,-76.2973,10.6204,18.0298,21.4653
,8098,69926,262.57,10.593,-41.0538,-40.7038,338.5953,21.1667,-51.5362,0.1531,0.9342,3.31348,0.1264,18.29,16.7,65,38.8314,-76.2974,10.6086,17.9538,21.5607
,8099,69927,262.82,10.5864,-40.9844,-40.6344,338.6069,21.1071,-51.4977,0.1384,0.9243,3.2749,0.1244,18.28,16.7,65,38.83122,-76.2975,10.5973,17.9462,21.5493
,8100,69928,263.35,10.5727,-40.8909,-40.5409,338.6147,21.1498,-51.3652,0.0993,0.9154,3.24023,0.123,18.27,16.7,65,38.83105,-76.2976,10.5853,17.9538,21.57
,8101,69929,263.83,10.5605,-40.9075,-40.5575,338.6255,21.0971,-51.2779,0.1046,0.9121,3.2275,0.1227,18.26,16.7,65,38.83088,-76.2977,10.5736,18.1656,21.6009
,8102,69930,263.94,10.5577,-40.8025,-40.4525,338.6338,21.1613,-51.2261,0.0856,0.9043,3.19682,0.1214,18.26,16.7,65,38.8307,-76.2978,10.5626,18.6762,21.592
,8103,69931,264.47,10.5441,-40.805,-40.455,338.6444,21.12,-51.1245,0.1012,0.8944,3.15863,0.1197,18.25,16.7,65,38.83053,-76.2979,10.5516,18.4898,21.4169
,8104,69932,264.98,10.5309,-40.7766,-40.4266,338.5384,21.1703,-51.0581,0.0689,0.8875,3.13149,0.1184,18.25,16.7,65,38.83036,-76.2979,10.5405,17.9997,21.5194
,8105,69933,265.84,10.509,-40.7847,-40.4347,338.2499,21.3075,-50.9918,0.0813,0.8775,3.09296,0.1167,18.25,16.7,65,38.83014,-76.2981,10.5253,17.8364,21.8295
,8106,69934,266.39,10.4949,-40.6741,-40.3241,338.2078,21.356,-50.8825,0.0751,0.8701,3.06394,0.1151,18.24,16.7,65,38.8299,-76.2982,10.509,17.727,21.9259
,8107,69935,266.84,10.4835,-40.6896,-40.3396,338.1905,21.3389,-50.8053,0.0664,0.8601,3.02489,0.113,18.23,16.7,65,38.82985,-76.2982,10.5056,17.7231,21.8949
,8108,69936,266.88,10.4827,-40.5905,-40.2405,338.1751,21.3273,-50.8123,-0.0077,0.8564,3.01069,0.1127,18.23,16.7,65,38.82969,-76.2983,10.4945,17.5868,21.9977
,8109,69937,267.43,10.4686,-40.5363,-40.1863,338.1098,21.4163,-50.7007,0.0216,0.8493,2.98312,0.1114,18.22,16.7,65,38.82952,-76.2984,10.4836,17.2218,21.9498
,8110,69938,267.66,10.4627,-40.4572,-40.1072,338.0958,21.3765,-50.6753,-0.0228,0.8402,2.94746,0.11,18.21,16.7,65,38.82937,-76.2985,10.4729,17.3006,21.6409
,8111,69939,268.1,10.4516,-40.4209,-40.0709,338.067,21.4787,-50.5625,-0.0242,0.8368,2.93436,0.1097,18.2,16.7,65,38.8292,-76.2986,10.4615,17.7964,21.688
,8112,69940,268.38,10.4445,-40.3681,-40.0181,338.051,21.4819,-50.5122,-0.019,0.8337,2.9221,0.109,18.19,16.7,65,38.82904,-76.2986,10.4497,17.6539,21.6883
,8113,69941,269.09,10.4264,-40.3509,-40.0009,338.0072,21.4898,-50.3873,-0.0213,0.8308,2.91084,0.1084,18.18,16.7,65,38.82888,-76.2987,10.4386,17.3584,21.8451
,8114,69942,269.44,10.4177,-40.2322,-39.8822,337.9531,21.5969,-50.3061,-0.0106,0.8263,2.89326,0.107,18.18,16.7,64.69393,38.82872,-76.2988,10.4276,16.8074,21.8175
,8115,69943,270.03,10.4027,-40.182,-39.832,337.9021,21.5928,-50.2133,-0.0577,0.8253,2.88941,0.1067,18.17,16.7,64,38.82851,-76.2989,10.4144,16.5866,21.8103
,8116,69944,270.54,10.3898,-39.9772,-39.6272,337.9988,21.586,-50.0549,-0.0309,0.821,2.87254,0.106,18.16,16.7,64,38.82829,-76.299,10.4,16.4719,21.616
,8117,69945,271.09,10.3761,-39.9525,-39.6025,337.9966,21.5296,-49.965,-0.078,0.819,2.86452,0.1057,18.15,16.7,64,38.82825,-76.299,10.3971,16.3651,21.6265
,8118,69946,271.26,10.3717,-39.8889,-39.5389,337.9731,21.5011,-49.9536,-0.0391,NaN,NaN,NaN,NaN,NaN,NaN,38.82809,-76.2991,10.3867,16.292,21.6557
,8119,69947,271.43,10.3676,-39.7891,-39.4391,337.9337,21.535,-49.9294,-0.0731,NaN,NaN,NaN,NaN,NaN,NaN,38.82794,-76.2992,10.3757,16.2452,21.5648
,8120,69948,271.66,10.3618,-39.6615,-39.3115,337.8999,21.5113,-49.9105,-0.0076,0.8077,2.8207,0.104,18.13,16.7,64.28182,38.82779,-76.2993,10.3652,16.2306,21.81
,8121,69949,272.02,10.3527,-39.6211,-39.2711,337.8716,21.5182,-49.8497,-0.1597,0.8064,2.81562,0.1039,18.13,16.7,64.85477,38.82763,-76.2993,10.355,16.6182,21.8231
,8122,69950,272.11,10.3505,-39.5558,-39.2058,337.8807,21.4428,-49.8558,-0.0893,0.8044,2.80773,0.1034,18.12,16.7,64.35226,38.82748,-76.2994,10.3444,16.5428,21.8683
,8123,69951,272.47,10.3415,-39.4597,-39.1126,337.8553,21.3989,-49.8135,-0.0696,0.8033,2.80327,0.103,18.1,16.7,64,38.82733,-76.2995,10.334,16.3716,21.8734
,8124,69952,273.34,10.3198,-39.34,-39,337.778,21.42,-49.6724,-0.1227,0.8026,2.80016,0.1027,18.09,16.7,64,38.82718,-76.2996,10.3238,16.09,21.81
,8125,69953,273.83,10.3074,-39.2991,-38.9591,337.7902,21.3937,-49.5736,-0.0566,0.7996,2.78861,0.102,18.09,16.7,64,38.82698,-76.2996,10.3099,16.0725,21.7078
,8126,69954,274.3,10.2958,-39.2107,-38.8707,337.8339,21.3487,-49.4706,-0.0347,0.8023,2.79929,0.102,18.09,16.7,64,38.82677,-76.2997,10.295,16.0113,21.2706
,8127,69955,274.82,10.2829,-39.2166,-38.8766,337.839,21.3784,-49.3511,-0.1066,0.8056,2.8119,0.102,18.08,16.7,64,38.82674,-76.2997,10.293,15.96,20.75
,8128,69956,274.92,10.2804,-39.0967,-38.7567,337.8232,21.2496,-49.3888,-0.0247,0.8038,2.80474,0.102,18.07,16.7,64,38.82658,-76.2998,10.2819,15.9391,20.7823
,8129,69957,275.4,10.2685,-38.986,-38.646,337.7624,21.104,-49.3826,-0.11,0.8012,2.79454,0.1016,18.07,16.7,64,38.82643,-76.2999,10.2708,15.822,20.956
,8130,69958,275.78,10.2589,-38.77,-38.43,337.7871,21.0517,-49.3104,-0.044,NaN,NaN,NaN,NaN,NaN,NaN,38.82627,-76.3,10.2597,15.71,21.1
,8131,69959,276.51,10.241,-38.7516,-38.4116,337.7717,21.0317,-49.181,-0.1115,NaN,NaN,NaN,NaN,NaN,NaN,38.82611,-76.3,10.2483,15.9186,21.0448
,8132,69960,277.1,10.2263,-38.6709,-38.3309,337.7423,20.8833,-49.1361,-0.1181,0.7985,2.78379,0.1003,18.05,16.7,64,38.82597,-76.3001,10.2367,16.3593,20.9758
,8133,69961,277.51,10.2161,-38.5505,-38.2105,337.7394,20.8316,-49.0745,-0.0546,0.8061,2.81336,0.1013,18.05,16.7,64,38.82584,-76.3002,10.2249,16.1462,20.9639
,8134,69962,278.17,10.1999,-38.4607,-38.1207,337.7509,20.7847,-48.9545,-0.1335,0.809,2.82437,0.1017,18.04,16.7,64,38.82571,-76.3003,10.2139,15.8,20.56
,8135,69963,278.46,10.1926,-38.3172,-37.9772,337.7647,20.6943,-48.9231,-0.0371,0.8076,2.81871,0.101,18.02,16.7,64,38.82553,-76.3003,10.2,15.8799,20.1889
,8136,69964,278.55,10.1905,-38.1818,-37.8418,337.7451,20.6187,-48.9467,-0.03,0.8029,2.80028,0.1007,18,16.7,64,38.82534,-76.3004,10.185,16.08,19.26
,8137,69965,279.12,10.1766,-38.0869,-37.7469,337.7064,20.5323,-48.8902,-0.0213,0.7965,2.7756,0.0995,17.99,16.7,64,38.82529,-76.3004,10.1815,16.0454,18.8125
,8138,69966,279.52,10.1666,-38.0067,-37.6667,337.6881,20.3842,-48.8786,0,0.7871,2.73911,0.098,17.99,16.7,64,38.82513,-76.3004,10.1701,15.96,17.71
,8139,69967,280.02,10.1545,-37.9295,-37.5895,337.8118,20.3291,-48.7302,0,0.7856,2.73285,0.0976,17.97,16.7,64,38.82497,-76.3005,10.1598,15.8665,17.4938
,8140,69968,280.54,10.1415,-37.8491,-37.5091,337.779,20.2103,-48.6919,0.0056,0.7859,2.73395,0.0975,17.97,16.7,64,38.82482,-76.3005,10.1489,15.8675,17.0318
,8141,69969,281.16,10.1263,-37.7525,-37.4125,337.6984,20.1542,-48.6383,0.02,0.781,2.71492,0.0966,17.97,16.7,64,38.82465,-76.3005,10.1381,16.45,17.19
,8142,69970,281.75,10.1121,-37.6859,-37.3459,337.6655,20.1219,-48.555,0.02,0.7766,2.69802,0.0957,17.97,16.7,64,38.82449,-76.3006,10.1274,16.2724,17.3164
,8143,69971,282.29,10.0989,-37.5771,-37.2371,337.6874,19.996,-48.4869,0.0356,0.782,2.71905,0.0963,17.97,16.7,64,38.82434,-76.3007,10.1156,15.8942,17.5727
,8144,69972,282.78,10.0869,-37.4325,-37.0925,337.7043,19.7794,-48.4687,0.07,0.7928,2.76059,0.0976,17.95,16.7,64,38.82419,-76.3008,10.1046,15.9761,17.1778
,8145,69973,283.14,10.0781,-37.3503,-37.0103,337.7447,19.679,-48.4168,0.0728,0.7962,2.7729,0.0979,17.9,16.7,64,38.82401,-76.3009,10.0914,15.9308,15.9627
,8146,69974,283.6,10.0669,-37.2851,-36.9451,337.8086,19.5613,-48.3384,0.08,0.7937,2.76334,0.0974,17.89,16.7,64,38.82379,-76.301,10.077,15.7413,14.5152
,8147,69975,284.04,10.0561,-37.2102,-36.8702,337.8198,19.4425,-48.2945,0.08,0.7951,2.76889,0.0974,17.89,16.7,64.30606,38.82374,-76.301,10.0739,15.6286,13.7705
