Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,3636,75806,64.78,19.3254,-63.0305,-62.4405,459.2501,1.5703,-85.6962,-0.0803,2.497,9.62458,1.4899,28.26,17,62,39.25897,-76.7437,19.414,7.7983,125.9014
,3637,75807,64.71,19.3319,-63.0896,-62.4996,459.2609,1.6098,-85.5976,-0.1198,2.493,9.60919,1.4801,28.26,17,62,39.259,-76.7437,19.42,7.5813,124.8264
,3638,75808,64.61,19.3412,-63.1096,-62.5196,459.4159,1.6394,-85.5078,-0.1396,2.4793,9.5546,1.48,28.23,17,62,39.25902,-76.7438,19.4249,7.4428,123.281
,3639,75809,64.62,19.3406,-63.13,-62.54,459.3561,1.6491,-85.4894,-0.1296,2.4671,9.50529,1.4701,28.18,17,62,39.25905,-76.7439,19.429,7.5193,122.4033
,3640,75810,64.55,19.347,-63.13,-62.54,459.4945,1.5321,-85.9114,-0.0809,2.4798,9.55442,1.4798,28.16,17,62,39.25909,-76.744,19.4329,7.4316,121.5651
,3641,75811,64.51,19.3509,-63.1299,-62.5399,459.5792,1.6724,-85.4101,-0.0796,2.4979,9.62544,1.49,28.16,17,62,39.25916,-76.7441,19.4381,7.6099,120.73
,3642,75812,64.48,19.3536,-63.1206,-62.5306,459.6561,1.8205,-84.9147,-0.0518,2.4905,9.59645,1.49,28.16,17,62,39.25923,-76.7441,19.4427,7.6006,120.73
,3643,75813,64.47,19.3548,-63.0292,-62.4392,459.8822,1.6688,-85.3464,0.0002,2.4881,9.58738,1.49,28.16,17,62,39.2593,-76.7442,19.4481,7.546,119.8582
,3644,75814,64.4,19.3609,-62.9834,-62.3934,460.1129,1.6047,-85.5378,0.0093,2.4964,9.6198,1.49,28.16,17,62,39.25935,-76.7442,19.4527,7.3263,119.7575
,3645,75815,64.37,19.3642,-62.9225,-62.3325,460.314,1.5041,-85.8645,0.0579,2.5018,9.64099,1.4996,28.16,17,62,39.25939,-76.7443,19.4588,7.1662,117.967
,3646,75816,64.3,19.3705,-62.8456,-62.2556,460.6178,1.5558,-85.6138,0.1251,2.4899,9.59464,1.4907,28.16,17,62,39.25941,-76.7444,19.4627,7.16,115.7598
,3647,75817,64.27,19.3737,-62.6702,-62.0802,461.0691,1.5317,-85.5733,0.1394,2.489,9.5911,1.49,28.16,16.9057,62,39.25941,-76.7445,19.4668,7.094,112.4784
,3648,75818,64.24,19.3771,-62.6414,-62.0507,461.2069,1.5984,-85.3075,0.15,2.4898,9.59443,1.4907,28.16,16.9069,62,39.25941,-76.7446,19.4713,7.0934,112.0358
,3649,75819,64.18,19.3825,-62.6599,-62.0599,461.3004,1.4409,-85.9084,0.15,2.5009,9.63804,1.4999,28.16,16.9994,62,39.25941,-76.7447,19.476,7.1397,108.6006
,3650,75820,64.13,19.3874,-62.5738,-61.9738,461.5946,1.5121,-85.5687,0.1379,2.5012,9.63909,1.5,28.16,17,62,39.25942,-76.7448,19.4815,7.1121,107.4017
,3651,75821,64.11,19.3889,-62.512,-61.912,461.7606,1.5256,-85.4719,0.1171,2.4931,9.60758,1.4993,28.16,16.9927,62,39.25945,-76.7448,19.4863,7.1424,105.312
,3652,75822,64.03,19.3967,-62.4135,-61.8135,462.1427,1.4706,-85.6104,0.0782,2.4826,9.56642,1.4906,28.16,16.9,62,39.25948,-76.7449,19.4903,7.3076,105.2509
,3653,75823,63.92,19.4076,-62.4697,-61.8697,462.2549,1.4787,-85.6211,0.0492,2.4922,9.60472,1.5002,28.17,16.9017,62,39.25951,-76.7449,19.4952,7.4345,105.9006
,3654,75824,63.87,19.4119,-62.4598,-61.8598,462.3683,1.4392,-85.7705,0.0245,2.4991,9.63184,1.5051,28.17,16.951,62,39.25954,-76.745,19.5006,7.5677,105.6245
,3655,75825,63.83,19.4162,-62.4495,-61.8495,462.4823,1.3999,-85.9189,-0.0003,2.506,9.65862,1.51,28.17,16.9994,62,39.25956,-76.7451,19.506,7.7012,105.3363
,3656,75826,63.81,19.4184,-62.3677,-61.7677,462.7061,1.3962,-85.876,-0.0508,2.4988,9.62856,1.51,28.1,16.9,62,39.25957,-76.7452,19.5112,7.8939,103.0834
,3657,75827,63.76,19.4231,-62.31,-61.71,462.9337,1.5483,-85.2379,-0.0704,2.4951,9.61309,1.5101,28.07,16.9,62,39.25958,-76.7453,19.515,7.9897,101.6611
,3658,75828,63.66,19.4329,-62.3083,-61.7083,463.1472,1.3434,-86.0516,-0.1209,2.5082,9.66402,1.5209,28.06,16.9,62,39.25959,-76.7454,19.5202,7.9679,99.3432
,3659,75829,63.6,19.438,-62.2666,-61.6666,463.3489,1.4206,-85.7013,-0.14,2.533,9.76167,1.5394,28.06,16.9,62,39.25959,-76.7455,19.5253,8.3678,98.02
,3660,75830,63.52,19.4463,-62.2097,-61.6097,463.6491,1.4297,-85.6229,-0.1384,2.517,9.6991,1.53,28.06,16.9,62,39.2596,-76.7456,19.5301,8.3332,97.1779
,3661,75831,63.53,19.4455,-62.1995,-61.5995,463.6572,1.4215,-85.6487,-0.079,2.5185,9.70503,1.5305,28.06,16.9,62,39.25961,-76.7456,19.5353,8.447,97.101
,3662,75832,63.47,19.451,-62.1841,-61.5841,463.806,1.4426,-85.5531,-0.0585,2.5289,9.74573,1.54,28.06,16.9,62,39.25961,-76.7457,19.5414,8.3781,97.2496
,3663,75833,63.37,19.4609,-62.1054,-61.5054,464.1921,1.353,-85.8629,-0.038,2.5272,9.73932,1.5395,28.06,16.9,62,39.25961,-76.7458,19.5462,8.23,98.87
,3664,75834,63.36,19.462,-62.0139,-61.4139,464.4178,1.4107,-85.5557,0.0014,2.5118,9.67906,1.5293,28.06,16.9,62,39.25961,-76.746,19.5503,8.2375,98.9704
,3665,75835,63.33,19.4651,-61.9223,-61.3223,464.6838,1.4181,-85.4582,0.0257,2.4967,9.61973,1.52,28.06,16.9,62,39.25962,-76.7461,19.5543,8.3438,100.182
,3666,75836,63.3,19.4678,-61.8477,-61.2477,464.9052,1.4006,-85.475,0.0828,2.504,9.64861,1.5211,28.06,16.9,62,39.25964,-76.7462,19.5572,8.38,98.69
,3667,75837,63.29,19.4688,-61.7976,-61.1976,465.0369,1.4122,-85.391,0.1307,2.5231,9.7234,1.5407,28.06,16.9,62,39.25967,-76.7464,19.5614,8.388,98.6307
,3668,75838,63.27,19.4702,-61.6316,-61.0316,465.4322,1.4425,-85.1467,0.1417,2.5501,9.82895,1.5508,28.06,16.9,62,39.25972,-76.7465,19.5664,8.4883,97.81
,3669,75839,63.22,19.4755,-61.5414,-60.9414,465.746,1.4677,-84.9801,0.1614,2.5505,9.83091,1.5595,28.06,16.9,62,39.25976,-76.7466,19.5712,8.47,97.05
,3670,75840,63.22,19.4757,-61.5685,-60.9685,465.6895,1.4223,-85.1818,0.1877,2.5408,9.79262,1.55,28.06,16.9,62,39.25979,-76.7467,19.5754,8.4602,97.0553
,3671,75841,63.2,19.4778,-61.5459,-60.9459,465.7839,1.4482,-85.0615,0.1593,2.5383,9.78303,1.5502,28.06,16.9,62,39.2598,-76.7469,19.5802,8.3391,97.1582
,3672,75842,63.14,19.4837,-61.4558,-60.8558,466.1088,1.4081,-85.1586,0.1443,2.5453,9.80976,1.5552,28.03,16.9,62,39.25978,-76.747,19.5847,8.3191,97.989
,3673,75843,63.08,19.4897,-61.3659,-60.7659,466.4365,1.3685,-85.2545,0.1275,2.5522,9.83594,1.56,28.01,16.9,62,39.25976,-76.7471,19.5893,8.3,98.8195
,3674,75844,62.98,19.4992,-61.2706,-60.6706,466.8482,1.3342,-85.3324,0.0752,2.5587,9.86041,1.5619,27.97,16.9,62,39.25973,-76.7473,19.5956,8.3039,99.6356
,3675,75845,62.87,19.5098,-61.0773,-60.4773,467.5003,1.2744,-85.4558,0.0293,2.585,9.96317,1.5814,27.96,16.9,62,39.25971,-76.7473,19.6014,8.3393,100.34
,3676,75846,62.77,19.5201,-60.8934,-60.2934,468.1289,1.2029,-85.6521,0.0171,2.5971,10.01086,1.599,27.96,16.9,62,39.25972,-76.7474,19.6074,8.3329,100.4201
,3677,75847,62.74,19.5229,-60.7293,-60.1293,468.5499,1.2306,-85.4024,-0.013,2.5869,9.97069,1.5888,27.96,16.9,62,39.25974,-76.7475,19.6112,8.3528,101.1176
,3678,75848,62.73,19.5241,-60.5642,-59.9642,468.9391,1.2392,-85.242,-0.0642,2.5534,9.83984,1.57,27.96,16.9,62.08382,39.25978,-76.7476,19.6143,8.2048,100.5355
,3679,75849,62.7,19.527,-60.6144,-60.0144,468.8913,1.2287,-85.3281,-0.1106,2.5591,9.862,1.5706,27.96,16.9,62.93711,39.25982,-76.7477,19.6183,7.8162,101.4467
,3680,75850,62.66,19.531,-60.6831,-60.0831,468.8256,1.2141,-85.447,-0.1241,2.5774,9.93382,1.5821,27.96,16.9,62,39.25986,-76.7478,19.6226,7.7331,101.2405
,3681,75851,62.55,19.5416,-60.7096,-60.1096,468.9952,1.2519,-85.29,-0.1584,2.5975,10.01258,1.5996,27.96,16.9,62,39.25987,-76.7479,19.6284,7.4849,102.448
,3682,75852,62.56,19.5407,-60.7048,-60.1048,468.985,1.2762,-85.1771,-0.1391,2.5907,9.98603,1.5948,27.96,16.9,62,39.25986,-76.748,19.6332,7.2959,102.2978
,3683,75853,62.57,19.5399,-60.7009,-60.1009,468.9765,1.3,-85.0667,-0.1191,2.5841,9.96025,1.5902,27.96,16.9,62,39.25986,-76.7481,19.6381,7.11,102.15
,3684,75854,62.47,19.5493,-60.7531,-60.1531,469.0657,1.2948,-85.1289,-0.0679,2.5909,9.98699,1.601,27.96,16.9,62,39.25986,-76.7482,19.6436,7.0724,102.2294
,3685,75855,62.41,19.5556,-60.78,-60.18,469.1409,1.2506,-85.3483,-0.0499,2.607,10.0503,1.61,27.96,16.9,62,39.25987,-76.7483,19.649,6.751,102.9181
,3686,75856,62.34,19.5627,-60.7791,-60.1791,469.2941,1.3495,-84.9086,-0.0296,2.607,10.0504,1.61,27.96,16.9,62,39.2599,-76.7484,19.654,6.9098,104.2644
,3687,75857,62.25,19.5718,-60.6878,-60.0878,469.6915,1.2995,-85.0599,0.0127,2.6067,10.04954,1.61,27.96,16.9,62,39.25992,-76.7484,19.6583,6.8857,104.7462
,3688,75858,62.21,19.5757,-60.653,-60.053,469.852,1.291,-85.0728,0.061,2.6022,10.03198,1.6102,27.96,16.9,62,39.25996,-76.7485,19.6631,6.8058,105.9114
,3689,75859,62.17,19.5791,-60.7786,-60.1786,469.6481,1.3266,-85.0066,0.1029,2.6117,10.06936,1.6206,27.97,16.9,62,39.25998,-76.7485,19.6693,6.6286,106.3875
,3690,75860,62.09,19.5879,-60.9221,-60.3221,469.5188,1.276,-85.3377,0.15,2.6223,10.1103,1.6296,27.95,16.9,62,39.25999,-76.7486,19.674,6.4353,106.8044
,3691,75861,62.03,19.5937,-60.9698,-60.3698,469.5392,1.4089,-84.7995,0.1498,2.6058,10.04461,1.6198,27.91,16.9,62,39.25999,-76.7486,19.6742,6.3257,105.9985
,3692,75862,61.96,19.601,-60.9636,-60.3636,469.7088,1.3509,-85.0378,0.1404,2.5945,9.99952,1.6104,27.88,16.9,62,39.25998,-76.7488,19.6833,6.0951,105.3492
,3693,75863,61.88,19.6087,-61.041,-60.441,469.704,1.3675,-85.0247,0.1492,2.6055,10.04228,1.6204,27.87,16.9,62,39.25998,-76.7489,19.6891,5.985,104.4651
,3694,75864,61.85,19.6119,-61.0874,-60.4874,469.6705,1.2537,-85.5597,0.1084,2.6265,10.12486,1.6395,27.87,16.9,62,39.25999,-76.749,19.6943,5.7338,103.7312
,3695,75865,61.8,19.6167,-61.0414,-60.4414,469.8769,1.3191,-85.233,0.08,2.6176,10.09,1.6298,27.87,16.9,62,39.26002,-76.749,19.6991,5.4405,103.2212
,3696,75866,61.76,19.6209,-61.1043,-60.5043,469.8249,1.2822,-85.4426,0.0767,2.6004,10.0229,1.6205,27.87,16.9,62,39.26004,-76.7491,19.7043,5.4589,103.7553
,3697,75867,61.73,19.6237,-61.1802,-60.5802,469.719,1.321,-85.3269,0.0195,2.6084,10.05416,1.6302,27.87,16.9,62,39.26008,-76.7492,19.7091,5.44,104.72
,3698,75868,61.72,19.6249,-61.1906,-60.5906,469.7218,1.3603,-85.1652,-0.0017,2.6234,10.11271,1.6397,27.87,16.9,62,39.2601,-76.7493,19.7153,5.4307,104.8657
,3699,75869,61.68,19.6289,-61.2006,-60.6006,469.7868,1.3653,-85.1517,-0.0318,2.6124,10.06971,1.6347,27.87,16.9,62,39.26012,-76.7494,19.7208,5.2705,107.3782
,3700,75870,61.63,19.6332,-61.2129,-60.6129,469.8529,1.3677,-85.1511,-0.0629,2.6025,10.03114,1.63,27.87,16.9,62,39.26013,-76.7495,19.7264,5.1106,109.5786
,3701,75871,61.55,19.6422,-61.2614,-60.661,469.9373,1.329,-85.3514,-0.109,2.6103,10.06217,1.6303,27.87,16.9,62,39.26015,-76.7495,19.7322,4.9586,106.9517
,3702,75872,61.45,19.6519,-61.3006,-60.6906,470.0817,1.3006,-85.4968,-0.0824,2.6191,10.09655,1.6394,27.87,16.9,62,39.26017,-76.7496,19.7383,4.9363,105.8667
,3703,75873,61.45,19.6522,-61.3066,-60.6966,470.0743,1.3111,-85.4556,-0.1181,2.6046,10.03978,1.63,27.87,16.9,62.03774,39.26019,-76.7496,19.7432,5.1938,101.0877
,3704,75874,61.38,19.6592,-61.22,-60.61,470.42,1.3448,-85.2459,-0.07,2.5937,9.99725,1.63,27.87,16.9,63,39.2602,-76.7496,19.7484,5.3028,99.1156
,3705,75875,61.34,19.6631,-61.2148,-60.6048,470.5141,1.3971,-85.0224,-0.0665,2.5903,9.98425,1.63,27.87,16.9,63,39.2602,-76.7496,19.7533,5.4609,94.69
,3706,75876,61.32,19.6651,-61.1284,-60.5184,470.7494,1.3475,-85.1683,-0.0092,2.5967,10.00886,1.6308,27.87,16.9,62.91813,39.26019,-76.7497,19.7584,5.6326,94.7932
,3707,75877,61.31,19.6661,-61.1112,-60.5012,470.8099,1.3194,-85.2765,0.0024,2.6035,10.03442,1.6394,27.83,16.9,62.06004,39.26016,-76.7498,19.7633,5.5428,96.0022
,3708,75878,61.29,19.6684,-61.1229,-60.5129,470.8327,1.3162,-85.3,0.0436,2.5956,10.00173,1.63,27.78,16.9,63,39.26013,-76.7498,19.7684,5.4157,96.9404
,3709,75879,61.25,19.6725,-61.05,-60.44,471.0839,1.3748,-84.9956,0.0829,2.5912,9.98439,1.63,27.77,16.9,63,39.26011,-76.7499,19.7723,5.2549,97.9171
,3710,75880,61.18,19.6794,-61.05,-60.44,471.2325,1.2906,-85.3594,0.1306,2.594,9.99549,1.6303,27.77,16.9,63,39.2601,-76.7499,19.7781,5.0074,93.7513
,3711,75881,61.11,19.6864,-61.0388,-60.4288,471.4083,1.3063,-85.2817,0.1519,2.5928,9.99107,1.6394,27.77,16.9,62.93775,39.2601,-76.75,19.7833,4.9206,91.1792
,3712,75882,61.1,19.6876,-60.855,-60.245,471.843,1.2428,-85.4355,0.1761,2.5899,9.97985,1.63,27.77,16.9,62,39.26013,-76.75,19.7883,4.9385,86.7452
,3713,75883,61.06,19.6917,-60.6335,-60.0235,472.4245,1.1432,-85.7525,0.12,2.589,9.97631,1.6305,27.77,16.9,62,39.26017,-76.75,19.7933,5.0659,81.5585
,3714,75884,60.99,19.6984,-60.514,-59.904,472.8341,1.1983,-85.397,0.1174,2.5893,9.97775,1.6404,27.77,16.9,62,39.2602,-76.7501,19.7995,5.1824,79.8604
,3715,75885,60.89,19.7085,-60.4446,-59.8346,473.2076,1.1785,-85.4431,0.0877,2.5933,9.99348,1.6454,27.77,16.9,62,39.26019,-76.7501,19.8055,5.3262,78.8188
,3716,75886,60.8,19.7183,-60.3828,-59.7728,473.555,1.1517,-85.5312,0.0572,2.5947,9.99919,1.6486,27.77,16.9,62,39.26019,-76.7502,19.8113,5.48,77.792
,3717,75887,60.76,19.7221,-60.4064,-59.7964,473.5852,1.043,-86.1153,0.0188,2.5632,9.87576,1.6294,27.77,16.9,62.05908,39.26015,-76.7502,19.8152,5.7435,77.0821
,3718,75888,60.75,19.7228,-60.189,-59.579,474.0848,1.096,-85.6746,-0.005,2.5523,9.83322,1.621,27.77,16.9,62.9,39.26011,-76.7503,19.8185,5.663,78.046
,3719,75889,60.69,19.7295,-60.1818,-59.5718,474.247,1.1518,-85.3846,-0.0503,2.5736,9.91663,1.6306,27.77,16.9,62,39.26007,-76.7504,19.8232,5.87,76.39
,3720,75890,60.6,19.7385,-60.2391,-59.6291,474.3139,1.2109,-85.1383,-0.0651,2.5918,9.9883,1.65,27.77,16.9,62,39.26005,-76.7505,19.8294,5.8966,76.2624
,3721,75891,60.6,19.7386,-60.2295,-59.6195,474.3377,1.2204,-85.0859,-0.1197,2.5897,9.97972,1.6498,27.76,16.9,62.00929,39.26005,-76.7506,19.8341,6.1809,74.9078
,3722,75892,60.53,19.7455,-60.2037,-59.5937,474.5446,1.241,-84.9714,-0.1042,2.5748,9.91976,1.6395,27.71,16.9,62.52529,39.26006,-76.7506,19.8387,6.2325,75.3412
,3723,75893,60.47,19.7521,-60.1745,-59.5645,474.7524,1.2553,-84.884,-0.0908,2.5619,9.86827,1.6308,27.67,16.9,63,39.26007,-76.7507,19.8435,6.2995,75.6885
,3724,75894,60.44,19.7554,-60.1089,-59.4989,474.9699,1.2005,-85.0936,-0.0979,2.5736,9.91422,1.6405,27.67,16.9,62.94675,39.26007,-76.7507,19.8493,6.5348,75.1237
,3725,75895,60.36,19.7634,-60.0876,-59.4776,475.1926,1.2064,-85.0499,-0.0576,2.5851,9.95957,1.65,27.68,16.9,62,39.26005,-76.7508,19.8552,6.6334,75.9284
,3726,75896,60.3,19.7696,-60.0277,-59.4177,475.4598,1.1215,-85.4276,0.0003,2.5875,9.969,1.6497,27.68,16.9,62.02564,39.26001,-76.7509,19.8601,6.9623,76.6244
,3727,75897,60.22,19.7777,-59.9389,-59.3289,475.8329,1.1798,-85.0714,0.0107,2.5679,9.89266,1.64,27.68,16.9,63,39.25995,-76.751,19.864,7.0512,76.7808
,3728,75898,60.24,19.7758,-59.8441,-59.2341,476.0052,1.1577,-85.1122,0.0705,2.5634,9.8749,1.6405,27.68,16.9,63,39.2599,-76.7511,19.8682,7.1591,76.0015
,3729,75899,60.19,19.7808,-59.7162,-59.1062,476.3975,1.1113,-85.2548,0.0803,2.5726,9.91095,1.6503,27.68,16.9,62.96844,39.25986,-76.7512,19.8732,7.35,74.98
,3730,75900,60.19,19.7809,-59.5985,-58.9885,476.6628,1.1481,-84.9826,0.0904,2.5908,9.98213,1.6598,27.68,16.9,62.01852,39.25985,-76.7512,19.8781,7.3502,75.0048
,3731,75901,60.13,19.7874,-59.5168,-58.9068,476.9845,1.0523,-85.4263,0.1091,2.5785,9.9343,1.65,27.68,16.9,63,39.25985,-76.7513,19.8832,7.3517,76.2664
,3732,75902,60.07,19.7936,-59.4456,-58.8356,477.2785,1.0965,-85.1385,0.0885,2.5693,9.89846,1.65,27.68,16.9,63,39.25986,-76.7514,19.8882,7.1765,75.2172
,3733,75903,60.02,19.7988,-59.36,-58.75,477.5838,1.0304,-85.435,0.0589,2.5764,9.92621,1.6504,27.68,16.9,63,39.25986,-76.7514,19.8932,7.11,76.32
,3734,75904,59.94,19.8071,-59.3607,-58.7507,477.7621,1.0346,NaN,0.028,2.5866,9.96621,1.66,27.68,16.9,63,39.25984,-76.7515,19.8993,7.11,76.4238
,3735,75905,59.91,19.8102,-59.3696,-58.7596,477.8101,0.9623,NaN,-0.0004,2.5802,9.94111,1.6596,27.68,16.9,63,39.25981,-76.7516,19.9042,7.11,77.85
,3736,75906,59.85,19.8164,-59.3596,-58.7496,477.9668,1.02,-85.4927,-0.0117,2.559,9.85821,1.65,27.67,16.9,63,39.25977,-76.7517,19.9092,7.1092,77.85
,3737,75907,59.82,19.8194,-59.3482,-58.7382,478.0586,1.0206,-85.4815,-0.0515,2.5603,9.86202,1.6503,27.63,16.9,63,39.25972,-76.7518,19.9131,7.0929,77.8391
,3738,75908,59.81,19.8206,-59.2835,-58.6735,478.2295,1.0393,-85.3314,-0.0993,2.5714,9.90389,1.66,27.59,16.9,63,39.2597,-76.7519,19.9184,7.1878,77.5601
,3739,75909,59.78,19.8236,-59.1995,-58.5895,478.481,1.0276,NaN,-0.09,2.5763,9.92291,1.66,27.58,16.9,63,39.25969,-76.752,19.9242,7.1605,78.59
,3740,75910,59.78,19.8239,-59.1929,-58.5829,478.503,0.9832,NaN,-0.0911,2.5814,9.94308,1.66,27.58,16.9,63,39.2597,-76.7521,19.9292,7.1718,78.5351
,3741,75911,59.69,19.8333,-59.2739,-58.6639,478.5273,1.0724,-85.1442,-0.1153,2.5655,9.88105,1.6592,27.58,16.9,63,39.25972,-76.7522,19.9344,7.2192,77.1257
,3742,75912,59.65,19.8377,-59.326,-58.716,478.5052,1.0987,-85.0413,-0.0593,2.5614,9.86495,1.6513,27.58,16.9,62.93374,39.25974,-76.7523,19.9393,7.2014,78.065
,3743,75913,59.57,19.8452,-59.4121,-58.8021,478.474,1.0786,-85.21,-0.0479,2.5816,9.94397,1.6707,27.58,16.9,62.06904,39.25973,-76.7524,19.9444,7.0676,78.9857
,3744,75914,59.5,19.8533,-59.4422,-58.8322,478.5834,1.0614,-85.3253,-0.0172,2.5879,9.96898,1.6792,27.58,16.9,63,39.25971,-76.7525,19.9502,6.9006,80.9265
,3745,75915,59.45,19.8585,-59.4817,-58.8717,478.608,1.086,-85.2227,0.0321,2.5682,9.89191,1.6644,27.58,16.9,63,39.25966,-76.7526,19.9547,6.9104,80.5074
,3746,75916,59.4,19.8635,-59.5203,-58.9103,478.632,1.1106,-85.1202,0.0806,2.5495,9.81884,1.6503,27.58,16.9,63,39.25962,-76.7527,19.9592,6.9185,80.1214
,3747,75917,59.38,19.8652,-59.5315,-58.9215,478.6458,1.1271,-85.0436,0.1018,2.5656,9.88192,1.6607,27.58,16.9,63,39.25959,-76.7528,19.9654,6.8777,80.8826
,3748,75918,59.29,19.8752,-59.5514,-58.9414,478.8184,1.0873,-85.2685,0.1267,2.5735,9.91332,1.6707,27.58,16.9,63,39.25958,-76.7529,19.9709,6.9822,81.5941
,3749,75919,59.2,19.8845,-59.5694,-58.9594,478.9799,1.055,-85.4519,0.15,2.5787,9.93381,1.6787,27.58,16.9,63,39.25958,-76.7529,19.9762,7.0825,82.26
,3750,75920,59.21,19.8837,-59.5607,-58.9507,478.9819,1.1295,-85.0521,0.1498,2.5452,9.80258,1.66,27.58,16.9,63,39.25959,-76.753,19.9793,7.1198,82.3193
,3751,75921,59.17,19.8879,-59.5756,-58.9656,479.0399,1.1196,-85.1141,0.1448,2.5492,9.81815,1.66,27.58,16.9,63,39.25961,-76.7531,19.9847,7.1148,83.5048
,3752,75922,59.13,19.8923,-59.5877,-58.9777,479.1075,1.109,-85.1776,0.1383,2.554,9.83711,1.6607,27.58,16.9,62.96647,39.25962,-76.7532,19.9902,7.1003,84.7644
,3753,75923,59.05,19.9006,-59.5202,-58.91,479.4426,1.081,-85.2768,0.0898,2.5826,9.94804,1.6798,27.55,16.9,62.02008,39.25962,-76.7533,19.9961,6.8192,88.0208
,3754,75924,58.95,19.9112,-59.5295,-58.9095,479.6744,1.1288,-85.0268,0.0793,2.5609,9.86192,1.67,27.5,16.9,63,39.25959,-76.7534,20.0011,6.7781,86.0624
,3755,75925,58.87,19.9196,-59.5098,-58.8898,479.9007,1.0803,-85.2652,0.0496,2.5572,9.84714,1.6702,27.48,16.9,63,39.25956,-76.7535,20.0061,6.6997,84.0913
,3756,75926,58.82,19.9249,-59.4911,-58.8711,480.0601,1.1089,-85.1025,0.0089,2.5804,9.93801,1.6905,27.48,16.9,62.94542,39.25954,-76.7536,20.0123,6.6716,83.2847
,3757,75927,58.8,19.9272,-59.51,-58.89,480.0654,1.0864,NaN,-0.0112,2.5871,9.96402,1.6994,27.48,16.9,62.02958,39.25953,-76.7536,20.017,6.6896,83.5433
,3758,75928,58.75,19.9324,-59.5098,-58.8898,480.1799,0.9718,NaN,-0.051,2.5568,9.84592,1.6798,27.48,16.9,63,39.25953,-76.7537,20.0172,6.3564,83.6693
,3759,75929,58.71,19.9369,-59.4976,-58.8776,480.3064,1.0794,-85.2625,-0.1112,2.5488,9.81499,1.6706,27.49,16.9,63,39.25955,-76.7538,20.0273,6.7432,84.925
,3760,75930,58.66,19.9421,-59.4597,-58.8397,480.5048,1.0694,-85.289,-0.1303,2.5626,9.86882,1.6806,27.49,16.9,62.97041,39.25956,-76.7539,20.0322,6.9607,86.943
,3761,75931,58.6,19.9484,-59.4512,-58.8312,480.6631,1.0505,-85.3861,-0.1395,2.5819,9.9447,1.7,27.49,16.9,62,39.25956,-76.754,20.0381,7.3147,89.0434
,3762,75932,58.53,19.9561,-59.5247,-58.9047,480.6647,1.082,-85.2688,-0.1087,2.5782,9.93016,1.6993,27.49,16.9,62.06706,39.25955,-76.7541,20.0443,7.59,90.99
,3763,75933,58.49,19.96,-59.5911,-58.9711,480.6026,1.1116,-85.1615,-0.0895,2.5666,9.88504,1.69,27.49,16.9,63,39.25954,-76.7542,20.0493,7.6092,90.8489
,3764,75934,58.49,19.9601,-59.6132,-58.9932,480.5547,1.1424,-85.0196,-0.0784,2.5601,9.85957,1.69,27.49,16.9,63,39.25953,-76.7543,20.0542,7.952,88.2903
,3765,75935,58.47,19.9623,-59.6857,-59.0657,480.4372,1.1977,-84.7997,-0.0387,2.5628,9.87001,1.6899,27.49,16.9,63,39.25954,-76.7544,20.0591,7.9976,87.0671
,3766,75936,58.44,19.965,-59.5216,-58.9016,480.8669,1.1106,-85.1335,0.0126,2.5541,9.83596,1.6847,27.49,16.9,63,39.25955,-76.7546,20.0648,7.9053,86.5696
,3767,75937,58.41,19.9681,-59.3625,-58.7425,481.2932,1.0307,-85.4324,0.0607,2.5466,9.80685,1.6807,27.49,16.9,63,39.25956,-76.7547,20.0704,7.8432,86.1212
,3768,75938,58.35,19.9751,-59.2664,-58.6464,481.6639,1.0388,-85.3182,0.0742,2.5545,9.83779,1.69,27.49,16.9,62.93992,39.25957,-76.7548,20.0754,8.1474,86.3766
,3769,75939,58.33,19.9773,-59.21,-58.59,481.8371,1.0209,-85.3789,0.1403,2.5618,9.86658,1.69,27.49,16.9,62,39.25956,-76.7548,20.0812,8.4296,88.228
,3770,75940,58.3,19.9806,-59.2091,-58.5891,481.9126,1.0497,-85.2173,0.1497,2.5561,9.84387,1.6901,27.48,16.9,62,39.25953,-76.7549,20.0862,8.7501,89.1235
,3771,75941,58.24,19.9867,-59.1823,-58.5623,482.1075,1.0396,-85.2545,0.1396,2.5591,9.85484,1.6935,27.45,16.9,62,39.25951,-76.755,20.0919,9.0486,88.9324
,3772,75942,58.18,19.9929,-59.1554,-58.5354,482.3023,1.0295,-85.2917,0.1295,2.5621,9.8658,1.6968,27.42,16.9,62,39.25949,-76.7551,20.0976,9.3471,88.7412
,3773,75943,58.13,19.9988,-59.1338,-58.5138,482.481,1.0205,-85.3267,0.1195,2.5639,9.87178,1.6995,27.39,16.9,62.05383,39.25947,-76.7552,20.1033,9.6257,88.5046
,3774,75944,58.1,20.0024,-59.2017,-58.5817,482.4064,1.0283,-85.3318,0.1075,2.5429,9.78982,1.6892,27.39,16.9,63,39.25948,-76.7554,20.1083,9.5585,87.435
