Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,6799,68856,7.29,33.6076,-31.6658,-30.4258,985.2045,4.6236,-55.28,1.4775,1.5092,5.90718,8.1006,21.15,16.8,70,39.16942,-76.5705,33.4384,19.058,116.8853
,6800,68857,7.32,33.5806,-31.65,-30.41,984.2003,4.6548,-55.2153,1.4637,1.5021,5.87639,8.0274,21.14,16.8,70,39.16948,-76.5707,33.442,19.2189,115.5409
,6801,68858,7.36,33.5357,-31.645,-30.405,982.4435,4.6401,-55.2353,1.4851,1.5005,5.86687,7.965,21.13,16.8,70,39.16952,-76.571,33.444,19.2898,114.1987
,6802,68859,7.33,33.5648,-31.6249,-30.3849,983.6766,4.63,-55.2379,1.48,1.504,5.88274,8.0202,21.11,16.8,70,39.16955,-76.5713,33.4465,19.2848,113.6352
,6803,68860,7.33,33.5655,-31.6149,-30.3749,983.7458,4.6303,-55.23,1.4851,1.5084,5.90065,8.0456,21.11,16.8,70,39.16956,-76.5716,33.4504,19.045,113.6608
,6804,68861,7.39,33.5081,-31.5533,-30.3133,981.7242,4.62,-55.2004,1.4991,1.511,5.90752,7.9914,21.1,16.8,70,39.1696,-76.5719,33.4563,18.7065,114.2879
,6805,68862,7.35,33.5481,-31.4896,-30.2496,983.5659,4.6007,-55.187,1.52,1.5071,5.89424,8.0178,21.09,16.8,70,39.16967,-76.5721,33.4619,18.3768,115.4583
,6806,68863,7.38,33.5199,-31.5633,-30.3233,982.1584,4.6482,-55.1624,1.5005,1.4981,5.8558,7.9339,21.09,16.8,70,39.16976,-76.5723,33.4655,17.9317,116.534
,6807,68864,7.48,33.426,-31.6648,-30.4248,978.0351,4.6653,-55.2063,1.4999,1.4945,5.83521,7.7999,21.08,16.8,70,39.16987,-76.5724,33.4685,17.8241,116.9215
,6808,68865,7.46,33.4448,-31.739,-30.499,978.4732,4.5905,-55.3859,1.5297,1.497,5.84634,7.8346,21.08,16.8,70,39.17,-76.5726,33.4719,17.8289,116.7239
,6809,68866,7.5,33.4095,-31.7323,-30.4971,977.0947,4.5605,-55.4343,1.5162,1.5004,5.85806,7.8119,21.07,16.8,70,39.17013,-76.5727,33.4769,17.6891,116.3552
,6810,68867,7.54,33.3694,-31.6357,-30.4057,975.8855,4.5943,-55.3093,1.5097,1.504,5.87032,7.7848,21.07,16.8,70,39.17024,-76.5728,33.4834,17.7444,115.2311
,6811,68868,7.48,33.4247,-31.561,-30.3262,978.3801,4.6159,-55.2154,1.5155,1.5002,5.85806,7.829,21.07,16.8,70,39.17032,-76.573,33.4894,17.6835,114.2263
,6812,68869,7.47,33.4379,-31.5206,-30.2853,979.0652,4.5711,-55.2603,1.5,1.4889,5.81289,7.7846,21.07,16.8,70,39.17038,-76.5732,33.4925,17.6224,113.0744
,6813,68870,7.48,33.4301,-31.4759,-30.2411,978.937,4.5305,-55.2964,1.5097,1.4757,5.75869,7.7049,21.07,16.8,70,39.17042,-76.5735,33.4901,17.6651,112.1162
,6814,68871,7.42,33.4878,-31.4202,-30.1802,981.4596,4.5149,-55.2795,1.5225,1.4737,5.75402,7.7619,21.07,16.8,69.75276,39.17046,-76.5737,33.4781,17.6303,112.2975
,6815,68872,7.37,33.5359,-31.38,-30.14,983.526,4.525,-55.2338,1.5275,1.4832,5.79573,7.8674,21.08,16.8,69.25025,39.17051,-76.5739,33.46,17.57,112.7598
,6816,68873,7.29,33.6064,-31.4317,-30.1917,986.1045,4.4965,-55.3224,1.5491,1.498,5.86025,8.0347,21.08,16.8,69,39.17056,-76.5742,33.4362,17.4061,113.6545
,6817,68874,7.28,33.6212,-31.5653,-30.3253,986.3538,4.4508,-55.4624,1.5562,1.4643,5.72356,7.8648,21.08,16.8,69,39.17061,-76.5744,33.4016,17.2831,114.5691
,6818,68875,7.39,33.5109,-31.6062,-30.3662,980.6313,4.3971,-55.7996,1.5591,1.4192,5.53332,7.4819,21.08,16.8,69,39.17067,-76.5746,33.3571,17.4197,114.5802
,6819,68876,7.52,33.3878,-31.5847,-30.3494,971.4128,4.35,-56.6725,1.566,1.4551,5.67242,7.5383,21.07,16.8,69.46796,39.17073,-76.5748,33.3053,17.4511,114.2985
,6820,68877,7.53,33.3752,-31.7346,-30.5001,967.6614,4.3048,-57.3451,1.5319,1.5214,5.94148,7.885,21.08,16.8,69.548,39.17079,-76.5749,33.2479,17.4585,113.8603
,6821,68878,7.58,33.3325,-31.9746,-30.7392,965.775,4.19,-57.5886,1.5377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7053,113.0264
,6822,68879,8.07,32.9004,-32.1333,-30.9125,944.0342,4.1107,-58.6569,1.4913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.9603,112.2244
,6823,68880,8.34,32.6662,-32.2859,-31.0713,933.6729,4.1047,-58.8978,1.5631,NaN,NaN,NaN,NaN,NaN,NaN,39.17103,-76.5754,33.0652,18.1,111.8
,6824,68881,8.17,32.8063,-32.4368,-31.2168,941.4942,4.0859,-58.4682,1.8368,2.0843,8.18666,10.0083,21.11,16.8,69,NaN,NaN,NaN,18.1241,111.506
,6825,68882,8.55,32.4999,-32.3194,-31.1088,924.8663,4.0272,-59.5103,1.7709,2.1484,8.4222,9.8584,21.09,16.8,69,NaN,NaN,NaN,17.7663,110.8437
,6826,68883,8.84,32.2604,-32.08,-30.88,913.296,3.99,-60.0401,1.59,2.1723,8.50075,9.6158,21.07,16.8,69,NaN,NaN,NaN,17.33,110.45
,6827,68884,8.73,32.349,-32.085,-30.885,917.03,3.9599,-60.0202,1.595,2.1388,8.3726,9.5893,21.09,16.8,69,NaN,NaN,NaN,17.1694,110.7261
,6828,68885,8.79,32.3015,-32.2105,-31.0105,915.7472,3.9451,-59.9505,1.6,2.0498,8.0108,9.1138,21.09,16.8,69,39.17139,-76.5766,32.7108,16.8694,111.1004
,6829,68886,8.72,32.3612,-32.5161,-31.3109,918.2815,3.9652,-59.8617,1.5587,1.968,7.68543,8.8148,21.1,16.8,69,39.17146,-76.5768,32.6342,16.8127,111.3395
,6830,68887,8.65,32.4164,-32.8877,-31.6828,920.1129,3.97,-59.9006,1.5758,1.9121,7.46433,8.6326,21.1,16.8,69,39.17154,-76.577,32.558,16.8038,111.3331
,6831,68888,8.67,32.3975,-33.413,-32.213,919.6598,4.0417,-59.718,1.6351,1.8788,7.32845,8.4549,21.09,16.8,69,39.17161,-76.5772,32.4806,16.7559,111.2359
,6832,68889,8.58,32.4696,-34.0964,-32.8914,922.2178,4.1351,-59.5817,1.5998,1.8675,7.28741,8.4952,21.1,16.8,69,39.17169,-76.5774,32.4044,16.534,111.2098
,6833,68890,8.55,32.4942,-34.7375,-33.5275,922.8404,4.1551,-59.6055,1.5746,1.8562,7.24354,8.4718,21.1,16.8,69,39.17176,-76.5777,32.329,16.4504,111.1159
,6834,68891,8.66,32.4062,-35.2416,-34.0365,919.3911,4.1697,-59.6013,1.5851,1.8382,7.16516,8.277,21.09,16.8,68.508,39.17183,-76.5779,32.2521,16.6251,111.0554
,6835,68892,8.64,32.4209,-35.7085,-34.5035,919.7372,4.185,-59.614,1.5601,1.8225,7.10295,8.2245,21.09,16.8,68,39.1719,-76.5782,32.1747,16.7045,111.0101
,6836,68893,8.84,32.2688,-36.2008,-35.001,912.2392,4.1595,-60.0018,1.5298,1.8155,7.06521,8.008,21.07,16.8,68,39.17196,-76.5785,32.0976,16.7183,110.9695
,6837,68894,9.09,32.071,-36.6284,-35.4384,903.8736,4.2287,-60.0524,1.5409,1.8067,7.01793,7.7248,21.07,16.8,68,39.17202,-76.5787,32.0218,16.65,110.95
,6838,68895,9.16,32.0202,-37.0381,-35.8481,900.9144,4.2745,-60.1797,1.5803,1.8051,7.00841,7.6541,21.06,16.8,68,NaN,NaN,NaN,17.4051,110.1746
,6839,68896,9.27,31.9368,-37.4207,-36.2307,895.9556,4.2474,-60.586,1.6124,1.8211,7.06783,7.6246,21.06,16.8,68.24723,NaN,NaN,NaN,17.826,109.42
,6840,68897,9.3,31.9107,-37.7473,-36.5573,894.8938,4.2625,-60.578,1.6375,1.8437,7.15693,7.695,21.05,16.8,68.74975,NaN,NaN,NaN,17.1878,109.42
,6841,68898,9.92,31.4859,-38.2614,-37.0865,872.05,4.26,-62.0494,1.5647,1.854,7.17409,7.2631,21.01,16.8,69,NaN,NaN,NaN,16.1622,110.1881
,6842,68899,10.34,31.1918,-38.7995,-37.6344,856.7638,4.3268,-62.8302,1.521,1.834,7.0779,6.8461,21.01,16.8,69,NaN,NaN,NaN,15.8749,110.1663
,6843,68900,9.98,31.4325,-39.0256,-37.8505,870.1252,4.3645,-61.8288,1.5296,1.8033,6.96836,6.9812,21.04,16.8,68.4932,NaN,NaN,NaN,16.3156,109.0906
,6844,68901,9.86,31.512,-39.2658,-38.0908,873.9118,4.3149,-61.73,1.5602,1.7915,6.92505,7.0198,21.02,16.8,68.50204,NaN,NaN,NaN,16.36,108.77
,6845,68902,9.87,31.5031,-39.4909,-38.3183,873.2707,4.2871,-61.8408,1.6354,1.7946,6.9367,7.024,21.02,16.8,68.74271,39.17238,-76.5804,31.4707,16.7845,108.2914
,6846,68903,9.76,31.5801,-39.5512,-38.3736,877.5747,4.262,-61.5865,1.6656,1.7996,6.96113,7.1296,21.03,16.8,68.2402,39.17241,-76.5806,31.4351,17.6137,107.3568
,6847,68904,9.89,31.492,-39.6954,-38.5205,873.0543,4.2249,-61.9122,1.5395,1.8306,7.08016,7.1599,21.02,16.8,68.50192,39.17247,-76.5808,31.3467,18.1857,106.4733
,6848,68905,9.89,31.4924,-39.8148,-38.64,873.1106,4.1831,-61.9844,1.4988,1.8677,7.22856,7.3183,21.01,16.8,68.759,39.17254,-76.5812,31.2437,18.6733,105.8303
,6849,68906,9.53,31.7502,-39.8248,-38.64,886.7696,4.1481,-61.2134,1.7038,1.8857,7.31541,7.6883,21.02,16.8,68.259,39.17259,-76.5814,31.1767,19.3233,105.3953
,6850,68907,9.24,31.96,-40.3558,-39.1658,897.5165,4.1787,-60.5657,1.7857,1.8935,7.35904,7.9676,21.02,16.8,68.48687,NaN,NaN,NaN,18.3941,105.467
,6851,68908,9.16,32.0143,-40.987,-39.797,900.0231,4.2325,-60.3763,1.7352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.8612,105.6061
,6852,68909,9.24,31.9614,-41.1436,-39.9536,897.2529,4.2375,-60.5233,1.6846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.4572,105.2525
,6853,68910,9.66,31.6572,-41.5312,-40.3513,882.6604,4.2551,-61.1657,1.6249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.26,105.08
,6854,68911,10.09,31.3515,-41.8466,-40.6782,867.4932,4.2716,-61.9229,1.59,1.8391,7.10617,7.037,20.99,16.8,68.836,39.1729,-76.5825,30.8602,16.3568,105.08
,6855,68912,10.18,31.2913,-41.8599,-40.6949,863.3675,4.275,-62.3109,1.59,1.8435,7.12054,6.9904,21,16.8,68.50267,39.17296,-76.5827,30.7935,16.5534,105.08
,6856,68913,10.27,31.2311,-41.8732,-40.7115,859.2418,4.2783,-62.6989,1.59,1.8478,7.1349,6.9437,21.01,16.8,68.16933,39.17303,-76.5829,30.7269,16.7501,105.08
,6857,68914,10.63,31.0019,-42.3819,-41.2269,844.0986,4.3396,-64.0226,1.6099,NaN,NaN,NaN,NaN,NaN,NaN,39.17309,-76.5832,30.6582,17.4066,104.8116
,6858,68915,10.97,30.7901,-42.9934,-41.8434,830.7775,4.3723,-65.1524,1.6527,NaN,NaN,NaN,NaN,NaN,NaN,39.17315,-76.5834,30.5867,17.854,104.265
,6859,68916,11,30.7687,-43.1995,-42.0495,830.5493,4.317,-65.1313,1.6979,NaN,NaN,NaN,NaN,NaN,NaN,39.1732,-76.5836,30.5143,17.6228,103.7173
,6860,68917,11.06,30.7368,-43.3204,-42.1714,829.946,4.2869,-65.0714,1.7129,1.8533,7.13121,6.4541,21,16.8,68,39.17325,-76.5838,30.4407,17.7573,102.9268
,6861,68918,11.13,30.6951,-43.3601,-42.2131,828.9852,4.281,-64.9746,1.699,1.8676,7.18612,6.462,21.01,16.8,68,39.17329,-76.584,30.366,18.2405,101.9049
,6862,68919,11.19,30.6533,-43.3999,-42.2549,828.0244,4.275,-64.8778,1.685,1.882,7.24104,6.47,21.01,16.8,68,39.17333,-76.5842,30.2912,18.7236,100.8831
,6863,68920,11.26,30.6116,-43.4396,-42.2966,827.0635,4.2691,-64.781,1.6711,1.8963,7.29595,6.4779,21.01,16.8,68,39.17337,-76.5844,30.2165,19.2067,99.8612
,6864,68921,11.33,30.5698,-43.4794,-42.3384,826.1027,4.2631,-64.6842,1.6572,1.9106,7.35086,6.4859,21.02,16.8,68,39.17341,-76.5846,30.1417,19.6898,98.8393
,6865,68922,11.66,30.382,-43.9242,-42.789,817.571,4.1781,-65.2471,1.6452,1.9204,7.38051,6.3358,21.01,16.8,68,NaN,NaN,NaN,19.1977,98.0738
,6866,68923,12.01,30.1788,-44.3308,-43.2008,808.1328,4.0703,-65.9296,1.6695,1.9299,7.40777,6.1651,20.99,16.8,68,NaN,NaN,NaN,18.4,97.82
,6867,68924,12.14,30.111,-44.2339,-43.109,805.8616,4.0654,-65.9243,1.6744,1.9467,7.47117,6.1549,20.99,16.8,68,NaN,NaN,NaN,18.4,97.82
,6868,68925,11.79,30.3106,-43.8888,-42.7588,815.0881,3.9746,-65.6024,1.6149,2.0092,7.72915,6.5716,21,16.8,68,39.17353,-76.5855,29.8344,18.7664,95.8224
,6869,68926,11.61,30.4195,-43.6286,-42.4934,820.7745,3.8664,-65.4029,1.5993,2.089,8.05052,6.9406,21,16.8,68,39.17353,-76.5857,29.7609,19.136,93.4761
,6870,68927,12.1,30.1514,-43.7086,-42.5834,810.7528,3.8589,-65.5937,1.6393,2.145,8.25782,6.8381,20.99,16.8,68,39.17354,-76.5859,29.6859,19.1485,92.7211
,6871,68928,12.59,29.8833,-43.7886,-42.6734,800.731,3.8514,-65.7844,1.6793,2.201,8.46512,6.7356,20.98,16.8,68,39.17355,-76.5861,29.6108,19.161,91.9661
,6872,68929,13.08,29.6152,-43.8686,-42.7634,790.7093,3.8439,-65.9752,1.7193,2.257,8.67242,6.6331,20.97,16.8,68,39.17356,-76.5863,29.5358,19.1735,91.2111
,6873,68930,13.36,29.466,-43.8102,-42.7114,785.2972,3.8144,-66.0943,1.729,2.2654,8.69816,6.5094,20.96,16.8,68,39.17356,-76.5866,29.4604,19.2676,90.3928
,6874,68931,13.4,29.4446,-43.6031,-42.5069,784.8391,3.7614,-66.1365,1.7063,2.2228,8.5288,6.3629,20.96,16.8,68,39.17355,-76.5868,29.3844,19.4495,89.5064
,6875,68932,13.45,29.4232,-43.396,-42.3023,784.381,3.7084,-66.1787,1.6836,2.1801,8.35943,6.2165,20.96,16.8,68,39.17355,-76.587,29.3083,19.6313,88.62
,6876,68933,13.49,29.4017,-43.189,-42.0978,783.923,3.6553,-66.2208,1.6609,2.1374,8.19006,6.07,20.96,16.8,68,39.17354,-76.5872,29.2323,19.8131,87.7337
,6877,68934,13.42,29.4358,-42.8499,-41.7547,784.6509,3.583,-66.4493,1.6709,2.1421,8.21006,6.1148,20.96,16.8,68,39.17353,-76.5874,29.1568,19.9,87.31
,6878,68935,13.38,29.4583,-42.6528,-41.5538,785.207,3.5369,-66.5829,1.691,2.1701,8.32159,6.2179,20.96,16.8,68,39.17352,-76.5876,29.0903,19.6369,86.9133
,6879,68936,13.45,29.4238,-42.6964,-41.5995,784.6111,3.5309,-66.4736,1.693,2.1798,8.35816,6.214,20.95,16.8,68,39.17351,-76.5878,29.0316,19.133,86.1534
,6880,68937,13.52,29.3894,-42.7401,-41.6451,784.0153,3.525,-66.3643,1.695,2.1895,8.39472,6.21,20.95,16.8,68,39.1735,-76.588,28.9729,18.629,85.3935
,6881,68938,13.58,29.3549,-42.7837,-41.6907,783.4195,3.519,-66.255,1.697,2.1992,8.43129,6.206,20.95,16.8,68,39.1735,-76.5881,28.9142,18.125,84.6336
,6882,68939,13.65,29.3205,-42.8274,-41.7364,782.8236,3.5131,-66.1456,1.699,2.209,8.46786,6.2021,20.94,16.8,68,39.17349,-76.5883,28.8554,17.6211,83.8736
,6883,68940,13.87,29.2177,-42.7572,-41.672,780.1266,3.4871,-66.0485,1.6867,2.2329,8.55702,6.1723,20.94,16.8,68,39.17346,-76.5885,28.782,16.8672,82.9402
,6884,68941,14.25,29.0415,-42.5647,-41.4895,775.1713,3.4396,-65.9645,1.6592,2.2722,8.70269,6.1148,20.93,16.8,68,39.17341,-76.5888,28.6927,15.8447,81.8202
,6885,68942,14.63,28.8653,-42.3722,-41.307,770.2161,3.3921,-65.8805,1.6317,2.3114,8.84837,6.0573,20.92,16.8,68,39.17336,-76.5891,28.6035,14.8222,80.7002
,6886,68943,15,28.6892,-42.1797,-41.1245,765.2608,3.3446,-65.7965,1.6042,2.3507,8.99404,5.9998,20.91,16.8,68,39.17331,-76.5894,28.5142,13.7997,79.5802
,6887,68944,15.2,28.5958,-42.227,-41.177,762.4499,3.3224,-65.7875,1.6551,NaN,NaN,NaN,NaN,NaN,NaN,39.17327,-76.5896,28.434,13.1375,78.4385
,6888,68945,15.21,28.5913,-42.532,-41.482,761.9434,3.3274,-65.859,1.7901,NaN,NaN,NaN,NaN,NaN,NaN,39.17323,-76.5898,28.3635,12.8625,77.2735
,6889,68946,15.06,28.6617,-42.8376,-41.7826,764.2253,3.3152,-65.8847,1.7813,NaN,NaN,NaN,NaN,NaN,NaN,39.17319,-76.59,28.2926,12.72,76.67
,6890,68947,15,28.6882,-42.9975,-41.94,764.5369,3.3,-66.0411,1.6838,NaN,NaN,NaN,NaN,NaN,NaN,39.17315,-76.5902,28.2228,12.675,76.4377
,6891,68948,15.22,28.5911,-43.0124,-41.9599,759.9213,3.3,-66.3759,1.6514,NaN,NaN,NaN,NaN,NaN,NaN,39.17311,-76.5904,28.1546,12.5855,75.975
,6892,68949,15.44,28.4941,-43.0273,-41.9798,755.3056,3.3,-66.7107,1.6191,NaN,NaN,NaN,NaN,NaN,NaN,39.17306,-76.5906,28.0865,12.4959,75.5124
,6893,68950,15.67,28.3971,-43.0423,-41.9997,750.6899,3.3,-67.0456,1.5868,NaN,NaN,NaN,NaN,NaN,NaN,39.17302,-76.5908,28.0183,12.4064,75.0497
,6894,68951,15.7,28.3818,-43.3296,-42.2896,751.7121,3.3145,-66.67,1.5941,NaN,NaN,NaN,NaN,NaN,NaN,39.17298,-76.591,27.9512,11.449,74.4244
,6895,68952,15.33,28.5429,-43.8317,-42.7818,760.1129,3.3349,-65.8985,1.6839,NaN,NaN,NaN,NaN,NaN,NaN,39.17294,-76.5912,27.8845,10.9864,75.097
,6896,68953,15.28,28.5649,-44.073,-43.018,759.7698,3.3324,-66.1451,1.7145,2.7097,10.39684,6.8103,20.89,16.8,68,39.17288,-76.5914,27.8175,11.269,76.2935
,6897,68954,15.77,28.355,-44.1386,-43.0938,749.345,3.3172,-67.0097,1.6438,2.6693,10.22699,6.4921,20.88,16.8,68,39.17283,-76.5916,27.7509,10.769,76.44
,6898,68955,16.07,28.2268,-44.2309,-43.1926,742.9281,3.3117,-67.5451,1.6326,2.6408,10.1083,6.2913,20.88,16.8,68,39.17279,-76.5917,27.6851,10.5839,76.6266
,6899,68956,16.2,28.1732,-44.3476,-43.3126,740.1811,3.3151,-67.7791,1.676,2.6231,10.03647,6.1979,20.88,16.8,68,39.17274,-76.5919,27.6201,10.6873,76.8499
,6900,68957,16.33,28.1197,-44.4642,-43.4326,737.4341,3.3184,-68.0131,1.7193,2.6054,9.96464,6.1046,20.88,16.8,68,39.1727,-76.592,27.5551,10.7906,77.0732
,6901,68958,16.71,27.9648,-45.0369,-44.012,732.4964,3.4264,-67.8093,1.664,2.6274,10.04245,6.0093,20.86,16.8,68,39.17266,-76.5922,27.4911,10.84,77.18
,6902,68959,17.25,27.7547,-45.5847,-44.5697,724.5818,3.4704,-68.0343,1.5552,2.665,10.17898,5.9004,20.86,16.8,68,NaN,NaN,NaN,10.2188,78.2137
,6903,68960,17.39,27.6986,-45.7632,-44.7532,720.2301,3.4663,-68.655,1.6071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.59,79.26
,6904,68961,17.42,27.6896,-46.0538,-45.0438,719.2623,3.4842,-68.7806,1.6746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.4314,80.3808
,6905,68962,17.76,27.5609,-46.4008,-45.3958,714.4107,3.4651,-69.0253,1.67,2.6975,10.29681,5.7996,20.86,16.8,68,39.17257,-76.5928,27.2349,9.0541,81.9671
,6906,68963,18.14,27.4221,-46.8334,-45.8334,709.232,3.5155,-69.1414,1.751,NaN,NaN,NaN,NaN,NaN,NaN,39.17255,-76.593,27.1705,8.7235,82.9516
,6907,68964,18.4,27.3287,-47.1453,-46.1503,705.4343,3.5149,-69.3677,1.7547,NaN,NaN,NaN,NaN,NaN,NaN,39.17253,-76.5931,27.1069,8.6652,83.671
,6908,68965,18.64,27.2423,-47.2793,-46.2918,701.8343,3.4973,-69.6337,1.7048,2.7241,10.38467,5.57,20.83,16.8,68,39.17253,-76.5932,27.0594,8.6161,84.0586
,6909,68966,18.86,27.1647,-47.3999,-46.4174,699.5057,3.5325,-69.5578,1.735,2.7547,10.50004,5.57,20.82,16.8,68,39.17252,-76.5933,27.0278,8.4251,84.3199
,6910,68967,19.31,27.0088,-47.711,-46.7361,695.4785,3.5193,-69.417,1.7141,2.7813,10.59633,5.488,20.82,16.8,68,39.17251,-76.5935,26.9475,8.2019,84.8393
,6911,68968,19.73,26.8658,-47.997,-47.027,691.4529,3.5057,-69.3754,1.7218,2.8045,10.68038,5.41,20.82,16.8,68,39.1725,-76.5937,26.8536,8.0696,86.207
,6912,68969,19.74,26.8642,-48.0299,-47.0599,691.4402,3.4896,-69.3976,1.7448,2.8494,10.85476,5.5012,20.81,16.8,68,NaN,NaN,NaN,8.4401,88.5796
,6913,68970,19.67,26.8888,-48.0752,-47.1052,692.5408,3.4198,-69.4458,1.8404,2.9126,11.10123,5.6452,20.79,16.8,68.50204,NaN,NaN,NaN,8.81,90
,6914,68971,19.8,26.8455,-48.1165,-47.1482,691.2082,3.3732,-69.5473,1.8621,2.9383,11.19882,5.6561,20.79,16.8,68.83102,NaN,NaN,NaN,8.9198,90.3194
,6915,68972,20.04,26.764,-48.0901,-47.1251,688.6851,3.36,-69.5969,1.6905,2.929,11.15942,5.5703,20.79,16.8,68.50099,NaN,NaN,NaN,9.1344,90.9431
,6916,68973,20.29,26.6826,-48.0637,-47.102,686.162,3.3468,-69.6464,1.5189,2.9198,11.12001,5.4844,20.8,16.8,68.17096,NaN,NaN,NaN,9.3489,91.5669
,6917,68974,20.41,26.6427,-48.1247,-47.1647,684.929,3.3593,-69.6322,1.4782,2.9099,11.08003,5.4304,20.81,16.8,68,39.1725,-76.5945,26.501,9.46,91.89
,6918,68975,20.4,26.6476,-48.2797,-47.3197,685.0825,3.3993,-69.5497,1.5782,2.8994,11.03943,5.4104,20.81,16.8,68,39.17251,-76.5946,26.443,9.46,91.89
,6919,68976,20.54,26.6016,-48.5353,-47.5753,684.3158,3.4054,-69.3897,1.6397,2.8979,11.03125,5.3708,20.81,16.8,68,39.17252,-76.5948,26.3852,9.4064,92.1188
,6920,68977,20.85,26.5017,-48.9138,-47.9588,682.0141,3.3999,-69.2392,1.6699,2.9507,11.23131,5.3897,20.8,16.8,68,39.17254,-76.5949,26.3277,9.35,92.36
,6921,68978,21,26.4539,-49.257,-48.307,680.6489,3.3999,-69.2282,1.6748,3.0041,11.43617,5.4451,20.79,16.8,68,39.17256,-76.595,26.2706,8.9494,92.3346
,6922,68979,20.82,26.5112,-49.4879,-48.5327,682.2497,3.4107,-69.229,1.7014,3.0152,11.48262,5.5121,20.8,16.8,68,39.17258,-76.5951,26.2135,8.529,92.9978
,6923,68980,20.86,26.5013,-49.6503,-48.6953,682.1622,3.4551,-69.0905,1.7099,3.017,11.48906,5.5098,20.8,16.8,68,39.1726,-76.5952,26.1574,8.6405,94.0566
,6924,68981,21.13,26.4135,-49.73,-48.78,679.6185,3.4511,-69.0889,1.6728,3.0291,11.53199,5.4572,20.8,16.8,68,39.17262,-76.5953,26.1022,8.5583,94.47
,6925,68982,21.31,26.359,-49.73,-48.78,677.4825,3.3911,-69.3419,1.6578,3.0646,11.66704,5.4722,20.79,16.8,68,39.17265,-76.5955,26.0467,8.0983,94.47
,6926,68983,21.32,26.3549,-49.6959,-48.7459,677.2894,3.3259,-69.4905,1.6597,3.1064,11.82853,5.5433,20.78,16.8,68,39.17267,-76.5956,25.9912,8.2154,94.6112
,6927,68984,21.44,26.3191,-49.7196,-48.7746,675.8879,3.295,-69.6422,1.7396,3.1305,11.92048,5.5603,20.77,16.8,68.49697,39.17268,-76.5958,25.9352,8.4956,95.3613
,6928,68985,21.83,26.2006,-49.8054,-48.8654,670.6823,3.3101,-70.0503,1.7289,3.127,11.90089,5.4542,20.77,16.8,69,39.1727,-76.596,25.8796,8.4,95.97
,6929,68986,22.06,26.1311,-49.8326,-48.8926,667.2806,3.3046,-70.4094,1.65,3.1191,11.86675,5.3794,20.76,16.8,69,39.1727,-76.5961,25.8244,8.3768,96.1938
,6930,68987,22.15,26.1027,-49.8376,-48.8976,665.9771,3.2744,-70.5918,1.65,3.1096,11.82856,5.3392,20.76,16.8,69,39.1727,-76.5963,25.7687,8.3316,96.631
,6931,68988,22.57,25.9819,-49.8451,-48.9101,660.578,3.2499,-71.128,1.6753,3.1314,11.90755,5.2744,20.76,16.8,68.49321,39.17269,-76.5965,25.7151,8.3657,96.9008
,6932,68989,22.94,25.8733,-49.8451,-48.9163,655.7765,3.2351,-71.5835,1.6901,3.1752,12.07255,5.2571,20.76,16.8,68.12331,39.17269,-76.5966,25.663,8.3756,96.9057
,6933,68990,22.97,25.8647,-49.835,-48.9088,655.4645,3.225,-71.6211,1.6701,3.2123,12.21553,5.3123,20.75,16.8,68.37393,39.17268,-76.5968,25.6101,8.2854,96.7955
,6934,68991,23,25.8562,-49.825,-48.9013,655.1524,3.215,-71.6587,1.65,3.2494,12.35851,5.3674,20.74,16.8,68.62456,39.17267,-76.5969,25.5572,8.1952,96.6852
,6935,68992,23.04,25.8477,-49.815,-48.8937,654.8404,3.205,-71.6963,1.63,3.2865,12.50149,5.4225,20.73,16.8,68.87519,39.17265,-76.597,25.5043,8.1049,96.5749
,6936,68993,23.33,25.7657,-49.9506,-49.0331,652.2737,3.1925,-71.7823,1.62,3.2829,12.48385,5.3521,20.74,16.8,69,NaN,NaN,NaN,8.2106,96.1335
,6937,68994,23.89,25.611,-50.2306,-49.3181,647.4702,3.1775,-71.9163,1.62,3.2389,12.30685,5.1571,20.75,16.8,69,NaN,NaN,NaN,8.5106,95.3635
,6938,68995,24.46,25.4588,-50.4232,-49.5158,641.4684,3.1725,-72.3704,1.6327,3.1949,12.12994,4.9662,20.75,16.8,69,NaN,NaN,NaN,8.4901,94.9775
,6939,68996,25.03,25.3091,-50.5293,-49.6269,634.278,3.1776,-73.1421,1.6579,3.151,11.95312,4.7793,20.74,16.8,69,NaN,NaN,NaN,8.1517,94.9724
