Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,9144,70539,729.91,2.808,7.9193,8.0893,307.9232,15.1609,-14.9475,6.247,1.4924,5.20212,0.0713,11.14,15.7,75,39.0712,-76.0818,2.8098,7.5377,301.8311
,9145,70540,730.35,2.8029,7.9665,8.1365,307.91,14.9694,-15.0577,6.27,1.4849,5.17509,0.0708,11.14,15.7,75,39.0712,-76.0817,2.8048,7.5159,301.8543
,9146,70541,730.79,2.7979,8.0273,8.1973,307.8985,14.8285,-15.133,6.2749,1.488,5.1861,0.071,11.14,15.7,75,39.07121,-76.0817,2.7998,7.3529,303.6981
,9147,70542,731.27,2.7926,8.0572,8.2272,307.9116,14.6606,-15.2091,6.2972,1.4927,5.2029,0.0711,11.14,15.7,75,39.07122,-76.0816,2.7942,6.861,304.6851
,9148,70543,731.68,2.788,8.0868,8.2568,307.8982,14.4894,-15.3118,6.3134,1.4987,5.22455,0.0714,11.14,15.7,75,39.07122,-76.0814,2.7876,6.5629,306.4761
,9149,70544,732.11,2.7831,8.1305,8.3005,307.853,14.1036,-15.6001,6.327,1.4944,5.20914,0.0711,11.14,15.7,75,39.0712,-76.0812,2.7792,6.3597,307.4363
,9150,70545,732.53,2.7784,8.1647,8.3347,307.8607,13.5135,-16.0229,6.3474,1.4961,5.21598,0.0712,11.17,15.7,75,39.07117,-76.0811,2.776,6.1822,306.9256
,9151,70546,732.96,2.7735,8.2153,8.3853,307.8215,12.956,-16.4646,6.3636,1.4984,5.22488,0.0713,11.21,15.7,75,39.07115,-76.0811,2.7742,6.0095,304.5846
,9152,70547,733.37,2.7689,8.2498,8.4198,307.7821,12.6182,-16.7405,6.3734,1.4973,5.22116,0.0712,11.22,15.7,75,39.0711,-76.081,2.7693,5.755,301.9263
,9153,70548,733.81,2.7641,8.2662,8.4362,307.7372,12.3149,-16.9956,6.3872,1.4929,5.20529,0.0709,11.22,15.7,75,39.07103,-76.0809,2.7646,5.4939,299.9172
,9154,70549,734.23,2.7593,8.3337,8.5037,307.695,11.9829,-17.2819,6.4037,1.4903,5.19575,0.0708,11.22,15.7,75,39.07096,-76.0809,2.7602,5.4593,297.2224
,9155,70550,734.64,2.7547,8.3435,8.5135,307.6591,11.3914,-17.8182,6.4169,1.4907,5.19742,0.0708,11.22,15.7,75,39.0709,-76.0808,2.7556,5.8166,296.8614
,9156,70551,735.08,2.7497,8.3826,8.5526,307.6288,10.4823,-18.6797,6.4372,1.4947,5.2118,0.0709,11.22,15.7,75,39.07083,-76.0807,2.7512,6.1989,297.0883
,9157,70552,735.49,2.7451,8.4325,8.6025,307.6238,9.7373,-19.4251,6.4537,1.4971,5.22047,0.0709,11.22,15.7,75,39.07077,-76.0807,2.7465,6.4554,296.7698
,9158,70553,735.91,2.7404,8.4391,8.6091,307.5982,8.9132,-20.3383,6.4676,1.4975,5.22176,0.0709,11.22,15.7,75,39.07071,-76.0807,2.7402,6.8993,298.9497
,9159,70554,736.32,2.7358,8.4813,8.6513,307.5771,7.8995,-21.5784,6.4838,1.4946,5.21145,0.0708,11.22,15.7,75,39.07065,-76.0806,2.7321,7.1877,301.7312
,9160,70555,736.72,2.7314,8.4967,8.6667,307.562,7.03,-22.735,6.4933,1.4967,5.2189,0.0708,11.22,15.7,75,39.07064,-76.0806,2.729,7.4867,305.8733
,9161,70556,737.15,2.7265,8.4966,8.6666,307.5015,6.6176,-23.351,6.5099,1.505,5.24935,0.0712,11.25,15.7,75,39.07063,-76.0806,2.7277,7.7258,308.2198
,9162,70557,737.58,2.7217,8.5246,8.6946,307.3986,6.4227,-23.6863,6.53,1.5106,5.27063,0.0715,11.29,15.7,75,39.07061,-76.0806,2.7232,7.7981,311.0017
,9163,70558,737.96,2.7174,8.5568,8.7268,307.3456,6.3024,-23.8816,6.5402,1.5107,5.27086,0.0714,11.3,15.7,75,39.0706,-76.0805,2.7183,7.6593,315.0412
,9164,70559,738.38,2.7127,8.5916,8.7616,307.3365,6.2336,-23.9662,6.5672,1.5156,5.28859,0.0716,11.3,15.7,75,39.07059,-76.0805,2.7136,7.5532,317.6167
,9165,70560,738.79,2.7082,8.6414,8.8114,307.3373,6.2818,-23.8579,6.5838,1.5231,5.31584,0.0719,11.3,15.7,75,39.07059,-76.0804,2.7091,7.5232,318.7854
,9166,70561,739.21,2.7035,8.6759,8.8419,307.3369,6.2905,-23.8128,6.594,1.527,5.32973,0.0721,11.3,15.7,75,39.07058,-76.0803,2.704,7.5823,319.537
,9167,70562,739.62,2.699,8.7037,8.8637,307.3171,6.2146,-23.9173,6.6037,1.5326,5.34985,0.0723,11.3,15.7,75,39.07056,-76.0802,2.6995,7.1669,319.558
,9168,70563,740.02,2.6945,8.7293,8.8893,307.3141,6.2303,-23.8643,6.6197,1.5393,5.37403,0.0726,11.3,15.7,75,39.07053,-76.08,2.6941,6.4426,318.1661
,9169,70564,740.48,2.6893,8.7736,8.9336,307.3348,6.1847,-23.8914,6.6436,1.5433,5.38842,0.0728,11.3,15.7,75,39.07047,-76.0798,2.6862,6.1388,315.5786
,9170,70565,740.91,2.6845,8.78,8.94,307.341,6.1472,-23.917,6.6536,1.5434,5.38912,0.0727,11.3,15.7,75,39.07044,-76.0798,2.683,5.89,310.96
,9171,70566,741.35,2.6797,8.7874,8.9474,307.3329,6.2083,-23.7905,6.6674,1.5482,5.40709,0.0729,11.34,15.7,75,39.07042,-76.0797,2.6811,5.8417,307.3428
,9172,70567,741.75,2.6751,8.8033,8.9633,307.3277,6.2469,-23.7003,6.6866,1.5537,5.42729,0.0732,11.37,15.7,75,39.07036,-76.0796,2.6763,5.76,301.22
,9173,70568,742.2,2.6701,8.8246,8.9846,307.3225,6.1746,-23.7874,6.7037,1.5607,5.45261,0.0734,11.37,15.7,75,39.07028,-76.0795,2.6715,6.0344,300.2686
,9174,70569,742.62,2.6654,8.8706,9.0306,307.337,6.2103,-23.6883,6.7169,1.568,5.47921,0.0737,11.37,15.7,75,39.0702,-76.0794,2.6673,6.6405,299.1146
,9175,70570,743.07,2.6605,8.9168,9.0768,307.3207,6.1961,-23.6895,6.7368,1.5737,5.49976,0.074,11.37,15.7,75,39.07013,-76.0794,2.6623,6.9748,300.06
,9176,70571,743.49,2.6558,8.9395,9.0995,307.2257,6.1332,-23.8212,6.7532,1.5832,5.53397,0.0744,11.37,15.7,75,39.07006,-76.0794,2.6574,7.2692,300.29
,9177,70572,743.91,2.6511,8.98,9.14,307.167,6.19,-23.7337,6.7667,1.5907,5.5609,0.0747,11.37,15.7,75,39.07,-76.0793,2.6527,7.6167,301.2233
,9178,70573,744.32,2.6465,9.0377,9.1977,307.1088,6.2511,-23.6401,6.7835,1.5978,5.58657,0.0751,11.37,15.7,75,39.06995,-76.0793,2.6468,7.8632,302.9211
,9179,70574,744.73,2.6421,9.077,9.237,307.0615,6.1939,-23.7322,6.7935,1.5989,5.59132,0.0751,11.4,15.7,75,39.06989,-76.0792,2.6393,8.1572,306.002
,9180,70575,745.12,2.6376,9.103,9.263,307.0283,6.2102,-23.6973,6.8065,1.5898,5.5593,0.0746,11.45,15.7,75,39.06987,-76.0792,2.636,8.3037,310.12
,9181,70576,745.51,2.6334,9.1505,9.3105,307.0014,6.1968,-23.7075,6.8268,1.5831,5.53512,0.0743,11.45,15.7,75,39.06986,-76.0792,2.6343,8.2154,313.4671
,9182,70577,745.92,2.6288,9.1936,9.3536,307.0047,6.1921,-23.6828,6.8436,1.591,5.5637,0.0746,11.45,15.7,75,39.06985,-76.0792,2.6296,8.0707,315.1844
,9183,70578,746.36,2.6239,9.2106,9.3706,306.9901,6.1353,-23.7528,6.857,1.5896,5.55859,0.0745,11.45,15.7,75,39.06985,-76.0791,2.6252,7.8273,315.871
,9184,70579,746.77,2.6194,9.2465,9.4065,306.9538,6.09,-23.8214,6.8766,1.5877,5.55157,0.0743,11.45,15.7,75,39.06984,-76.079,2.6207,7.4409,316.5315
,9185,70580,747.16,2.615,9.2904,9.4504,306.9317,6.09,-23.8058,6.8935,1.5907,5.56265,0.0745,11.45,15.7,74.65447,39.06983,-76.0789,2.6163,7.3242,315.8298
,9186,70581,747.57,2.6106,9.3204,9.4804,306.9236,6.0796,-23.7978,6.9035,1.594,5.57499,0.0746,11.47,15.7,74,39.06982,-76.0788,2.6113,7.2728,315.254
,9187,70582,747.96,2.6063,9.34,9.5,306.9283,6.0734,-23.7768,6.9167,1.5927,5.5711,0.0745,11.52,15.7,74,39.0698,-76.0787,2.6067,6.9458,312.8674
,9188,70583,748.36,2.6018,9.347,9.507,306.8783,6.1246,-23.6939,6.9335,1.5872,5.55144,0.0742,11.53,15.7,74,39.06976,-76.0786,2.6012,6.6705,309.8933
,9189,70584,748.77,2.5972,9.3674,9.5274,306.8085,6.159,-23.6506,6.951,1.5802,5.52608,0.0738,11.53,15.7,74,39.0697,-76.0784,2.5942,6.6716,306.3776
,9190,70585,749.17,2.5929,9.3691,9.5291,306.8099,6.1545,-23.628,6.9736,1.5756,5.50945,0.0735,11.53,15.7,74,39.06966,-76.0783,2.591,6.7305,302.7319
,9191,70586,749.57,2.5885,9.367,9.527,306.7954,6.2173,-23.5052,6.9834,1.5723,5.49776,0.0734,11.53,15.7,74,39.06964,-76.0783,2.5896,6.985,300.7346
,9192,70587,749.98,2.5839,9.3964,9.5564,306.7549,6.2793,-23.3995,6.9972,1.5685,5.48395,0.0732,11.53,15.7,74,39.06958,-76.0782,2.5852,7.2953,299.586
,9193,70588,750.42,2.5791,9.39,9.55,306.7097,6.2676,-23.415,7.0138,1.561,5.45723,0.0727,11.55,15.7,74,39.06951,-76.0781,2.5801,7.6372,298.7512
,9194,70589,750.85,2.5743,9.416,9.576,306.664,6.28,-23.392,7.0274,1.5545,5.43483,0.0724,11.6,15.7,74,39.06944,-76.078,2.5751,7.8969,298.7679
,9195,70590,751.26,2.5698,9.4635,9.6235,306.6163,6.2765,-23.3976,7.047,1.5496,5.41726,0.0721,11.62,15.7,74,39.06938,-76.078,2.5703,8.1044,300.1
,9196,70591,751.67,2.5653,9.4737,9.6337,306.5687,6.2407,-23.4552,7.0637,1.5421,5.39023,0.0717,11.62,15.7,74.36585,39.06931,-76.078,2.5652,8.258,301.0805
,9197,70592,752.1,2.5605,9.4876,9.6476,306.5099,6.2129,-23.5049,7.0776,1.537,5.3719,0.0714,11.62,15.7,75,39.06925,-76.0779,2.5605,8.2697,303.2729
,9198,70593,752.53,2.5559,9.5,9.66,306.4461,6.2875,-23.3933,7.0975,1.5325,5.3556,0.0712,11.62,15.7,75,39.06922,-76.0779,2.5546,8.3538,304.07
,9199,70594,752.96,2.5512,9.5248,9.6848,306.3893,6.3111,-23.3598,7.11,1.5211,5.31446,0.0706,11.62,15.7,75,39.0692,-76.0778,2.5472,8.3034,304.3069
,9200,70595,753.42,2.5461,9.5737,9.7337,306.3197,6.2474,-23.4726,7.1211,1.5096,5.27282,0.07,11.62,15.7,75,39.06921,-76.0778,2.544,8.0964,305.269
,9201,70596,753.86,2.5412,9.5683,9.7283,306.2424,6.26,-23.4682,7.1478,1.4997,5.23763,0.0695,11.65,15.7,75,39.06921,-76.0778,2.5424,7.7646,307.0753
,9202,70597,754.31,2.5363,9.5615,9.7215,306.173,6.283,-23.4423,7.16,1.4941,5.21825,0.0692,11.69,15.7,75,39.06921,-76.0777,2.5381,7.4166,309.1547
,9203,70598,754.76,2.5313,9.58,9.74,306.1321,6.3416,-23.3415,7.1672,1.4914,5.2085,0.069,11.7,15.7,75,39.06921,-76.0776,2.5332,7.1708,309.4614
,9204,70599,755.18,2.5268,9.58,9.74,306.0787,6.3648,-23.3072,7.1914,1.4901,5.20392,0.0689,11.7,15.7,74.61992,39.06919,-76.0775,2.5281,6.9274,307.0012
,9205,70600,755.57,2.5225,9.58,9.74,305.9864,6.3796,-23.3139,7.214,1.4822,5.17554,0.0685,11.7,15.7,74.39634,39.06916,-76.0773,2.5234,6.8591,305.16
,9206,70601,755.95,2.5184,9.5878,9.7478,305.9011,6.4594,-23.2129,7.2239,1.4719,5.13816,0.0679,11.7,15.7,75,39.06911,-76.0772,2.5191,6.8933,304.8567
,9207,70602,756.35,2.5139,9.5963,9.7563,305.8366,6.4974,-23.165,7.2337,1.4644,5.11119,0.0676,11.7,15.7,75,39.06904,-76.0771,2.5145,6.71,303.9385
,9208,70603,756.81,2.5089,9.6015,9.7615,305.7707,6.4985,-23.1718,7.2515,1.4581,5.08832,0.0672,11.7,15.7,75,39.06894,-76.077,2.5082,6.7945,302.7305
,9209,70604,757.28,2.5038,9.628,9.788,305.7402,6.496,-23.1604,7.274,1.453,5.07053,0.067,11.74,15.7,75,39.06882,-76.0769,2.5,7.0541,301.4294
,9210,70605,757.74,2.4988,9.6596,9.8196,305.7433,6.4925,-23.131,7.2879,1.4488,5.05616,0.0667,11.78,15.7,75,39.06878,-76.0769,2.497,7.3814,299.9081
,9211,70606,758.17,2.494,9.7012,9.8612,305.7148,6.45,-23.1835,7.3037,1.447,5.0496,0.0666,11.78,15.7,75,39.06876,-76.0769,2.4951,7.6558,298.6694
,9212,70607,758.6,2.4894,9.7083,9.8683,305.6333,6.5086,-23.1126,7.3139,1.4454,5.04394,0.0665,11.78,15.7,75,39.0687,-76.0768,2.4904,7.793,298.8386
,9213,70608,759.01,2.4849,9.7105,9.8705,305.5616,6.6,-22.9853,7.3282,1.4381,5.01732,0.0661,11.78,15.7,75,39.06867,-76.0768,2.4859,7.9093,300.6954
,9214,70609,759.44,2.4802,9.7521,9.9121,305.5167,6.5799,-23.0141,7.348,1.4294,4.98597,0.0656,11.78,15.7,75,39.06864,-76.0768,2.4814,8.0444,302.9106
,9215,70610,759.85,2.4757,9.7776,9.9376,305.4655,6.592,-22.998,7.3638,1.4262,4.97455,0.0655,11.78,15.7,75,39.06862,-76.0768,2.4771,8.247,304.1
,9216,70611,760.29,2.471,9.782,9.942,305.4727,6.7078,-22.7849,7.378,1.4262,4.9744,0.0654,11.78,15.7,75,39.06861,-76.0767,2.4724,8.2487,305.1796
,9217,70612,760.69,2.4667,9.7741,9.9341,305.4339,6.7178,-22.7655,7.3983,1.4251,4.97058,0.0653,11.79,15.7,75,39.06861,-76.0767,2.4679,7.8283,307.7844
,9218,70613,761.06,2.4627,9.78,9.94,305.3742,6.6909,-22.8172,7.4181,1.4198,4.95202,0.0651,11.82,15.7,75,39.0686,-76.0766,2.4618,7.4294,310.22
,9219,70614,761.46,2.4583,9.807,9.967,305.3218,6.7375,-22.7507,7.4339,1.4168,4.94199,0.0649,11.86,15.7,75,39.06858,-76.0764,2.4551,7.1452,312.9131
,9220,70615,761.89,2.4535,9.8621,10.0221,305.3254,6.6861,-22.7942,7.448,1.4154,4.93675,0.0648,11.86,15.7,75,39.06857,-76.0764,2.452,6.8123,315.0157
,9221,70616,762.33,2.4489,9.8842,10.0442,305.2972,6.7437,-22.693,7.4642,1.4164,4.94037,0.0648,11.86,15.7,75,39.06855,-76.0763,2.4503,6.2483,315.8234
,9222,70617,762.74,2.4444,9.9024,10.0624,305.2874,6.7817,-22.6123,7.4783,1.4141,4.93194,0.0646,11.85,15.7,75,39.06851,-76.0762,2.4459,5.9449,313.994
,9223,70618,763.16,2.4399,9.9436,10.1036,305.3034,6.7582,-22.6072,7.4979,1.4096,4.91569,0.0644,11.85,15.7,75,39.06846,-76.0761,2.441,5.6922,310.7796
,9224,70619,763.58,2.4353,9.9635,10.1235,305.2731,6.7648,-22.5855,7.5141,1.4069,4.90603,0.0643,11.85,15.7,75,39.06839,-76.076,2.4359,5.7699,309.7628
,9225,70620,763.95,2.4313,9.9686,10.1286,305.231,6.8245,-22.4952,7.5282,1.4024,4.88947,0.064,11.85,15.7,75,39.06832,-76.0759,2.431,6.234,308.03
,9226,70621,764.33,2.4271,10.01,10.17,305.178,6.9036,-22.3833,7.544,1.3988,4.87662,0.0638,11.85,15.7,75,39.06825,-76.0758,2.4264,6.3938,307.1026
,9227,70622,764.73,2.4228,10.0225,10.1825,305.0888,6.9534,-22.3376,7.5583,1.3958,4.86578,0.0636,11.86,15.7,75,39.06817,-76.0757,2.4223,6.5545,304.8514
,9228,70623,765.16,2.4182,10.0357,10.1957,304.9884,6.9474,-22.3799,7.5743,1.3936,4.85853,0.0635,11.9,15.7,75,39.06806,-76.0757,2.4165,6.9649,303.4612
,9229,70624,765.59,2.4135,10.0385,10.1985,304.9294,7.004,-22.3027,7.5885,1.3939,4.86006,0.0635,11.93,15.7,75,39.06797,-76.0756,2.4099,7.5762,304.3
,9230,70625,766.02,2.4088,10.0459,10.2059,304.8956,7.0134,-22.2796,7.6081,1.395,4.8642,0.0635,11.93,15.7,75,39.06794,-76.0756,2.407,8.1323,306.1862
,9231,70626,766.48,2.404,10.0485,10.2085,304.8993,6.9431,-22.3473,7.6242,1.3937,4.85963,0.0634,11.93,15.7,75,39.06792,-76.0756,2.4053,8.4922,307.697
,9232,70627,766.9,2.3994,10.0907,10.2507,304.9125,6.898,-22.3749,7.6432,1.3946,4.86293,0.0634,11.93,15.7,75,39.06788,-76.0756,2.4008,8.7702,309.5388
,9233,70628,767.29,2.3952,10.1343,10.2943,304.8854,6.9172,-22.3358,7.6643,1.3993,4.87973,0.0636,11.93,15.7,75.42912,39.06785,-76.0756,2.3963,8.7785,311.2227
,9234,70629,767.67,2.3911,10.1439,10.3039,304.8732,6.9761,-22.2287,7.6739,1.401,4.8859,0.0637,11.93,15.7,76,39.06783,-76.0755,2.3921,8.6352,313.1569
,9235,70630,768.06,2.3868,10.15,10.31,304.8229,6.9466,-22.2762,7.6878,1.4026,4.89155,0.0637,11.93,15.7,76,39.06782,-76.0755,2.3874,8.58,314.15
,9236,70631,768.5,2.3821,10.1375,10.2975,304.6959,6.9184,-22.3677,7.7042,1.4104,4.92003,0.0641,11.93,15.7,76,39.0678,-76.0754,2.3829,8.3044,315.6493
,9237,70632,768.93,2.3774,10.124,10.284,304.6212,6.8941,-22.4196,7.718,1.422,4.96186,0.0646,11.93,15.7,76,39.06778,-76.0753,2.3784,7.92,317.74
,9238,70633,769.38,2.3727,10.1417,10.3017,304.6105,6.8478,-22.4629,7.7339,1.43,4.99124,0.0649,11.97,15.7,76,39.06773,-76.0752,2.3721,7.7715,316.7474
,9239,70634,769.81,2.3681,10.164,10.324,304.5915,6.8402,-22.4558,7.7479,1.4338,5.00589,0.065,12.01,15.7,76,39.06766,-76.075,2.364,7.54,315.2
,9240,70635,770.23,2.3635,10.1743,10.3343,304.5518,6.857,-22.4254,7.7643,1.4427,5.03811,0.0654,12.01,15.7,76,39.06763,-76.0749,2.361,7.4161,313.5425
,9241,70636,770.62,2.3593,10.1953,10.3553,304.508,6.9162,-22.3377,7.7777,1.4572,5.09064,0.0661,12.01,15.7,76,39.0676,-76.0749,2.3595,7.25,310.1102
,9242,70637,771.01,2.3551,10.202,10.362,304.4596,6.8956,-22.3708,7.7972,1.4651,5.11909,0.0664,12.01,15.7,76,39.06753,-76.0748,2.3556,7.3868,307.3538
,9243,70638,771.4,2.3509,10.1776,10.3376,304.409,6.9194,-22.34,7.8176,1.4681,5.13014,0.0665,12.01,15.7,76,39.06746,-76.0746,2.3511,7.7858,305.5779
,9244,70639,771.8,2.3467,10.2059,10.3659,304.3711,6.9207,-22.334,7.8379,1.4732,5.14835,0.0667,12.01,15.7,76,39.06738,-76.0745,2.3468,8.04,305.02
,9245,70640,772.22,2.3422,10.2456,10.4056,304.3456,6.7806,-22.5278,7.85,1.4834,5.18552,0.0671,12.01,15.7,76,39.06731,-76.0745,2.3434,8.3006,304.705
,9246,70641,772.64,2.3377,10.27,10.43,304.3366,6.7912,-22.4874,7.8612,1.4972,5.23546,0.0677,12.01,15.7,76,39.06724,-76.0744,2.3391,8.68,304.9782
,9247,70642,773.06,2.3332,10.262,10.422,304.3124,6.9043,-22.3042,7.884,1.51,5.28219,0.0683,12.04,15.7,76,39.06718,-76.0744,2.3344,8.7306,306.256
,9248,70643,773.45,2.329,10.2658,10.4258,304.2317,6.9503,-22.2592,7.9018,1.518,5.3119,0.0687,12.09,15.7,76,39.06712,-76.0743,2.3304,8.9431,307.5128
,9249,70644,773.82,2.325,10.2676,10.4276,304.1569,6.92,-22.3251,7.9237,1.5236,5.33256,0.0689,12.1,15.7,76,39.06708,-76.0743,2.3243,8.9839,309.5585
,9250,70645,774.19,2.321,10.2183,10.3783,304.1105,6.92,-22.329,7.9339,1.5307,5.35827,0.0692,12.1,15.7,76,39.06705,-76.0743,2.318,8.9173,309.779
,9251,70646,774.59,2.3167,10.2,10.36,304.0633,6.9525,-22.282,7.9481,1.5334,5.36781,0.0693,12.1,15.7,76,39.06705,-76.0742,2.3164,8.96,309.84
,9252,70647,775.02,2.3122,10.2,10.36,304.0374,7,-22.1982,7.964,1.5358,5.37653,0.0694,12.1,15.7,76,39.06704,-76.0742,2.312,8.6612,310.6887
,9253,70648,775.44,2.3077,10.2151,10.3751,303.9654,6.966,-22.2648,7.9776,1.5468,5.41639,0.0699,12.1,15.7,76,39.06702,-76.0741,2.3075,8.1117,312.0872
,9254,70649,775.88,2.303,10.2558,10.4158,303.7875,6.8548,-22.5118,7.9979,1.5585,5.45885,0.0703,12.1,15.7,76,39.067,-76.074,2.303,8.0249,312.0434
,9255,70650,776.3,2.2985,10.2676,10.4276,303.6636,6.7452,-22.7245,8.0141,1.5711,5.50445,0.0709,12.1,15.7,76,39.06696,-76.0739,2.2983,8.14,311.68
,9256,70651,776.72,2.2941,10.25,10.41,303.6045,6.6897,-22.8166,8.0281,1.5798,5.53637,0.0713,12.12,15.7,76,39.06692,-76.0737,2.294,7.9453,310.9213
,9257,70652,777.14,2.2895,10.2423,10.3985,303.5538,6.6446,-22.8876,8.0438,1.5878,5.56615,0.0717,12.16,15.7,76,39.06686,-76.0736,2.2891,7.5793,309.0488
,9258,70653,777.54,2.2853,10.2464,10.3964,303.4997,6.6282,-22.9188,8.0623,1.5981,5.60362,0.0721,12.18,15.7,76,39.0668,-76.0735,2.2844,7.3149,307.8423
,9259,70654,777.92,2.2812,10.2496,10.3996,303.4211,6.6767,-22.8682,8.08,1.6052,5.62941,0.0723,12.18,15.7,76,39.0667,-76.0734,2.2783,7.1649,305.6198
,9260,70655,778.31,2.2771,10.2358,10.3858,303.3169,6.6905,-22.8863,8.0919,1.6121,5.65443,0.0726,12.18,15.7,76,39.06661,-76.0733,2.273,7.3328,302.3898
,9261,70656,778.72,2.2728,10.2642,10.4142,303.2498,6.685,-22.9083,8.1142,1.6234,5.69516,0.0731,12.18,15.7,76,39.06658,-76.0732,2.2713,7.5576,301.5745
,9262,70657,779.12,2.2685,10.2659,10.4159,303.2305,6.7766,-22.7532,8.1283,1.6313,5.72386,0.0735,12.18,15.7,76,39.0665,-76.0732,2.2673,7.8486,300.0186
,9263,70658,779.49,2.2646,10.2679,10.4179,303.1791,6.8,-22.724,8.1439,1.6372,5.7451,0.0737,12.18,15.7,76,39.06644,-76.0731,2.2634,8.1024,299.9744
,9264,70659,779.91,2.2602,10.2554,10.4054,303.0816,7.0546,-22.3905,8.1582,1.6447,5.77247,0.074,12.18,15.7,76,39.06638,-76.0731,2.2594,8.1462,300.8005
,9265,70660,780.33,2.2557,10.1642,10.3142,303.0469,7.9182,-21.2126,8.1743,1.6582,5.82132,0.0746,12.2,15.7,76,39.06634,-76.0731,2.2553,8.3902,300.83
,9266,70661,780.71,2.2517,10.0774,10.2274,303.0495,8.7147,-20.1671,8.1842,1.6713,5.86979,0.0752,12.24,15.7,76,39.06631,-76.073,2.2509,8.5416,301.6509
,9267,70662,781.12,2.2474,10.084,10.234,302.9665,9.0002,-19.8554,8.198,1.6848,5.91914,0.0758,12.26,15.7,76,39.0663,-76.073,2.2464,8.4378,303.0405
,9268,70663,781.56,2.2427,10.1368,10.2868,302.8983,9.15,-19.695,8.2184,1.697,5.96346,0.0763,12.26,15.7,76,39.06629,-76.0729,2.2423,8.1485,304.1537
,9269,70664,781.96,2.2385,10.16,10.31,302.8886,9.2505,-19.5586,8.2344,1.7057,5.99494,0.0766,12.26,15.7,76,39.06628,-76.0728,2.2361,7.9182,305.9497
,9270,70665,782.36,2.2342,10.0959,10.2459,302.8462,10.0165,-18.7481,8.2528,1.7106,6.01237,0.0768,12.26,15.7,76,39.06628,-76.0727,2.231,7.4329,308.2061
,9271,70666,782.76,2.23,9.9242,10.0742,302.8049,11.6054,-17.1891,8.2741,1.7156,6.03072,0.077,12.26,15.7,76,39.06628,-76.0727,2.2294,6.6893,309.6702
,9272,70667,783.19,2.2255,9.774,9.924,302.7293,13.0032,-15.9675,8.2887,1.7206,6.04869,0.0772,12.26,15.7,76,39.06627,-76.0726,2.2253,6.3096,309.5571
,9273,70668,783.61,2.221,9.74,9.89,302.6068,13.6521,-15.4912,8.3087,1.7305,6.08455,0.0777,12.26,15.7,76,39.06625,-76.0725,2.2208,5.5578,309.6591
,9274,70669,784.03,2.2167,9.6812,9.8312,302.5677,14.5764,-14.7896,8.3242,1.7411,6.1235,0.0781,12.29,15.7,76,39.06621,-76.0724,2.2163,4.942,307.8316
,9275,70670,784.48,2.2119,9.5733,9.7233,302.4724,15.9961,-13.8014,8.3345,1.7493,6.15418,0.0784,12.32,15.7,76,39.06617,-76.0723,2.2118,5.0713,305.47
,9276,70671,784.92,2.2072,9.5095,9.6595,302.2411,17.156,-13.1586,8.3487,1.7595,6.19105,0.0789,12.33,15.7,76,39.06611,-76.0722,2.2073,4.8285,303.4025
,9277,70672,785.34,2.2028,9.4158,9.5658,301.9801,18.5901,-12.4303,8.3642,1.7669,6.21795,0.0792,12.33,15.7,75.58283,39.06604,-76.0721,2.2029,4.3791,300.0417
,9278,70673,785.78,2.1982,9.3138,9.4638,301.6501,20.2088,-11.6947,8.3787,1.771,6.2327,0.0793,12.33,15.7,75,39.06598,-76.072,2.1978,4.3063,295.4224
,9279,70674,786.23,2.1935,9.2573,9.4073,301.235,21.2481,-11.3922,8.3991,1.7737,6.24258,0.0794,12.33,15.7,75,39.06589,-76.0719,2.1905,4.3361,289.2596
,9280,70675,786.69,2.1886,9.2211,9.3711,300.8629,21.919,-11.2722,8.4144,1.7819,6.27211,0.0797,12.33,15.7,75,39.06584,-76.0719,2.185,4.5728,284.4698
,9281,70676,787.13,2.184,9.21,9.36,300.5549,22.2455,-11.2914,8.4285,1.788,6.2943,0.08,12.33,15.7,75,39.06582,-76.0719,2.1833,4.8462,279.9391
,9282,70677,787.56,2.1796,9.1835,9.3335,300.1929,22.8446,-11.2239,8.4488,1.7836,6.27833,0.0797,12.33,15.7,75,39.06577,-76.0718,2.1792,5.1355,278.2093
,9283,70678,787.96,2.1754,9.1637,9.3137,299.8304,23.9899,-10.9032,8.4691,1.7794,6.26318,0.0794,12.33,15.7,75,39.06574,-76.0718,2.1747,5.4709,276.5066
,9284,70679,788.33,2.1716,9.1711,9.3211,299.404,24.8214,-10.7989,8.4845,1.7819,6.27313,0.0795,12.37,15.7,75,39.06573,-76.0718,2.1702,5.7482,276.6598
,9285,70680,788.73,2.1674,9.1294,9.2794,298.7444,26.1112,-10.6844,8.4944,1.783,6.278,0.0796,12.41,15.7,75,39.06572,-76.0718,2.1658,5.87,277.9
,9286,70681,789.14,2.1631,8.988,9.138,297.9885,28.5715,-10.1953,8.5093,1.7876,6.29478,0.0798,12.41,15.7,75,39.06572,-76.0717,2.1611,5.7866,278.4793
