Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,5416,77690,41.41,22.114,-57.6488,-56.9588,535.265,1.0297,-84.2117,-0.0001,3.1161,11.84852,2.8601,22.64,16.9,70,39.1566,-76.508,22.2241,4.8423,97.1919
,5417,77691,41.37,22.1202,-57.5618,-56.8718,535.6319,1.01,-84.2623,-0.0101,3.1242,11.87984,2.8703,22.64,16.9,70,39.1566,-76.5081,22.2292,5.0084,98.7522
,5418,77692,41.34,22.1251,-57.6014,-56.9114,535.6522,1.01,-84.2907,-0.0126,3.1287,11.8963,2.8778,22.62,16.9,70,39.15664,-76.5081,22.2347,4.9738,97.6903
,5419,77693,41.3,22.1301,-57.641,-56.951,535.6725,1.01,-84.3192,-0.0151,3.1331,11.91276,2.8852,22.6,16.9,70,39.15669,-76.5082,22.2401,4.9391,96.6285
,5420,77694,41.27,22.135,-57.6806,-56.9906,535.6928,1.01,-84.3477,-0.0175,3.1376,11.92922,2.8926,22.58,16.9,70,39.15673,-76.5083,22.2456,4.9045,95.5666
,5421,77695,41.24,22.1399,-57.7196,-57.0296,535.7148,1.0099,NaN,-0.0199,3.142,11.94568,2.9,22.56,16.9,70,39.15677,-76.5084,22.251,4.8697,94.5146
,5422,77696,41.2,22.1465,-57.6363,-56.9463,536.0807,0.9974,NaN,0.0021,3.1463,11.9617,2.9005,22.55,16.8948,70,39.15681,-76.5085,22.2573,4.8153,95.5003
,5423,77697,41.14,22.1552,-57.5727,-56.8827,536.4493,0.9542,NaN,0.0427,3.1503,11.977,2.9092,22.54,16.8038,70,39.15684,-76.5085,22.2632,4.7162,97.3273
,5424,77698,41.14,22.1556,-57.641,-56.951,536.2887,1.0588,-84.0457,0.1102,3.1319,11.90635,2.8902,22.54,16.9,70,39.15684,-76.5086,22.2691,4.3828,93.01
,5425,77699,41.04,22.1705,-57.6797,-56.9897,536.5553,1.0098,NaN,0.1203,3.1261,11.88481,2.9001,22.54,16.9,70,39.15682,-76.5086,22.2741,4.891,92.9949
,5426,77700,41.03,22.1724,-57.6497,-56.9597,536.6763,0.9898,NaN,0.1452,3.1358,11.9222,2.9101,22.54,16.9,70,39.15681,-76.5087,22.2793,4.9833,91.6205
,5427,77701,41.01,22.1744,-57.6198,-56.9298,536.7973,0.9699,NaN,0.1702,3.1456,11.95959,2.9201,22.54,16.9,70,39.15679,-76.5088,22.2845,5.0756,90.2461
,5428,77702,41,22.1763,-57.5899,-56.8999,536.9183,0.9499,NaN,0.1951,3.1553,11.99698,2.93,22.54,16.9,70,39.15678,-76.5089,22.2898,5.1679,88.8717
,5429,77703,40.99,22.1782,-57.56,-56.87,537.0397,0.93,NaN,0.22,3.1649,12.03407,2.9399,22.54,16.9,69.99789,39.15677,-76.509,22.295,5.26,87.5
,5430,77704,40.91,22.1903,-57.5385,-56.8485,537.3834,0.951,NaN,0.238,3.1372,11.92789,2.911,22.54,16.8951,69,39.15679,-76.5091,22.3002,5.2459,87.5341
,5431,77705,40.95,22.1845,-57.5095,-56.8195,537.3157,0.9696,NaN,0.2,3.16,12.01553,2.9301,22.54,16.8,69,39.15681,-76.5092,22.305,4.971,88.2
,5432,77706,40.87,22.1964,-57.4123,-56.7223,537.8482,0.8821,NaN,0.2098,3.1668,12.04197,2.9495,22.54,16.8,69,39.15682,-76.5093,22.3118,5.1653,88.2
,5433,77707,40.85,22.1997,-57.333,-56.643,538.1257,0.9281,NaN,0.1619,3.1439,11.95405,2.9307,22.54,16.8,69,39.15681,-76.5093,22.3159,5.3144,89.9325
,5434,77708,40.87,22.1968,-57.249,-56.559,538.2651,0.9993,NaN,0.14,3.1431,11.95104,2.9202,22.54,16.8,69,39.1568,-76.5094,22.321,5.36,90
,5435,77709,40.8,22.2076,-57.1489,-56.4589,538.7758,0.9299,NaN,0.1398,3.157,12.0046,2.9401,22.54,16.8,69,39.15678,-76.5095,22.325,5.36,89.977
,5436,77710,40.77,22.2115,-57.0588,-56.3688,539.0948,0.9199,NaN,0.1197,3.157,12.00475,2.9451,22.54,16.8,69,39.15678,-76.5095,22.325,5.36,88.0642
,5437,77711,40.75,22.2153,-56.9697,-56.2797,539.4097,0.9109,NaN,0.0993,3.1569,12.0044,2.9499,22.54,16.8,69,39.15678,-76.5095,22.3252,5.3611,86.1725
,5438,77712,40.75,22.2153,-56.9506,-56.2606,539.4576,0.9683,NaN,0.0514,3.1483,11.97129,2.9403,22.54,16.8,69,39.15674,-76.5097,22.3405,5.4377,85.6749
,5439,77713,40.64,22.2327,-56.9396,-56.2496,539.9059,0.9395,NaN,0.02,3.1534,11.99147,2.9505,22.54,16.8,69,39.15675,-76.5098,22.3461,5.5539,86.65
,5440,77714,40.55,22.2466,-56.9196,-56.2296,540.2927,0.9096,NaN,0.0198,3.173,12.06742,2.98,22.54,16.8,69,39.15676,-76.5099,22.351,5.7704,86.6467
,5441,77715,40.44,22.2635,-56.8111,-56.1211,540.9762,0.8011,NaN,-0.0196,3.174,12.07176,2.9899,22.54,16.8,69,39.15676,-76.51,22.356,5.869,85.8282
,5442,77716,40.46,22.2605,-56.7307,-56.0407,541.1059,0.9486,NaN,-0.0299,3.1542,11.99559,2.9603,22.54,16.8,69,39.15675,-76.5101,22.361,6.0385,86.484
,5443,77717,40.49,22.2559,-56.7495,-56.0595,540.9467,0.9305,NaN,-0.03,3.1608,12.02099,2.9698,22.54,16.8,69,39.15674,-76.5102,22.3659,6.4407,88.8258
,5444,77718,40.49,22.2562,-56.7796,-56.0896,540.8799,0.901,NaN,-0.03,3.1762,12.08006,2.9805,22.54,16.8,69,39.15673,-76.5102,22.371,6.4449,88.8481
,5445,77719,40.38,22.2735,-56.7646,-56.0746,541.3376,0.9411,NaN,-0.03,3.1847,12.11331,3.0006,22.55,16.8,69,39.15673,-76.5102,22.371,6.2496,87.6213
,5446,77720,40.27,22.2903,-56.7486,-56.0586,541.7845,0.9797,NaN,-0.0297,3.1926,12.14406,3.0194,22.55,16.8,69,39.15673,-76.5102,22.3715,6.0549,86.3917
,5447,77721,40.28,22.2889,-56.6999,-56.0099,541.8716,0.9703,NaN,-0.0197,3.179,12.0919,3.0001,22.55,16.8,69,39.15674,-76.5105,22.3871,5.8817,85.1006
,5448,77722,40.24,22.295,-56.6901,-56.0001,542.0444,0.9897,NaN,-0.0003,3.181,12.0988,3.0099,22.53,16.8,69,39.15675,-76.5106,22.3919,5.9983,85.8094
,5449,77723,40.24,22.2954,-56.6207,-55.9303,542.2285,0.9987,NaN,0.052,3.1885,12.1256,3.0107,22.48,16.8,69,39.15675,-76.5107,22.3972,5.9045,85.9
,5450,77724,40.19,22.3029,-56.6403,-55.9403,542.3883,0.9602,NaN,0.1102,3.203,12.18114,3.03,22.47,16.8,69,39.15675,-76.5108,22.402,6.3306,85.898
,5451,77725,40.19,22.3029,-56.7093,-56.0093,542.2157,1.0194,NaN,0.1694,3.199,12.16556,3.03,22.46,16.8,69,39.15674,-76.5108,22.407,6.4686,85.395
,5452,77726,40.16,22.3076,-56.6953,-55.9953,542.3637,1.0163,-83.6076,0.1773,3.1898,12.13037,3.0227,22.46,16.8,69,39.15674,-76.5108,22.407,6.481,85.9695
,5453,77727,40.13,22.3123,-56.6805,-55.9805,542.5148,1.0126,-83.6184,0.1847,3.1806,12.09499,3.0153,22.46,16.8,69,39.15674,-76.5108,22.407,6.4921,86.555
,5454,77728,40.11,22.3156,-56.6405,-55.9405,542.6957,1.0002,NaN,0.1998,3.174,12.0699,3.01,22.46,16.8,69,39.1567,-76.511,22.4217,6.3722,86.4981
,5455,77729,40.05,22.3248,-56.6883,-55.9883,542.7994,0.8551,NaN,0.2,3.2049,12.18882,3.039,22.46,16.8,69,39.15669,-76.511,22.4268,6.1768,86.3741
,5456,77730,40.03,22.3281,-56.7566,-56.0566,542.7097,0.9166,NaN,0.1905,3.1889,12.12733,3.0305,22.46,16.8,69,39.15669,-76.5112,22.4318,6.1605,87.5215
,5457,77731,39.99,22.3342,-56.7225,-56.0225,542.9432,0.9106,NaN,0.1806,3.1936,12.14585,3.0394,22.46,16.8,69,39.1567,-76.5113,22.4358,6.0662,89.8496
,5458,77732,39.98,22.3361,-56.5722,-55.8722,543.3679,0.9199,NaN,0.18,3.2117,12.21548,3.0597,22.46,16.8,69,39.15671,-76.5114,22.4409,6.06,90
,5459,77733,39.95,22.3407,-56.57,-55.87,543.485,0.8434,NaN,0.1417,3.2292,12.28274,3.0791,22.46,16.8,69,39.15672,-76.5115,22.4458,6.5291,91.9911
,5460,77734,39.93,22.3439,-56.6831,-55.9831,543.2798,0.9154,NaN,0.1211,3.2168,12.23517,3.0611,22.46,16.8,69,39.15671,-76.5115,22.4517,6.6726,91.222
,5461,77735,39.88,22.3518,-56.7095,-56.0095,543.4063,0.92,NaN,0.1005,3.2004,12.17248,3.0503,22.46,16.8,69,39.1567,-76.5116,22.4569,6.6897,91.17
,5462,77736,39.85,22.3566,-56.5889,-55.8889,543.827,0.9055,NaN,0.0806,3.216,12.23246,3.0694,22.46,16.8,69,39.15669,-76.5116,22.4618,6.7917,91.7028
,5463,77737,39.82,22.3614,-56.4647,-55.7647,544.2547,0.8906,NaN,0.0608,3.2324,12.2956,3.0892,22.46,16.8,69,39.15667,-76.5117,22.4668,6.896,92.2492
,5464,77738,39.8,22.3647,-56.4202,-55.7202,544.4481,0.8403,NaN,0.0302,3.233,12.2981,3.09,22.46,16.8,69,39.15665,-76.5118,22.472,7.1487,92.8569
,5465,77739,39.78,22.3677,-56.42,-55.72,544.5211,0.8862,NaN,0.03,3.2228,12.25908,3.0808,22.46,16.8,69,39.15664,-76.5119,22.4766,7.1592,93.7477
,5466,77740,39.76,22.371,-56.4103,-55.7103,544.6264,0.8707,NaN,-0.0086,3.2162,12.23379,3.08,22.46,16.8,69,39.15664,-76.512,22.4809,7.3434,94.515
,5467,77741,39.72,22.3769,-56.392,-55.692,544.816,0.87,NaN,-0.028,3.2358,12.30912,3.098,22.46,16.8,69,39.15664,-76.5121,22.4846,7.2601,94.9983
,5468,77742,39.68,22.3835,-56.3058,-55.6058,545.1945,0.8887,NaN,-0.0674,3.2446,12.34306,3.1094,22.46,16.8,69,39.15665,-76.5122,22.4897,7.1938,95.4337
,5469,77743,39.63,22.3927,-56.2452,-55.5452,545.5712,0.8991,NaN,-0.0426,3.2386,12.32062,3.11,22.46,16.8,69,39.15666,-76.5123,22.4955,6.8615,97.1847
,5470,77744,39.61,22.3949,-56.231,-55.531,545.6624,0.9,NaN,-0.04,3.229,12.28384,3.101,22.46,16.8,69,39.15668,-76.5123,22.4996,6.8479,98.2744
,5471,77745,39.65,22.3891,-56.23,-55.53,545.5222,1.0035,NaN,-0.04,3.2365,12.31228,3.1094,22.46,16.8,69,39.15668,-76.5123,22.5038,6.8312,97.4106
,5472,77746,39.65,22.3887,-56.2588,-55.5588,545.44,0.9812,NaN,-0.0112,3.237,12.3143,3.11,22.46,16.8,69,39.15669,-76.5124,22.5078,6.83,97.35
,5473,77747,39.62,22.3934,-56.2503,-55.5503,545.5757,1.014,NaN,0.0191,3.2501,12.36475,3.1246,22.46,16.8,69,39.15669,-76.5125,22.5129,6.6602,96.3749
,5474,77748,39.59,22.3982,-56.2402,-55.5402,545.7201,1.0493,NaN,0.0494,3.2637,12.41725,3.1397,22.46,16.8,69,39.1567,-76.5125,22.5179,6.4835,95.3603
,5475,77749,39.58,22.3998,-56.2207,-55.5207,545.809,1.0597,-83.0254,0.108,3.2659,12.42536,3.14,22.45,16.8,69,39.1567,-76.5126,22.5219,6.4897,95.34
,5476,77750,39.56,22.4032,-56.2586,-55.5586,545.7956,1.089,-82.8924,0.1803,3.2532,12.37364,3.1301,22.38,16.8,69,39.15671,-76.5128,22.5271,6.5299,96.0227
,5477,77751,39.52,22.4096,-56.16,-55.46,546.199,1.02,-83.208,0.2,3.267,12.4264,3.14,22.37,16.8,69,39.15672,-76.5129,22.532,6.52,95.5
,5478,77752,39.54,22.4063,-56.0417,-55.3417,546.4189,1.0792,-82.7908,0.2099,3.2719,12.44524,3.1499,22.37,16.8,69,39.15673,-76.5129,22.5369,6.589,94.859
,5479,77753,39.47,22.4173,-56.1081,-55.4081,546.5192,1.0119,-83.2177,0.21,3.2856,12.49811,3.1694,22.37,16.8,69,39.15674,-76.513,22.5419,6.6289,95.4043
,5480,77754,39.41,22.4271,-56.1443,-55.4443,546.6677,1.0296,-83.1427,0.2002,3.2747,12.45662,3.1602,22.37,16.8,69,39.15675,-76.5131,22.5459,6.6153,95.6114
,5481,77755,39.35,22.4368,-56.1797,-55.4797,546.8177,1.0498,-83.0528,0.1901,3.2631,12.4124,3.1501,22.37,16.8,69,39.15676,-76.5131,22.55,6.6001,95.8082
,5482,77756,39.32,22.4417,-56.1116,-55.4116,547.1073,0.962,NaN,0.19,3.2845,12.49478,3.1793,22.37,16.8,69,39.15677,-76.5132,22.5549,6.4534,96.9339
,5483,77757,39.2,22.4612,-56.18,-55.48,547.414,0.942,NaN,0.1797,3.2828,12.48912,3.1897,22.38,16.8,69,39.15678,-76.5132,22.5601,6.2557,96.0838
,5484,77758,39.2,22.4612,-56.18,-55.48,547.414,1.0197,NaN,0.17,3.277,12.46669,3.18,22.38,16.8,69,39.15679,-76.5133,22.564,6.0907,94.3071
,5485,77759,39.23,22.4563,-56.1491,-55.4491,547.3728,0.9696,NaN,0.1199,3.264,12.4166,3.17,22.38,16.8,69,39.1568,-76.5134,22.5681,6.2222,93.7081
,5486,77760,39.22,22.458,-56.0801,-55.3801,547.5858,0.94,NaN,0.11,3.266,12.42429,3.17,22.38,16.8,69,39.1568,-76.5135,22.572,6.3898,95.0986
,5487,77761,39.2,22.4612,-56.08,-55.38,547.6648,0.9893,NaN,0.1001,3.2926,12.52656,3.1996,22.38,16.8,69,39.1568,-76.5135,22.572,6.3506,93.6025
,5488,77762,39.1,22.4774,-56.1101,-55.4101,547.988,1.03,-83.1169,0.06,3.293,12.52856,3.2,22.38,16.8,69,39.1568,-76.5137,22.582,6.5583,92.98
,5489,77763,39.08,22.4807,-56.1495,-55.4495,547.9672,1.0399,-83.0893,0.0402,3.2881,12.50982,3.2,22.38,16.8,69,39.1568,-76.5137,22.586,5.7201,92.98
,5490,77764,39.12,22.4748,-56.0365,-55.3365,548.1081,0.9389,NaN,0.0289,3.2834,12.49175,3.1907,22.38,16.8,69,39.1568,-76.5137,22.5902,5.6597,93.3249
,5491,77765,39.02,22.4903,-55.9408,-55.2408,548.732,0.9102,NaN,0.0002,3.2949,12.53644,3.2098,22.38,16.8,69,39.1568,-76.5138,22.595,5.3822,92.6454
,5492,77766,38.98,22.4971,-55.952,-55.252,548.8702,0.9616,NaN,-0.0208,3.311,12.5985,3.23,22.38,16.8,69,39.15679,-76.5138,22.6002,5.2237,91.492
,5493,77767,38.96,22.5002,-56.0008,-55.3008,548.825,0.9995,NaN,-0.0397,3.3109,12.59809,3.23,22.38,16.8,69,39.15679,-76.5139,22.6041,5.0663,91.5302
,5494,77768,38.95,22.502,-56.0313,-55.3313,548.7902,0.9787,NaN,-0.0292,3.3057,12.5781,3.2296,22.38,16.8,69,39.15679,-76.514,22.6082,4.93,91.1204
,5495,77769,38.93,22.5054,-56.0591,-55.3591,548.8043,0.9509,NaN,-0.01,3.2983,12.54994,3.2206,22.38,16.8,69,39.15679,-76.5141,22.6121,4.9318,90
,5496,77770,38.87,22.515,-56.0296,-55.3296,549.1157,0.9809,NaN,-0.0096,3.3082,12.58825,3.24,22.38,16.8,69,39.1568,-76.5142,22.6172,4.9878,90
,5497,77771,38.85,22.5184,-56.0191,-55.3191,549.2234,1.0007,NaN,0.0005,3.312,12.60223,3.2402,22.36,16.8,69,39.15681,-76.5142,22.6211,4.9362,90
,5498,77772,38.79,22.528,-55.9697,-55.2697,549.5859,1.0397,-82.9636,0.0317,3.3127,12.60276,3.2497,22.3,16.8,69,39.15681,-76.5143,22.6261,4.72,90
,5499,77773,38.79,22.5281,-55.9602,-55.2602,549.6127,1.0295,NaN,0.0806,3.3051,12.57306,3.2402,22.29,16.8,69,39.15681,-76.5143,22.6301,4.7208,89.9892
,5500,77774,38.76,22.5324,-55.9682,-55.2682,549.6982,1.0053,NaN,0.1108,3.3097,12.59102,3.2482,22.29,16.8,69,39.15677,-76.5144,22.6347,4.7611,89.449
,5501,77775,38.74,22.5367,-55.9763,-55.2763,549.7836,0.9811,NaN,0.1411,3.3144,12.60898,3.2563,22.29,16.8,69,39.15673,-76.5145,22.6394,4.8014,88.9088
,5502,77776,38.71,22.541,-55.9843,-55.2843,549.8691,0.957,NaN,0.1713,3.319,12.62694,3.2643,22.29,16.8,69,39.15669,-76.5146,22.644,4.8417,88.3686
,5503,77777,38.68,22.5453,-55.9924,-55.2924,549.9546,0.9328,NaN,0.2015,3.3236,12.6449,3.2724,22.29,16.8,69,39.15666,-76.5146,22.6486,4.8821,87.8283
,5504,77778,38.66,22.5495,-55.999,-55.299,550.0399,0.9114,NaN,0.2302,3.3285,12.66376,3.2804,22.29,16.8,69,39.15662,-76.5147,22.6533,4.9327,87.2332
,5505,77779,38.65,22.5511,-55.9824,-55.2824,550.1222,0.9346,NaN,0.2335,3.3371,12.69697,3.287,22.29,16.8,69,39.15661,-76.5148,22.6579,5.1486,85.7619
,5506,77780,38.64,22.5528,-55.9658,-55.2658,550.2046,0.9579,NaN,0.2368,3.3458,12.73018,3.2937,22.29,16.8,69,39.1566,-76.5149,22.6626,5.3645,84.2907
,5507,77781,38.63,22.5546,-55.9495,-55.2491,550.2931,0.9791,NaN,0.2381,3.3535,12.75999,3.3,22.29,16.8,69,39.15659,-76.515,22.6672,5.5686,82.7167
,5508,77782,38.59,22.5611,-55.9397,-55.2297,550.5006,0.9581,NaN,0.1994,3.3443,12.72458,3.3003,22.29,16.8,69,39.1566,-76.515,22.6712,5.5362,79.0793
,5509,77783,38.56,22.5656,-55.9304,-55.2204,550.6373,0.9023,NaN,0.1808,3.3517,12.75329,3.3096,22.29,16.8,69,39.1566,-76.5151,22.6758,5.4247,74.6462
,5510,77784,38.51,22.5741,-55.8998,-55.1898,550.9233,0.9801,NaN,0.1499,3.38,12.86224,3.34,22.29,16.8,69,39.15659,-76.5151,22.681,5.3409,74.7424
,5511,77785,38.48,22.5791,-55.86,-55.15,551.146,0.99,NaN,0.13,3.3775,12.8529,3.34,22.29,16.8,69,39.15656,-76.5152,22.685,5.485,75.14
,5512,77786,38.45,22.584,-55.8202,-55.1102,551.3687,0.9999,NaN,0.1101,3.375,12.84356,3.34,22.29,16.8,69,39.15653,-76.5153,22.689,5.6291,75.5376
,5513,77787,38.42,22.5888,-55.7331,-55.0231,551.7087,0.8938,NaN,0.081,3.3354,12.6918,3.3014,22.29,16.8,68.03496,39.1565,-76.5154,22.6929,5.7458,74.5846
,5514,77788,38.31,22.6071,-55.6702,-54.9602,552.3211,0.9897,NaN,0.0601,3.3579,12.77881,3.3399,22.29,16.8,68,39.15647,-76.5155,22.697,6.6671,74.55
,5515,77789,38.33,22.6043,-55.6721,-54.9621,552.2461,0.9404,NaN,0.0683,3.3871,12.89077,3.3596,22.29,16.8,68.95729,39.15645,-76.5156,22.7032,6.6662,74.512
,5516,77790,38.27,22.6136,-55.7186,-55.0086,552.3575,0.9497,NaN,0.0312,3.3676,12.81621,3.3503,22.29,16.8,68.02878,39.15644,-76.5157,22.7069,6.5826,73.6856
,5517,77791,38.24,22.6188,-55.6952,-54.9852,552.5464,0.9252,NaN,0.0052,3.365,12.80645,3.35,22.29,16.8,68,39.15644,-76.5158,22.7115,6.585,74.0675
,5518,77792,38.21,22.6236,-55.67,-54.96,552.7287,0.9,NaN,-0.0204,3.363,12.7987,3.3498,22.29,16.8,68,39.15644,-76.5158,22.7161,6.5957,74.5156
,5519,77793,38.28,22.6123,-55.67,-54.96,552.4498,0.9,NaN,-0.0398,3.361,12.78791,3.3401,22.22,16.8,68,39.15642,-76.5159,22.721,6.897,76.3912
,5520,77794,38.21,22.6235,-55.6017,-54.8917,552.901,1.0367,NaN,-0.0107,3.3473,12.73488,3.3302,22.2,16.8,68,39.15639,-76.516,22.7259,6.9,76.41
,5521,77795,38.25,22.6175,-55.5193,-54.8093,552.9606,0.9298,NaN,-0.0098,3.3391,12.70288,3.3202,22.2,16.8,68,39.15636,-76.5161,22.7291,6.8969,76.4294
,5522,77796,38.17,22.6305,-55.489,-54.779,553.3595,0.9209,NaN,0,3.3421,12.7149,3.3301,22.2,16.8,68,39.15633,-76.5162,22.733,6.7716,77.2136
,5523,77797,38.17,22.6305,-55.3919,-54.6819,553.6061,1.0083,NaN,0,3.3498,12.7447,3.3398,22.2,16.8,68,39.15631,-76.5163,22.7379,6.9269,75.5728
,5524,77798,38.16,22.6314,-55.3397,-54.6297,553.7598,0.9849,NaN,0.0452,3.3666,12.80903,3.3551,22.2,16.8,68,39.1563,-76.5164,22.7425,7.0004,74.7208
,5525,77799,38.16,22.632,-55.2882,-54.5782,553.9066,0.9603,NaN,0.0915,3.3824,12.8699,3.3694,22.2,16.8,68,39.1563,-76.5164,22.7471,7.0817,73.879
,5526,77800,38.2,22.626,-55.2284,-54.5184,553.9097,0.9681,NaN,0.1406,3.3642,12.79952,3.3503,22.2,16.8,68,39.1563,-76.5165,22.7512,7.46,72.88
,5527,77801,38.11,22.6409,-55.1786,-54.4686,554.4038,0.9105,NaN,0.1609,3.3691,12.81908,3.3603,22.21,16.8,68,39.15629,-76.5166,22.7561,7.46,72.88
,5528,77802,38.01,22.6571,-55.1009,-54.3909,555.0038,0.9397,NaN,0.2094,3.3759,12.84578,3.3798,22.21,16.8,68,39.15627,-76.5167,22.76,7.46,72.88
,5529,77803,37.91,22.6739,-55.0984,-54.3884,555.4269,0.9393,NaN,0.2098,3.392,12.90812,3.4,22.21,16.8,68,39.15624,-76.5168,22.7651,7.3093,73.1382
,5530,77804,37.95,22.6681,-55.054,-54.344,555.3958,0.9195,NaN,0.2049,3.3915,12.906,3.4,22.21,16.8,68,39.15621,-76.5169,22.7691,7.2895,73.6313
,5531,77805,37.98,22.6624,-55.0094,-54.2994,555.3673,0.9002,NaN,0.1996,3.391,12.904,3.4,22.21,16.8,68,39.15618,-76.5171,22.773,7.2706,74.1069
,5532,77806,37.96,22.6657,-54.9403,-54.2303,555.6257,0.9199,NaN,0.1602,3.394,12.91554,3.4,22.21,16.8,68,39.15616,-76.5171,22.777,7.3397,72.6473
,5533,77807,37.85,22.6842,-54.94,-54.23,556.0842,0.8704,NaN,0.1496,3.414,12.99283,3.43,22.21,16.8,68,39.15617,-76.5172,22.7822,7.3489,72.6604
,5534,77808,37.86,22.6827,-54.94,-54.23,556.0458,0.8788,NaN,0.1393,3.4128,12.98822,3.4299,22.21,16.8,68.01441,39.15618,-76.5173,22.7871,7.5533,73.1604
,5535,77809,37.84,22.6852,-54.94,-54.23,556.1084,0.8391,NaN,0.1144,3.4048,12.9578,3.4249,22.21,16.8,68.51143,39.1562,-76.5173,22.7921,7.6676,74.552
,5536,77810,37.83,22.6875,-54.9375,-54.2275,556.1726,0.8019,NaN,0.09,3.3974,12.92938,3.4204,22.21,16.8,69,39.15622,-76.5174,22.7971,7.7793,75.9103
,5537,77811,37.88,22.6793,-54.8,-54.09,556.3191,0.9065,NaN,0.0885,3.4192,13.01268,3.44,22.21,16.8,69,39.15621,-76.5175,22.8023,7.7565,75.3149
,5538,77812,37.87,22.6806,-54.7995,-54.0895,556.3539,0.8415,NaN,0.0595,3.4217,13.02261,3.4395,22.21,16.8,69,39.15618,-76.5176,22.8082,8.0782,74.1709
,5539,77813,37.89,22.6774,-54.7879,-54.0779,556.303,0.8695,NaN,0.05,3.416,13.00051,3.43,22.21,16.8,69,39.15613,-76.5177,22.8122,8.2315,72.2893
,5540,77814,37.72,22.706,-54.7507,-54.0407,557.1073,0.8591,NaN,0.0488,3.3988,12.93544,3.4307,22.21,16.8,69,39.15606,-76.5179,22.8151,8.26,71.54
,5541,77815,37.78,22.6964,-54.7796,-54.0696,556.7945,0.8239,NaN,0,3.4327,13.06479,3.4608,22.2,16.8,69,39.15599,-76.518,22.8192,8.2592,71.4296
,5542,77816,37.74,22.703,-54.7693,-54.0593,556.9843,0.9201,NaN,-0.0003,3.4501,13.1292,3.4801,22.14,16.8,69,39.15592,-76.5181,22.8241,8.2394,68.6987
,5543,77817,37.68,22.7125,-54.7078,-53.9978,557.3787,0.9304,NaN,-0.0311,3.4573,13.15664,3.4904,22.13,16.8,69,39.15589,-76.5181,22.8292,8.1882,68.5808
,5544,77818,37.63,22.722,-54.6421,-53.9321,557.7812,0.9326,NaN,-0.0572,3.4617,13.17372,3.4983,22.12,16.8,69,39.15586,-76.5182,22.8342,8.1394,68.474
,5545,77819,37.58,22.7299,-54.5121,-53.8021,558.3095,0.8119,NaN,-0.0107,3.4246,13.03148,3.4704,22.12,16.8,69,39.15585,-76.5182,22.8379,8.1301,68.539
,5546,77820,37.56,22.7341,-54.3816,-53.6716,558.7474,0.9,NaN,0,3.4637,13.18178,3.511,22.12,16.8,69,39.15585,-76.5183,22.8432,8.0704,69.1454
,5547,77821,37.44,22.7542,-54.4298,-53.7198,559.123,0.8998,NaN,0.0011,3.4849,13.26409,3.5402,22.12,16.8,69,39.15583,-76.5184,22.8491,8.3819,69.8914
,5548,77822,37.36,22.7674,-54.4196,-53.7096,559.4789,0.8904,NaN,0.0606,3.4813,13.25061,3.5492,22.12,16.8,69,39.15581,-76.5185,22.8541,8.4825,69.4413
,5549,77823,37.41,22.7592,-54.4002,-53.6902,559.3214,0.9098,NaN,0.0897,3.4463,13.11601,3.5104,22.12,16.8,69,39.15577,-76.5186,22.858,8.6089,69.0039
,5550,77824,37.42,22.7573,-54.375,-53.665,559.3415,0.94,NaN,0.145,3.446,13.1147,3.505,22.12,16.8,69,39.15572,-76.5188,22.8615,8.53,69.1951
,5551,77825,37.43,22.7558,-54.3501,-53.6401,559.3683,0.9695,NaN,0.1997,3.4463,13.11561,3.5004,22.12,16.8,69,39.15567,-76.5189,22.8651,8.4489,69.3873
,5552,77826,37.3,22.7782,-54.3596,-53.6496,559.8991,0.9196,NaN,0.1704,3.472,13.21531,3.5402,22.12,16.8,69,39.15562,-76.519,22.8711,8.3409,69.1111
,5553,77827,37.15,22.8036,-54.3201,-53.6101,560.6338,0.8801,NaN,0.2099,3.472,13.2163,3.5599,22.12,16.8,69,39.15559,-76.5191,22.876,8.4198,68.3024
,5554,77828,37.12,22.8087,-54.2812,-53.5712,560.8598,0.8025,NaN,0.21,3.442,13.10119,3.5309,22.12,16.8,68.0311,39.15556,-76.5192,22.8808,8.42,68.3
,5555,77829,37.09,22.8143,-54.2189,-53.5088,561.1591,0.8391,NaN,0.2,3.418,13.00941,3.5102,22.12,16.8,68,39.15556,-76.5192,22.8811,8.2489,68.8624
,5556,77830,37,22.8292,-54.1519,-53.4322,561.7275,0.7817,NaN,0.2,3.418,13.00989,3.5197,22.13,16.8,68,39.15551,-76.5193,22.8888,8.1819,69.6375
,5557,77831,36.99,22.831,-54.0789,-53.3591,561.9596,0.7804,NaN,0.1498,3.4729,13.22083,3.5698,22.13,16.8,68,39.15548,-76.5194,22.8951,7.803,69.154
,5558,77832,37.1,22.8125,-54.0206,-53.3105,561.6234,0.7998,NaN,0.1401,3.468,13.20149,3.5601,22.12,16.8,68,39.15545,-76.5195,22.9009,7.9584,70.9421
