Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,2145,75269,321.45,9.2284,-27.0725,-26.7725,340.3331,8.3007,-47.1436,24.0298,0,NaN,NaN,40.32,17.1,66,39.30865,-76.3074,9.2571,2.8682,266.6815
,2146,75270,321.31,9.2316,-26.6662,-26.3662,340.9377,8.3454,-46.7895,24.0184,0,NaN,NaN,40.32,17.1,66,39.30864,-76.3073,9.2611,2.7671,267.9346
,2147,75271,321.16,9.2348,-26.8896,-26.5896,340.6725,8.5396,-46.77,23.9601,0,NaN,NaN,40.32,17.1,66,39.30862,-76.3073,9.265,2.6602,270.2753
,2148,75272,320.98,9.239,-27.11,-26.81,340.4228,8.5318,-46.9482,23.9704,0,NaN,NaN,40.32,17.1,66,39.30861,-76.3072,9.2701,2.6095,272.6214
,2149,75273,320.84,9.2421,-27.1089,-26.8089,340.4668,8.6311,-46.8482,23.9882,0,NaN,NaN,40.32,17.1,66,39.3086,-76.3072,9.2741,2.5859,277.1173
,2150,75274,320.73,9.2445,-27.0818,-26.7818,340.537,8.6605,-46.801,23.94,0,NaN,NaN,40.32,17.1,66,39.3086,-76.3071,9.278,2.7415,278.3638
,2151,75275,320.49,9.25,-27.3191,-27.0191,340.2824,8.7182,-46.9309,23.94,0,NaN,NaN,40.32,17.1,66,39.30859,-76.3071,9.2821,2.9339,278.8751
,2152,75276,320.27,9.2549,-27.2636,-26.9636,340.4263,8.6203,-46.9749,23.9387,0,NaN,NaN,40.32,17.1,66,39.30857,-76.307,9.2861,3.1543,279.7274
,2153,75277,320.09,9.2589,-27.0305,-26.7305,340.8013,8.63,-46.7904,23.8901,0,NaN,NaN,40.32,17.1,66,39.30854,-76.307,9.29,3.3097,280.3587
,2154,75278,319.91,9.263,-26.6423,-26.3423,341.3944,8.6091,-46.515,23.8798,0,NaN,NaN,40.32,17.1,66,39.30852,-76.3069,9.2931,3.4509,281.0854
,2155,75279,319.77,9.266,-26.2079,-25.9079,342.0366,8.5596,-46.2312,23.87,0,NaN,NaN,40.32,17.1,66,39.30849,-76.3069,9.2981,3.4949,281.3499
,2156,75280,319.62,9.2695,-25.8896,-25.5896,342.5247,8.5498,-45.9998,23.8699,0,NaN,NaN,40.32,17.1,66,39.30849,-76.3068,9.302,3.3595,280.5547
,2157,75281,319.55,9.271,-25.834,-25.534,342.6222,8.5296,-45.9796,23.8598,0,NaN,NaN,40.32,17.1,66,39.3085,-76.3068,9.3061,3.2989,279.8577
,2158,75282,319.48,9.2727,-25.7924,-25.4924,342.7036,8.5108,-45.9687,23.8486,0,NaN,NaN,40.32,17.1,66,39.30851,-76.3068,9.3101,3.2368,279.1768
,2159,75283,319.03,9.2829,-26.2401,-25.9401,342.2205,8.5391,-46.2809,23.8,0,NaN,NaN,40.32,17.1,66,39.30852,-76.3068,9.315,3.1197,279.0646
,2160,75284,318.76,9.2891,-26.25,-25.95,342.2893,8.4168,-46.4034,23.7993,0,NaN,NaN,40.32,17.1,66,39.30853,-76.3067,9.3191,3.08,279.66
,2161,75285,318.52,9.2944,-26.2559,-25.9559,342.3538,8.2418,-46.5926,23.76,0,NaN,NaN,40.32,17.1,66,39.30852,-76.3067,9.3232,3.0789,279.7279
,2162,75286,318.27,9.3001,-26.4104,-26.1104,342.2169,8.2893,-46.6609,23.76,0,NaN,NaN,40.32,17.1,66,39.30852,-76.3067,9.329,3.0503,281.5206
,2163,75287,318.09,9.304,-26.463,-26.163,342.1967,8.1989,-46.7835,23.7589,0,NaN,NaN,40.32,17.1,66,39.30851,-76.3067,9.3351,3.093,282.8939
,2164,75288,317.88,9.3089,-26.5711,-26.2711,342.1131,8.1591,-46.9118,23.72,0,NaN,NaN,40.32,17.1,66,39.3085,-76.3067,9.34,3.2006,283.3855
,2165,75289,317.61,9.3152,-26.723,-26.423,341.9861,8.044,-47.146,23.72,0,NaN,NaN,40.32,17.1,66,39.3085,-76.3066,9.3441,3.2816,282.7794
,2166,75290,317.46,9.3185,-27.189,-26.889,341.3843,7.8305,-47.7187,23.72,0,NaN,NaN,40.32,17.1,66,39.30852,-76.3066,9.349,3.3399,280.974
,2167,75291,317.23,9.3237,-27.7027,-27.4027,340.7418,7.9294,-48.0028,23.7197,0,NaN,NaN,40.32,17.1,66,39.30854,-76.3065,9.3551,3.3297,279.6143
,2168,75292,317.02,9.3285,-28.0391,-27.7391,340.3396,7.8484,-48.3509,23.6798,0,NaN,NaN,40.26,17.1,66,39.30856,-76.3065,9.3621,3.2887,277.6129
,2169,75293,316.77,9.3341,-27.993,-27.693,340.4789,7.7523,-48.4107,23.67,0,NaN,NaN,40.19,17.1,66,39.30857,-76.3065,9.3703,3.2156,276.0854
,2170,75294,316.52,9.3399,-28.0706,-27.7706,340.4489,7.5506,-48.6898,23.6698,0,NaN,NaN,40.18,17.1,66,39.30859,-76.3065,9.377,3.0989,274.3915
,2171,75295,316.23,9.3464,-28.1411,-27.8411,340.4407,7.6283,-48.6626,23.64,0,NaN,NaN,40.18,17.1,66,39.30859,-76.3065,9.3831,2.9548,273.2933
,2172,75296,316.12,9.3489,-28.1707,-27.8707,340.4328,7.584,-48.7316,23.64,0,NaN,NaN,40.18,17.1,66,39.30861,-76.3066,9.3871,2.8169,272.0518
,2173,75297,316.01,9.3514,-28.2004,-27.9004,340.4256,7.5394,-48.801,23.6399,0,NaN,NaN,40.18,17.1,66,39.30862,-76.3066,9.391,2.6782,270.8059
,2174,75298,315.53,9.3622,-28.25,-27.95,340.5024,7.4545,-48.9262,23.6285,0,NaN,NaN,40.18,17.1,66,39.30865,-76.3066,9.3952,2.4563,269.0218
,2175,75299,315.32,9.367,-28.2506,-27.9506,340.5667,7.3103,-49.0901,23.5899,0,NaN,NaN,40.18,17.1,66,39.30868,-76.3066,9.4,2.3592,267.7327
,2176,75300,315.13,9.3712,-28.3219,-28.0219,340.5244,7.3497,-49.1016,23.5787,0,NaN,NaN,40.18,17.1,66,39.30872,-76.3066,9.4051,2.2603,265.5675
,2177,75301,314.9,9.3766,-28.3899,-28.0899,340.502,7.34,-49.1599,23.5301,0,NaN,NaN,40.18,17.1,66,39.30874,-76.3066,9.409,2.27,263.3045
,2178,75302,314.7,9.3812,-28.396,-28.096,340.557,7.31,-49.1971,23.5205,0,NaN,NaN,40.18,17.1,66,39.30874,-76.3065,9.4131,2.2602,262.2412
,2179,75303,314.42,9.3875,-28.1705,-27.8705,340.955,7.31,-49.0304,23.5499,0,NaN,NaN,40.18,17.1,66,39.30872,-76.3065,9.419,2.27,262.3098
,2180,75304,314.16,9.3934,-27.688,-27.388,341.7083,7.3698,-48.5988,23.5398,0,NaN,NaN,40.18,17.1,66,39.30869,-76.3064,9.4251,2.2696,263.65
,2181,75305,313.95,9.3983,-27.4399,-27.1399,342.1198,7.3418,-48.4454,23.5096,0,NaN,NaN,40.18,17.1,66,39.30865,-76.3064,9.4321,2.22,266.2485
,2182,75306,313.67,9.4046,-27.9972,-27.6972,341.4289,7.4433,-48.7495,23.49,0,NaN,NaN,40.18,17.1,66,39.30863,-76.3064,9.4392,2.2193,267.2464
,2183,75307,313.42,9.4104,-28.4495,-28.1495,340.8773,7.529,-49.0008,23.4898,0,NaN,NaN,40.18,17.1,66,39.30863,-76.3063,9.444,2.1999,266.8605
,2184,75308,313.14,9.4169,-28.3893,-28.0893,341.0479,7.4026,-49.0965,23.4702,0,NaN,NaN,40.18,17.1,66,39.30867,-76.3063,9.4471,2.1912,262.9244
,2185,75309,312.96,9.4209,-28.3501,-28.0501,341.1577,7.5496,-48.9005,23.48,0,NaN,NaN,40.18,17.1,66,39.30873,-76.3062,9.45,2.2598,255.7871
,2186,75310,312.78,9.425,-28.4074,-28.1074,341.1341,7.5402,-48.9579,23.4299,NaN,NaN,NaN,NaN,NaN,NaN,39.30881,-76.3062,9.454,2.4013,247.516
,2187,75311,312.55,9.4302,-28.0919,-27.7919,341.6444,7.5576,-48.7016,23.4189,0,NaN,NaN,40.18,17.1,66,39.30888,-76.3061,9.4582,2.574,240.4845
,2188,75312,312.33,9.4353,-28.519,-28.219,341.1183,7.4702,-49.119,23.3801,0,NaN,NaN,40.18,17.1,66,39.30893,-76.3061,9.464,2.7197,235.9708
,2189,75313,312.15,9.4395,-28.8617,-28.5617,340.697,7.4805,-49.3708,23.37,0,NaN,NaN,40.18,17.1,66,39.30895,-76.306,9.47,2.7595,234.8246
,2190,75314,312,9.443,-29.0735,-28.7735,340.449,7.5407,-49.4643,23.3704,0,NaN,NaN,40.18,17.1,66,39.30893,-76.306,9.4741,2.6998,235.4859
,2191,75315,311.81,9.4472,-28.7018,-28.4018,341.0245,7.5793,-49.137,23.3881,0,NaN,NaN,40.18,17.1,66,39.3089,-76.3059,9.4782,2.6889,239.2012
,2192,75316,311.63,9.4515,-28.2234,-27.9234,341.7505,7.5581,-48.797,23.3398,0,NaN,NaN,40.18,17.1,66,39.30887,-76.3059,9.4831,2.66,242.1073
,2193,75317,311.4,9.4567,-27.8508,-27.5508,342.3407,7.4502,-48.6304,23.33,0,NaN,NaN,40.18,17.1,66,39.30885,-76.3059,9.49,2.66,243.0779
,2194,75318,311.19,9.4616,-27.662,-27.362,342.6709,7.5502,-48.3813,23.3399,0,NaN,NaN,40.18,17.1,66,39.30886,-76.3058,9.497,2.7103,241.9707
,2195,75319,310.9,9.4682,-27.9217,-27.6217,342.3993,7.5805,-48.5507,23.3297,NaN,NaN,NaN,NaN,NaN,NaN,39.30889,-76.3058,9.502,2.7508,239.5052
,2196,75320,310.63,9.4746,-28.1382,-27.8382,342.1827,7.6498,-48.6387,23.2896,NaN,NaN,NaN,NaN,NaN,NaN,39.30893,-76.3057,9.5061,2.8616,237.5857
,2197,75321,310.41,9.4796,-28.0437,-27.7437,342.3827,7.6404,-48.5724,23.2696,0,NaN,NaN,40.18,17.1,66,39.30896,-76.3057,9.5112,2.9521,237.3966
,2198,75322,310.33,9.4813,-28.1427,-27.8427,342.2678,7.6503,-48.6368,23.2597,0,NaN,NaN,40.12,17.1,66,39.30897,-76.3056,9.5167,3.0065,238.6291
,2199,75323,310.25,9.4832,-28.2592,-27.9592,342.1306,7.6627,-48.7119,23.2495,0,NaN,NaN,40.07,17.1,66,39.30898,-76.3056,9.5221,3.0598,239.8779
,2200,75324,309.82,9.4931,-29.3167,-29.0167,340.7886,7.8085,-49.3667,23.22,0,NaN,NaN,40.03,17.1,66,39.30897,-76.3055,9.5282,3.0478,242.0249
,2201,75325,309.58,9.4988,-29.4909,-29.1909,340.6219,7.7696,-49.5411,23.2191,0,NaN,NaN,40.03,17.1,66,39.30895,-76.3055,9.5331,2.988,243.9829
,2202,75326,309.36,9.5037,-29.5422,-29.2422,340.6172,7.7504,-49.6011,23.1696,0,NaN,NaN,40.03,17.1,66,39.30894,-76.3056,9.5372,2.8763,244.6557
,2203,75327,309.17,9.5081,-29.6002,-29.3002,340.5973,7.7593,-49.6309,23.1599,0,NaN,NaN,40.03,17.1,66,39.30894,-76.3056,9.542,2.7804,244.019
,2204,75328,308.97,9.5127,-29.6205,-29.3205,340.631,7.6701,-49.7403,23.15,0,NaN,NaN,40.03,17.1,66,39.30896,-76.3057,9.546,2.8295,243.8802
,2205,75329,308.69,9.5193,-29.6804,-29.3804,340.6358,7.6784,-49.782,23.1496,0,NaN,NaN,40.03,17.1,66,39.309,-76.3057,9.5501,2.7593,242.577
,2206,75330,308.45,9.5247,-29.6993,-29.3993,340.6836,7.5911,-49.8882,23.1304,0,NaN,NaN,40.03,17.1,66,39.30905,-76.3057,9.5551,2.7193,240.6992
,2207,75331,308.24,9.5296,-29.6798,-29.3798,340.7778,7.6195,-49.8403,23.1399,0,NaN,NaN,40.03,17.1,66,39.3091,-76.3057,9.559,2.6998,238.825
,2208,75332,308.06,9.5339,-29.6502,-29.3502,340.8767,7.5612,-49.8788,23.1293,0,NaN,NaN,40.03,17.1,66,39.30915,-76.3057,9.5631,2.6809,236.826
,2209,75333,307.88,9.5379,-29.66,-29.36,340.9189,7.6298,-49.8102,23.0901,0,NaN,NaN,40.03,17.1,66,39.30919,-76.3057,9.566,2.7299,233.7574
,2210,75334,307.73,9.5414,-29.7202,-29.4202,340.8818,7.6105,-49.8796,23.07,0,NaN,NaN,40.03,17.1,66,39.30923,-76.3057,9.57,2.7903,229.3026
,2211,75335,307.68,9.5425,-29.7453,-29.4453,340.8607,7.6758,-49.8294,23.07,0,NaN,NaN,40.03,17.1,66,39.30925,-76.3057,9.5751,2.8255,227.0056
,2212,75336,307.63,9.5437,-29.77,-29.47,340.8423,7.744,-49.776,23.0693,0,NaN,NaN,40.03,17.1,66,39.30927,-76.3057,9.5801,2.8631,224.6916
,2213,75337,307.23,9.5529,-29.7598,-29.4598,340.9831,7.9633,-49.5487,23.03,0,NaN,NaN,40.03,17.1,66,39.3093,-76.3057,9.5852,3.0355,221.4831
,2214,75338,307.09,9.5562,-29.4865,-29.1865,341.4125,8.0506,-49.2467,23.0296,0,NaN,NaN,40.03,17.1,66,39.30934,-76.3056,9.59,3.1813,219.1791
,2215,75339,306.86,9.5616,-29.0743,-28.7743,342.0621,8.1207,-48.8603,22.9796,0,NaN,NaN,40.03,17.1,66,39.30939,-76.3056,9.5962,3.3437,217.87
,2216,75340,306.6,9.5676,-29.4531,-29.1531,341.6142,8.1409,-49.1315,22.97,0,NaN,NaN,40.03,17.1,66,39.30945,-76.3055,9.601,3.4399,217.871
,2217,75341,306.34,9.5738,-29.86,-29.56,341.1274,8.2584,-49.3216,22.97,0,NaN,NaN,40.03,17.1,66,39.30951,-76.3054,9.6071,3.4284,218.0153
,2218,75342,306.08,9.5796,-29.8645,-29.5643,341.2006,8.17,-49.4134,22.9696,0,NaN,NaN,40.03,17.1,66,39.30956,-76.3054,9.6122,3.3361,218.8264
,2219,75343,305.95,9.5827,-29.9833,-29.6782,341.0833,8.17,-49.5025,22.9597,0,NaN,NaN,40.03,17.1,66,39.30959,-76.3054,9.6166,3.2321,218.2027
,2220,75344,305.81,9.586,-30.0935,-29.7835,340.9797,8.1687,-49.5862,22.9491,0,NaN,NaN,40.03,17.1,66,39.30962,-76.3054,9.6211,3.1259,217.5393
,2221,75345,305.36,9.5964,-29.7333,-29.4233,341.6284,8.0959,-49.3793,22.8985,0,NaN,NaN,40.03,17.1,66,39.30964,-76.3054,9.6251,2.8978,214.6381
,2222,75346,305.2,9.6003,-29.5658,-29.2558,341.9169,7.9913,-49.3631,22.86,0,NaN,NaN,40.03,17.1,66,39.30967,-76.3054,9.6291,2.8416,211.1262
,2223,75347,305,9.6048,-29.8766,-29.5666,341.5415,8.0607,-49.5266,22.86,0,NaN,NaN,40.03,17.1,66,39.30971,-76.3055,9.6342,2.9382,206.4379
,2224,75348,304.86,9.6082,-29.7888,-29.4788,341.7112,8.0785,-49.4407,22.8599,0,NaN,NaN,40.03,17.1,66,39.30977,-76.3055,9.6391,3.1539,202.2255
,2225,75349,304.76,9.6105,-29.7232,-29.4132,341.8345,7.9926,-49.4811,22.8549,0,NaN,NaN,40.03,17.1,66,39.30984,-76.3054,9.6431,3.3711,200.867
,2226,75350,304.66,9.6129,-29.657,-29.347,341.9615,7.9133,-49.5141,22.8478,0,NaN,NaN,40.03,17.1,66,39.3099,-76.3054,9.6472,3.5896,199.5541
,2227,75351,304.3,9.6213,-29.5819,-29.2719,342.1818,7.9998,-49.3617,22.79,0,NaN,NaN,40.03,17.1,66,39.30996,-76.3054,9.6521,3.8407,199.4009
,2228,75352,304.14,9.625,-29.8214,-29.5114,341.8967,7.969,-49.5821,22.7899,0,NaN,NaN,40.03,17.1,66,39.30999,-76.3053,9.6591,3.9299,199.515
,2229,75353,303.88,9.631,-29.999,-29.689,341.7282,7.8405,-49.8486,22.7793,0,NaN,NaN,40,17.1,66,39.31001,-76.3053,9.6661,3.9186,200.1621
,2230,75354,303.58,9.6382,-29.9401,-29.6301,341.9086,7.8699,-49.7702,22.7401,0,NaN,NaN,39.92,17.1,66,39.31003,-76.3052,9.673,3.8402,200.2797
,2231,75355,303.36,9.6434,-30.3347,-30.0247,341.4257,7.9197,-50.0238,22.74,0,NaN,NaN,39.88,17.1,66,39.31005,-76.3052,9.6791,3.7719,199.6828
,2232,75356,303.13,9.6487,-30.5994,-30.2894,341.1257,7.9,-50.2395,22.74,0,NaN,NaN,39.88,17.1,66,39.31008,-76.3051,9.684,3.8798,197.5946
,2233,75357,302.9,9.6541,-30.4578,-30.1478,341.3996,7.849,-50.1894,22.7396,0,NaN,NaN,39.88,17.1,66,39.31013,-76.305,9.688,4.1232,198.2648
,2234,75358,302.67,9.6595,-30.1739,-29.8639,341.8711,7.7193,-50.1083,22.69,0,NaN,NaN,39.88,17.1,66,39.31021,-76.3049,9.6931,4.535,200.1601
,2235,75359,302.47,9.6642,-29.753,-29.443,342.5294,7.6996,-49.8028,22.69,0,NaN,NaN,39.88,17.1,66,39.3103,-76.3048,9.697,4.9333,202.0334
,2236,75360,302.22,9.67,-30.1327,-29.8227,342.0744,7.6476,-50.1522,22.69,0,NaN,NaN,39.88,17.1,66,39.31038,-76.3047,9.7022,5.3476,204.9485
,2237,75361,301.97,9.676,-30.5925,-30.2825,341.5092,7.5588,-50.5932,22.6897,0,NaN,NaN,39.88,17.1,66,39.31044,-76.3047,9.709,5.6211,207.4284
,2238,75362,301.71,9.6822,-30.9105,-30.6005,341.1454,7.399,-51.0116,22.6498,0,NaN,NaN,39.88,17.1,66,39.31049,-76.3046,9.7141,5.7602,209.8523
,2239,75363,301.5,9.687,-30.9399,-30.6299,341.1709,7.3401,-51.0998,22.64,0,NaN,NaN,39.88,17.1,66,39.3105,-76.3045,9.719,5.77,212.2542
,2240,75364,301.27,9.6925,-30.5642,-30.2542,341.7756,7.2696,-50.886,22.5902,0,NaN,NaN,39.88,17.1,66,39.3105,-76.3045,9.7231,5.7389,214.9441
,2241,75365,301.02,9.6983,-30.2397,-29.9297,342.3127,7.2456,-50.667,22.5989,0,NaN,NaN,39.88,17.1,66,39.31049,-76.3044,9.7271,5.6796,217.427
,2242,75366,300.77,9.7042,-29.969,-29.659,342.7759,7.1296,-50.5897,22.5699,0,NaN,NaN,39.88,17.1,66,39.31048,-76.3043,9.731,5.6702,219.9784
,2243,75367,300.57,9.709,-29.8445,-29.5345,343.0161,7.0811,-50.5522,22.5602,0,NaN,NaN,39.88,17.1,66,39.31048,-76.3042,9.7371,5.7024,222.3342
,2244,75368,300.4,9.7131,-30.4243,-30.1143,342.2551,7.2178,-50.8357,22.5798,NaN,NaN,NaN,NaN,NaN,NaN,39.31051,-76.3041,9.7441,6.0132,224.1828
,2245,75369,300.19,9.718,-30.6504,-30.3404,342.0032,7.0989,-51.1441,22.5681,NaN,NaN,NaN,NaN,NaN,NaN,39.31057,-76.304,9.7522,6.1978,224.8874
,2246,75370,299.89,9.7249,-30.3967,-30.0867,342.4563,7.068,-50.9898,22.5196,0,NaN,NaN,39.88,17.1,66,39.31064,-76.3039,9.7571,6.4025,225.072
,2247,75371,299.61,9.7316,-30.2453,-29.9353,342.7613,6.9622,-50.9964,22.4993,0,NaN,NaN,39.88,17.1,66,39.31073,-76.3039,9.7621,6.5452,224.6061
,2248,75372,299.45,9.7356,-30.9072,-30.5972,341.882,7.0209,-51.4244,22.48,0,NaN,NaN,39.88,17.1,66,39.31084,-76.3038,9.766,6.6828,223.7162
,2249,75373,299.25,9.7402,-31.2969,-30.9869,341.3954,7.0678,-51.668,22.4782,0,NaN,NaN,39.88,17.1,66,39.31095,-76.3037,9.7681,6.8366,222.9457
,2250,75374,299.07,9.7445,-31.4794,-31.1694,341.197,7.0097,-51.8799,22.43,0,NaN,NaN,39.88,17.1,66,39.31105,-76.3036,9.772,7.0121,222.0393
,2251,75375,299.01,9.7459,-31.4036,-31.0936,341.3238,6.9693,-51.8647,22.43,0,NaN,NaN,39.88,17.1,66,39.31114,-76.3036,9.7776,7.2747,221.9535
,2252,75376,298.94,9.7475,-31.3126,-31.0026,341.4747,6.9262,-51.8413,22.4297,0,NaN,NaN,39.88,17.1,66.02718,39.31123,-76.3035,9.7832,7.5382,221.8961
,2253,75377,298.6,9.7556,-30.6914,-30.3814,342.4628,6.7903,-51.5307,22.42,0,NaN,NaN,39.88,17.1,66.99787,39.31129,-76.3034,9.79,7.8294,222.828
,2254,75378,298.42,9.7599,-31.0302,-30.7202,342.0442,6.8405,-51.7295,22.3798,0,NaN,NaN,39.88,17.1,66.9922,39.31133,-76.3033,9.795,8.0612,224.2137
,2255,75379,298.22,9.7647,-31.0589,-30.7489,342.0678,6.9095,-51.6698,22.36,0,NaN,NaN,39.88,17.1,66,39.31136,-76.3033,9.801,8.2098,225.9728
,2256,75380,298.12,9.7671,-30.9182,-30.6082,342.3,6.8442,-51.6396,22.36,0,NaN,NaN,39.88,17.1,66,39.31135,-76.3032,9.8061,8.1847,227.6515
,2257,75381,298.01,9.7696,-30.7919,-30.4819,342.5136,6.7846,-51.6139,22.3591,0,NaN,NaN,39.88,17.1,66,39.31135,-76.3031,9.8111,8.1596,229.3501
,2258,75382,297.61,9.7793,-31.4291,-31.1191,341.7458,7.027,-51.8226,22.3098,0,NaN,NaN,39.86,17.1,66,39.31134,-76.303,9.8161,8.1356,232.0474
,2259,75383,297.48,9.7822,-31.4044,-31.0944,341.8212,6.9482,-51.8916,22.3049,0,NaN,NaN,39.8,17.1,66,39.31136,-76.303,9.8201,8.0173,232.5105
,2260,75384,297.36,9.7852,-31.3794,-31.0694,341.8979,6.8695,-51.9602,22.2998,0,NaN,NaN,39.74,17.1,66,39.31137,-76.303,9.824,7.8993,232.9672
,2261,75385,296.96,9.7947,-31.3024,-30.9924,342.1371,6.8009,-51.9809,22.2798,0,NaN,NaN,39.74,17.1,66,39.3114,-76.3029,9.829,7.8099,232.6037
,2262,75386,296.78,9.799,-31.6146,-31.3046,341.7549,6.9105,-52.093,22.2508,NaN,NaN,NaN,NaN,NaN,NaN,39.31144,-76.3029,9.8352,7.8011,231.7754
,2263,75387,296.62,9.8028,-31.7796,-31.4696,341.5724,6.93,-52.1997,22.2799,NaN,NaN,NaN,NaN,NaN,NaN,39.3115,-76.3029,9.842,7.8399,230.8921
,2264,75388,296.48,9.8061,-31.8793,-31.5693,341.4786,7.0097,-52.1798,22.21,0,NaN,NaN,39.74,17.1,66,39.31155,-76.3028,9.849,7.951,230.349
,2265,75389,296.22,9.8121,-31.7814,-31.4714,341.6999,6.9704,-52.153,22.21,0,NaN,NaN,39.74,17.1,66,39.31161,-76.3027,9.8551,8.0822,230.2299
,2266,75390,295.94,9.819,-31.3162,-31.0062,342.4527,6.9944,-51.7696,22.2082,0,NaN,NaN,39.74,17.1,66,39.31167,-76.3026,9.8612,8.2018,230.7887
,2267,75391,295.66,9.8257,-31.484,-31.174,342.3081,7.1101,-51.7629,22.1598,0,NaN,NaN,39.74,17.1,66,39.31174,-76.3025,9.866,8.2508,231.2879
,2268,75392,295.39,9.832,-31.9954,-31.6854,341.6704,7.12,-52.144,22.1403,0,NaN,NaN,39.74,17.1,66,39.31181,-76.3023,9.8711,8.3516,232.3013
,2269,75393,295.17,9.8374,-32.1895,-31.8795,341.4695,7.12,-52.2897,22.15,0,NaN,NaN,39.74,17.1,66,39.3119,-76.3022,9.876,8.4099,232.3499
,2270,75394,294.95,9.8426,-32.4008,-32.0908,341.2436,6.9704,-52.6202,22.1396,0,NaN,NaN,39.74,17.1,66,39.31201,-76.3021,9.881,8.5614,231.9831
,2271,75395,294.68,9.849,-32.4967,-32.1867,341.1946,7.0195,-52.6381,22.0903,NaN,NaN,NaN,NaN,NaN,NaN,39.31211,-76.302,9.8861,8.7468,231.0591
,2272,75396,294.47,9.8541,-32.3793,-32.0693,341.4317,6.9994,-52.5702,22.0998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,2273,75397,294.2,9.8605,-32.2764,-31.9664,341.6657,6.9341,-52.5749,22.0696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
,2274,75398,294.02,9.865,-31.9218,-31.6118,342.2309,7.038,-52.1836,22.0602,0,NaN,NaN,39.74,17.1,66,39.31244,-76.3018,9.8981,9.3243,227.1358
,2275,75399,293.77,9.8709,-32.0263,-31.7163,342.1637,6.933,-52.3815,22.0696,0,NaN,NaN,39.74,17.1,66,39.31253,-76.3017,9.9032,9.5667,225.764
,2276,75400,293.56,9.8761,-32.1945,-31.8845,341.9954,7.0115,-52.4218,22.0589,0,NaN,NaN,39.74,17.1,66,39.3126,-76.3016,9.9081,9.7425,224.5538
,2277,75401,293.41,9.8795,-32.4326,-32.1226,341.7058,7.0889,-52.5156,22,0,NaN,NaN,39.74,17.1,66,39.31266,-76.3016,9.9131,9.877,223.6534
,2278,75402,293.23,9.8839,-32.2396,-31.9296,342.0411,7.0604,-52.3993,22,0,NaN,NaN,39.74,17.1,66,39.31271,-76.3015,9.917,9.7988,222.9588
,2279,75403,293.03,9.8887,-32.1921,-31.8821,342.1757,7.1106,-52.3109,21.9995,0,NaN,NaN,39.74,17.1,66,39.31273,-76.3014,9.922,9.6484,222.8084
,2280,75404,292.77,9.8951,-32.4638,-32.1538,341.8771,7.1913,-52.4216,21.9397,NaN,NaN,NaN,NaN,NaN,NaN,39.31277,-76.3014,9.9261,9.4338,222.6032
,2281,75405,292.6,9.899,-32.5997,-32.2897,341.7383,7.2399,-52.4799,21.93,NaN,NaN,NaN,NaN,NaN,NaN,39.3128,-76.3014,9.931,9.2105,222.7197
,2282,75406,292.4,9.904,-32.7022,-32.3922,341.6613,7.2911,-52.5003,21.92,0,NaN,NaN,39.72,17.1,66,39.31285,-76.3014,9.9351,8.9743,222.9546
,2283,75407,292.25,9.9075,-32.7798,-32.4698,341.5991,7.3299,-52.51,21.92,0,NaN,NaN,39.62,17.1,66,39.31291,-76.3013,9.938,8.7704,223.1196
,2284,75408,292.07,9.9119,-32.71,-32.4,341.7599,7.2417,-52.5582,21.86,0,NaN,NaN,39.59,17.1,66,39.31298,-76.3013,9.9421,8.6578,223.1907
,2285,75409,291.92,9.9155,-32.7118,-32.4018,341.8076,7.33,-52.4615,21.86,0,NaN,NaN,39.59,17.1,66,39.31308,-76.3013,9.9451,8.5411,223.2099
,2286,75410,291.82,9.9178,-32.7603,-32.4503,341.7709,7.3298,-52.5004,21.8599,0,NaN,NaN,39.59,17.1,66,39.31316,-76.3012,9.948,8.5705,222.6742
,2287,75411,291.68,9.9213,-32.7989,-32.4889,341.7637,7.3084,-52.5511,21.8487,0,NaN,NaN,39.59,17.1,66,39.31324,-76.3011,9.9531,8.6427,221.8974
,2288,75412,291.55,9.9243,-32.7601,-32.4501,341.8607,7.2502,-52.5899,21.8001,0,NaN,NaN,39.59,17.1,66,39.3133,-76.301,9.956,8.7397,221.4412
,2289,75413,291.35,9.9293,-32.5431,-32.2331,342.2376,7.3804,-52.282,21.7898,0,NaN,NaN,39.59,17.1,66,39.31335,-76.3009,9.9591,9.054,219.7273
,2290,75414,291.19,9.933,-32.7196,-32.4096,342.0378,7.4,-52.3974,21.78,0,NaN,NaN,39.59,17.1,66,39.3134,-76.3008,9.9632,9.2863,219.5793
,2291,75415,291,9.9377,-32.9711,-32.6611,341.7457,7.4004,-52.5904,21.7791,0,NaN,NaN,39.59,17.1,66,39.31346,-76.3007,9.9681,9.7151,219.574
