Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,3446,66053,67.14,19.0633,-66.4998,-65.8698,447.0737,4.5601,-82.1428,-0.1099,1.848,7.05651,1.05,32.08,16.8,71,39.01679,-76.662,19.176,11.0102,38.2392
,3447,66054,67.05,19.0714,-66.4199,-65.7899,447.4176,4.5998,-82.0262,-0.07,1.836,7.01014,1.05,32.08,16.8,71,39.01671,-76.6622,19.182,11.1104,37.8485
,3448,66055,66.96,19.0795,-66.3699,-65.7399,447.6962,4.4899,-82.132,-0.06,1.841,7.02965,1.05,32.08,16.8,71,39.01662,-76.6623,19.187,11.3099,37.0796
,3449,66056,66.93,19.0822,-66.31,-65.68,447.8832,4.42,-82.1769,-0.04,1.855,7.08379,1.06,32.07,16.8,71,39.01651,-76.6624,19.194,11.2499,36.6892
,3450,66057,66.86,19.0885,-66.2999,-65.6699,448.0385,4.4701,-82.1028,0.01,1.852,7.07037,1.06,31.99,16.8,71,39.0164,-76.6625,19.201,11.14,35.9
,3451,66058,66.76,19.0976,-66.1598,-65.5298,448.5335,4.5398,-81.8991,0,1.844,7.03893,1.05,31.97,16.8,71,39.0163,-76.6625,19.207,11.1398,35.9008
,3452,66059,66.7,19.1031,-65.9899,-65.3599,449.0162,4.3699,-81.9901,0.03,1.826,6.96938,1.04,31.97,16.8,71,39.01622,-76.6625,19.211,10.94,36.6508
,3453,66060,66.72,19.1013,-65.8841,-65.2541,449.2085,4.2545,-82.066,0.0589,1.8472,7.0514,1.0592,31.97,16.8,71,39.01616,-76.6626,19.2158,10.9015,37.42
,3454,66061,66.63,19.1095,-65.8607,-65.2307,449.432,4.4982,-81.715,0.0398,1.87,7.14014,1.07,31.97,16.8,71,39.01611,-76.6626,19.2221,10.901,37.4727
,3455,66062,66.55,19.1164,-65.9274,-65.2974,449.4339,4.3363,-81.9864,0.0207,1.871,7.14395,1.07,31.97,16.8,71,39.01606,-76.6627,19.2278,10.9963,39.5394
,3456,66063,66.46,19.125,-65.9495,-65.3194,449.5662,4.3,-82.0555,0.0097,1.874,7.15602,1.08,31.97,16.8,71,39.016,-76.6628,19.2341,11.0522,38.6218
,3457,66064,66.37,19.1329,-65.9014,-65.2617,449.8582,4.3,-82.0084,-0.0191,1.8769,7.16726,1.08,31.97,16.8,71,39.01593,-76.6629,19.2389,11.2539,37.8725
,3458,66065,66.33,19.1367,-65.8321,-65.1921,450.0891,4.2612,-82.008,-0.0491,1.8954,7.23919,1.0897,31.97,16.8,71,39.01583,-76.663,19.2448,11.3473,37.4717
,3459,66066,66.26,19.1429,-65.8588,-65.2188,450.1632,4.2696,-82.0176,-0.1076,1.8922,7.22661,1.09,31.97,16.8,71,39.01572,-76.6631,19.2517,11.2251,35.3279
,3460,66067,66.17,19.1512,-65.9368,-65.2968,450.166,4.2892,-82.0526,-0.1388,1.892,7.2261,1.09,31.97,16.8,71,39.01561,-76.6631,19.2568,10.9128,33.0128
,3461,66068,66.1,19.1577,-65.8624,-65.2224,450.4666,4.2512,-82.0472,-0.1788,1.9017,7.26392,1.0997,31.97,16.8,71,39.01551,-76.6631,19.2618,10.7352,32.8424
,3462,66069,66.02,19.1651,-65.8796,-65.2396,450.5857,4.1618,-82.1871,-0.1996,1.9157,7.3184,1.1098,31.97,16.8,71,39.01542,-76.6632,19.2669,10.3871,34.0647
,3463,66070,65.94,19.1725,-65.88,-65.24,450.7399,4.2188,-82.1077,-0.1706,1.9199,7.33479,1.11,31.97,16.8,71,39.01535,-76.6632,19.2739,10.2722,34.5114
,3464,66071,65.89,19.1771,-65.9682,-65.3282,450.647,4.2396,-82.1481,-0.17,1.9229,7.34666,1.1198,31.97,16.8,71,39.0153,-76.6633,19.2789,10.3288,35.0002
,3465,66072,65.82,19.1835,-65.9602,-65.3202,450.7998,4.2694,-82.101,-0.17,1.921,7.33935,1.12,31.98,16.8,71,39.01524,-76.6634,19.2829,10.6338,37.3424
,3466,66073,65.72,19.1928,-65.8511,-65.2111,451.2326,4.2106,-82.097,-0.17,1.9289,7.36939,1.12,31.95,16.8,71,39.01519,-76.6635,19.287,10.9469,38.2809
,3467,66074,65.66,19.1981,-65.8594,-65.2194,451.3275,4.1817,-82.1441,-0.1323,1.9554,7.47059,1.1389,31.88,16.8,71,39.01511,-76.6636,19.2917,11.1857,36.4043
,3468,66075,65.59,19.2048,-65.6423,-65.0023,451.9425,4.2888,-81.8215,-0.13,1.9738,7.54181,1.1499,31.87,16.8,71,39.015,-76.6637,19.2979,11.2,36.29
,3469,66076,65.56,19.2076,-65.6202,-64.9802,452.05,4.2504,-81.8576,-0.1102,1.975,7.54646,1.15,31.87,16.8,71,39.01488,-76.6638,19.3039,11.2891,35.6861
,3470,66077,65.58,19.2059,-65.5163,-64.8763,452.2396,4.1746,-81.8825,-0.0723,1.975,7.54641,1.15,31.87,16.8,71,39.01478,-76.6639,19.3097,10.9789,34.7371
,3471,66078,65.51,19.2119,-65.4254,-64.7854,452.565,4.0854,-81.9395,-0.07,1.9825,7.57573,1.1594,31.87,16.8,71,39.01469,-76.6639,19.3156,10.8848,35.0278
,3472,66079,65.46,19.2166,-65.3918,-64.7518,452.739,4.1927,-81.758,-0.023,2.0084,7.67601,1.1694,31.87,16.8,71,39.01461,-76.664,19.3216,10.6452,36.5243
,3473,66080,65.38,19.2248,-65.3149,-64.6749,453.0786,4.0967,-81.8361,-0.0106,2.0138,7.69714,1.1794,31.87,16.8,71,39.01457,-76.664,19.3267,10.7239,38.1506
,3474,66081,65.31,19.2306,-65.1973,-64.5573,453.4568,4.0618,-81.7941,-0.0006,2.0234,7.73463,1.18,31.87,16.8,71,39.01454,-76.6641,19.3317,10.7018,40.1656
,3475,66082,65.28,19.2335,-65.2933,-64.6533,453.311,4.0788,-81.8455,0.047,2.0315,7.7662,1.1894,31.87,16.8,71,39.01451,-76.6641,19.3367,10.6249,40.6938
,3476,66083,65.2,19.2406,-65.1028,-64.4628,453.8784,3.9485,-81.8894,0.05,2.0545,7.85561,1.2088,31.87,16.8,71,39.01447,-76.6642,19.3436,10.4322,41.5463
,3477,66084,65.17,19.2437,-65.09,-64.45,453.9723,4.0057,-81.7925,0.0594,2.056,7.86139,1.21,31.87,16.8,71,39.01439,-76.6644,19.3496,10.3261,42.0319
,3478,66085,65.13,19.2474,-65.0993,-64.4593,454.029,4.01,-81.7934,0.0693,2.0495,7.83621,1.2007,31.87,16.8,71,39.0143,-76.6645,19.3546,10.2642,41.6881
,3479,66086,65.09,19.2511,-65.1836,-64.5436,453.9243,4.0286,-81.833,0.0607,2.0704,7.91726,1.2186,31.87,16.8,71,39.01419,-76.6646,19.3606,10.0835,40.5266
,3480,66087,65.02,19.2575,-65.2272,-64.5872,453.9643,3.9464,-81.9902,0.0414,2.0897,7.99216,1.2293,31.87,16.8,71,39.01407,-76.6647,19.3666,10.0143,40.0498
,3481,66088,64.95,19.2647,-65.2211,-64.5811,454.1288,3.9489,-81.9815,0.0043,2.0919,8.00097,1.23,31.87,16.8,71,39.01398,-76.6647,19.3733,10.0368,40.02
,3482,66089,64.87,19.2718,-65.22,-64.58,454.2848,3.95,-81.979,-0.0391,NaN,NaN,NaN,NaN,NaN,NaN,39.01389,-76.6648,19.3799,10.2452,40.5085
,3483,66090,64.72,19.2865,-65.3351,-64.6951,454.3427,3.9788,-82.0279,-0.0784,NaN,NaN,NaN,NaN,NaN,NaN,39.01384,-76.6648,19.3848,10.0295,40.0406
,3484,66091,64.61,19.2964,-65.4091,-64.7691,454.3914,3.9405,-82.1446,-0.1393,2.061,7.87923,1.22,31.78,16.8,71,39.01379,-76.6648,19.389,9.9509,40.7904
,3485,66092,64.51,19.3059,-65.3501,-64.7101,454.7223,3.8302,-82.2668,-0.15,2.078,7.94487,1.23,31.76,16.8,71,39.01375,-76.6649,19.394,9.9999,38.6344
,3486,66093,64.47,19.3097,-65.37,-64.73,454.7599,3.9298,-82.1303,-0.15,2.1099,8.06895,1.25,31.76,16.8,71,39.01369,-76.665,19.4,10.0399,40.0172
,3487,66094,64.41,19.3153,-65.4498,-64.8098,454.7051,3.9799,-82.118,-0.15,2.112,8.07698,1.25,31.76,16.8,71,39.01363,-76.6651,19.405,10.0001,38.6328
,3488,66095,64.37,19.3193,-65.5245,-64.8845,454.6266,3.9563,-82.2122,-0.15,2.1053,8.05125,1.2509,31.76,16.8,71,39.01355,-76.6653,19.4112,10.2268,39.1597
,3489,66096,64.32,19.3238,-65.4102,-64.7702,454.9733,3.8802,-82.237,-0.15,2.1329,8.15849,1.27,31.76,16.8,71,39.01348,-76.6653,19.415,10.1601,39.7788
,3490,66097,64.31,19.3251,-65.4018,-64.7618,455.0175,3.9018,-82.1977,-0.1391,2.141,8.18988,1.2704,31.76,16.8,71,39.0134,-76.6654,19.4203,10.2222,39.1922
,3491,66098,64.25,19.3304,-65.4399,-64.7999,455.0489,3.9399,-82.1711,-0.1201,2.142,8.19369,1.28,31.76,16.8,71,39.01334,-76.6654,19.426,10.2699,40.516
,3492,66099,64.18,19.3371,-65.43,-64.79,455.2115,3.9998,-82.0733,-0.1001,2.145,8.20546,1.28,31.76,16.8,71,39.01328,-76.6654,19.432,10.0307,40.0215
,3493,66100,64.17,19.338,-65.42,-64.78,455.2539,3.9003,-82.2146,-0.0801,2.1251,8.12813,1.27,31.76,16.8,71,39.01324,-76.6655,19.438,10.2194,40.1496
,3494,66101,64.14,19.3409,-65.5496,-64.9096,455.0307,3.89,-82.3336,-0.0501,2.134,8.1627,1.27,31.76,16.8,71,39.0132,-76.6656,19.443,10.0405,40.0204
,3495,66102,64.09,19.3456,-65.5503,-64.9103,455.1308,3.9499,-82.2424,-0.0597,2.138,8.17864,1.28,31.76,16.8,71,39.01314,-76.6657,19.448,9.7701,38.29
,3496,66103,64.05,19.3496,-65.5997,-64.9597,455.1069,3.9317,-82.3101,-0.0086,2.144,8.20167,1.28,31.76,16.8,71,39.01306,-76.6658,19.4532,9.7893,38.29
,3497,66104,63.99,19.355,-65.5901,-64.9501,455.2431,3.9793,-82.2301,0.0295,2.143,8.19805,1.28,31.77,16.8,71,39.01296,-76.6659,19.4579,9.7703,38.29
,3498,66105,63.95,19.3592,-65.61,-64.97,455.2875,3.891,-82.3805,0.06,2.1354,8.16856,1.2803,31.77,16.8,71,39.01285,-76.666,19.4632,9.9638,37.3418
,3499,66106,63.87,19.3664,-65.61,-64.97,455.4417,3.9196,-82.3376,0.06,2.1458,8.20899,1.2899,31.76,16.8,71,39.01273,-76.666,19.4679,10.0684,35.4484
,3500,66107,63.78,19.3752,-65.6047,-64.9547,455.6627,3.9477,-82.2823,0.0707,2.169,8.29694,1.3,31.69,16.8,71,39.01262,-76.6661,19.4752,9.934,36.086
,3501,66108,63.75,19.3779,-65.4523,-64.8023,456.0551,3.881,-82.2633,0.0897,2.168,8.29247,1.3,31.66,16.8,71,39.01252,-76.6661,19.4799,10.0483,35.686
,3502,66109,63.64,19.3883,-65.4687,-64.8187,456.2429,3.829,-82.3575,0.049,2.1542,8.23907,1.2903,31.66,16.8,71,39.01245,-76.6661,19.4852,10.0497,35.6371
,3503,66110,63.67,19.3856,-65.4309,-64.7809,456.2674,3.8007,-82.3716,0.0207,2.1599,8.26105,1.2998,31.66,16.8,71,39.01241,-76.6662,19.4899,10.0402,34.4107
,3504,66111,63.55,19.3973,-65.3686,-64.7186,456.6535,3.7898,-82.3402,-0.0012,2.1755,8.32204,1.3102,31.66,16.8,71,39.01236,-76.6663,19.4951,10.0498,34.3436
,3505,66112,63.44,19.4073,-65.3114,-64.6614,456.9935,3.7802,-82.3098,-0.0488,2.1965,8.40346,1.3198,31.66,16.8,71,39.01232,-76.6664,19.4999,10.4402,32.8864
,3506,66113,63.4,19.4114,-65.4202,-64.7702,456.8425,3.8364,-82.3078,-0.0907,2.196,8.40179,1.33,31.66,16.8,71,39.01227,-76.6665,19.5061,10.4598,32.845
,3507,66114,63.38,19.4133,-65.4298,-64.7798,456.8605,3.6937,-82.5409,-0.1193,2.197,8.4055,1.33,31.66,16.8,71,39.01219,-76.6666,19.5119,10.8499,32.6452
,3508,66115,63.32,19.4192,-65.4298,-64.7798,456.9869,3.7502,-82.4505,-0.1407,2.2022,8.42581,1.3302,31.66,16.8,71,39.01208,-76.6667,19.5181,10.8625,32.6594
,3509,66116,63.27,19.4238,-65.4202,-64.7702,457.1059,3.7598,-82.4286,-0.1693,2.2098,8.45543,1.3398,31.66,16.8,71,39.01196,-76.6668,19.5229,10.9673,33.4689
,3510,66117,63.21,19.4295,-65.42,-64.77,457.2288,3.7308,-82.4738,-0.1603,2.1964,8.40341,1.3303,31.66,16.8,71,39.01184,-76.6668,19.5269,10.8726,32.477
,3511,66118,63.14,19.4364,-65.4175,-64.7675,457.383,3.6895,-82.5378,-0.16,2.1956,8.40061,1.3305,31.66,16.8,71,39.01172,-76.6668,19.5321,10.6259,33.2482
,3512,66119,63.13,19.4373,-65.3127,-64.6627,457.6325,3.6705,-82.4863,-0.16,2.2204,8.4967,1.3495,31.66,16.8,71,39.01162,-76.6668,19.5379,10.4545,33.172
,3513,66120,63.11,19.4394,-65.2598,-64.6098,457.7943,3.7577,-82.3055,-0.1489,2.242,8.58052,1.36,31.66,16.8,71,39.01155,-76.6669,19.5461,10.3373,32.1796
,3514,66121,63.05,19.445,-65.2502,-64.6002,457.9334,3.6625,-82.4502,-0.1012,2.241,8.57699,1.36,31.66,16.8,71,39.01149,-76.667,19.5509,10.223,32.5796
,3515,66122,62.95,19.4547,-65.2476,-64.5976,458.1503,3.6871,-82.4098,-0.0988,2.1976,8.40852,1.3402,31.66,16.8,70,39.01143,-76.6671,19.5561,10.2169,32.5816
,3516,66123,62.93,19.4568,-65.1498,-64.4998,458.4085,3.5736,-82.518,-0.05,2.2201,8.49504,1.35,31.63,16.8,70,39.01136,-76.6672,19.5601,10.0931,32.2484
,3517,66124,62.87,19.4626,-65.1395,-64.4895,458.556,3.72,-82.2716,-0.0495,2.2238,8.50757,1.3505,31.56,16.8,70,39.01129,-76.6673,19.5661,10.2169,32.5816
,3518,66125,62.81,19.4684,-65.12,-64.47,458.723,3.7205,-82.2553,-0.0298,2.2547,8.6272,1.37,31.55,16.8,70,39.0112,-76.6673,19.5721,10.089,32.211
,3519,66126,62.75,19.4743,-65.1176,-64.4676,458.8553,3.7395,-82.2239,-0.0188,2.2409,8.57375,1.3698,31.55,16.8,70,39.01111,-76.6674,19.5781,10.0522,31.07
,3520,66127,62.65,19.4839,-65.0176,-64.3676,459.2816,3.7163,-82.1832,0.03,2.2351,8.55173,1.3602,31.55,16.8,70,39.01102,-76.6674,19.5821,10.1378,32.7083
,3521,66128,62.6,19.4886,-64.9128,-64.2628,459.6121,3.5544,-82.3661,0.03,2.2399,8.5703,1.3697,31.55,16.8,70,39.01093,-76.6675,19.5878,10.0426,33.0702
,3522,66129,62.56,19.4926,-64.8086,-64.1586,459.93,3.5801,-82.2397,0.0801,2.2491,8.60628,1.38,31.55,16.8,70,39.01085,-76.6675,19.5931,10.208,34.0146
,3523,66130,62.52,19.4964,-64.7039,-64.0539,460.2405,3.5896,-82.1436,0.0896,2.2606,8.65066,1.38,31.55,16.8,70,39.01078,-76.6676,19.5988,10.0556,34.367
,3524,66131,62.49,19.4995,-64.6978,-64.0478,460.3226,3.5585,-82.1899,0.0598,2.2566,8.63537,1.3798,31.55,16.8,70,39.01072,-76.6677,19.6031,10.0502,34.4028
,3525,66132,62.43,19.5051,-64.6026,-63.9526,460.6531,3.4918,-82.228,0.0503,2.2395,8.56899,1.3703,31.55,16.8,70,39.01065,-76.6678,19.6079,10.0597,35.3933
,3526,66133,62.37,19.5112,-64.4599,-63.8099,461.0986,3.4007,-82.2736,0.0398,2.2232,8.50593,1.3601,31.55,16.8,70,39.01057,-76.6679,19.6131,9.7386,35.6153
,3527,66134,62.32,19.5158,-64.4504,-63.8004,461.2195,3.4579,-82.1679,0.0207,2.2355,8.55402,1.3696,31.55,16.8,70,39.01048,-76.6679,19.6188,9.6339,36.0248
,3528,66135,62.26,19.522,-64.5398,-63.8898,461.1546,3.5196,-82.1324,-0.0306,2.2585,8.64298,1.3902,31.55,16.8,70,39.0104,-76.668,19.6241,9.5298,35.11
,3529,66136,62.18,19.5295,-64.5207,-63.8707,461.3575,3.4911,-82.1667,-0.0782,2.2937,8.77984,1.4093,31.56,16.8,70,39.01031,-76.668,19.6288,9.5107,35.11
,3530,66137,62.13,19.5348,-64.4814,-63.8314,461.5576,3.371,-82.3443,-0.1405,2.305,8.82366,1.42,31.56,16.8,70,39.01024,-76.668,19.6351,9.4099,35.54
,3531,66138,62.07,19.5404,-64.5861,-63.9361,461.4461,3.4472,-82.2929,-0.1786,2.3021,8.81261,1.42,31.56,16.8,70,39.01019,-76.6681,19.6408,9.4004,35.54
,3532,66139,62.02,19.5456,-64.5994,-63.9494,461.5289,3.4204,-82.3499,-0.18,2.2893,8.76188,1.4102,31.52,16.8,70,39.01015,-76.6681,19.6461,9.2973,36.3059
,3533,66140,61.96,19.5512,-64.5518,-63.9018,461.7556,3.4489,-82.2622,-0.18,2.3112,8.84493,1.4293,31.45,16.8,70,39.01012,-76.6682,19.6508,9.8592,39.0678
,3534,66141,61.91,19.5564,-64.5712,-63.9212,461.8259,3.4191,-82.3305,-0.19,2.3459,8.97975,1.45,31.45,16.8,70,39.01008,-76.6683,19.6571,9.911,40.8162
,3535,66142,61.82,19.5653,-64.6602,-64.0102,461.8184,3.3513,-82.5189,-0.1907,2.3407,8.95952,1.4498,31.45,16.8,70,39.01003,-76.6685,19.6621,9.9893,41.243
,3536,66143,61.78,19.5694,-64.67,-64.02,461.8833,3.41,-82.424,-0.2191,2.3268,8.90569,1.4404,31.45,16.8,70,39.00998,-76.6686,19.6671,9.9582,39.5905
,3537,66144,61.71,19.5763,-64.6678,-64.0178,462.0391,3.4096,-82.4231,-0.1798,2.3613,9.03962,1.4604,31.45,16.8,70,39.0099,-76.6687,19.6721,9.876,39.141
,3538,66145,61.6,19.5872,-64.5685,-63.9185,462.4927,3.3889,-82.3817,-0.1698,2.3741,9.08971,1.48,31.45,16.8,70,39.00982,-76.6688,19.6781,9.6897,37.8001
,3539,66146,61.53,19.5939,-64.499,-63.849,462.7919,3.341,-82.4123,-0.1587,2.3798,9.11187,1.48,31.45,16.8,70,39.00974,-76.6688,19.6841,9.2313,35.6169
,3540,66147,61.54,19.5929,-64.4513,-63.8013,462.8776,3.3887,-82.2904,-0.1016,2.3712,9.07863,1.48,31.45,16.8,70,39.00968,-76.6688,19.6889,9.2884,37.2931
,3541,66148,61.53,19.5941,-64.3598,-63.7098,463.1048,3.3407,-82.3046,-0.0996,2.3742,9.08996,1.4796,31.45,16.8,70,39.00962,-76.6688,19.6951,9.2922,37.4399
,3542,66149,61.46,19.6011,-64.3502,-63.7,463.2777,3.3698,-82.2444,-0.0789,2.3371,8.94651,1.46,31.45,16.8,70,39.00957,-76.6689,19.7001,9.3946,41.9869
,3543,66150,61.36,19.6108,-64.3582,-63.6982,463.4919,3.3578,-82.2646,-0.0298,2.3434,8.97094,1.4602,31.45,16.8,70,39.00954,-76.6689,19.7061,9.6086,46.8279
,3544,66151,61.36,19.611,-64.28,-63.62,463.6691,3.261,-82.3781,-0.0196,2.3613,9.04028,1.4702,31.45,16.8,70,39.0095,-76.669,19.7121,9.9908,50.7885
,3545,66152,61.27,19.6199,-64.278,-63.618,463.8652,3.3096,-82.2891,0.0008,2.3728,9.08523,1.48,31.45,16.8,70,39.00945,-76.6691,19.7171,10.0308,53.05
,3546,66153,61.23,19.6237,-64.1828,-63.5228,464.1585,3.2906,-82.2482,0.0389,2.3633,9.04837,1.48,31.45,16.8,70,39.00938,-76.6693,19.7199,10.0689,53.05
,3547,66154,61.18,19.6288,-64.148,-63.488,464.3471,3.2497,-82.2971,0.0401,2.426,9.29173,1.52,31.45,16.8,70,39.00929,-76.6694,19.7251,10.0691,51.0947
,3548,66155,61.15,19.6319,-63.9695,-63.3095,464.8097,3.2205,-82.2118,0.0506,2.4269,9.29382,1.5199,31.41,16.8,70,39.00919,-76.6696,19.7311,9.9882,49.6708
,3549,66156,61.07,19.6396,-63.9214,-63.2614,465.0828,3.2686,-82.0868,0.1083,2.4124,9.23603,1.5103,31.34,16.8,70,39.00908,-76.6696,19.7378,9.8055,44.7477
,3550,66157,61.01,19.6459,-63.9002,-63.2402,465.2677,3.2284,-82.1441,0.109,2.4203,9.26641,1.5202,31.34,16.8,70,39.00897,-76.6697,19.7431,9.8386,43.3822
,3551,66158,60.96,19.6509,-63.9106,-63.2506,465.3533,3.1512,-82.2953,0.0602,2.4335,9.31782,1.5304,31.34,16.8,70,NaN,NaN,NaN,9.7738,43.0232
,3552,66159,60.9,19.6569,-63.94,-63.28,465.417,3.2092,-82.2104,0.0696,2.4579,9.41267,1.5499,31.34,16.8,70,NaN,NaN,NaN,9.961,44.1679
,3553,66160,60.85,19.6618,-63.94,-63.28,465.5209,3.1323,-82.3547,0.0312,2.4493,9.3792,1.5403,31.34,16.8,70,NaN,NaN,NaN,10.0571,43.9563
,3554,66161,60.84,19.6631,-63.9398,-63.2798,465.5504,3.1688,-82.2851,-0.021,2.4807,9.5013,1.56,31.34,16.8,70,39.00861,-76.6699,19.7651,10.2808,43.9858
,3555,66162,60.75,19.6721,-63.9298,-63.2698,465.7662,3.1106,-82.3887,-0.0708,2.4687,9.45497,1.5604,31.34,16.8,70,39.00855,-76.67,19.7701,10.3258,44.284
,3556,66163,60.71,19.6761,-63.9182,-63.2582,465.8806,3.1382,-82.3271,-0.111,2.5052,9.59638,1.5802,31.34,16.8,70,39.0085,-76.6701,19.7741,10.6138,44.991
,3557,66164,60.65,19.6822,-63.829,-63.169,466.2085,3.0516,-82.4241,-0.1604,2.5147,9.63342,1.5898,31.34,16.8,70,39.00845,-76.6703,19.7801,10.8,46.02
,3558,66165,60.62,19.6852,-63.7789,-63.1189,466.3862,3.1292,-82.2356,-0.18,2.5011,9.5806,1.58,31.34,16.8,70,39.00841,-76.6704,19.7861,10.8008,46.0394
,3559,66166,60.58,19.6891,-63.7217,-63.0617,466.5977,3.0911,-82.2641,-0.18,2.5049,9.59545,1.58,31.34,16.8,70,39.00837,-76.6705,19.7918,10.8389,47.0109
,3560,66167,60.54,19.6933,-63.5045,-62.8445,467.1726,3.079,-82.1206,-0.1802,2.4986,9.57141,1.5804,31.34,16.8,70,39.00833,-76.6705,19.7981,10.7505,46.4818
,3561,66168,60.51,19.6961,-63.2283,-62.5683,467.8516,3.0314,-81.9987,-0.1897,2.531,9.69693,1.5994,31.34,16.8,70,39.00827,-76.6706,19.8029,10.2743,47.0723
,3562,66169,60.45,19.7023,-63.1212,-62.4612,468.2252,2.9624,-82.0542,-0.1798,2.5554,9.7918,1.6202,31.34,16.8,70,39.00821,-76.6707,19.8081,10.2564,47.0932
,3563,66170,60.43,19.7046,-63.1802,-62.5202,468.1408,3.08,-81.8682,-0.1694,2.577,9.87539,1.6302,31.34,16.8,70,39.00813,-76.6707,19.8141,10.0832,47.265
,3564,66171,60.33,19.7148,-63.19,-62.53,468.34,3.0794,-81.8771,-0.14,2.5773,9.8762,1.6402,31.33,16.8,70,39.00803,-76.6708,19.8201,10.254,48.0682
,3565,66172,60.21,19.7269,-63.1895,-62.5295,468.6024,3.0496,-81.9343,-0.1396,2.5939,9.93814,1.6499,31.25,16.8,70,39.00794,-76.6709,19.8251,10.4656,49.5486
,3566,66173,60.15,19.7329,-63.1296,-62.4696,468.8688,3.0106,-81.9645,-0.0997,2.5811,9.88821,1.6401,31.24,16.8,70,39.00785,-76.671,19.8311,11.081,50.5012
,3567,66174,60.1,19.738,-63.0894,-62.4294,469.07,3.0796,-81.7992,-0.0697,2.5871,9.91196,1.6501,31.24,16.8,70,39.00777,-76.6711,19.8371,11.1885,50.6258
,3568,66175,60.07,19.7412,-63.02,-62.36,469.2922,3.0397,-81.8235,-0.0399,2.603,9.97323,1.66,31.24,16.8,70,39.00769,-76.6712,19.8431,11.0204,50.1558
,3569,66176,60.01,19.7472,-63.0185,-62.3585,469.4281,3.01,-81.8809,-0.0298,2.5982,9.95491,1.6601,31.24,16.8,70,39.00762,-76.6713,19.8491,11.0569,49.6871
,3570,66177,59.97,19.7515,-62.8589,-62.1989,469.8765,3.0096,-81.7579,-0.0092,2.6182,10.03239,1.6702,31.24,16.8,70,39.00756,-76.6714,19.8551,10.7211,49.3519
,3571,66178,59.9,19.7585,-62.7994,-62.1394,470.1628,2.9896,-81.7512,0.0301,2.6261,10.06335,1.6801,31.24,16.8,70,39.00751,-76.6715,19.861,10.7795,48.4186
,3572,66179,59.88,19.7606,-62.7301,-62.0701,470.3618,2.95,-81.778,0.04,2.636,10.10176,1.69,31.24,16.8,70,39.00746,-76.6716,19.866,10.7201,49.3691
,3573,66180,59.78,19.7709,-62.6201,-61.9601,470.8315,2.93,-81.734,0.0899,2.666,10.21818,1.71,31.24,16.8,70,39.00741,-76.6717,19.872,10.8599,48.7406
,3574,66181,59.72,19.7775,-62.52,-61.86,471.1994,2.9072,-81.7048,0.0986,2.6767,10.25984,1.72,31.24,16.8,70,39.00736,-76.6718,19.8793,10.8159,49.7421
,3575,66182,59.63,19.7864,-62.52,-61.86,471.3918,2.8501,-81.8239,0.07,2.67,10.23423,1.72,31.24,16.8,70,39.0073,-76.6719,19.886,11.1397,49.9898
,3576,66183,59.6,19.7897,-62.5337,-61.8737,471.434,2.8823,-81.7671,0.0777,2.65,10.1568,1.7005,31.24,16.8,70,39.00724,-76.672,19.8923,11.1264,51.2366
,3577,66184,59.55,19.7947,-62.6098,-61.9498,471.3711,2.9299,-81.7281,0.0301,2.65,10.1569,1.71,31.24,16.8,70,39.00717,-76.6721,19.898,11.2597,53.6651
,3578,66185,59.52,19.7978,-62.59,-61.93,471.4828,2.9001,-81.7739,0.03,2.6759,10.2575,1.72,31.24,16.8,70,39.00708,-76.6722,19.904,11.1802,54.9275
,3579,66186,59.45,19.805,-62.5301,-61.8701,471.7744,2.9,-81.7281,-0.0299,2.663,10.2073,1.72,31.23,16.8,70,39.007,-76.6723,19.91,11.1401,55.4989
,3580,66187,59.39,19.8112,-62.53,-61.87,471.9107,2.8102,-81.9166,-0.0699,2.664,10.2089,1.72,31.16,16.8,70,39.00692,-76.6724,19.914,11.14,55.5
,3581,66188,59.35,19.8154,-62.4402,-61.7802,472.2024,2.8599,-81.7423,-0.1199,2.7059,10.37038,1.7499,31.13,16.8,70,39.00684,-76.6726,19.919,11.3196,56.0988
,3582,66189,59.32,19.818,-62.3891,-61.7291,472.3746,2.8549,-81.714,-0.1404,2.6928,10.31948,1.7398,31.13,16.8,70,39.00676,-76.6727,19.9251,11.3098,56.4208
,3583,66190,59.3,19.8209,-62.3433,-61.6833,472.5393,2.8486,-81.6926,-0.1607,2.6803,10.27137,1.7304,31.13,16.8,70,39.00669,-76.6728,19.9312,11.2913,56.7756
,3584,66191,59.22,19.8288,-62.429,-61.769,472.5202,2.8105,-81.8392,-0.1798,2.6889,10.3048,1.7399,31.13,16.8,70,39.00663,-76.6729,19.9369,11.0627,57.9756
,3585,66192,59.15,19.8364,-62.5204,-61.8604,472.4795,2.9089,-81.7035,-0.1896,2.6857,10.2925,1.7411,31.13,16.8,70,39.00658,-76.673,19.9433,11.0578,57.9813
