Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,7042,71357,398.15,7.6128,-17.5664,-17.2964,331.0569,6.9031,-42.4321,0.1183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7031,177.9084
,7043,71358,398.23,7.6111,-17.5427,-17.2727,331.0498,6.9163,-42.4082,0.1368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7163,175.8084
,7044,71359,398.32,7.6095,-17.519,-17.249,331.0427,6.9294,-42.3843,0.1552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7294,173.7084
,7045,71360,400.2,7.5744,-17.502,-17.232,331.0154,6.842,-42.2566,0.086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.74,172.02
,7046,71361,400.62,7.5665,-17.4417,-17.1717,331.0172,6.8683,-42.167,0.1776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7207,172.02
,7047,71362,400.77,7.5638,-17.4898,-17.2198,331.006,6.8899,-42.1262,0.2696,0.921,3.21636,0.0803,12.73,16.5,68,39.5412,-76.6915,7.597,1.5607,170.8747
,7048,71363,401.14,7.5569,-17.3256,-17.0556,330.9296,6.9674,-42.0225,0.2023,0.92,3.21272,0.0801,12.73,16.5,68,39.54123,-76.6915,7.5893,1.618,159.3047
,7049,71364,401.64,7.5476,-17.2702,-17.0002,330.9001,6.9401,-42.0061,0.2,0.92,3.2126,0.08,12.73,16.5,68,39.54126,-76.6915,7.581,1.7594,160.6727
,7050,71365,402.27,7.5359,-17.2202,-16.9502,330.8851,6.94,-41.9323,0.1701,0.916,3.19806,0.0795,12.73,16.5,68,39.54128,-76.6915,7.572,1.6803,170.7695
,7051,71366,402.54,7.5308,-17.1419,-16.8719,330.9016,6.9791,-41.8373,0.2481,0.917,3.20152,0.0795,12.73,16.5,68,39.54128,-76.6915,7.5632,1.68,172.4993
,7052,71367,403.1,7.5205,-17.2384,-16.9684,330.9318,6.9795,-41.7446,0.3098,0.924,3.22724,0.0801,12.73,16.5,68,39.5413,-76.6915,7.555,1.6692,173.917
,7053,71368,403.27,7.5174,-16.9638,-16.6938,330.9024,6.9011,-41.8377,0.2705,0.926,3.2343,0.0802,12.72,16.5,68,39.54132,-76.6916,7.5471,1.5418,175.0837
,7054,71369,403.87,7.5062,-17.0297,-16.7597,330.8661,6.8402,-41.8559,0.3397,0.9121,3.18341,0.0788,12.71,16.5,68,39.54134,-76.6916,7.538,1.53,177.5401
,7055,71370,404.6,7.4929,-16.8753,-16.6053,330.8602,6.869,-41.7255,0.1853,0.9149,3.19364,0.0789,12.69,16.5,68,39.54136,-76.6916,7.5293,1.8491,177.55
,7056,71371,404.11,7.5019,-16.8037,-16.5337,330.8581,6.7942,-41.8867,0.2842,0.9178,3.20404,0.0793,12.66,16.5,68,39.54138,-76.6916,7.5205,1.86,177.55
,7057,71372,404.85,7.4881,-16.7807,-16.5107,330.859,6.79,-41.7927,0.2997,0.9122,3.18336,0.0786,12.65,16.5,68,39.5414,-76.6916,7.5123,1.86,177.55
,7058,71373,405.35,7.4788,-16.6758,-16.4058,330.8135,6.8184,-41.7161,0.2148,0.9215,3.21717,0.0794,12.65,16.5,68,39.54143,-76.6916,7.5035,1.86,177.55
,7059,71374,405.51,7.476,-16.6675,-16.3975,330.8051,6.8077,-41.7145,0.2396,0.921,3.21548,0.0793,12.65,16.5,68,39.54144,-76.6916,7.4978,1.7935,177.4736
,7060,71375,405.64,7.4735,-16.6649,-16.3949,330.7988,6.7947,-41.7171,0.2708,0.92,3.21165,0.0791,12.64,16.5,68,39.54146,-76.6916,7.4924,1.7232,177.3929
,7061,71376,405.77,7.4711,-16.6623,-16.3923,330.7926,6.7816,-41.7197,0.3021,0.9189,3.20782,0.079,12.64,16.5,68,39.54147,-76.6916,7.4869,1.6529,177.3122
,7062,71377,407.43,7.4405,-16.7578,-16.4878,330.6916,6.9494,-41.3453,0.3463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5492,176.922
,7063,71378,408.28,7.425,-16.4068,-16.1368,330.5973,7.0474,-41.1653,0.2926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5113,176.3429
,7064,71379,408.79,7.4156,-16.2729,-16.0029,330.6252,7.1476,-40.9581,0.3583,0.9209,3.21476,0.0787,12.64,16.5,68,39.54155,-76.6916,7.4492,1.4905,172.7691
,7065,71380,409.55,7.4017,-16.2413,-15.9713,330.5609,7.2935,-40.7176,0.293,0.9181,3.20477,0.0782,12.64,16.5,68,39.54157,-76.6916,7.4394,1.5378,179.6842
,7066,71381,409.97,7.3939,-16.2301,-15.9601,330.558,7.4478,-40.4793,0.3196,0.8805,3.0676,0.0748,12.64,16.5,68,39.54159,-76.6916,7.4282,1.6681,182.8976
,7067,71382,410.44,7.3854,-16.2874,-16.0174,330.5484,7.5362,-40.319,0.3583,0.8972,3.12849,0.0762,12.64,16.5,68,39.54161,-76.6916,7.4165,1.6891,189.7846
,7068,71383,411.23,7.371,-16.1422,-15.8722,330.4711,7.8554,-39.8941,0.36,0.9167,3.1997,0.0778,12.64,16.5,68,39.54162,-76.6916,7.4071,1.6999,191.5979
,7069,71384,411.47,7.3666,-16.1209,-15.8509,330.4738,8.061,-39.6324,0.3983,0.9199,3.21113,0.0781,12.64,16.5,68,39.54164,-76.6916,7.3974,1.7,191.3424
,7070,71385,412.03,7.3563,-16.0017,-15.7317,330.4701,8.1784,-39.4318,0.3606,0.9141,3.19002,0.0774,12.64,16.5,68,39.54166,-76.6916,7.3862,1.7788,193.8826
,7071,71386,412.16,7.3541,-15.9627,-15.6927,330.4696,8.1957,-39.3968,0.3561,0.9203,3.21254,0.0779,12.63,16.5,68,39.54168,-76.6916,7.3754,1.8566,198.5789
,7072,71387,412.27,7.3519,-15.9248,-15.6548,330.4692,8.2116,-39.3641,0.3521,0.9267,3.23571,0.0785,12.62,16.5,68,39.54169,-76.6916,7.3646,1.9343,203.304
,7073,71388,412.39,7.3498,-15.887,-15.617,330.4688,8.2276,-39.3314,0.3481,0.933,3.25888,0.079,12.62,16.5,68,39.54171,-76.6916,7.3539,2.012,208.0291
,7074,71389,412.51,7.3476,-15.8491,-15.5791,330.4684,8.2435,-39.2988,0.3441,0.9394,3.28204,0.0795,12.61,16.5,68,39.54172,-76.6916,7.3431,2.0897,212.7542
,7075,71390,412.63,7.3455,-15.8113,-15.5413,330.468,8.2595,-39.2661,0.3401,0.9458,3.30521,0.0801,12.6,16.5,68,39.54174,-76.6915,7.3324,2.1674,217.4793
,7076,71391,413.73,7.3254,-15.6636,-15.3936,330.4236,8.5576,-38.8352,0.3742,0.946,3.30595,0.0799,12.6,16.5,68,39.54175,-76.6915,7.3198,2.2042,218.6499
,7077,71392,414.87,7.3047,-15.5121,-15.2421,330.3776,8.8657,-38.3902,0.4095,0.946,3.3059,0.0797,12.59,16.5,68,39.54177,-76.6915,7.3072,2.2395,219.6954
,7078,71393,415.43,7.2946,-15.4711,-15.2011,330.274,8.7777,-38.4666,0.4051,0.9479,3.3128,0.0797,12.57,16.5,68,39.54179,-76.6915,7.2949,2.308,221.5509
,7079,71394,415.98,7.2847,-15.4317,-15.1617,330.1696,8.6841,-38.5503,0.4002,0.9499,3.31979,0.0798,12.55,16.5,68,39.54182,-76.6915,7.2825,2.377,223.4179
,7080,71395,417.77,7.2524,-15.1487,-14.8787,329.9423,8.5068,-38.6325,0.4297,0.9592,3.35364,0.0803,12.55,16.5,68,39.54185,-76.6914,7.2697,2.3505,222.7984
,7081,71396,418.37,7.2414,-15.1017,-14.8317,329.7615,9.1608,-37.9935,0.4206,0.967,3.38228,0.0808,12.55,16.5,68,39.54188,-76.6914,7.2579,2.3705,223.4977
,7082,71397,419.06,7.2292,-15.3664,-15.0964,329.5091,11.0278,-36.3846,0.5054,0.9752,3.41214,0.0814,12.55,16.5,68,39.5419,-76.6914,7.2457,2.4536,223.2018
,7083,71398,419.65,7.2185,-15.2304,-14.9604,329.2111,15.1531,-33.5439,0.331,0.9839,3.44361,0.0821,12.55,16.5,68,39.54192,-76.6914,7.2338,2.59,226.3
,7084,71399,419.94,7.2134,-15.2553,-14.9853,329.1554,17.8446,-32.1011,0.3957,0.9754,3.41276,0.0813,12.55,16.5,68,39.54194,-76.6913,7.2209,2.59,226.3
,7085,71400,420.23,7.2082,-15.2787,-15.0087,329.0998,20.5514,-30.653,0.4598,0.9671,3.38246,0.0805,12.55,16.5,68,39.54195,-76.6913,7.2079,2.5913,226.3008
,7086,71401,421.45,7.1863,-15.0554,-14.7854,329.0648,25.7942,-28.3141,0.4307,0.9836,3.44266,0.0817,12.55,16.5,68,39.54197,-76.6913,7.1953,2.8049,226.4367
,7087,71402,421.76,7.1807,-14.9905,-14.7205,329.0427,25.6079,-28.3506,0.4399,0.9949,3.48388,0.0826,12.55,16.5,68,39.54199,-76.6913,7.1841,2.81,226.44
,7088,71403,422.08,7.175,-14.9295,-14.6596,329.0179,25.281,-28.4458,0.4498,1.006,3.52423,0.0835,12.55,16.5,68,39.54202,-76.6912,7.1729,2.8098,226.4488
,7089,71404,427.75,7.0744,-14.8519,-14.5916,328.5082,23.7761,-28.5729,0.4109,0.9982,3.49578,0.0817,12.54,16.5,68,39.54204,-76.6912,7.1632,2.7709,227.9148
,7090,71405,427.11,7.0858,-14.5895,-14.3295,328.5632,23.6238,-28.6897,0.4901,1.007,3.52804,0.0826,12.55,16.5,68.99406,39.54206,-76.6911,7.1539,2.7708,227.9572
,7091,71406,426.84,7.0906,-14.5004,-14.2404,328.6028,22.5842,-29.1382,0.5099,1.009,3.53527,0.0828,12.55,16.5,68.00396,39.54209,-76.6911,7.145,2.9094,229.1552
,7092,71407,426.48,7.097,-14.3947,-14.1347,328.6078,21.8617,-29.4991,0.4334,1.0119,3.54545,0.0831,12.52,16.5,68,39.54211,-76.6911,7.1373,2.8717,229.7538
,7093,71408,426.75,7.0923,-14.5083,-14.2483,328.6169,21.692,-29.5318,0.5286,1.009,3.53486,0.0828,12.5,16.5,68,39.54213,-76.6911,7.1291,2.7616,230.667
,7094,71409,426.93,7.0889,-14.2611,-14.0011,328.5883,20.8189,-29.9197,0.4726,1.0023,3.50991,0.0822,12.47,16.5,68,39.54214,-76.6911,7.1213,2.8557,228.6123
,7095,71410,427.09,7.0861,-14.2354,-13.9754,328.5705,19.693,-30.4562,0.4943,1.0025,3.51055,0.0822,12.47,16.5,68,39.54216,-76.691,7.1137,2.8212,230.068
,7096,71411,427.25,7.0833,-14.2202,-13.9602,328.5532,18.5559,-30.9994,0.5196,1.003,3.51237,0.0822,12.47,16.5,68,39.54218,-76.691,7.1061,2.7806,231.6873
,7097,71412,428.14,7.0677,-13.9932,-13.7332,328.4613,16.4694,-32.0689,0.5693,0.9912,3.46921,0.081,12.46,16.5,68,39.5422,-76.691,7.0981,2.8392,230.9902
,7098,71413,428.71,7.0575,-14.0187,-13.7587,328.4418,15.0328,-32.8642,0.503,0.99,3.46515,0.0808,12.46,16.5,68,39.54222,-76.6909,7.0903,2.84,232.0713
,7099,71414,429.09,7.0509,-13.897,-13.637,328.4107,13.5691,-33.7916,0.5757,0.9862,3.45118,0.0804,12.46,16.5,68,39.54224,-76.6909,7.0824,2.84,231.7319
,7100,71415,429.23,7.0485,-13.9006,-13.6406,328.3891,13.0667,-34.1529,0.5758,0.9858,3.44962,0.0804,12.46,16.5,68,39.54224,-76.6909,7.0801,2.8273,230.7534
,7101,71416,429.35,7.0463,-13.9118,-13.6518,328.3681,12.6193,-34.4815,0.5713,0.9856,3.44879,0.0803,12.46,16.5,68,39.54225,-76.6909,7.0781,2.8139,229.7422
,7102,71417,429.47,7.0442,-13.923,-13.663,328.347,12.1719,-34.8102,0.5668,0.9853,3.44796,0.0803,12.46,16.5,68,39.54225,-76.6909,7.0761,2.8005,228.731
,7103,71418,429.6,7.042,-13.9341,-13.6741,328.326,11.7245,-35.1388,0.5623,0.9851,3.44713,0.0802,12.46,16.5,68,39.54226,-76.6909,7.0741,2.787,227.7199
,7104,71419,430.5,7.0261,-13.8408,-13.5808,328.2455,10.2512,-36.2923,0.6151,NaN,NaN,NaN,NaN,NaN,NaN,39.5423,-76.6908,7.0541,2.78,227.19
,7105,71420,431.34,7.0113,-13.6503,-13.3903,328.2431,9.529,-36.847,0.5913,NaN,NaN,NaN,NaN,NaN,NaN,39.54235,-76.6907,7.035,2.78,227.19
,7106,71421,432.15,6.9972,-13.4352,-13.1752,328.2284,9.3437,-36.9297,0.6193,0.9809,3.43183,0.0794,12.46,16.5,68,39.54237,-76.6907,7.0272,2.78,227.19
,7107,71422,432.69,6.9878,-13.5831,-13.3231,328.2003,9.2252,-36.9932,0.6678,0.9839,3.44253,0.0796,12.46,16.5,68,39.54239,-76.6906,7.0193,2.8757,225.86
,7108,71423,432.72,6.9872,-13.3338,-13.0738,328.2,9.1412,-37.0729,0.6109,0.9909,3.46823,0.0802,12.46,16.5,68,39.54242,-76.6906,7.0111,2.8701,225.3565
,7109,71424,433.21,6.9787,-13.4256,-13.1656,328.157,8.9583,-37.2184,0.6865,0.9939,3.47893,0.0803,12.45,16.5,68,39.54243,-76.6906,7.0043,2.9178,225.35
,7110,71425,433.43,6.9749,-13.2893,-13.0293,328.1744,8.984,-37.1547,0.6803,NaN,NaN,NaN,NaN,NaN,NaN,39.54245,-76.6906,6.9962,2.8472,225.35
,7111,71426,433.64,6.9713,-13.1421,-12.8821,328.1947,9.0195,-37.081,0.6701,NaN,NaN,NaN,NaN,NaN,NaN,39.54248,-76.6905,6.9881,2.7711,225.35
,7112,71427,434.48,6.9565,-13.0348,-12.7748,328.1883,8.9913,-37.0054,0.6126,NaN,NaN,NaN,NaN,NaN,NaN,39.5425,-76.6905,6.9813,2.8656,222.8922
,7113,71428,434.96,6.9481,-13.0399,-12.7799,328.2333,9.0097,-36.8995,0.7086,0.9969,3.48929,0.0802,12.38,16.5,67,39.54253,-76.6905,6.9731,2.9488,221.9916
,7114,71429,435.82,6.9332,-12.9921,-12.7321,328.1909,9.2302,-36.5965,0.6143,0.998,3.49295,0.0801,12.38,16.5,67,39.54255,-76.6904,6.9653,2.95,221.98
,7115,71430,436.01,6.9299,-12.8915,-12.6315,328.1614,9.3975,-36.4274,0.7281,0.998,3.4931,0.0801,12.38,16.5,67.98455,39.54257,-76.6904,6.9581,3.3832,220.9561
,7116,71431,436.88,6.9148,-12.9286,-12.6686,328.1948,9.6607,-36.0445,0.6334,0.997,3.48953,0.0799,12.38,16.5,67.03432,39.5426,-76.6904,6.9503,3.3224,220.4572
,7117,71432,437.11,6.9108,-12.852,-12.592,328.1682,9.7334,-35.9628,0.6739,0.9941,3.47878,0.0796,12.38,16.5,67,39.54263,-76.6903,6.9427,3.3444,220.2597
,7118,71433,437.32,6.9073,-12.7712,-12.5112,328.1394,9.799,-35.8921,0.7193,0.991,3.46777,0.0793,12.38,16.5,67,39.54266,-76.6903,6.9351,3.3696,220.0728
,7119,71434,438.05,6.8946,-12.7311,-12.4711,328.1544,10.5036,-35.1535,0.7605,0.988,3.45677,0.0789,12.38,16.5,68,39.54268,-76.6903,6.9279,3.2594,220.4549
,7120,71435,438.39,6.8886,-12.7997,-12.5397,328.1191,10.7291,-34.9349,0.7899,0.991,3.46746,0.0791,12.38,16.5,68,39.54271,-76.6903,6.92,3.2202,221.3863
,7121,71436,438.67,6.8839,-12.5537,-12.2937,328.1811,10.9467,-34.6779,0.7013,0.989,3.46041,0.0789,12.38,16.5,68,39.54273,-76.6902,6.9121,3.3087,220.4541
,7122,71437,439.23,6.8741,-12.6395,-12.3795,328.152,11.3007,-34.3282,0.8097,0.989,3.46022,0.0788,12.38,16.5,67.99706,NaN,NaN,NaN,3.31,220.0675
,7123,71438,439.46,6.8701,-12.5562,-12.2962,328.1594,11.4134,-34.2028,0.7558,0.99,3.4638,0.0788,12.38,16.5,67.50686,NaN,NaN,NaN,3.3149,219.6558
,7124,71439,439.69,6.8661,-12.4728,-12.2128,328.1668,11.5262,-34.0773,0.7018,0.991,3.46738,0.0789,12.38,16.5,67.01666,NaN,NaN,NaN,3.3198,219.244
,7125,71440,440.87,6.8457,-12.4207,-12.1607,328.2202,11.7567,-33.7093,0.7197,0.9841,3.44236,0.0781,12.37,16.5,67,NaN,NaN,NaN,3.3299,220.4227
,7126,71441,441.21,6.8399,-12.3005,-12.0405,328.216,11.8397,-33.6044,0.7698,0.986,3.44927,0.0782,12.37,16.5,67.99596,39.54286,-76.6901,6.874,3.33,220.44
,7127,71442,441.63,6.8327,-12.2613,-12.0013,328.2237,11.956,-33.4551,0.7893,0.987,3.45268,0.0782,12.36,16.5,67.03301,39.54289,-76.6901,6.8663,2.8852,219.0475
,7128,71443,441.74,6.8308,-12.1108,-11.8508,328.2131,12.0794,-33.3515,0.8198,0.987,3.4527,0.0782,12.35,16.5,67,39.54292,-76.69,6.859,2.8103,219.2288
,7129,71444,442.3,6.8211,-12.2563,-11.9963,328.1857,12.2166,-33.191,0.859,0.987,3.45231,0.0781,12.32,16.5,67,39.54294,-76.69,6.8522,2.9075,217.679
,7130,71445,442.64,6.8152,-12.0515,-11.7915,328.2407,12.4422,-32.9422,0.7811,0.988,3.4557,0.0781,12.3,16.5,67.00588,NaN,NaN,NaN,2.8594,217.64
,7131,71446,443.15,6.8064,-12.3064,-12.0464,328.1887,12.8049,-32.6392,0.9575,0.988,3.4556,0.078,12.29,16.5,67.98627,NaN,NaN,NaN,2.7614,217.64
,7132,71447,443.46,6.8012,-12.0198,-11.7598,328.1308,13.6541,-32.0281,0.8105,0.988,3.45565,0.0779,12.29,16.5,67,39.54302,-76.6899,6.829,2.8099,219.2359
,7133,71448,443.84,6.7946,-11.9707,-11.7107,328.0926,14.4678,-31.4546,0.9085,0.991,3.46634,0.0781,12.29,16.5,67,39.54305,-76.6899,6.8221,2.7804,220.4222
,7134,71449,444.61,6.7814,-11.8445,-11.5845,328.0051,15.2526,-30.9071,0.7748,0.991,3.4665,0.078,12.29,16.5,67,39.54307,-76.6899,6.8152,2.7414,219.5902
,7135,71450,444.94,6.7759,-11.8597,-11.5997,327.9862,16.0094,-30.4139,0.908,0.993,3.4737,0.0781,12.29,16.5,67,39.54309,-76.6898,6.8071,2.7104,219.2347
,7136,71451,445.69,6.763,-11.7999,-11.5399,327.8971,16.9709,-29.8104,0.8601,0.995,3.48111,0.0781,12.29,16.5,67,NaN,NaN,NaN,2.7097,219.2321
,7137,71452,445.73,6.7623,-11.7837,-11.5237,327.9084,17.123,-29.7139,0.8722,0.9956,3.48332,0.0781,12.29,16.5,67,NaN,NaN,NaN,2.6549,219.5789
,7138,71453,445.77,6.7617,-11.7674,-11.5074,327.9198,17.2752,-29.6173,0.8844,0.9962,3.48554,0.0782,12.29,16.5,67,NaN,NaN,NaN,2.6001,219.9258
,7139,71454,445.81,6.761,-11.7512,-11.4912,327.9311,17.4273,-29.5208,0.8966,0.9968,3.48775,0.0782,12.29,16.5,67,NaN,NaN,NaN,2.5454,220.2726
,7140,71455,445.84,6.7603,-11.735,-11.475,327.9425,17.5794,-29.4242,0.9088,0.9974,3.48996,0.0783,12.29,16.5,67,NaN,NaN,NaN,2.4906,220.6195
,7141,71456,446.18,6.7546,-11.6711,-11.4111,327.9492,18.9252,-28.6754,0.9254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3911,221.9389
,7142,71457,447.6,6.7304,-11.64,-11.38,327.9629,22.6484,-26.706,0.9798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.35,223.945
,7143,71458,447.88,6.7256,-11.5007,-11.2407,327.9799,23.0083,-26.501,0.9501,1.008,3.5285,0.0788,12.29,16.5,68,39.54329,-76.6897,6.75,2.2704,224.746
,7144,71459,448.05,6.7228,-11.5245,-11.2645,327.8638,23.2013,-26.4706,0.9843,1.0134,3.54812,0.0792,12.29,16.5,68,39.54331,-76.6896,6.7426,2.3485,224.3577
,7145,71460,448.21,6.7199,-11.5492,-11.2892,327.747,23.3935,-26.441,1.0188,1.0188,3.56783,0.0796,12.29,16.5,68,39.54334,-76.6896,6.7353,2.4273,223.9634
,7146,71461,449.34,6.7008,-11.4174,-11.1574,327.9447,24.8301,-25.5744,1.0579,1.0247,3.58924,0.0799,12.29,16.5,67.05294,39.54336,-76.6896,6.7284,2.3542,224.7076
,7147,71462,450,6.6896,-11.3194,-11.0594,327.8909,25.0147,-25.4467,0.9911,1.028,3.60124,0.08,12.29,16.5,67,39.54338,-76.6895,6.7209,2.32,226.44
,7148,71463,450.41,6.6825,-11.2802,-11.0202,327.9468,24.6813,-25.4898,1.0597,1.027,3.59761,0.0799,12.28,16.5,67,39.5434,-76.6895,6.714,2.32,226.44
,7149,71464,450.53,6.6804,-11.27,-11.01,327.925,24.304,-25.645,1.048,1.0302,3.60904,0.0801,12.26,16.5,67.2,39.54342,-76.6895,6.7068,2.462,225.708
,7150,71465,450.66,6.6783,-11.26,-11,327.9029,23.9265,-25.8006,1.036,1.0334,3.62053,0.0803,12.25,16.5,67.4008,39.54344,-76.6895,6.6996,2.6046,224.9731
,7151,71466,450.78,6.6762,-11.2499,-10.9899,327.8808,23.549,-25.9562,1.0239,1.0366,3.63201,0.0806,12.23,16.5,67.60161,39.54346,-76.6894,6.6923,2.7471,224.2381
,7152,71467,450.91,6.6741,-11.2399,-10.9799,327.8587,23.1715,-26.1119,1.0119,1.0398,3.6435,0.0808,12.22,16.5,67.80241,39.54348,-76.6894,6.6851,2.8897,223.5032
,7153,71468,451.06,6.6715,-11.228,-10.9682,327.8372,22.9322,-26.2116,1.0017,1.043,3.65486,0.081,12.2,16.5,68,39.5435,-76.6894,6.6779,3.0311,222.7677
,7154,71469,452.89,6.6405,-11.103,-10.8528,327.8517,31.1918,-22.8712,1.1075,1.044,3.65841,0.0808,12.2,16.5,68,39.54352,-76.6894,6.6712,3.0984,221.9985
,7155,71470,453.27,6.6341,-11.1689,-10.9189,327.888,32.5742,-22.3436,1.1198,1.045,3.66221,0.0808,12.19,16.5,68,39.54354,-76.6893,6.664,3.2003,220.9371
,7156,71471,453.47,6.6307,-10.9846,-10.7346,327.8802,33.2725,-22.104,1.0907,1.0499,3.67986,0.0812,12.19,16.5,68,39.54356,-76.6893,6.6581,3.2488,220.4521
,7157,71472,453.98,6.6221,-11.1785,-10.9285,327.7842,33.435,-22.0479,1.1796,1.05,3.68032,0.0811,12.19,16.5,68,39.54358,-76.6892,6.651,3.2496,220.443
,7158,71473,454.28,6.617,-10.9213,-10.6713,327.6467,32.5942,-22.3584,1.1103,1.051,3.68398,0.0811,12.19,16.5,68,39.54361,-76.6892,6.643,3.1903,220.9375
,7159,71474,454.82,6.608,-11.0253,-10.7753,327.5158,32.4464,-22.4184,1.177,1.05,3.68046,0.0809,12.19,16.5,68,39.54363,-76.6892,6.6363,3.0847,220.94
,7160,71475,455.21,6.6013,-10.8626,-10.6126,327.4785,32.2923,-22.4377,1.1308,1.053,3.69103,0.0811,12.19,16.5,68,39.54366,-76.6892,6.6291,3.1391,220.4477
,7161,71476,455.65,6.594,-10.7842,-10.5342,327.369,32.072,-22.5214,1.1964,1.0568,3.70504,0.0813,12.19,16.5,68,39.54368,-76.6891,6.6224,3.2917,220.3168
,7162,71477,456.43,6.5808,-10.6826,-10.4326,327.2188,31.8359,-22.5903,1.1708,1.056,3.70229,0.0811,12.19,16.5,68,39.54371,-76.6891,6.6142,3.3682,219.1701
,7163,71478,456.78,6.575,-10.6418,-10.3918,327.2963,30.0807,-23.0709,1.2178,1.056,3.7022,0.081,12.19,16.5,68,39.54374,-76.6891,6.6073,3.9053,219.14
,7164,71479,457.49,6.5631,-10.7375,-10.4875,327.1927,28.3807,-23.6334,1.1615,1.058,3.70922,0.0811,12.19,16.5,68,39.54377,-76.689,6.6002,3.9983,220.1545
,7165,71480,457.76,6.5586,-10.5391,-10.2891,327.1402,25.4216,-24.7436,1.2174,1.0599,3.71639,0.0812,12.19,16.5,68,39.5438,-76.689,6.5933,4.0574,220.9072
,7166,71481,458.3,6.5495,-10.6088,-10.3588,327.139,22.3363,-25.9636,1.22,1.061,3.72034,0.0812,12.19,16.5,68,39.54382,-76.689,6.5861,4.0305,220.1917
,7167,71482,458.31,6.5494,-10.3782,-10.1282,327.139,17.1429,-28.5749,1.249,1.062,3.72388,0.0813,12.19,16.5,68,39.54385,-76.6889,6.5802,4.0783,220.9139
,7168,71483,458.72,6.5426,-10.4646,-10.2146,327.1551,15.0584,-29.7597,1.2973,1.062,3.724,0.0812,12.19,16.5,68,39.54388,-76.6889,6.5734,4.1084,221.3657
,7169,71484,458.94,6.5389,-10.314,-10.064,327.1267,12.941,-31.199,1.2512,1.061,3.72049,0.0811,12.19,16.5,68,39.54391,-76.6889,6.5652,4.11,221.39
,7170,71485,459.41,6.531,-10.3674,-10.1174,327.0638,11.3016,-32.4617,1.2978,1.0562,3.70289,0.0806,12.19,16.5,68,39.54395,-76.6888,6.5583,3.9091,222.9114
,7171,71486,459.72,6.5259,-10.1729,-9.9229,327.0531,10.1262,-33.4582,1.2704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9,222.98
,7172,71487,459.91,6.5227,-10.1986,-9.9486,327.0563,9.5003,-34.046,1.3033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8857,223.3087
,7173,71488,460.1,6.5195,-10.2276,-9.9776,327.0597,8.8819,-34.6281,1.3372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8712,223.642
,7174,71489,461.18,6.5015,-10.1222,-9.8722,326.963,8.1744,-35.3218,1.34,1.052,3.68751,0.0799,12.19,16.5,68,39.54407,-76.6887,6.5307,3.8161,223.3377
,7175,71490,461.97,6.4884,-10.0826,-9.8326,326.9474,7.9354,-35.5075,1.2851,1.0511,3.68421,0.0797,12.19,16.5,68,39.5441,-76.6886,6.5236,3.8466,224.2417
,7176,71491,462.36,6.482,-9.9985,-9.7485,326.9035,7.6572,-35.8143,1.3615,1.0519,3.68716,0.0797,12.19,16.5,68,39.54413,-76.6886,6.5176,3.8228,224.5565
,7177,71492,462.97,6.4718,-9.99,-9.74,326.7505,7.4899,-36.0337,1.3513,1.0501,3.68068,0.0795,12.19,16.5,68,39.54417,-76.6886,6.5095,2.9701,224.58
,7178,71493,463.37,6.4651,-9.9159,-9.6659,326.7511,7.443,-36.0433,1.387,1.0509,3.68363,0.0795,12.19,16.5,68,39.5442,-76.6885,6.5025,3.0396,224.2745
,7179,71494,463.71,6.4595,-10.037,-9.787,326.7239,7.6304,-35.7918,1.4625,1.0528,3.69052,0.0796,12.19,16.5,68,39.54424,-76.6885,6.4957,3.05,224.25
,7180,71495,463.96,6.4553,-9.8466,-9.5966,326.6757,7.4651,-35.9897,1.4515,1.0539,3.69453,0.0796,12.19,16.5,68.92442,39.54427,-76.6885,6.4895,3.05,224.25
,7181,71496,464.2,6.4515,-9.8935,-9.6435,326.5667,7.45,-36.0443,1.4591,1.0513,3.6849,0.0794,12.19,16.5,69,39.5443,-76.6884,6.4817,3.1317,222.9155
,7182,71497,464.26,6.4505,-9.8362,-9.5862,326.5502,7.5047,-35.9808,1.4448,1.0498,3.67946,0.0793,12.19,16.5,69,39.54433,-76.6884,6.4746,3.1278,222.6068
