Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,2938,66696,89.42,17.3398,-66.301,-65.741,412.3299,9.6462,-77.4142,-0.1538,1.5679,5.85763,0.6549,27.64,16.8,58.62631,39.4389,-76.6479,17.4453,1.717,358.2324
,2939,66697,89.38,17.3422,-66.3247,-65.7647,412.3285,9.6549,-77.4283,-0.1451,1.5665,5.85247,0.6545,27.64,16.8,58.50174,39.43891,-76.6479,17.4514,1.7693,357.6432
,2940,66698,89.35,17.3445,-66.3483,-65.7883,412.3271,9.6636,-77.4424,-0.1364,1.5651,5.84732,0.6541,27.64,16.8,58.37718,39.43893,-76.6479,17.4575,1.8216,357.0541
,2941,66699,89.31,17.3469,-66.372,-65.812,412.3258,9.6723,-77.4565,-0.1277,1.5638,5.84216,0.6538,27.64,16.8,58.25262,39.43894,-76.6479,17.4636,1.8739,356.4649
,2942,66700,89.28,17.3493,-66.3957,-65.8357,412.3244,9.681,-77.4705,-0.119,1.5624,5.837,0.6534,27.64,16.8,58.12805,39.43895,-76.6479,17.4697,1.9262,355.8757
,2943,66701,89.24,17.3516,-66.4193,-65.8593,412.323,9.6898,-77.4846,-0.1102,1.561,5.83184,0.653,27.64,16.8,58.00349,39.43896,-76.6479,17.4758,1.9785,355.2865
,2944,66702,88.94,17.3721,-66.5918,-66.0318,412.375,9.6655,-77.6455,-0.0118,1.5718,5.87181,0.6599,27.59,16.8,58.49091,39.4389,-76.6479,17.4809,1.7935,355.9229
,2945,66703,88.63,17.393,-66.7686,-66.2086,412.4286,9.6402,-77.8107,0.0892,1.5829,5.91307,0.6669,27.54,16.8,58.99596,39.43884,-76.6479,17.486,1.6015,356.5946
,2946,66704,88.29,17.4162,-66.7205,-66.1506,412.9953,9.5509,-77.8209,0.09,1.588,5.93231,0.672,27.54,16.8,59,39.43878,-76.6479,17.4929,1.5109,354.2734
,2947,66705,88.25,17.4189,-66.7429,-66.1729,413.003,9.5337,-77.8511,0.0867,1.5958,5.9622,0.6756,27.54,16.8,59,39.43876,-76.6479,17.4989,2.0687,246.1275
,2948,66706,88.22,17.4213,-66.766,-66.196,413.0049,9.5172,-77.8814,0.0834,1.6038,5.9922,0.6792,27.54,16.8,59,39.43874,-76.6479,17.5048,2.6331,136.9133
,2949,66707,88.18,17.4238,-66.7891,-66.2191,413.0069,9.5007,-77.9118,0.0801,1.6117,6.0222,0.6829,27.54,16.8,59,39.43872,-76.6479,17.5108,3.1974,27.6991
,2950,66708,87.85,17.4469,-66.8194,-66.2494,413.3937,9.3429,-78.0416,-0.0378,1.5639,5.84181,0.6653,27.55,16.8,59,NaN,NaN,NaN,4.9083,22.8196
,2951,66709,87.84,17.4472,-66.8192,-66.2492,413.4015,9.3377,-78.0448,-0.0415,1.5642,5.84298,0.6655,27.55,16.8,59,NaN,NaN,NaN,5.0421,26.8442
,2952,66710,87.84,17.4472,-66.8185,-66.2485,413.4021,9.3354,-78.0457,-0.0431,1.5654,5.84765,0.6659,27.55,16.8,59,NaN,NaN,NaN,5.1461,30.9523
,2953,66711,87.84,17.4471,-66.8177,-66.2477,413.4026,9.3331,-78.0465,-0.0446,1.5667,5.85232,0.6664,27.55,16.8,59,NaN,NaN,NaN,5.2501,35.0604
,2954,66712,87.84,17.4471,-66.8169,-66.2469,413.4031,9.3308,-78.0474,-0.0461,1.5679,5.85699,0.6668,27.55,16.8,59,NaN,NaN,NaN,5.354,39.1686
,2955,66713,87.84,17.447,-66.8162,-66.2462,413.4037,9.3285,-78.0482,-0.0477,1.5691,5.86165,0.6673,27.55,16.8,59,NaN,NaN,NaN,5.458,43.2767
,2956,66714,87.84,17.447,-66.8154,-66.2454,413.4042,9.3262,-78.0491,-0.0492,1.5704,5.86632,0.6678,27.55,16.8,59,NaN,NaN,NaN,5.562,47.3849
,2957,66715,87.85,17.4469,-66.8146,-66.2446,413.4048,9.3239,-78.0499,-0.0508,1.5716,5.87099,0.6682,27.55,16.8,59,NaN,NaN,NaN,5.6659,51.493
,2958,66716,87.85,17.4469,-66.8139,-66.2439,413.4053,9.3216,-78.0508,-0.0523,1.5728,5.87565,0.6687,27.55,16.8,59,NaN,NaN,NaN,5.7699,55.6011
,2959,66717,87.85,17.4468,-66.8131,-66.2431,413.4058,9.3192,-78.0516,-0.0538,1.5741,5.88032,0.6692,27.55,16.8,59,NaN,NaN,NaN,5.8739,59.7093
,2960,66718,87.85,17.4468,-66.8123,-66.2423,413.4064,9.3169,-78.0525,-0.0554,1.5753,5.88499,0.6696,27.55,16.8,59,NaN,NaN,NaN,5.9779,63.8174
,2961,66719,87.85,17.4467,-66.8115,-66.2415,413.4069,9.3146,-78.0533,-0.0569,1.5765,5.88966,0.6701,27.55,16.8,59,NaN,NaN,NaN,6.0818,67.9255
,2962,66720,87.85,17.4467,-66.8108,-66.2408,413.4075,9.3123,-78.0542,-0.0585,1.5778,5.89432,0.6705,27.55,16.8,59,NaN,NaN,NaN,6.1858,72.0337
,2963,66721,87.85,17.4466,-66.81,-66.24,413.408,9.31,-78.055,-0.06,1.579,5.89899,0.671,27.55,16.8,59,NaN,NaN,NaN,6.2898,76.1418
,2964,66722,86.69,17.5272,-66.0477,-65.4777,416.5114,8.9755,-77.6502,0.0012,1.6322,6.09911,0.7031,27.45,16.8,59,39.4381,-76.6483,17.6132,6.3821,76.2384
,2965,66723,86.55,17.5367,-65.9314,-65.3614,416.931,8.7527,-77.7093,0.0593,1.6429,6.13961,0.7089,27.45,16.8,59,39.43806,-76.6484,17.6209,10.9848,80.657
,2966,66724,86.52,17.5387,-65.8803,-65.3103,417.0725,8.7732,-77.6523,0.06,1.6387,6.1234,0.7073,27.43,16.8,58.66868,39.43805,-76.6486,17.627,10.7451,81.8928
,2967,66725,86.5,17.5405,-65.83,-65.26,417.2107,8.7967,-77.594,0.06,1.6343,6.1065,0.7057,27.41,16.8,58.33333,39.43804,-76.6487,17.633,10.4467,83.09
,2968,66726,86.47,17.5424,-65.7797,-65.2097,417.349,8.8197,-77.536,0.0601,1.63,6.08976,0.704,27.39,16.8,58,39.43803,-76.6489,17.639,10.1498,84.2821
,2969,66727,86.41,17.5466,-65.7381,-65.1681,417.5138,8.7647,-77.5411,0.0733,1.6327,6.09968,0.7057,27.38,16.8,58,39.43804,-76.649,17.6441,10.1214,84.6401
,2970,66728,86.35,17.5507,-65.6964,-65.1264,417.6785,8.7098,-77.5463,0.0866,1.6353,6.10961,0.7074,27.37,16.8,58,39.43805,-76.6492,17.6493,10.093,84.9981
,2971,66729,86.29,17.5548,-65.6547,-65.0847,417.8433,8.6549,-77.5514,0.0999,1.638,6.11953,0.7091,27.37,16.8,58,39.43805,-76.6493,17.6544,10.0646,85.356
,2972,66730,86.23,17.5589,-65.6131,-65.0431,418.0081,8.6,-77.5565,0.1131,1.6406,6.12946,0.7108,27.36,16.8,58,39.43806,-76.6494,17.6595,10.0362,85.714
,2973,66731,86.18,17.5631,-65.5714,-65.0014,418.1729,8.545,-77.5616,0.1264,1.6433,6.13938,0.7125,27.35,16.8,58,39.43807,-76.6496,17.6646,10.0078,86.0719
,2974,66732,86,17.5758,-65.3247,-64.7547,418.9196,8.4292,-77.4433,0.088,1.6608,6.20579,0.7218,27.35,16.8,58.42014,39.43803,-76.6497,17.6723,10.1302,87.0481
,2975,66733,85.77,17.5918,-65.0006,-64.4306,419.8861,8.2903,-77.2783,0.0301,1.684,6.29352,0.734,27.35,16.8,58.99884,39.43797,-76.6499,17.681,10.3096,88.2576
,2976,66734,85.69,17.5978,-64.9364,-64.3664,420.1333,8.2967,-77.2208,-0.0202,1.6853,6.29882,0.7353,27.35,16.8,58.66533,39.43795,-76.65,17.6874,9.905,89.6824
,2977,66735,85.6,17.6037,-64.8727,-64.3027,420.3791,8.3034,-77.1634,-0.0705,1.6867,6.30395,0.7367,27.35,16.8,58.32998,39.43794,-76.6501,17.6937,9.4993,91.1076
,2978,66736,85.52,17.6096,-64.8092,-64.2392,420.6232,8.3099,-77.1065,-0.1204,1.6879,6.30867,0.738,27.35,16.8,58,39.43792,-76.6502,17.7001,9.1022,92.5418
,2979,66737,85.49,17.6118,-64.7622,-64.1922,420.7603,8.3032,-77.0725,-0.1439,1.6825,6.28828,0.7356,27.35,16.8,58,39.43794,-76.6503,17.7034,9.2366,94.5277
,2980,66738,85.46,17.6139,-64.7152,-64.1452,420.8974,8.2965,-77.0386,-0.1674,1.6772,6.26788,0.7333,27.34,16.8,58,39.43795,-76.6505,17.7068,9.371,96.5135
,2981,66739,85.43,17.6163,-64.6596,-64.0896,421.0567,8.2911,-76.9966,-0.1889,1.6737,6.25483,0.7318,27.34,16.8,58,39.43797,-76.6506,17.7102,9.5067,98.4604
,2982,66740,85.3,17.625,-64.4004,-63.8304,421.7503,8.3189,-76.7614,-0.1611,1.7173,6.41797,0.7522,27.26,16.8,58,39.43798,-76.6507,17.7158,9.6733,99.4696
,2983,66741,85.3,17.6251,-64.39,-63.82,421.7734,8.32,-76.752,-0.1535,1.7236,6.44181,0.755,27.26,16.8,58,39.43798,-76.6508,17.7209,9.7945,99.3791
,2984,66742,85.31,17.6248,-64.39,-63.82,421.7686,8.32,-76.752,-0.1466,1.7284,6.45984,0.757,27.26,16.8,58,39.43798,-76.6509,17.726,9.9138,99.2428
,2985,66743,85.31,17.6249,-64.3878,-63.8178,421.7739,8.3196,-76.7506,-0.1394,1.7329,6.47704,0.759,27.26,16.8,58,39.43798,-76.651,17.7311,10.03,99.11
,2986,66744,85.16,17.6357,-64.304,-63.734,422.1566,8.3028,-76.6949,-0.1159,1.7292,6.46322,0.7587,27.26,16.8,58,39.43801,-76.6511,17.7365,10.03,99.11
,2987,66745,85,17.6466,-64.2201,-63.6501,422.5392,8.286,-76.6392,-0.0924,1.7255,6.44941,0.7583,27.26,16.8,58,39.43805,-76.6512,17.7419,10.03,99.11
,2988,66746,84.85,17.6576,-64.1288,-63.5584,422.9412,8.2666,-76.5791,-0.0661,1.7223,6.43718,0.7582,27.26,16.8,58,39.43808,-76.6513,17.7472,9.964,99.2695
,2989,66747,84.65,17.6721,-63.8799,-63.2999,423.7508,8.1905,-76.4245,0.0204,1.728,6.45907,0.763,27.26,16.8,58,39.43813,-76.6515,17.7521,8.4914,102.8515
,2990,66748,84.62,17.674,-63.8749,-63.2949,423.7968,8.2208,-76.3972,0.0406,1.729,6.46296,0.7635,27.26,16.8,58,39.43818,-76.6516,17.7592,8.5671,104.0485
,2991,66749,84.6,17.676,-63.8671,-63.2871,423.8527,8.2434,-76.3737,0.0626,1.7301,6.46697,0.7641,27.26,16.8,58,39.43823,-76.6517,17.7662,8.64,105.2
,2992,66750,84.49,17.6837,-63.79,-63.21,424.1603,8.0701,-76.4439,0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.638,105.1948
,2993,66751,84.46,17.6857,-63.7833,-63.2033,424.2123,8.0936,-76.4204,0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.2993,104.3262
,2994,66752,84.44,17.6876,-63.7765,-63.1965,424.2643,8.1171,-76.3969,0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.9606,103.4577
,2995,66753,84.41,17.6898,-63.7739,-63.1939,424.3137,8.1382,-76.3786,0.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.6525,102.6084
,2996,66754,84.22,17.7037,-63.9348,-63.3548,424.2588,8.0624,-76.5699,0.0427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.59,102.5421
,2997,66755,84.2,17.7048,-63.9442,-63.3642,424.2625,8.0475,-76.5893,0.0345,1.7575,6.56873,0.7803,27.16,16.7861,58.1386,39.43834,-76.6523,17.7984,8.5729,102.5539
,2998,66756,84.19,17.7055,-63.9485,-63.3685,424.2683,8.0346,-76.6031,0.0287,1.7559,6.56278,0.7796,27.16,16.7718,58.28179,39.43836,-76.6524,17.804,8.5242,102.5682
,2999,66757,84.18,17.7062,-63.9527,-63.3727,424.274,8.0218,-76.6168,0.023,1.7543,6.55682,0.7789,27.16,16.7575,58.42497,39.43838,-76.6525,17.8096,8.4755,102.5825
,3000,66758,84.17,17.7069,-63.957,-63.377,424.2797,8.0089,-76.6305,0.0173,1.7528,6.55086,0.7782,27.16,16.7432,58.56816,39.43841,-76.6526,17.8152,8.4268,102.5968
,3001,66759,84.16,17.7077,-63.9613,-63.3813,424.2855,7.996,-76.6443,0.0115,1.7512,6.54491,0.7774,27.16,16.7289,58.71134,39.43843,-76.6527,17.8207,8.3781,102.6111
,3002,66760,84.15,17.7084,-63.9656,-63.3856,424.2912,7.9831,-76.658,0.0058,1.7496,6.53895,0.7767,27.16,16.7145,58.85452,39.43845,-76.6527,17.8263,8.3295,102.6255
,3003,66761,84.14,17.7091,-63.9699,-63.3899,424.2969,7.9702,-76.6718,0.0001,1.748,6.533,0.776,27.16,16.7002,58.99771,39.43847,-76.6528,17.8319,8.2808,102.6398
,3004,66762,84.03,17.7168,-63.97,-63.39,424.4488,7.9799,-76.6644,-0.0197,1.739,6.49844,0.7729,27.14,16.7164,58.83551,39.43847,-76.6529,17.8376,8.1566,101.681
,3005,66763,83.93,17.7246,-63.97,-63.39,424.6031,7.9899,-76.6567,-0.0398,1.7298,6.46342,0.7697,27.13,16.7332,58.66834,39.43847,-76.653,17.8433,8.0313,100.7064
,3006,66764,83.82,17.7324,-63.97,-63.39,424.7574,7.9999,-76.6491,-0.0599,1.7206,6.4284,0.7665,27.11,16.7499,58.50117,39.43847,-76.6531,17.849,7.9059,99.7318
,3007,66765,83.71,17.7403,-63.97,-63.39,424.9117,8.01,-76.6414,-0.0799,1.7114,6.39337,0.7633,27.09,16.7666,58.334,39.43846,-76.6532,17.8546,7.7805,98.7572
,3008,66766,83.61,17.7481,-63.97,-63.39,425.066,8.02,-76.6337,-0.1,1.7022,6.35835,0.7602,27.08,16.7833,58.16683,39.43846,-76.6533,17.8603,7.6551,97.7826
,3009,66767,83.5,17.7559,-63.97,-63.39,425.2203,8.03,-76.626,-0.12,1.693,6.32337,0.757,27.06,16.8,58,39.43846,-76.6534,17.866,7.5296,96.808
,3010,66768,83.43,17.761,-63.9557,-63.3757,425.3492,8.0171,-76.6246,-0.0999,1.689,6.30829,0.7559,27.06,16.7857,58,39.43848,-76.6535,17.8716,7.3336,95.8338
,3011,66769,83.36,17.766,-63.9414,-63.3614,425.4781,8.0042,-76.6231,-0.0799,1.685,6.29321,0.7547,27.06,16.7714,58,39.43849,-76.6536,17.8772,7.1376,94.8596
,3012,66770,83.29,17.7711,-63.9271,-63.3471,425.607,7.9913,-76.6217,-0.0599,1.681,6.27813,0.7536,27.06,16.7571,58,39.43851,-76.6537,17.8827,6.9416,93.8853
,3013,66771,83.23,17.7761,-63.9127,-63.3327,425.7359,7.9785,-76.6203,-0.0398,1.677,6.26306,0.7524,27.06,16.7427,58,39.43852,-76.6538,17.8883,6.7456,92.9111
,3014,66772,83.16,17.7812,-63.8984,-63.3184,425.8647,7.9656,-76.6188,-0.0198,1.673,6.24798,0.7513,27.06,16.7284,58,39.43854,-76.6538,17.8939,6.5496,91.9368
,3015,66773,83.09,17.7862,-63.8841,-63.3041,425.9936,7.9527,-76.6174,0.0002,1.669,6.2329,0.7501,27.06,16.7141,58,39.43855,-76.6539,17.8995,6.3536,90.9626
,3016,66774,83.02,17.7913,-63.8701,-63.2901,426.1227,7.9394,-76.6165,0.02,1.665,6.21791,0.749,27.06,16.7,58,39.43857,-76.654,17.9051,6.1572,90.002
,3017,66775,82.91,17.7993,-63.8781,-63.2981,426.2655,7.8912,-76.6621,0.0241,1.6632,6.21079,0.7492,27.04,16.7,58,39.43856,-76.6541,17.9113,5.9222,90.1727
,3018,66776,82.8,17.8074,-63.8862,-63.3062,426.4083,7.843,-76.7077,0.0281,1.6614,6.20366,0.7494,27.02,16.7,58,39.43855,-76.6542,17.9175,5.6873,90.3434
,3019,66777,82.69,17.8154,-63.8942,-63.3142,426.551,7.7948,-76.7533,0.0321,1.6596,6.19653,0.7496,27.01,16.7,58,39.43854,-76.6542,17.9237,5.4524,90.5141
,3020,66778,82.58,17.8234,-63.9022,-63.3222,426.6938,7.7467,-76.7989,0.0361,1.6577,6.1894,0.7498,26.99,16.7,58,39.43853,-76.6543,17.93,5.2174,90.6848
,3021,66779,82.48,17.8314,-63.9123,-63.3323,426.8316,7.6998,-76.8451,0.0382,1.6557,6.18141,0.7499,26.97,16.7,58,39.43852,-76.6544,17.9362,4.9948,90.817
,3022,66780,82.38,17.8383,-63.985,-63.405,426.8201,7.6922,-76.911,-0.0195,1.6467,6.1474,0.7464,26.97,16.7,58,39.43852,-76.6544,17.9422,5.1452,89.787
,3023,66781,82.29,17.8452,-64.0577,-63.4777,426.8086,7.6847,-76.9769,-0.0771,1.6377,6.11339,0.7429,26.97,16.7,58,39.43851,-76.6545,17.9482,5.2956,88.7569
,3024,66782,82.2,17.8521,-64.1304,-63.5504,426.797,7.6772,-77.0429,-0.1348,1.6286,6.07938,0.7394,26.97,16.7,58,39.43851,-76.6545,17.9542,5.4459,87.7268
,3025,66783,82.1,17.8597,-64.1976,-63.6176,426.8103,7.6651,-77.1081,-0.1908,1.62,6.04665,0.7361,26.97,16.7,58,39.43851,-76.6546,17.9602,5.5408,86.6651
,3026,66784,81.79,17.8826,-64.1396,-63.5596,427.3845,7.5509,-77.1559,-0.2098,1.6189,6.04281,0.739,26.97,16.7,58,39.43853,-76.6546,17.9661,4.38,84.9
,3027,66785,81.75,17.8857,-64.1,-63.52,427.5271,7.6383,-77.0505,-0.1892,1.609,6.0055,0.735,26.97,16.7,58,39.43855,-76.6547,17.9722,4.38,84.9
,3028,66786,81.7,17.889,-64.1,-63.52,427.5932,7.584,-77.0958,-0.1646,1.609,6.0055,0.735,26.97,16.7,58,39.43856,-76.6547,17.9786,4.38,84.9
,3029,66787,81.66,17.8923,-64.1,-63.52,427.6597,7.53,-77.141,-0.1398,1.609,6.00547,0.735,26.97,16.7,58,39.43856,-76.6548,17.985,4.38,84.9
,3030,66788,81.56,17.8998,-64.09,-63.51,427.8284,7.5202,-77.1409,-0.0999,1.607,5.99794,0.735,26.97,16.7,58,NaN,NaN,NaN,4.3824,84.8679
,3031,66789,81.55,17.9009,-64.0911,-63.5111,427.8478,7.5279,-77.1354,-0.0955,1.6048,5.9898,0.7342,26.96,16.7,58,NaN,NaN,NaN,4.5038,83.2647
,3032,66790,81.53,17.902,-64.0922,-63.5122,427.8671,7.5357,-77.13,-0.091,1.6027,5.98166,0.7334,26.95,16.7,58,NaN,NaN,NaN,4.6251,81.6615
,3033,66791,81.52,17.9031,-64.0934,-63.5134,427.8865,7.5435,-77.1245,-0.0866,1.6006,5.97352,0.7326,26.95,16.7,58,NaN,NaN,NaN,4.7465,80.0583
,3034,66792,81.5,17.9042,-64.0945,-63.5145,427.9059,7.5513,-77.1191,-0.0821,1.5985,5.96538,0.7319,26.94,16.7,58,NaN,NaN,NaN,4.8678,78.4551
,3035,66793,81.49,17.9053,-64.0956,-63.5156,427.9252,7.5591,-77.1136,-0.0776,1.5964,5.95724,0.7311,26.93,16.7,58,NaN,NaN,NaN,4.9892,76.8519
,3036,66794,81.47,17.9064,-64.0967,-63.5167,427.9446,7.5669,-77.1082,-0.0732,1.5943,5.94911,0.7303,26.92,16.7,58,NaN,NaN,NaN,5.1106,75.2487
,3037,66795,81.46,17.9075,-64.0978,-63.5178,427.964,7.5747,-77.1027,-0.0687,1.5922,5.94097,0.7295,26.92,16.7,58,NaN,NaN,NaN,5.2319,73.6455
,3038,66796,81.44,17.9086,-64.0989,-63.5189,427.9834,7.5825,-77.0972,-0.0643,1.59,5.93283,0.7287,26.91,16.7,58,NaN,NaN,NaN,5.3533,72.0423
,3039,66797,81.4,17.912,-64.0919,-63.5115,428.0663,7.5744,-77.0983,-0.0578,1.5881,5.92556,0.7283,26.9,16.7,58,NaN,NaN,NaN,5.4804,70.4211
,3040,66798,80.59,17.9731,-63.8798,-63.2898,429.7396,7.1699,-77.2609,-0.0001,1.592,5.94001,0.737,26.87,16.7,58.00241,NaN,NaN,NaN,5.7528,68.3598
,3041,66799,80.58,17.974,-63.8637,-63.2737,429.7908,7.1619,-77.2549,-0.0102,1.5879,5.92449,0.7352,26.85,16.7,58.20321,NaN,NaN,NaN,5.9857,67.5124
,3042,66800,80.57,17.9749,-63.8477,-63.2577,429.842,7.1538,-77.2489,-0.0202,1.5839,5.90897,0.7334,26.83,16.7,58.40402,NaN,NaN,NaN,6.2187,66.6651
,3043,66801,80.55,17.9758,-63.8316,-63.2416,429.8932,7.1458,-77.2429,-0.0302,1.5799,5.89345,0.7316,26.82,16.7,58.60482,NaN,NaN,NaN,6.4516,65.8177
,3044,66802,80.54,17.9767,-63.8156,-63.2256,429.9444,7.1378,-77.2368,-0.0403,1.5759,5.87793,0.7297,26.8,16.7,58.80562,NaN,NaN,NaN,6.6845,64.9703
,3045,66803,80.53,17.9778,-63.7991,-63.2091,430.0008,7.1288,-77.2313,-0.051,1.572,5.86302,0.728,26.78,16.7,58.99206,NaN,NaN,NaN,6.9055,64.2278
,3046,66804,80.43,17.9856,-63.7718,-63.1818,430.2121,7.0916,-77.2423,-0.0833,1.573,5.86684,0.7295,26.78,16.7,58.74405,NaN,NaN,NaN,6.7641,66.6583
,3047,66805,80.32,17.9934,-63.7446,-63.1546,430.4234,7.0544,-77.2532,-0.1155,1.574,5.87066,0.731,26.78,16.7,58.49603,NaN,NaN,NaN,6.6227,69.0889
,3048,66806,80.22,18.0011,-63.7173,-63.1273,430.6347,7.0172,-77.2641,-0.1478,1.575,5.87448,0.7325,26.78,16.7,58.24802,NaN,NaN,NaN,6.4814,71.5194
,3049,66807,80.12,18.0089,-63.69,-63.1,430.846,6.98,-77.275,-0.18,1.576,5.8783,0.734,26.78,16.7,58,NaN,NaN,NaN,6.34,73.95
,3050,66808,79.96,18.0211,-63.5898,-62.9998,431.2964,6.9778,-77.1958,-0.1007,1.5391,5.73912,0.718,26.78,16.7,58,39.43787,-76.6564,18.1081,5.3493,79.4297
,3051,66809,79.99,18.019,-63.5787,-62.9887,431.275,6.8809,-77.2741,-0.1294,1.5443,5.75868,0.7202,26.78,16.7,58.00942,39.43786,-76.6565,18.1132,5.3253,75.5122
,3052,66810,79.97,18.0207,-63.544,-62.954,431.3809,6.9057,-77.2235,-0.1146,1.5525,5.78963,0.7241,26.78,16.7,58.25744,39.4378,-76.6566,18.1192,5.4642,76.3604
,3053,66811,79.94,18.0224,-63.5092,-62.9192,431.4868,6.9305,-77.1729,-0.0997,1.5607,5.82058,0.7281,26.78,16.7,58.50546,39.43775,-76.6567,18.1251,5.6031,77.2087
,3054,66812,79.92,18.0241,-63.4745,-62.8845,431.5927,6.9553,-77.1223,-0.0848,1.5689,5.85153,0.7321,26.78,16.7,58.75347,39.43769,-76.6568,18.1311,5.7419,78.0569
,3055,66813,79.9,18.0259,-63.4406,-62.8506,431.6994,6.9796,-77.0728,-0.0693,1.5771,5.88262,0.7361,26.78,16.7,58.99386,39.43764,-76.6569,18.137,5.88,78.9
,3056,66814,79.63,18.0465,-63.5304,-62.9404,431.9283,6.9105,-77.2088,0.0405,1.5909,5.93431,0.7449,26.75,16.7,58.00702,39.4376,-76.6569,18.1431,5.8778,78.9324
,3057,66815,79.61,18.0483,-63.5429,-62.9529,431.9373,6.928,-77.2033,0.058,1.5864,5.91695,0.7429,26.73,16.7,58.25764,39.43762,-76.657,18.1482,5.7976,80.0903
,3058,66816,79.58,18.0501,-63.5554,-62.9654,431.9463,6.9456,-77.1978,0.0756,1.5819,5.89958,0.7409,26.71,16.7,58.50827,39.43763,-76.6571,18.1532,5.7174,81.2482
,3059,66817,79.56,18.0518,-63.5679,-62.9779,431.9553,6.9631,-77.1923,0.0931,1.5773,5.88221,0.7389,26.7,16.7,58.7589,39.43765,-76.6572,18.1582,5.6372,82.4061
,3060,66818,79.52,18.0548,-63.5811,-62.9911,431.988,6.9723,-77.195,0.1122,1.573,5.86537,0.7371,26.68,16.7,59,39.43766,-76.6572,18.1632,5.56,83.52
,3061,66819,79.08,18.0891,-63.6095,-63.0195,432.6178,6.7697,-77.4039,0.1696,1.572,5.86215,0.741,26.68,16.7,59,39.43768,-76.6574,18.168,5.56,83.52
,3062,66820,79,18.0954,-63.5311,-62.9411,432.9048,6.7204,-77.3855,0.1094,1.5739,5.86928,0.743,26.68,16.7,59,39.43766,-76.6575,18.1731,5.56,83.52
,3063,66821,78.97,18.0973,-63.5706,-62.9806,432.8619,6.7352,-77.4038,0.0897,1.5699,5.85439,0.7415,26.68,16.7,59,39.43762,-76.6576,18.1781,5.56,83.52
,3064,66822,78.95,18.0992,-63.61,-63.02,432.819,6.75,-77.422,0.07,1.566,5.8395,0.74,26.68,16.7,59,39.43758,-76.6577,18.183,5.56,83.52
,3065,66823,78.8,18.111,-63.5313,-62.9413,433.2186,6.6433,-77.4581,-0.011,1.5789,5.88855,0.747,26.68,16.7,59,39.43753,-76.6578,18.1881,5.6053,80.0596
,3066,66824,78.67,18.1212,-63.6085,-63.0185,433.2631,6.8337,-77.3456,-0.0711,1.5742,5.87088,0.7466,26.68,16.7,58.96318,39.43751,-76.6579,18.1952,5.2887,78.9994
,3067,66825,78.6,18.1264,-63.5699,-62.9799,433.4494,6.6701,-77.4648,-0.1,1.5541,5.7947,0.737,26.68,16.7,58.00149,39.43752,-76.6579,18.201,4.4708,83.4353
,3068,66826,78.58,18.1283,-63.555,-62.965,433.5191,6.685,-77.4391,-0.105,1.563,5.82796,0.7415,26.66,16.7,58.2495,39.43755,-76.658,18.2065,4.6097,84.3132
,3069,66827,78.55,18.1303,-63.5401,-62.9501,433.5888,6.6999,-77.4133,-0.11,1.5719,5.86122,0.746,26.63,16.7,58.49752,39.43757,-76.6581,18.2119,4.7486,85.1912
,3070,66828,78.53,18.1322,-63.5253,-62.9353,433.6585,6.7147,-77.3875,-0.1149,1.5808,5.89448,0.7504,26.61,16.7,58.74554,39.4376,-76.6582,18.2174,4.8875,86.0692
,3071,66829,78.5,18.1341,-63.5104,-62.9204,433.7282,6.7296,-77.3617,-0.1199,1.5898,5.92774,0.7549,26.58,16.7,58.99355,39.43763,-76.6582,18.2229,5.0264,86.9472
,3072,66830,78.12,18.164,-63.6049,-63.0149,434.1325,6.5876,-77.5727,-0.12,1.5758,5.87534,0.7522,26.59,16.7,59,39.43762,-76.6583,18.2287,5.03,86.97
,3073,66831,78.11,18.1651,-63.61,-63.02,434.1439,6.5816,-77.5824,-0.1263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8541,89.2093
,3074,66832,78.11,18.1646,-63.61,-63.02,434.1332,6.5833,-77.5807,-0.133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6685,91.5713
,3075,66833,78.12,18.164,-63.61,-63.02,434.1225,6.5849,-77.5791,-0.1397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.483,93.9334
,3076,66834,78.13,18.1635,-63.61,-63.02,434.1118,6.5866,-77.5774,-0.1464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2974,96.2955
,3077,66835,78.13,18.163,-63.61,-63.02,434.1011,6.5883,-77.5757,-0.1531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1119,98.6576
