Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,2305,74083,188.52,12.8919,-55.2637,-54.8689,352.0163,11.4121,-67.1517,12.3537,0.6957,2.09892,0.1134,35.85,17.2,58,39.38818,-76.6249,12.9725,NaN,NaN
,2306,74084,188.36,12.8975,-55.3,-54.9051,352.0465,11.411,-67.1824,12.3289,0.6956,2.0984,0.1134,35.84,17.2,58,39.38832,-76.6248,12.9781,NaN,NaN
,2307,74085,188.19,12.9031,-55.3363,-54.9413,352.0766,11.41,-67.2131,12.3041,0.6955,2.09788,0.1135,35.83,17.2,58,39.38845,-76.6248,12.9837,NaN,NaN
,2308,74086,188.03,12.9088,-55.3726,-54.9775,352.1067,11.4089,-67.2438,12.2793,0.6954,2.09736,0.1136,35.83,17.2,58,39.38858,-76.6248,12.9893,NaN,NaN
,2309,74087,187.86,12.9144,-55.4089,-55.0136,352.1368,11.4079,-67.2744,12.2545,0.6952,2.09685,0.1136,35.82,17.2,58,39.38871,-76.6248,12.9949,NaN,NaN
,2310,74088,187.7,12.92,-55.4452,-55.0498,352.1669,11.4068,-67.3051,12.2297,0.6951,2.09633,0.1137,35.82,17.2,58,39.38885,-76.6248,13.0005,NaN,NaN
,2311,74089,187.53,12.9257,-55.4815,-55.086,352.197,11.4058,-67.3358,12.2049,0.695,2.09581,0.1138,35.81,17.2,58,39.38898,-76.6247,13.0061,NaN,NaN
,2312,74090,187.37,12.9313,-55.5179,-55.1221,352.2271,11.4047,-67.3665,12.1801,0.6949,2.09529,0.1139,35.8,17.2,58,39.38911,-76.6247,13.0117,NaN,NaN
,2313,74091,187.2,12.9369,-55.5542,-55.1583,352.2572,11.4037,-67.3971,12.1553,0.6947,2.09477,0.1139,35.8,17.2,58,39.38924,-76.6247,13.0173,NaN,NaN
,2314,74092,187.04,12.9426,-55.5905,-55.1945,352.2874,11.4026,-67.4278,12.1305,0.6946,2.09425,0.114,35.79,17.2,58,39.38938,-76.6247,13.0229,NaN,NaN
,2315,74093,186.87,12.9482,-55.6268,-55.2306,352.3175,11.4016,-67.4585,12.1057,0.6945,2.09374,0.1141,35.79,17.2,58,39.38951,-76.6247,13.0285,NaN,NaN
,2316,74094,186.71,12.9538,-55.6631,-55.2668,352.3476,11.4005,-67.4891,12.0809,0.6944,2.09322,0.1142,35.78,17.2,58,39.38964,-76.6246,13.0341,NaN,NaN
,2317,74095,186.55,12.9594,-55.6994,-55.303,352.3777,11.3995,-67.5198,12.0561,0.6942,2.0927,0.1142,35.77,17.2,58,39.38977,-76.6246,13.0397,NaN,NaN
,2318,74096,186.38,12.9651,-55.7357,-55.3391,352.4078,11.3984,-67.5505,12.0313,0.6941,2.09218,0.1143,35.77,17.2,58,39.38991,-76.6246,13.0453,NaN,NaN
,2319,74097,186.22,12.9707,-55.7721,-55.3753,352.4379,11.3974,-67.5812,12.0065,0.694,2.09166,0.1144,35.76,17.2,58,39.39004,-76.6246,13.0509,NaN,NaN
,2320,74098,186.05,12.9763,-55.8084,-55.4115,352.468,11.3964,-67.6118,11.9817,0.6939,2.09115,0.1144,35.76,17.2,58,39.39017,-76.6246,13.0565,NaN,NaN
,2321,74099,185.89,12.982,-55.8447,-55.4476,352.4981,11.3953,-67.6425,11.9569,0.6937,2.09063,0.1145,35.75,17.2,58,39.3903,-76.6245,13.0621,NaN,NaN
,2322,74100,185.72,12.9876,-55.881,-55.4838,352.5282,11.3943,-67.6732,11.9321,0.6936,2.09011,0.1146,35.74,17.2,58,39.39044,-76.6245,13.0677,NaN,NaN
,2323,74101,185.56,12.9932,-55.9173,-55.52,352.5584,11.3932,-67.7039,11.9073,0.6935,2.08959,0.1147,35.74,17.2,58,39.39057,-76.6245,13.0733,NaN,NaN
,2324,74102,185.39,12.9989,-55.9536,-55.5561,352.5885,11.3922,-67.7345,11.8825,0.6934,2.08907,0.1147,35.73,17.2,58,39.3907,-76.6245,13.0789,NaN,NaN
,2325,74103,185.23,13.0045,-55.9899,-55.5923,352.6186,11.3911,-67.7652,11.8577,0.6932,2.08856,0.1148,35.72,17.2,58,39.39083,-76.6244,13.0845,NaN,NaN
,2326,74104,185.06,13.0101,-56.0262,-55.6285,352.6487,11.3901,-67.7959,11.8329,0.6931,2.08804,0.1149,35.72,17.2,58,39.39097,-76.6244,13.0901,NaN,NaN
,2327,74105,184.9,13.0157,-56.0626,-55.6646,352.6788,11.389,-67.8266,11.8081,0.693,2.08752,0.115,35.71,17.2,58,39.3911,-76.6244,13.0958,NaN,NaN
,2328,74106,184.73,13.0214,-56.0989,-55.7008,352.7089,11.388,-67.8572,11.7833,0.6929,2.087,0.115,35.71,17.2,58,39.39123,-76.6244,13.1014,NaN,NaN
,2329,74107,184.57,13.027,-56.1352,-55.737,352.739,11.3869,-67.8879,11.7585,0.6927,2.08648,0.1151,35.7,17.2,58,39.39136,-76.6244,13.107,NaN,NaN
,2330,74108,184.4,13.0326,-56.1715,-55.7732,352.7691,11.3859,-67.9186,11.7337,0.6926,2.08597,0.1152,35.69,17.2,58,39.3915,-76.6243,13.1126,NaN,NaN
,2331,74109,184.24,13.0383,-56.2078,-55.8093,352.7993,11.3848,-67.9492,11.7089,0.6925,2.08545,0.1152,35.69,17.2,58,39.39163,-76.6243,13.1182,NaN,NaN
,2332,74110,184.07,13.0439,-56.2441,-55.8455,352.8294,11.3838,-67.9799,11.6841,0.6924,2.08493,0.1153,35.68,17.2,58,39.39176,-76.6243,13.1238,NaN,NaN
,2333,74111,183.91,13.0495,-56.2804,-55.8817,352.8595,11.3827,-68.0106,11.6593,0.6922,2.08441,0.1154,35.68,17.2,58,39.39189,-76.6243,13.1294,NaN,NaN
,2334,74112,183.74,13.0551,-56.3168,-55.9178,352.8896,11.3817,-68.0413,11.6345,0.6921,2.08389,0.1155,35.67,17.2,58,39.39203,-76.6243,13.135,NaN,NaN
,2335,74113,183.58,13.0608,-56.3531,-55.954,352.9197,11.3807,-68.0719,11.6097,0.692,2.08337,0.1155,35.66,17.2,58,39.39216,-76.6242,13.1406,NaN,NaN
,2336,74114,183.41,13.0664,-56.3894,-55.9902,352.9498,11.3796,-68.1026,11.5849,0.6919,2.08286,0.1156,35.66,17.2,58,39.39229,-76.6242,13.1462,NaN,NaN
,2337,74115,183.25,13.072,-56.4257,-56.0263,352.9799,11.3786,-68.1333,11.5601,0.6917,2.08234,0.1157,35.65,17.2,58,39.39242,-76.6242,13.1518,NaN,NaN
,2338,74116,183.08,13.0777,-56.462,-56.0625,353.01,11.3775,-68.164,11.5353,0.6916,2.08182,0.1158,35.64,17.2,58,39.39256,-76.6242,13.1574,NaN,NaN
,2339,74117,182.92,13.0833,-56.4983,-56.0987,353.0402,11.3765,-68.1946,11.5105,0.6915,2.0813,0.1158,35.64,17.2,58,39.39269,-76.6242,13.163,NaN,NaN
,2340,74118,182.75,13.0889,-56.5346,-56.1348,353.0703,11.3754,-68.2253,11.4857,0.6914,2.08078,0.1159,35.63,17.2,58,39.39282,-76.6241,13.1686,NaN,NaN
,2341,74119,182.59,13.0946,-56.5709,-56.171,353.1004,11.3744,-68.256,11.4609,0.6912,2.08027,0.116,35.63,17.2,58,39.39295,-76.6241,13.1742,NaN,NaN
,2342,74120,182.42,13.1002,-56.6073,-56.2072,353.1305,11.3733,-68.2866,11.4361,0.6911,2.07975,0.116,35.62,17.2,58,39.39308,-76.6241,13.1798,NaN,NaN
,2343,74121,182.26,13.1058,-56.6436,-56.2433,353.1606,11.3723,-68.3173,11.4113,0.691,2.07923,0.1161,35.61,17.2,58,39.39322,-76.6241,13.1854,NaN,NaN
,2344,74122,182.09,13.1114,-56.6799,-56.2795,353.1907,11.3712,-68.348,11.3865,0.6909,2.07871,0.1162,35.61,17.2,58,39.39335,-76.6241,13.191,NaN,NaN
,2345,74123,181.93,13.1171,-56.7162,-56.3157,353.2208,11.3702,-68.3787,11.3617,0.6907,2.07819,0.1163,35.6,17.2,58,39.39348,-76.624,13.1966,NaN,NaN
,2346,74124,181.76,13.1227,-56.7525,-56.3518,353.2509,11.3691,-68.4093,11.3369,0.6906,2.07768,0.1163,35.6,17.2,58,39.39361,-76.624,13.2022,NaN,NaN
,2347,74125,181.6,13.1283,-56.7888,-56.388,353.281,11.3681,-68.44,11.3121,0.6905,2.07716,0.1164,35.59,17.2,58,39.39375,-76.624,13.2078,NaN,NaN
,2348,74126,181.43,13.134,-56.8251,-56.4242,353.3112,11.367,-68.4707,11.2873,0.6904,2.07664,0.1165,35.58,17.2,58,39.39388,-76.624,13.2134,NaN,NaN
,2349,74127,181.27,13.1396,-56.8615,-56.4603,353.3413,11.366,-68.5014,11.2625,0.6902,2.07612,0.1166,35.58,17.2,58,39.39401,-76.6239,13.219,NaN,NaN
,2350,74128,181.1,13.1452,-56.8978,-56.4965,353.3714,11.365,-68.532,11.2377,0.6901,2.0756,0.1166,35.57,17.2,58,39.39414,-76.6239,13.2246,NaN,NaN
,2351,74129,180.94,13.1509,-56.9341,-56.5327,353.4015,11.3639,-68.5627,11.2129,0.69,2.07509,0.1167,35.56,17.2,58,39.39428,-76.6239,13.2302,NaN,NaN
,2352,74130,180.77,13.1565,-56.9704,-56.5689,353.4316,11.3629,-68.5934,11.1881,0.6899,2.07457,0.1168,35.56,17.2,58,39.39441,-76.6239,13.2358,NaN,NaN
,2353,74131,180.61,13.1621,-57.0067,-56.605,353.4617,11.3618,-68.6241,11.1633,0.6897,2.07405,0.1168,35.55,17.2,58,39.39454,-76.6239,13.2414,NaN,NaN
,2354,74132,180.44,13.1677,-57.043,-56.6412,353.4918,11.3608,-68.6547,11.1385,0.6896,2.07353,0.1169,35.55,17.2,58,39.39467,-76.6238,13.247,NaN,NaN
,2355,74133,180.28,13.1734,-57.0793,-56.6774,353.5219,11.3597,-68.6854,11.1137,0.6895,2.07301,0.117,35.54,17.2,58,39.39481,-76.6238,13.2526,NaN,NaN
,2356,74134,180.11,13.179,-57.1157,-56.7135,353.5521,11.3587,-68.7161,11.0889,0.6894,2.07249,0.1171,35.53,17.2,58,39.39494,-76.6238,13.2582,NaN,NaN
,2357,74135,179.95,13.1846,-57.152,-56.7497,353.5822,11.3576,-68.7467,11.0641,0.6892,2.07198,0.1171,35.53,17.2,58,39.39507,-76.6238,13.2638,NaN,NaN
,2358,74136,179.78,13.1903,-57.1883,-56.7859,353.6123,11.3566,-68.7774,11.0393,0.6891,2.07146,0.1172,35.52,17.2,58,39.3952,-76.6238,13.2694,NaN,NaN
,2359,74137,179.62,13.1959,-57.2246,-56.822,353.6424,11.3555,-68.8081,11.0145,0.689,2.07094,0.1173,35.52,17.2,58,39.39534,-76.6237,13.275,NaN,NaN
,2360,74138,179.45,13.2015,-57.2609,-56.8582,353.6725,11.3545,-68.8388,10.9897,0.6889,2.07042,0.1174,35.51,17.2,58,39.39547,-76.6237,13.2806,NaN,NaN
,2361,74139,179.29,13.2071,-57.2972,-56.8944,353.7026,11.3534,-68.8694,10.9649,0.6887,2.0699,0.1174,35.5,17.2,58,39.3956,-76.6237,13.2862,NaN,NaN
,2362,74140,179.12,13.2128,-57.3335,-56.9305,353.7327,11.3524,-68.9001,10.9401,0.6886,2.06939,0.1175,35.5,17.2,58,39.39573,-76.6237,13.2918,NaN,NaN
,2363,74141,178.96,13.2184,-57.3698,-56.9667,353.7628,11.3513,-68.9308,10.9153,0.6885,2.06887,0.1176,35.49,17.2,58,39.39587,-76.6237,13.2974,NaN,NaN
,2364,74142,178.79,13.224,-57.4062,-57.0029,353.793,11.3503,-68.9615,10.8905,0.6884,2.06835,0.1176,35.49,17.2,58,39.396,-76.6236,13.303,NaN,NaN
,2365,74143,178.63,13.2297,-57.4425,-57.039,353.8231,11.3493,-68.9921,10.8657,0.6882,2.06783,0.1177,35.48,17.2,58,39.39613,-76.6236,13.3086,NaN,NaN
,2366,74144,178.46,13.2353,-57.4788,-57.0752,353.8532,11.3482,-69.0228,10.8409,0.6881,2.06731,0.1178,35.47,17.2,58,39.39626,-76.6236,13.3143,NaN,NaN
,2367,74145,178.3,13.2409,-57.5151,-57.1114,353.8833,11.3472,-69.0535,10.8161,0.688,2.0668,0.1179,35.47,17.2,58,39.3964,-76.6236,13.3199,NaN,NaN
,2368,74146,178.13,13.2466,-57.5514,-57.1475,353.9134,11.3461,-69.0842,10.7913,0.6879,2.06628,0.1179,35.46,17.2,58,39.39653,-76.6235,13.3255,NaN,NaN
,2369,74147,177.97,13.2522,-57.5877,-57.1837,353.9435,11.3451,-69.1148,10.7665,0.6877,2.06576,0.118,35.45,17.2,58,39.39666,-76.6235,13.3311,NaN,NaN
,2370,74148,177.8,13.2578,-57.624,-57.2199,353.9736,11.344,-69.1455,10.7417,0.6876,2.06524,0.1181,35.45,17.2,58,39.39679,-76.6235,13.3367,NaN,NaN
,2371,74149,177.64,13.2634,-57.6604,-57.256,354.0037,11.343,-69.1762,10.7169,0.6875,2.06472,0.1182,35.44,17.2,58,39.39693,-76.6235,13.3423,NaN,NaN
,2372,74150,177.48,13.2691,-57.6967,-57.2922,354.0339,11.3419,-69.2068,10.6921,0.6874,2.06421,0.1182,35.44,17.2,58,39.39706,-76.6235,13.3479,NaN,NaN
,2373,74151,177.31,13.2747,-57.733,-57.3284,354.064,11.3409,-69.2375,10.6673,0.6872,2.06369,0.1183,35.43,17.2,58,39.39719,-76.6234,13.3535,NaN,NaN
,2374,74152,177.15,13.2803,-57.7693,-57.3646,354.0941,11.3398,-69.2682,10.6425,0.6871,2.06317,0.1184,35.42,17.2,58,39.39732,-76.6234,13.3591,NaN,NaN
,2375,74153,176.98,13.286,-57.8056,-57.4007,354.1242,11.3388,-69.2989,10.6177,0.687,2.06265,0.1184,35.42,17.2,58,39.39746,-76.6234,13.3647,NaN,NaN
,2376,74154,176.82,13.2916,-57.8419,-57.4369,354.1543,11.3377,-69.3295,10.5929,0.6869,2.06213,0.1185,35.41,17.2,58,39.39759,-76.6234,13.3703,NaN,NaN
,2377,74155,176.65,13.2972,-57.8782,-57.4731,354.1844,11.3367,-69.3602,10.5681,0.6867,2.06161,0.1186,35.41,17.2,58,39.39772,-76.6234,13.3759,NaN,NaN
,2378,74156,176.49,13.3029,-57.9145,-57.5092,354.2145,11.3356,-69.3909,10.5433,0.6866,2.0611,0.1187,35.4,17.2,58,39.39785,-76.6233,13.3815,NaN,NaN
,2379,74157,176.32,13.3085,-57.9509,-57.5454,354.2446,11.3346,-69.4216,10.5185,0.6865,2.06058,0.1187,35.39,17.2,58,39.39798,-76.6233,13.3871,NaN,NaN
,2380,74158,176.16,13.3141,-57.9872,-57.5816,354.2747,11.3336,-69.4522,10.4937,0.6864,2.06006,0.1188,35.39,17.2,58,39.39812,-76.6233,13.3927,NaN,NaN
,2381,74159,175.99,13.3197,-58.0235,-57.6177,354.3049,11.3325,-69.4829,10.4689,0.6862,2.05954,0.1189,35.38,17.2,58,39.39825,-76.6233,13.3983,NaN,NaN
,2382,74160,175.83,13.3254,-58.0598,-57.6539,354.335,11.3315,-69.5136,10.4441,0.6861,2.05902,0.119,35.37,17.2,58,39.39838,-76.6233,13.4039,NaN,NaN
,2383,74161,175.66,13.331,-58.0961,-57.6901,354.3651,11.3304,-69.5442,10.4193,0.686,2.05851,0.119,35.37,17.2,58,39.39851,-76.6232,13.4095,NaN,NaN
,2384,74162,175.5,13.3366,-58.1324,-57.7262,354.3952,11.3294,-69.5749,10.3945,0.6859,2.05799,0.1191,35.36,17.2,58,39.39865,-76.6232,13.4151,NaN,NaN
,2385,74163,175.33,13.3423,-58.1687,-57.7624,354.4253,11.3283,-69.6056,10.3697,0.6857,2.05747,0.1192,35.36,17.2,58,39.39878,-76.6232,13.4207,NaN,NaN
,2386,74164,175.17,13.3479,-58.2051,-57.7986,354.4554,11.3273,-69.6363,10.3449,0.6856,2.05695,0.1192,35.35,17.2,58,39.39891,-76.6232,13.4263,NaN,NaN
,2387,74165,175,13.3535,-58.2414,-57.8347,354.4855,11.3262,-69.6669,10.3201,0.6855,2.05643,0.1193,35.34,17.2,58,39.39904,-76.6232,13.4319,NaN,NaN
,2388,74166,174.84,13.3591,-58.2777,-57.8709,354.5156,11.3252,-69.6976,10.2953,0.6854,2.05592,0.1194,35.34,17.2,58,39.39918,-76.6231,13.4375,NaN,NaN
,2389,74167,174.67,13.3648,-58.314,-57.9071,354.5458,11.3241,-69.7283,10.2705,0.6852,2.0554,0.1195,35.33,17.2,58,39.39931,-76.6231,13.4431,NaN,NaN
,2390,74168,174.51,13.3704,-58.3503,-57.9432,354.5759,11.3231,-69.759,10.2457,0.6851,2.05488,0.1195,35.33,17.2,58,39.39944,-76.6231,13.4487,NaN,NaN
,2391,74169,174.34,13.376,-58.3866,-57.9794,354.606,11.322,-69.7896,10.2209,0.685,2.05436,0.1196,35.32,17.2,58,39.39957,-76.6231,13.4543,NaN,NaN
,2392,74170,174.18,13.3817,-58.4229,-58.0156,354.6361,11.321,-69.8203,10.1961,0.6849,2.05384,0.1197,35.31,17.2,58,39.39971,-76.623,13.4599,NaN,NaN
,2393,74171,174.01,13.3873,-58.4593,-58.0517,354.6662,11.3199,-69.851,10.1713,0.6847,2.05333,0.1198,35.31,17.2,58,39.39984,-76.623,13.4655,NaN,NaN
,2394,74172,173.85,13.3929,-58.4956,-58.0879,354.6963,11.3189,-69.8817,10.1465,0.6846,2.05281,0.1198,35.3,17.2,58,39.39997,-76.623,13.4711,NaN,NaN
,2395,74173,173.68,13.3986,-58.5319,-58.1241,354.7264,11.3179,-69.9123,10.1217,0.6845,2.05229,0.1199,35.29,17.2,58,39.4001,-76.623,13.4767,NaN,NaN
,2396,74174,173.52,13.4042,-58.5682,-58.1602,354.7565,11.3168,-69.943,10.0969,0.6844,2.05177,0.12,35.29,17.2,58,39.40024,-76.623,13.4823,NaN,NaN
,2397,74175,173.35,13.4098,-58.6045,-58.1964,354.7867,11.3158,-69.9737,10.0721,0.6842,2.05125,0.12,35.28,17.2,58,39.40037,-76.6229,13.4879,NaN,NaN
,2398,74176,173.19,13.4154,-58.6408,-58.2326,354.8168,11.3147,-70.0043,10.0473,0.6841,2.05073,0.1201,35.28,17.2,58,39.4005,-76.6229,13.4935,NaN,NaN
,2399,74177,173.02,13.4211,-58.6771,-58.2688,354.8469,11.3137,-70.035,10.0225,0.684,2.05022,0.1202,35.27,17.2,58,39.40063,-76.6229,13.4991,NaN,NaN
,2400,74178,172.86,13.4267,-58.7134,-58.3049,354.877,11.3126,-70.0657,9.9977,0.6839,2.0497,0.1203,35.26,17.2,58,39.40077,-76.6229,13.5047,NaN,NaN
,2401,74179,172.69,13.4323,-58.7498,-58.3411,354.9071,11.3116,-70.0964,9.9729,0.6837,2.04918,0.1203,35.26,17.2,58,39.4009,-76.6229,13.5103,NaN,NaN
,2402,74180,172.53,13.438,-58.7861,-58.3773,354.9372,11.3105,-70.127,9.9481,0.6836,2.04866,0.1204,35.25,17.2,58,39.40103,-76.6228,13.5159,NaN,NaN
,2403,74181,172.36,13.4436,-58.8224,-58.4134,354.9673,11.3095,-70.1577,9.9233,0.6835,2.04814,0.1205,35.25,17.2,58,39.40116,-76.6228,13.5215,NaN,NaN
,2404,74182,172.2,13.4492,-58.8587,-58.4496,354.9974,11.3084,-70.1884,9.8985,0.6834,2.04763,0.1206,35.24,17.2,58,39.4013,-76.6228,13.5271,NaN,NaN
,2405,74183,172.03,13.4549,-58.895,-58.4858,355.0275,11.3074,-70.2191,9.8737,0.6832,2.04711,0.1206,35.23,17.2,58,39.40143,-76.6228,13.5328,NaN,NaN
,2406,74184,171.87,13.4605,-58.9313,-58.5219,355.0577,11.3063,-70.2497,9.8489,0.6831,2.04659,0.1207,35.23,17.2,58,39.40156,-76.6228,13.5384,NaN,NaN
,2407,74185,171.7,13.4661,-58.9676,-58.5581,355.0878,11.3053,-70.2804,9.8241,0.683,2.04607,0.1208,35.22,17.2,58,39.40169,-76.6227,13.544,NaN,NaN
,2408,74186,171.54,13.4717,-59.004,-58.5943,355.1179,11.3042,-70.3111,9.7993,0.6829,2.04555,0.1208,35.22,17.2,58,39.40183,-76.6227,13.5496,NaN,NaN
,2409,74187,171.37,13.4774,-59.0403,-58.6304,355.148,11.3032,-70.3418,9.7745,0.6827,2.04504,0.1209,35.21,17.2,58,39.40196,-76.6227,13.5552,NaN,NaN
,2410,74188,171.21,13.483,-59.0766,-58.6666,355.1781,11.3022,-70.3724,9.7497,0.6826,2.04452,0.121,35.2,17.2,58,39.40209,-76.6227,13.5608,NaN,NaN
,2411,74189,171.04,13.4886,-59.1129,-58.7028,355.2082,11.3011,-70.4031,9.7249,0.6825,2.044,0.1211,35.2,17.2,58,39.40222,-76.6227,13.5664,NaN,NaN
,2412,74190,170.88,13.4943,-59.1492,-58.7389,355.2383,11.3001,-70.4338,9.7001,0.6824,2.04348,0.1211,35.19,17.2,58,39.40236,-76.6226,13.572,NaN,NaN
,2413,74191,170.71,13.4999,-59.1855,-58.7751,355.2684,11.299,-70.4644,9.6753,0.6822,2.04296,0.1212,35.18,17.2,58,39.40249,-76.6226,13.5776,NaN,NaN
,2414,74192,170.55,13.5055,-59.2218,-58.8113,355.2986,11.298,-70.4951,9.6505,0.6821,2.04244,0.1213,35.18,17.2,58,39.40262,-76.6226,13.5832,NaN,NaN
,2415,74193,170.38,13.5111,-59.2581,-58.8474,355.3287,11.2969,-70.5258,9.6257,0.682,2.04193,0.1214,35.17,17.2,58,39.40275,-76.6226,13.5888,NaN,NaN
,2416,74194,170.22,13.5168,-59.2945,-58.8836,355.3588,11.2959,-70.5565,9.6009,0.6819,2.04141,0.1214,35.17,17.2,58,39.40288,-76.6225,13.5944,NaN,NaN
,2417,74195,170.05,13.5224,-59.3308,-58.9198,355.3889,11.2948,-70.5871,9.5761,0.6817,2.04089,0.1215,35.16,17.2,58,39.40302,-76.6225,13.6,NaN,NaN
,2418,74196,169.89,13.528,-59.3671,-58.9559,355.419,11.2938,-70.6178,9.5513,0.6816,2.04037,0.1216,35.15,17.2,58,39.40315,-76.6225,13.6056,NaN,NaN
,2419,74197,169.72,13.5337,-59.4034,-58.9921,355.4491,11.2927,-70.6485,9.5265,0.6815,2.03985,0.1216,35.15,17.2,58,39.40328,-76.6225,13.6112,NaN,NaN
,2420,74198,169.56,13.5393,-59.4397,-59.0283,355.4792,11.2917,-70.6792,9.5017,0.6814,2.03934,0.1217,35.14,17.2,58,39.40341,-76.6225,13.6168,NaN,NaN
,2421,74199,169.39,13.5449,-59.476,-59.0645,355.5093,11.2906,-70.7098,9.4769,0.6812,2.03882,0.1218,35.14,17.2,58,39.40355,-76.6224,13.6224,NaN,NaN
,2422,74200,169.23,13.5506,-59.5123,-59.1006,355.5395,11.2896,-70.7405,9.4521,0.6811,2.0383,0.1219,35.13,17.2,58,39.40368,-76.6224,13.628,NaN,NaN
,2423,74201,169.06,13.5562,-59.5487,-59.1368,355.5696,11.2885,-70.7712,9.4273,0.681,2.03778,0.1219,35.12,17.2,58,39.40381,-76.6224,13.6336,NaN,NaN
,2424,74202,168.9,13.5618,-59.585,-59.173,355.5997,11.2875,-70.8018,9.4025,0.6809,2.03726,0.122,35.12,17.2,58,39.40394,-76.6224,13.6392,NaN,NaN
,2425,74203,168.73,13.5674,-59.6213,-59.2091,355.6298,11.2865,-70.8325,9.3777,0.6807,2.03675,0.1221,35.11,17.2,58,39.40408,-76.6224,13.6448,NaN,NaN
,2426,74204,168.57,13.5731,-59.6576,-59.2453,355.6599,11.2854,-70.8632,9.3529,0.6806,2.03623,0.1222,35.1,17.2,58,39.40421,-76.6223,13.6504,NaN,NaN
,2427,74205,168.41,13.5787,-59.6939,-59.2815,355.69,11.2844,-70.8939,9.3281,0.6805,2.03571,0.1222,35.1,17.2,58,39.40434,-76.6223,13.656,NaN,NaN
,2428,74206,168.24,13.5843,-59.7302,-59.3176,355.7201,11.2833,-70.9245,9.3033,0.6804,2.03519,0.1223,35.09,17.2,58,39.40447,-76.6223,13.6616,NaN,NaN
,2429,74207,168.08,13.59,-59.7665,-59.3538,355.7502,11.2823,-70.9552,9.2785,0.6802,2.03467,0.1224,35.09,17.2,58,39.40461,-76.6223,13.6672,NaN,NaN
,2430,74208,167.91,13.5956,-59.8029,-59.39,355.7803,11.2812,-70.9859,9.2537,0.6801,2.03416,0.1224,35.08,17.2,58,39.40474,-76.6223,13.6728,NaN,NaN
,2431,74209,167.75,13.6012,-59.8392,-59.4261,355.8105,11.2802,-71.0166,9.2289,0.68,2.03364,0.1225,35.07,17.2,58,39.40487,-76.6222,13.6784,NaN,NaN
,2432,74210,167.58,13.6069,-59.8755,-59.4623,355.8406,11.2791,-71.0472,9.2041,0.6799,2.03312,0.1226,35.07,17.2,58,39.405,-76.6222,13.684,NaN,NaN
,2433,74211,167.42,13.6125,-59.9118,-59.4985,355.8707,11.2781,-71.0779,9.1793,0.6797,2.0326,0.1227,35.06,17.2,58,39.40514,-76.6222,13.6896,NaN,NaN
,2434,74212,167.25,13.6181,-59.9481,-59.5346,355.9008,11.277,-71.1086,9.1545,0.6796,2.03208,0.1227,35.06,17.2,58,39.40527,-76.6222,13.6952,NaN,NaN
,2435,74213,167.09,13.6237,-59.9844,-59.5708,355.9309,11.276,-71.1393,9.1297,0.6795,2.03156,0.1228,35.05,17.2,58,39.4054,-76.6221,13.7008,NaN,NaN
,2436,74214,166.92,13.6294,-60.0207,-59.607,355.961,11.2749,-71.1699,9.1049,0.6794,2.03105,0.1229,35.04,17.2,58,39.40553,-76.6221,13.7064,NaN,NaN
,2437,74215,166.76,13.635,-60.057,-59.6431,355.9911,11.2739,-71.2006,9.0801,0.6792,2.03053,0.123,35.04,17.2,58,39.40567,-76.6221,13.712,NaN,NaN
,2438,74216,166.59,13.6406,-60.0934,-59.6793,356.0212,11.2728,-71.2313,9.0553,0.6791,2.03001,0.123,35.03,17.2,58,39.4058,-76.6221,13.7176,NaN,NaN
,2439,74217,166.43,13.6463,-60.1297,-59.7155,356.0514,11.2718,-71.2619,9.0305,0.679,2.02949,0.1231,35.03,17.2,58,39.40593,-76.6221,13.7232,NaN,NaN
,2440,74218,166.26,13.6519,-60.166,-59.7516,356.0815,11.2708,-71.2926,9.0057,0.6789,2.02897,0.1232,35.02,17.2,58,39.40606,-76.622,13.7288,NaN,NaN
,2441,74219,166.1,13.6575,-60.2023,-59.7878,356.1116,11.2697,-71.3233,8.9809,0.6787,2.02846,0.1232,35.01,17.2,58,39.4062,-76.622,13.7344,NaN,NaN
,2442,74220,165.93,13.6631,-60.2386,-59.824,356.1417,11.2687,-71.354,8.9561,0.6786,2.02794,0.1233,35.01,17.2,58,39.40633,-76.622,13.74,NaN,NaN
,2443,74221,165.77,13.6688,-60.2749,-59.8602,356.1718,11.2676,-71.3846,8.9313,0.6785,2.02742,0.1234,35,17.2,58,39.40646,-76.622,13.7456,NaN,NaN
,2444,74222,165.6,13.6744,-60.3112,-59.8963,356.2019,11.2666,-71.4153,8.9065,0.6784,2.0269,0.1235,34.99,17.2,58,39.40659,-76.622,13.7513,NaN,NaN
,2445,74223,165.44,13.68,-60.3476,-59.9325,356.232,11.2655,-71.446,8.8817,0.6782,2.02638,0.1235,34.99,17.2,58,39.40673,-76.6219,13.7569,NaN,NaN
,2446,74224,165.27,13.6857,-60.3839,-59.9687,356.2621,11.2645,-71.4767,8.8569,0.6781,2.02587,0.1236,34.98,17.2,58,39.40686,-76.6219,13.7625,NaN,NaN
