Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,3024,64435,106.98,16.1032,-62.24,-61.72,399.4257,5.787,-77.276,0.0468,1.3291,5.04064,0.4714,30.18,16.8,65,39.08872,-76.1663,16.1633,9.1321,295.7038
,3025,64436,106.94,16.1057,-62.23,-61.71,399.4908,5.7202,-77.3398,0.0101,1.316,4.98896,0.467,30.18,16.8,65,39.08866,-76.1662,16.168,9.3892,297.7538
,3026,64437,106.82,16.1126,-62.1557,-61.6357,399.7586,5.6407,-77.3682,0.0001,1.3031,4.93766,0.4625,30.18,16.8,65,39.0886,-76.166,16.1725,10.054,295.5202
,3027,64438,106.7,16.1195,-62.0811,-61.5611,400.027,5.5612,-77.3966,-0.0099,1.2902,4.88637,0.4581,30.18,16.8,65,39.08854,-76.1658,16.1769,10.72,293.2737
,3028,64439,106.55,16.1283,-62.1803,-61.6603,400.0007,5.63,-77.4002,-0.0501,1.3029,4.93706,0.463,30.18,16.8,64.99793,39.0885,-76.1656,16.181,10.81,292.55
,3029,64440,106.44,16.1349,-62.3183,-61.7983,399.8598,5.6287,-77.5112,-0.1007,1.2737,4.82114,0.4529,30.18,16.8,64,39.08847,-76.1654,16.1861,10.8214,292.5962
,3030,64441,106.34,16.1404,-62.2705,-61.7505,400.0529,5.5904,-77.5159,-0.1198,1.2661,4.79083,0.45,30.18,16.8,64,39.08847,-76.1653,16.19,11.1464,293.9155
,3031,64442,106.28,16.1441,-62.2596,-61.7396,400.1413,5.6169,-77.4782,-0.11,1.2582,4.75928,0.4481,30.17,16.8,64,39.08847,-76.1651,16.1941,11.4,295.57
,3032,64443,106.22,16.1476,-62.2396,-61.7196,400.2462,5.4838,-77.6124,-0.1089,1.2657,4.78794,0.4509,30.08,16.8,64,39.08846,-76.165,16.1992,11.4322,295.57
,3033,64444,106.11,16.1539,-62.2294,-61.7094,400.3804,5.5798,-77.4947,-0.0796,1.259,4.76126,0.449,30.07,16.8,64,39.08845,-76.1648,16.2031,12.25,295.57
,3034,64445,106,16.1603,-62.1697,-61.6497,400.6123,5.5605,-77.4692,-0.0389,1.2629,4.77678,0.451,30.07,16.8,64,39.0884,-76.1647,16.2081,12.2536,295.5895
,3035,64446,105.94,16.1638,-62.1566,-61.6366,400.7028,5.5744,-77.4435,0.0026,1.2609,4.76876,0.45,30.07,16.8,64,39.08833,-76.1645,16.2132,12.383,296.274
,3036,64447,105.89,16.1668,-62.0798,-61.5598,400.9008,5.4509,-77.5218,0.0605,1.2588,4.76047,0.4499,30.07,16.8,64,39.08824,-76.1644,16.217,12.452,296.1453
,3037,64448,105.8,16.172,-62.0719,-61.5519,401.0138,5.5078,-77.451,0.0922,1.247,4.71363,0.446,30.07,16.8,64,39.08814,-76.1642,16.2201,12.6055,296.4549
,3038,64449,105.73,16.176,-62.1297,-61.6097,400.9777,5.4399,-77.5748,0.16,1.248,4.71758,0.446,30.07,16.8,64,39.08805,-76.1641,16.224,13.4,295.3595
,3039,64450,105.66,16.1802,-61.9754,-61.4554,401.3479,5.4088,-77.4867,0.1808,1.2449,4.70516,0.445,30.07,16.8,64,39.08797,-76.1639,16.2291,13.3812,295.1048
,3040,64451,105.61,16.1831,-61.7382,-61.2182,401.8534,5.345,-77.3725,0.22,1.2381,4.67819,0.443,30.07,16.8,64,39.08792,-76.1638,16.2341,13.4511,295.3619
,3041,64452,105.56,16.1859,-61.6901,-61.1701,401.9977,5.2105,-77.4925,0.2199,1.2401,4.68625,0.444,30.07,16.8,64,39.08789,-76.1636,16.237,13.7504,295.6822
,3042,64453,105.46,16.1917,-61.7012,-61.1812,402.0833,5.2788,-77.4204,0.1992,1.2528,4.73667,0.4493,30.07,16.8,64.04069,39.08785,-76.1635,16.2412,13.8049,296.0203
,3043,64454,105.48,16.1904,-61.7295,-61.2095,402.004,5.2467,-77.4805,0.18,1.2715,4.81094,0.4562,30.07,16.8,65,39.08781,-76.1634,16.2463,13.9304,297.0987
,3044,64455,105.39,16.1959,-61.719,-61.199,402.1271,5.189,-77.5414,0.1793,1.2801,4.84508,0.46,30.06,16.8,65,39.08775,-76.1632,16.2511,14.11,299.33
,3045,64456,105.36,16.1975,-61.6364,-61.1164,402.3127,5.1109,-77.571,0.1195,1.29,4.88336,0.463,29.99,16.8,64.95496,39.08767,-76.1631,16.2562,14.1114,299.3629
,3046,64457,105.21,16.2067,-61.56,-61.04,402.6296,5.1272,-77.4895,0.1081,1.2913,4.88791,0.4641,29.96,16.8,64,39.08759,-76.163,16.26,14.1433,300.103
,3047,64458,105.11,16.2122,-61.5546,-61.0346,402.7399,5.0676,-77.5587,0.0682,1.2984,4.91611,0.4675,29.96,16.8,64,39.08758,-76.1629,16.2605,14.2106,301.021
,3048,64459,105.02,16.2178,-61.4709,-60.9509,403.0031,5.0297,-77.5391,0.0393,1.3203,5.00304,0.4761,29.96,16.8,64.01749,39.08741,-76.1627,16.2681,14.219,301.6745
,3049,64460,104.93,16.2229,-61.5195,-60.9995,403.006,5.0102,-77.6023,0.0004,1.3348,5.06096,0.4819,29.96,16.8,64.98931,39.08734,-76.1625,16.272,14.1606,302.4811
,3050,64461,104.85,16.2277,-61.5702,-61.0502,402.9992,4.9309,-77.7411,-0.0302,1.33,5.04182,0.481,29.96,16.8,65,39.08728,-76.1623,16.277,14.0989,301.7471
,3051,64462,104.75,16.2335,-61.6091,-61.0891,403.0312,5.0765,-77.5926,-0.0691,1.331,5.04571,0.482,29.96,16.8,65,39.08723,-76.1622,16.2809,13.9144,301.2714
,3052,64463,104.66,16.2391,-61.6401,-61.1201,403.0738,5.0506,-77.6493,-0.0898,1.3341,5.05832,0.4831,29.96,16.8,65,39.08718,-76.162,16.286,13.8026,300.22
,3053,64464,104.56,16.2448,-61.6498,-61.1298,403.1621,5.1186,-77.5736,-0.0704,1.3487,5.11618,0.4889,29.96,16.8,65,39.08713,-76.1619,16.2909,9.6473,300.22
,3054,64465,104.5,16.2484,-61.56,-61.04,403.4025,5.0312,-77.6096,-0.0698,1.346,5.10559,0.489,29.96,16.8,65,39.08707,-76.1617,16.296,9.4895,300.9912
,3055,64466,104.46,16.2508,-61.56,-61.04,403.4453,5.1283,-77.49,-0.0503,1.348,5.11337,0.49,29.96,16.8,65,39.08699,-76.1616,16.2999,9.4507,302.7599
,3056,64467,104.38,16.2556,-61.65,-61.12,403.381,5.1,-77.589,0,1.356,5.1453,0.493,29.97,16.8,64,39.08691,-76.1615,16.304,9.37,303.51
,3057,64468,104.34,16.258,-61.7412,-61.2112,403.2519,5.0917,-77.6719,0.0108,1.3818,5.24783,0.5029,29.97,16.8,65,39.08682,-76.1614,16.3091,9.3274,304.5498
,3058,64469,104.28,16.2615,-61.8091,-61.2791,403.1868,5.1887,-77.6078,0.0594,1.3721,5.20861,0.4991,29.93,16.8,65,39.08673,-76.1612,16.3139,9.172,304.5401
,3059,64470,104.19,16.2671,-61.8229,-61.2929,403.2656,5.1454,-77.6732,0.055,1.3721,5.20845,0.4995,29.92,16.8,65,39.08665,-76.1611,16.3192,8.8487,304.7503
,3060,64471,104.09,16.2728,-61.836,-61.306,403.3463,5.1002,-77.7404,0.05,1.3722,5.2088,0.5,29.92,16.8,65,39.08657,-76.1609,16.3244,8.5231,304.9633
,3061,64472,103.99,16.2785,-61.849,-61.319,403.427,5.0549,-77.8075,0.045,1.3723,5.20915,0.5005,29.91,16.8,65,39.08649,-76.1607,16.3296,8.1975,305.1763
,3062,64473,103.9,16.2842,-61.8621,-61.3321,403.5077,5.0097,-77.8746,0.04,1.3724,5.2095,0.501,29.91,16.8,65,39.08641,-76.1606,16.3348,7.872,305.3893
,3063,64474,103.8,16.2899,-61.8751,-61.3451,403.5884,4.9645,-77.9417,0.0349,1.3725,5.20985,0.5015,29.9,16.8,65,39.08632,-76.1604,16.3401,7.5464,305.6023
,3064,64475,103.71,16.2955,-61.8882,-61.3582,403.6691,4.9193,-78.0089,0.0299,1.3726,5.21021,0.502,29.89,16.8,65,39.08624,-76.1603,16.3453,7.2209,305.8154
,3065,64476,103.61,16.3012,-61.9013,-61.3713,403.7498,4.8741,-78.076,0.0249,1.3727,5.21056,0.5025,29.89,16.8,65,39.08616,-76.1601,16.3505,6.8953,306.0284
,3066,64477,103.52,16.3069,-61.9143,-61.3843,403.8304,4.8289,-78.1431,0.0199,1.3728,5.21091,0.503,29.88,16.8,65,39.08608,-76.16,16.3557,6.5697,306.2414
,3067,64478,103.42,16.3126,-61.9274,-61.3974,403.9111,4.7836,-78.2102,0.0148,1.3729,5.21126,0.5035,29.88,16.8,65,39.086,-76.1598,16.361,6.2442,306.4544
,3068,64479,103.33,16.3181,-61.9437,-61.4137,403.9827,4.7444,-78.2723,0.009,1.3733,5.21266,0.5041,29.87,16.8,65,39.08592,-76.1597,16.3662,5.9702,306.8133
,3069,64480,103.31,16.3193,-62.0488,-61.5188,403.803,4.8686,-78.1958,-0.0197,1.3809,5.24307,0.508,29.87,16.8,65,39.08584,-76.1596,16.3709,7.1174,311.1918
,3070,64481,103.28,16.3212,-62.0362,-61.5062,403.863,4.8539,-78.2046,-0.0292,1.381,5.2434,0.508,29.87,16.8,65,39.08584,-76.1596,16.371,7.1415,311.557
,3071,64482,103.25,16.3232,-62.0223,-61.4923,403.9257,4.8377,-78.2144,-0.0385,1.381,5.2434,0.508,29.87,16.8,65,39.08584,-76.1596,16.371,7.1531,311.8776
,3072,64483,103.21,16.3251,-62.0083,-61.4783,403.9885,4.8214,-78.2242,-0.0478,1.381,5.2434,0.508,29.87,16.8,65,39.08584,-76.1596,16.371,7.1647,312.1981
,3073,64484,103.18,16.3271,-61.9944,-61.4644,404.0512,4.8051,-78.2339,-0.0571,1.381,5.2434,0.508,29.87,16.8,65,39.08584,-76.1596,16.371,7.1763,312.5187
,3074,64485,103.06,16.3343,-62.031,-61.501,404.1156,4.8077,-78.2601,-0.0549,1.3818,5.24604,0.5088,29.84,16.8,65,39.08568,-76.1594,16.38,7.2825,313.084
,3075,64486,102.9,16.344,-62.091,-61.561,404.1808,4.8189,-78.2938,-0.0474,1.3829,5.2499,0.5099,29.8,16.8,65,39.08544,-76.1591,16.3931,7.4325,313.7624
,3076,64487,102.74,16.3535,-62.149,-61.619,404.2477,4.8292,-78.3272,-0.0392,1.384,5.25364,0.511,29.76,16.8,64.99463,39.0852,-76.1588,16.4061,7.5824,314.4214
,3077,64488,102.7,16.3562,-62.0852,-61.5552,404.4189,4.7823,-78.3376,0.0077,1.383,5.24964,0.511,29.76,16.8,64.65894,39.08511,-76.1587,16.4108,7.7335,313.8809
,3078,64489,102.65,16.3588,-62.0214,-61.4914,404.5901,4.7353,-78.348,0.0547,1.382,5.24565,0.511,29.76,16.8,64.32326,39.08503,-76.1585,16.4155,7.8845,313.3405
,3079,64490,102.61,16.3614,-61.9607,-61.4307,404.7549,4.69,-78.3586,0.1011,1.3815,5.24365,0.5112,29.76,16.8,64,39.08495,-76.1584,16.4202,8.0322,312.8081
,3080,64491,102.58,16.3631,-61.9802,-61.4502,404.7513,4.6899,-78.3743,0.1302,1.3939,5.29314,0.516,29.76,16.8,64,39.08487,-76.1582,16.425,8.09,312.49
,3081,64492,102.51,16.3676,-62.0038,-61.4738,404.7894,4.6696,-78.4199,0.1538,1.3845,5.25569,0.5126,29.76,16.8,64,39.08479,-76.1581,16.4301,8.09,312.49
,3082,64493,102.43,16.3721,-62.0274,-61.4974,404.8275,4.6494,-78.4654,0.1774,1.375,5.21824,0.5092,29.76,16.8,64,39.08471,-76.1581,16.4352,8.09,312.49
,3083,64494,102.35,16.3768,-62.0533,-61.5233,404.8656,4.6283,-78.5139,0.1983,1.3664,5.1839,0.5062,29.76,16.8,64,39.08464,-76.158,16.4402,8.0599,312.5267
,3084,64495,102.19,16.3867,-62.1304,-61.6004,404.9032,4.5898,-78.6276,0.1599,1.375,5.21844,0.511,29.76,16.8,64,39.08456,-76.1579,16.445,7.3892,313.3929
,3085,64496,102.05,16.3948,-62.1591,-61.6291,404.9989,4.5706,-78.6755,0.1503,1.3779,5.22906,0.512,29.71,16.8,64,39.08448,-76.1578,16.4489,8.8628,315.1536
,3086,64497,101.93,16.4023,-62.0812,-61.5512,405.2876,4.4617,-78.7627,0.1303,1.3829,5.24791,0.515,29.65,16.8,64,39.0844,-76.1577,16.4529,8.91,315.21
,3087,64498,101.88,16.4054,-62.0802,-61.5502,405.3483,4.4607,-78.7631,0.1191,1.3921,5.28444,0.519,29.65,16.8,65,39.08431,-76.1576,16.4581,8.91,315.21
,3088,64499,101.85,16.4073,-62.0886,-61.5586,405.3679,4.4976,-78.7192,0.0693,1.3981,5.30834,0.5211,29.65,16.8,65,39.08421,-76.1575,16.4621,8.8957,315.21
,3089,64500,101.79,16.4109,-62.0497,-61.5197,405.5089,4.4295,-78.7825,0.0497,1.402,5.32389,0.523,29.65,16.8,65,39.08411,-76.1574,16.466,8.4903,315.2106
,3090,64501,101.74,16.414,-62.0007,-61.4707,405.6617,4.3416,-78.8683,-0.0002,1.4103,5.35674,0.5261,29.65,16.8,65,39.08403,-76.1573,16.4701,8.5478,315.2973
,3091,64502,101.66,16.4188,-62.0298,-61.4998,405.6938,4.4095,-78.7955,-0.0099,1.4239,5.41062,0.532,29.65,16.8,65,39.08395,-76.1572,16.474,8.8876,314.7439
,3092,64503,101.58,16.4236,-62.1009,-61.5709,405.6489,4.3705,-78.907,-0.0802,1.4279,5.42653,0.534,29.65,16.8,65,39.08389,-76.1571,16.4791,8.8907,314.7518
,3093,64504,101.52,16.4272,-62.187,-61.657,405.5485,4.4183,-78.908,-0.0993,1.4193,5.39249,0.5311,29.65,16.8,65,39.08383,-76.157,16.4838,8.9577,315.8225
,3094,64505,101.48,16.4297,-62.2399,-61.7099,405.4951,4.41,-78.9609,-0.1299,1.424,5.41106,0.533,29.65,16.8,65,39.08376,-76.1569,16.488,8.7704,316.1793
,3095,64506,101.38,16.4356,-62.1753,-61.6453,405.7302,4.4249,-78.8893,-0.1151,1.4208,5.39833,0.5323,29.65,16.8,65,39.08367,-76.1568,16.4927,8.9766,316.755
,3096,64507,101.29,16.4416,-62.1104,-61.5804,405.966,4.4399,-78.8175,-0.1001,1.4175,5.38553,0.5315,29.65,16.8,65,39.08357,-76.1567,16.4975,9.1837,317.3313
,3097,64508,101.19,16.4475,-62.0456,-61.5156,406.2017,4.4549,-78.7456,-0.0851,1.4143,5.37274,0.5308,29.66,16.8,65,39.08348,-76.1566,16.5022,9.3907,317.9075
,3098,64509,101.09,16.4534,-61.9807,-61.4507,406.4374,4.4698,-78.6738,-0.0702,1.411,5.35994,0.53,29.66,16.8,65,39.08338,-76.1566,16.5069,9.5977,318.4837
,3099,64510,100.97,16.4606,-62.1556,-61.6256,406.2362,4.5675,-78.6789,-0.0407,1.413,5.36653,0.532,29.6,16.8,65,39.08328,-76.1565,16.5119,9.7853,319.4361
,3100,64511,100.9,16.4652,-62.1995,-61.6695,406.2369,4.5552,-78.7306,0.0045,1.417,5.38224,0.5337,29.59,16.8,65,39.08321,-76.1564,16.5169,9.5627,319.6379
,3101,64512,100.82,16.4697,-62.2401,-61.7101,406.243,4.54,-78.7836,0.0501,1.421,5.39817,0.5355,29.58,16.8,65,39.08314,-76.1563,16.522,9.3297,319.8203
,3102,64513,100.75,16.4742,-62.2806,-61.7506,406.2491,4.5248,-78.8365,0.0957,1.4251,5.41411,0.5373,29.57,16.8,65,39.08307,-76.1561,16.5271,9.0966,320.0027
,3103,64514,100.68,16.4788,-62.3189,-61.7889,406.2601,4.5062,-78.8923,0.1403,1.4282,5.42663,0.5387,29.56,16.8,65,39.083,-76.156,16.5321,8.8638,320.1923
,3104,64515,100.58,16.4846,-62.2807,-61.7507,406.4439,4.3723,-79.0474,0.1498,1.4015,5.32041,0.5292,29.56,16.8,65,39.08293,-76.156,16.5369,8.6437,320.6325
,3105,64516,100.49,16.4903,-62.281,-61.751,406.5502,4.4598,-78.926,0.1498,1.4022,5.32335,0.5301,29.56,16.8,64.01628,39.08285,-76.1559,16.5411,8.421,321.1246
,3106,64517,100.43,16.4941,-62.3438,-61.8138,406.4996,4.4506,-78.9881,0.1397,1.4124,5.36403,0.5342,29.56,16.8,65,39.08278,-76.1558,16.5462,8.4765,320.8268
,3107,64518,100.35,16.4987,-62.4586,-61.9286,406.3666,4.4698,-79.0532,0.1301,1.4249,5.41341,0.5399,29.56,16.8,65,39.08271,-76.1557,16.5509,8.3713,321.6402
,3108,64519,100.3,16.5019,-62.5589,-62.0289,406.2315,4.4898,-79.1054,0.13,1.425,5.414,0.54,29.56,16.8,65,39.08264,-76.1557,16.5559,8.3799,321.7093
,3109,64520,100.35,16.4988,-62.6302,-62.1002,406.0375,4.4804,-79.1747,0.0896,1.417,5.38226,0.536,29.56,16.8,65,39.08257,-76.1556,16.561,8.3857,321.7095
,3110,64521,100.24,16.5059,-62.66,-62.13,406.1107,4.5304,-79.1305,0.0385,1.4192,5.39094,0.5381,29.56,16.8,65,39.08249,-76.1555,16.5672,9.1793,321.6404
,3111,64522,100.13,16.5124,-62.66,-62.13,406.2323,4.5399,-79.1171,0.0002,1.424,5.40999,0.54,29.56,16.8,65,39.08239,-76.1555,16.572,9.4186,321.6499
,3112,64523,100.01,16.5199,-62.6611,-62.131,406.3711,4.597,-79.0409,0.0091,1.4119,5.36227,0.536,29.56,16.8,65,39.08229,-76.1554,16.5771,9.55,321.72
,3113,64524,99.93,16.5249,-62.7562,-62.2162,406.3003,4.3446,-79.4546,-0.0704,1.4059,5.33727,0.5343,29.5,16.8,65,39.08219,-76.1553,16.5822,9.5487,321.72
,3114,64525,99.87,16.5284,-62.6701,-62.1301,406.5338,4.4499,-79.2402,-0.08,1.426,5.41622,0.542,29.45,16.8,65,39.08209,-76.1552,16.586,9.52,321.72
,3115,64526,99.79,16.5332,-62.67,-62.13,406.6232,4.3918,-79.3215,-0.0994,1.4425,5.48167,0.5498,29.45,16.8,65,39.08201,-76.1551,16.5918,10.5481,321.3708
,3116,64527,99.7,16.5391,-62.6724,-62.1324,406.7308,4.4162,-79.2892,-0.1,1.4237,5.40708,0.5419,29.45,16.8,65,39.08193,-76.1551,16.5982,10.5762,321.3548
,3117,64528,99.62,16.5439,-62.7183,-62.1783,406.7324,4.3377,-79.4359,-0.0998,1.4169,5.38039,0.54,29.45,16.8,65,39.08187,-76.155,16.6021,10.4986,321.2519
,3118,64529,99.53,16.5496,-62.6281,-62.0881,407.0132,4.2241,-79.5266,-0.0877,1.413,5.36475,0.539,29.45,16.8,65,39.08182,-76.155,16.6072,10.4251,321.3496
,3119,64530,99.45,16.5546,-62.5847,-62.0447,407.1905,4.3342,-79.3358,-0.029,1.4119,5.36059,0.539,29.45,16.8,65,39.08177,-76.1549,16.6122,10.2853,321.3159
,3120,64531,99.39,16.5583,-62.6724,-62.1324,407.0904,4.4105,-79.2973,-0.0098,1.41,5.353,0.539,29.45,16.8,65,39.08173,-76.1549,16.6161,10.0149,320.8903
,3121,64532,99.28,16.565,-62.7732,-62.2332,407.0213,4.4224,-79.3612,0.002,1.4093,5.35031,0.5391,29.45,16.8,65,39.0817,-76.1548,16.6202,9.798,321.2988
,3122,64533,99.25,16.5669,-62.85,-62.31,406.9088,4.2415,-79.6769,0.0507,1.416,5.37695,0.542,29.45,16.8,65,39.08165,-76.1547,16.6251,9.5076,321.2583
,3123,64534,99.12,16.575,-62.8473,-62.3073,407.0668,4.3603,-79.5055,0.1106,1.4148,5.37215,0.5419,29.45,16.8,65,39.0816,-76.1546,16.6301,9.3043,320.2803
,3124,64535,99.01,16.5814,-62.7541,-62.2141,407.3691,4.3682,-79.4219,0.133,1.4074,5.34282,0.5392,29.45,16.8,65,39.08153,-76.1546,16.6343,9.1176,319.2055
,3125,64536,98.91,16.5879,-62.6579,-62.1179,407.6768,4.3386,-79.3883,0.1797,1.4129,5.36509,0.542,29.45,16.8,65,39.08145,-76.1545,16.6391,9.08,317.39
,3126,64537,98.87,16.5905,-62.5351,-61.9951,407.9636,4.2512,-79.4161,0.16,1.4098,5.35269,0.541,29.45,16.8,65.03516,39.08136,-76.1544,16.6442,9.0737,317.3868
,3127,64538,98.82,16.5937,-62.4,-61.86,408.2855,4.016,-79.6569,0.1576,1.4038,5.32834,0.5395,29.43,16.8,66,39.08126,-76.1542,16.6494,8.8643,317.3423
,3128,64539,98.77,16.5965,-62.4,-61.86,408.3379,4.1063,-79.5206,0.1215,1.3857,5.25578,0.5323,29.36,16.8,66,39.08118,-76.1542,16.6548,8.3318,317.9741
,3129,64540,98.73,16.599,-62.3039,-61.7639,408.5716,4.0812,-79.4823,0.1392,1.3658,5.17641,0.5243,29.35,16.8,65.03908,39.0811,-76.1541,16.6588,8.1082,318.4036
,3130,64541,98.64,16.6046,-62.2218,-61.6818,408.8362,4.1093,-79.3774,0.1009,1.363,5.16558,0.524,29.35,16.8,65,39.08103,-76.154,16.6639,7.924,318.2245
,3131,64542,98.57,16.609,-62.1906,-61.6506,408.98,4.0219,-79.4837,0.0413,1.361,5.15776,0.523,29.36,16.8,65.97898,39.08097,-76.1539,16.6699,7.6753,316.546
,3132,64543,98.45,16.6167,-62.0803,-61.5403,409.3369,4.0898,-79.2946,0.0201,1.356,5.13786,0.522,29.36,16.8,66,39.08092,-76.1539,16.675,7.5005,316.3904
,3133,64544,98.36,16.6224,-61.9386,-61.3986,409.7207,3.9793,-79.352,-0.0305,1.3551,5.13422,0.522,29.36,16.8,66,39.08088,-76.1538,16.6811,7.3518,316.2555
,3134,64545,98.23,16.6304,-61.8416,-61.3016,410.0596,3.9308,-79.351,-0.0694,1.3609,5.15733,0.525,29.36,16.8,66,39.08086,-76.1538,16.6859,7.478,315.2166
,3135,64546,98.2,16.6324,-61.74,-61.2,410.2941,3.9499,-79.2412,-0.11,1.362,5.16161,0.526,29.36,16.8,66,39.08085,-76.1538,16.692,7.4799,315.1993
,3136,64547,98.09,16.6393,-61.74,-61.2,410.4254,3.8299,-79.4311,-0.1201,1.338,5.06677,0.517,29.36,16.8,66,39.08084,-76.1538,16.697,7.4097,314.5315
,3137,64548,97.98,16.6461,-61.74,-61.2,410.5526,3.8008,-79.4777,-0.159,1.3526,5.12464,0.5228,29.36,16.8,66,39.08082,-76.1537,16.7019,7.3224,315.0461
,3138,64549,97.96,16.6475,-61.7605,-61.2205,410.5411,3.8605,-79.3986,-0.1199,1.358,5.14614,0.525,29.36,16.8,66,39.08078,-76.1536,16.707,7.2389,314.3798
,3139,64550,97.95,16.6482,-61.8401,-61.3001,410.3989,3.9389,-79.3377,-0.1095,1.3639,5.16945,0.528,29.36,16.8,66,39.08072,-76.1536,16.712,7.05,316
,3140,64551,97.84,16.6553,-61.8478,-61.3078,410.5177,3.811,-79.5458,-0.0498,1.3532,5.12697,0.5241,29.36,16.8,66,39.08064,-76.1535,16.7171,7.0417,316.0716
,3141,64552,97.72,16.6627,-61.7604,-61.2204,410.8265,3.8498,-79.4166,-0.04,1.36,5.15377,0.527,29.35,16.8,66,39.08057,-76.1534,16.723,6.7116,318.9357
,3142,64553,97.62,16.6691,-61.64,-61.1,411.1828,3.8199,-79.3702,0.0104,1.3577,5.14354,0.5269,29.27,16.8,66,39.08051,-76.1534,16.7291,6.4508,319.1376
,3143,64554,97.5,16.6765,-61.64,-61.1,411.3226,3.8102,-79.3857,0.0395,1.3354,5.05471,0.5181,29.25,16.8,66,39.08047,-76.1534,16.7329,6.509,318.9531
,3144,64555,97.41,16.6824,-61.73,-61.19,411.258,3.79,-79.488,0.09,1.331,5.0374,0.517,29.25,16.8,66,39.08044,-76.1533,16.737,6.22,319.14
,3145,64556,97.37,16.685,-61.8403,-61.3003,411.0932,3.8602,-79.462,0.15,1.3442,5.08989,0.5231,29.25,16.8,66,39.08042,-76.1533,16.7421,5.9212,318.3075
,3146,64557,97.28,16.6908,-61.8624,-61.3224,411.1602,3.8693,-79.465,0.1503,1.3567,5.13952,0.5279,29.25,16.8,66,39.0804,-76.1533,16.7482,5.9863,317.5708
,3147,64558,97.21,16.6951,-61.9301,-61.3901,411.1099,3.8497,-79.5495,0.1599,1.349,5.10878,0.526,29.25,16.8,65.99483,39.08038,-76.1532,16.754,5.88,316.74
,3148,64559,97.21,16.6951,-61.9371,-61.3971,411.0957,3.7875,-79.6549,0.1485,1.3433,5.08625,0.5231,29.25,16.8,65,39.08035,-76.1532,16.7592,5.8869,316.7193
,3149,64560,97.21,16.6951,-61.8605,-61.3205,411.245,3.7205,-79.7037,0.1103,1.3509,5.11659,0.526,29.25,16.8,65,39.08031,-76.1531,16.764,6.0687,316.1738
,3150,64561,97.15,16.6989,-61.8384,-61.2984,411.3608,3.7191,-79.6893,0.0899,1.3578,5.14394,0.5299,29.25,16.8,65.98966,39.08027,-76.153,16.769,5.9826,317.6003
,3151,64562,97.09,16.7029,-61.6937,-61.1537,411.7178,3.6308,-79.7225,0.0788,1.3422,5.08185,0.5231,29.25,16.8,65,39.08023,-76.1529,16.7732,6.2333,317.7874
,3152,64563,97.03,16.7065,-61.7797,-61.2397,411.6193,3.6499,-79.7569,0.0501,1.346,5.09705,0.525,29.25,16.8,65,39.08018,-76.1529,16.778,6.3098,321.449
,3153,64564,96.99,16.7094,-61.8597,-61.3197,411.5175,3.7363,-79.6779,-0.0012,1.348,5.10498,0.526,29.25,16.8,65.03052,39.08013,-76.1528,16.7822,6.36,322.8224
,3154,64565,96.82,16.7197,-61.8505,-61.3105,411.7298,3.6232,-79.859,-0.0418,1.3467,5.10012,0.5269,29.25,16.8,65.95433,39.08006,-76.1528,16.7872,6.3436,322.9018
,3155,64566,96.71,16.7272,-61.86,-61.32,411.8533,3.69,-79.754,-0.0805,1.3409,5.07712,0.525,29.25,16.8,65.01831,39.08,-76.1527,16.7921,6,322.94
,3156,64567,96.56,16.7367,-61.86,-61.32,412.0332,3.69,-79.754,-0.109,1.3361,5.05699,0.524,29.18,16.8,66,39.07993,-76.1527,16.797,5.9966,322.889
,3157,64568,96.53,16.7385,-61.86,-61.32,412.0686,3.6898,-79.7543,-0.0802,1.339,5.06818,0.525,29.15,16.8,66,39.07993,-76.1527,16.7971,5.8996,321.4404
,3158,64569,96.44,16.7444,-61.86,-61.32,412.1798,3.6614,-79.8027,-0.1093,1.3478,5.10278,0.5289,29.15,16.8,66,39.07981,-76.1526,16.8071,5.8307,321.5092
,3159,64570,96.37,16.7486,-61.86,-61.32,412.2596,3.7219,-79.7038,-0.079,1.3377,5.06282,0.5254,29.15,16.8,66,39.07979,-76.1525,16.8096,5.861,321.4739
,3160,64571,96.31,16.7528,-61.8562,-61.3162,412.3479,3.7787,-79.6081,-0.0475,1.3275,5.02235,0.5218,29.15,16.8,66,39.07977,-76.1525,16.8124,5.8942,321.4709
,3161,64572,96.22,16.7586,-61.7677,-61.2277,412.6306,3.7494,-79.5861,0.0106,1.315,4.9731,0.517,29.15,16.8,66,39.0797,-76.1523,16.8213,5.9957,322.2212
,3162,64573,96.16,16.7623,-61.7282,-61.1882,412.779,3.7365,-79.5765,0.0218,1.3147,4.97205,0.5169,29.15,16.8,66,39.07968,-76.1523,16.8261,6.0956,322.9404
,3163,64574,96.09,16.7669,-61.6666,-61.1266,412.9867,3.6221,-79.7179,0.0804,1.3055,4.93533,0.5138,29.15,16.8,66,39.07964,-76.1523,16.8312,6.2846,324.3842
