Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,6167,71483,253.88,10.8474,-42.9821,-42.6321,339.2622,25.0402,-51.6874,-0.072,0.605,2.10052,0.0828,13.85,16.2,66,38.93779,-76.9346,10.8692,11.5803,337.1858
,6168,71484,254.18,10.8395,-42.9098,-42.5598,339.2402,24.9368,-51.6672,-0.0707,0.605,2.10044,0.0827,13.84,16.2,66,38.93771,-76.9346,10.8613,11.4382,336.2788
,6169,71485,255.12,10.8146,-42.6722,-42.3222,339.3208,24.635,-51.5087,-0.0483,0.6052,2.1012,0.0823,13.84,16.2,66,38.93743,-76.9345,10.8353,11.4153,335.7504
,6170,71486,255.49,10.805,-42.6256,-42.2756,339.2543,24.605,-51.4771,-0.0383,0.6066,2.106,0.0824,13.81,16.2,66,38.93733,-76.9344,10.8253,11.7447,335.5741
,6171,71487,255.85,10.7954,-42.579,-42.229,339.1878,24.5751,-51.4455,-0.0284,0.6079,2.11079,0.0825,13.79,16.2,66,38.93723,-76.9343,10.8154,12.074,335.3978
,6172,71488,256.22,10.7856,-42.5334,-42.1834,339.1274,24.5658,-51.4025,-0.0175,0.6092,2.11541,0.0826,13.77,16.2,66,38.93714,-76.9343,10.807,12.2918,335.1212
,6173,71489,256.62,10.7753,-42.4923,-42.1423,339.0992,24.6632,-51.3004,-0.0021,0.6102,2.11915,0.0826,13.75,16.2,66,38.93714,-76.9343,10.807,11.9329,334.3264
,6174,71490,257,10.7653,-42.4475,-42.0975,339.0724,24.7902,-51.1916,0.0121,0.611,2.12204,0.0826,13.73,16.2,66.20907,38.93706,-76.9342,10.7986,11.65,333.7
,6175,71491,257.34,10.7564,-42.3912,-42.0412,339.047,25.0308,-51.0557,0.0239,0.611,2.1218,0.0825,13.71,16.2,67,38.93674,-76.934,10.767,11.7847,333.4256
,6176,71492,257.73,10.7462,-42.3468,-41.9968,339.0066,25.2872,-50.9127,0.0436,0.611,2.1218,0.0823,13.71,16.2,67,38.93674,-76.934,10.767,12.4652,332.04
,6177,71493,258.12,10.736,-42.298,-41.948,338.979,25.5746,-50.7525,0.0611,0.6113,2.12286,0.0822,13.71,16.2,67,38.93672,-76.934,10.7647,13.0116,330.8573
,6178,71494,258.53,10.7253,-42.2271,-41.8771,339.0141,26.0132,-50.5082,0.0679,0.613,2.12906,0.0823,13.69,16.2,67,38.93659,-76.9339,10.7512,12.9037,330.665
,6179,71495,258.94,10.7147,-42.1563,-41.8063,339.0491,26.4518,-50.2639,0.0746,0.6147,2.13527,0.0824,13.68,16.2,67,38.93646,-76.9339,10.7377,12.7957,330.4727
,6180,71496,259.34,10.7043,-42.0823,-41.7323,339.0727,26.8978,-50.0277,0.0783,0.616,2.14034,0.0825,13.67,16.2,67,38.93634,-76.9338,10.7245,12.6741,330.1529
,6181,71497,259.7,10.6948,-41.9961,-41.6461,339.0516,27.3726,-49.8226,0.0703,0.6162,2.14105,0.0824,13.67,16.2,67,38.93624,-76.9337,10.7125,12.4998,329.3416
,6182,71498,260.06,10.6853,-41.91,-41.56,339.0306,27.8473,-49.6175,0.0623,0.6164,2.14175,0.0823,13.66,16.2,67,38.93613,-76.9336,10.7005,12.3255,328.5303
,6183,71499,260.43,10.6759,-41.8238,-41.4738,339.0096,28.3221,-49.4124,0.0543,0.6166,2.14245,0.0822,13.66,16.2,67,38.93603,-76.9335,10.6885,12.1513,327.719
,6184,71500,260.79,10.6664,-41.7377,-41.3877,338.9885,28.7968,-49.2072,0.0463,0.6168,2.14315,0.0822,13.65,16.2,67,38.93593,-76.9334,10.6764,11.977,326.9077
,6185,71501,261.17,10.6568,-41.6493,-41.2993,338.9605,29.2656,-49.0077,0.0371,0.6179,2.14687,0.0822,13.65,16.2,66.92867,38.93584,-76.9333,10.6656,11.9227,326.1858
,6186,71502,261.57,10.6463,-41.5526,-41.2026,338.9068,29.7123,-48.8287,0.0238,0.6219,2.16167,0.0826,13.63,16.2,66.59533,38.93579,-76.9333,10.6589,12.3094,325.7925
,6187,71503,261.97,10.6359,-41.456,-41.106,338.8532,30.1589,-48.6497,0.0105,0.6259,2.17647,0.0831,13.61,16.2,66.262,38.93573,-76.9332,10.6522,12.6961,325.3992
,6188,71504,262.37,10.6257,-41.3612,-41.0116,338.8098,30.596,-48.4701,-0.0043,0.6292,2.18888,0.0834,13.59,16.2,66.04277,38.93567,-76.9332,10.6449,12.9256,324.9035
,6189,71505,262.74,10.6162,-41.2733,-40.9257,338.804,30.9976,-48.2885,-0.0243,0.6302,2.19252,0.0834,13.58,16.2,66.24261,38.93559,-76.9331,10.6349,12.5779,324.0322
,6190,71506,263.11,10.6066,-41.1853,-40.8397,338.7982,31.3993,-48.1068,-0.0442,0.6312,2.19615,0.0834,13.56,16.2,66.44245,38.9355,-76.933,10.6249,12.2301,323.1609
,6191,71507,263.48,10.5971,-41.0974,-40.7538,338.7924,31.801,-47.9252,-0.0642,0.6322,2.19979,0.0835,13.55,16.2,66.64229,38.93542,-76.9329,10.6149,11.8824,322.2896
,6192,71508,263.85,10.5876,-41.0095,-40.6679,338.7866,32.2027,-47.7435,-0.0842,0.6332,2.20343,0.0835,13.54,16.2,66.84213,38.93534,-76.9328,10.6049,11.5347,321.4183
,6193,71509,264.22,10.578,-40.9223,-40.5823,338.7768,32.6054,-47.5639,-0.101,0.6352,2.21098,0.0837,13.53,16.2,67,38.93527,-76.9327,10.597,11.1954,320.5685
,6194,71510,264.61,10.5681,-40.838,-40.498,338.752,33.0122,-47.3917,-0.106,0.6412,2.23325,0.0844,13.53,16.2,67,38.93527,-76.9327,10.597,10.8879,319.7997
,6195,71511,265,10.5581,-40.7539,-40.4139,338.7226,33.3962,-47.2279,-0.108,0.646,2.2512,0.085,13.53,16.2,67,38.93522,-76.9327,10.591,10.64,319.18
,6196,71512,265.4,10.5479,-40.6735,-40.3335,338.6919,33.7042,-47.0849,-0.0983,0.6465,2.25308,0.0849,13.53,16.2,67,38.93502,-76.9325,10.567,10.6451,319.1675
,6197,71513,265.77,10.5384,-40.6011,-40.2611,338.7224,34.0735,-46.8961,-0.0908,0.6488,2.26131,0.0851,13.51,16.2,67,38.93502,-76.9325,10.567,10.6676,319.1126
,6198,71514,266.14,10.5288,-40.5288,-40.1888,338.7528,34.4427,-46.7072,-0.0833,0.651,2.26954,0.0853,13.49,16.2,67,38.93502,-76.9325,10.567,10.69,319.0577
,6199,71515,266.52,10.5193,-40.4564,-40.1164,338.7833,34.812,-46.5183,-0.0758,0.6532,2.27778,0.0855,13.47,16.2,67,38.93502,-76.9325,10.567,10.7125,319.0028
,6200,71516,266.9,10.5095,-40.3851,-40.0451,338.7923,35.1725,-46.3431,-0.0679,0.655,2.2842,0.0856,13.45,16.2,67,38.93493,-76.9324,10.5566,10.8899,318.7681
,6201,71517,267.3,10.4993,-40.3149,-39.9749,338.7402,35.5102,-46.2068,-0.0572,0.6554,2.28559,0.0855,13.45,16.2,67,38.93461,-76.932,10.5166,11.4663,318.0487
,6202,71518,267.69,10.4895,-40.2347,-39.8947,338.752,35.8836,-46.0301,-0.0421,0.6574,2.29298,0.0857,13.44,16.2,67,38.93455,-76.9319,10.5091,11.3937,317.9885
,6203,71519,268.07,10.4798,-40.1545,-39.8145,338.7638,36.2571,-45.8534,-0.0271,0.6594,2.30038,0.0858,13.43,16.2,67,38.9345,-76.9319,10.5015,11.321,317.9284
,6204,71520,268.45,10.4701,-40.0743,-39.7343,338.7756,36.6305,-45.6767,-0.0121,0.6614,2.30777,0.086,13.42,16.2,67,38.93444,-76.9318,10.494,11.2483,317.8682
,6205,71521,268.84,10.4604,-39.9938,-39.6538,338.7863,36.9788,-45.5067,0.0023,0.663,2.31381,0.0861,13.41,16.2,67,38.93438,-76.9317,10.4858,11.2388,317.8668
,6206,71522,269.22,10.4506,-39.9123,-39.5723,338.7928,37.2252,-45.3641,0.014,0.6632,2.31436,0.086,13.4,16.2,67,38.9343,-76.9316,10.4746,11.4852,318.1032
,6207,71523,269.61,10.4407,-39.8307,-39.4907,338.7993,37.4716,-45.2214,0.0256,0.6634,2.31491,0.0859,13.39,16.2,67,38.93422,-76.9315,10.4635,11.7316,318.3397
,6208,71524,270,10.4309,-39.7491,-39.4091,338.8058,37.7181,-45.0787,0.0373,0.6635,2.31546,0.0858,13.38,16.2,67,38.93414,-76.9314,10.4523,11.9781,318.5761
,6209,71525,270.39,10.4211,-39.6675,-39.3275,338.8123,37.9645,-44.936,0.0489,0.6637,2.31601,0.0857,13.38,16.2,67,38.93406,-76.9313,10.4412,12.2245,318.8125
,6210,71526,270.78,10.4113,-39.5859,-39.2459,338.8188,38.2109,-44.7933,0.0606,0.6639,2.31656,0.0856,13.37,16.2,67,38.93398,-76.9312,10.43,12.4709,319.049
,6211,71527,271.17,10.4014,-39.5053,-39.1653,338.8367,38.4591,-44.6421,0.0694,0.6646,2.31934,0.0856,13.36,16.2,67,38.9339,-76.9311,10.4191,12.5986,319.2897
,6212,71528,271.59,10.3907,-39.429,-39.089,338.9032,38.7147,-44.4552,0.066,0.668,2.33152,0.0859,13.33,16.2,67,38.93382,-76.931,10.4091,12.2268,319.5487
,6213,71529,272.01,10.3801,-39.3526,-39.0126,338.9696,38.9704,-44.2683,0.0627,0.6713,2.34371,0.0862,13.31,16.2,67,38.93375,-76.9309,10.3992,11.8549,319.8076
,6214,71530,272.43,10.3696,-39.2745,-38.9345,338.9895,39.2193,-44.1123,0.0591,0.674,2.3537,0.0864,13.29,16.2,67,38.93369,-76.9309,10.391,11.3652,319.9615
,6215,71531,272.82,10.3598,-39.1881,-38.8481,338.798,39.4378,-44.097,0.054,0.674,2.3537,0.0863,13.29,16.2,67,38.93369,-76.9309,10.391,10.3388,319.6363
,6216,71532,273.2,10.3503,-39.0995,-38.7595,338.6446,39.6326,-44.0659,0.0479,0.6741,2.35395,0.0862,13.29,16.2,67,38.93366,-76.9308,10.3876,9.3473,319.3645
,6217,71533,273.55,10.3416,-39.0031,-38.6631,338.6333,39.739,-43.9757,0.0379,0.6744,2.35515,0.0861,13.29,16.2,67,38.93354,-76.9307,10.3716,8.4857,319.2913
,6218,71534,273.9,10.333,-38.9066,-38.5666,338.622,39.8455,-43.8856,0.0279,0.6747,2.35635,0.0861,13.28,16.2,67,38.93343,-76.9306,10.3557,7.6241,319.2181
,6219,71535,274.25,10.3242,-38.8131,-38.4731,338.6142,39.9162,-43.7999,0.018,0.6757,2.35995,0.0861,13.28,16.2,67,38.93332,-76.9305,10.3411,6.897,319.0479
,6220,71536,274.62,10.3149,-38.7311,-38.3911,338.6199,39.8491,-43.7316,0.008,0.6792,2.37282,0.0864,13.26,16.2,67,38.93325,-76.9304,10.3316,6.6884,318.504
,6221,71537,274.99,10.3056,-38.6492,-38.3092,338.6256,39.7821,-43.6633,-0.0019,0.6827,2.38568,0.0868,13.25,16.2,67,38.93318,-76.9303,10.3222,6.4797,317.96
,6222,71538,275.36,10.2963,-38.5672,-38.2272,338.6313,39.715,-43.595,-0.0119,0.6861,2.39855,0.0871,13.23,16.2,67,38.93311,-76.9303,10.3127,6.2711,317.4161
,6223,71539,275.75,10.2867,-38.4815,-38.1415,338.6406,39.61,-43.5296,-0.0274,0.691,2.41667,0.0876,13.21,16.2,67,38.93304,-76.9302,10.3031,5.9889,317.0756
,6224,71540,276.19,10.2757,-38.3818,-38.0418,338.6614,39.3613,-43.4772,-0.061,0.7008,2.4529,0.0888,13.19,16.2,67,38.93298,-76.9301,10.293,5.5375,317.4728
,6225,71541,276.57,10.2662,-38.294,-37.954,338.6634,39.2235,-43.425,-0.0661,0.7045,2.46686,0.0892,13.18,16.2,67,38.93291,-76.9301,10.2835,5.718,317.1494
,6226,71542,276.96,10.2567,-38.2063,-37.8663,338.6654,39.0856,-43.3729,-0.0711,0.7083,2.48082,0.0896,13.17,16.2,67,38.93284,-76.93,10.274,5.8984,316.8261
,6227,71543,277.34,10.2472,-38.1186,-37.7786,338.6674,38.9478,-43.3208,-0.0761,0.7121,2.49478,0.09,13.17,16.2,67,38.93277,-76.9299,10.2644,6.0789,316.5028
,6228,71544,277.72,10.2379,-38.0331,-37.6931,338.68,38.8463,-43.2557,-0.08,0.7156,2.50807,0.0903,13.16,16.2,67,38.93271,-76.9299,10.2549,6.2559,316.3408
,6229,71545,278.08,10.229,-37.9517,-37.6117,338.69,38.8351,-43.1775,-0.0782,0.7187,2.5196,0.0906,13.15,16.2,67,38.93265,-76.9298,10.2452,6.5001,316.7332
,6230,71546,278.44,10.2201,-37.8519,-37.5119,338.5357,38.6619,-43.2332,-0.07,0.7227,2.53429,0.091,13.13,16.2,67,38.93258,-76.9297,10.2354,6.99,316.97
,6231,71547,278.82,10.2106,-37.7523,-37.4123,338.4726,38.5447,-43.2165,-0.0678,0.7264,2.54801,0.0914,13.11,16.2,67,38.93252,-76.9296,10.226,7.0474,316.97
,6232,71548,279.22,10.2007,-37.6706,-37.3306,338.5327,38.3725,-43.1347,-0.06,0.7286,2.55612,0.0916,13.1,16.2,67,38.93245,-76.9296,10.2171,7.25,316.97
,6233,71549,279.6,10.1913,-37.5801,-37.2423,338.5911,38.1668,-43.0663,-0.0556,0.7314,2.56656,0.0918,13.1,16.2,67,38.93239,-76.9295,10.2078,7.4251,316.7395
,6234,71550,279.95,10.1828,-37.4919,-37.1619,338.5061,38.0301,-43.0756,-0.0382,0.7335,2.57443,0.092,13.1,16.2,67,38.93232,-76.9294,10.1966,8.04,315.93
,6235,71551,280.36,10.1725,-37.3868,-37.0568,338.4807,37.8729,-43.0395,-0.0261,0.7379,2.59081,0.0924,13.1,16.2,67,38.9322,-76.9293,10.1797,8.0465,315.8474
,6236,71552,280.77,10.1626,-37.2967,-36.9667,338.3981,37.6126,-43.0645,-0.0111,0.7454,2.61873,0.0933,13.08,16.2,67,38.93217,-76.9292,10.1747,8.0715,315.527
,6237,71553,281.16,10.1531,-37.2086,-36.8786,338.3318,37.3771,-43.0778,0.0024,0.7524,2.64469,0.0941,13.07,16.2,67,38.93213,-76.9292,10.1689,8.0995,315.2495
,6238,71554,281.51,10.1444,-37.1223,-36.7923,338.3162,37.201,-43.0537,0.01,0.7582,2.66621,0.0947,13.05,16.2,67,38.93207,-76.9291,10.1602,8.13,315.12
,6239,71555,281.95,10.1338,-37.0229,-36.6929,338.3427,36.9496,-43.0064,0.0185,0.7655,2.69314,0.0955,13.04,16.2,67,38.932,-76.929,10.1499,8.3155,315.0155
,6240,71556,282.33,10.1243,-36.9415,-36.6115,338.4201,36.6603,-42.9475,0.0519,0.7716,2.71568,0.0962,13.02,16.2,67,38.93194,-76.929,10.1401,9,314.63
,6241,71557,282.72,10.1148,-36.8459,-36.5159,338.42,36.5035,-42.9038,0.06,0.7751,2.72876,0.0965,13.02,16.2,67,38.93187,-76.9289,10.1304,8.947,314.6141
,6242,71558,283.14,10.1045,-36.7623,-36.4323,338.3819,36.3151,-42.8842,0.06,0.7802,2.74791,0.097,13.02,16.2,67,38.93181,-76.9288,10.121,8.7,314.54
,6243,71559,283.54,10.0948,-36.6701,-36.3401,338.3085,36.0147,-42.9178,0.06,0.7825,2.75654,0.0972,13.01,16.2,67,38.93174,-76.9287,10.1108,8.7376,314.3522
,6244,71560,283.96,10.0847,-36.5831,-36.2531,338.2625,35.8415,-42.9019,0.0579,0.7895,2.78228,0.098,13,16.2,67,38.93166,-76.9286,10.099,8.8658,313.5002
,6245,71561,284.35,10.0752,-36.4989,-36.1689,338.2196,35.6199,-42.9014,0.05,0.7967,2.80907,0.0988,12.98,16.2,67,38.93157,-76.9285,10.084,8.8627,312.6697
,6246,71562,284.79,10.0645,-36.4034,-36.0734,338.13,35.4162,-42.915,0.0479,0.804,2.83633,0.0996,12.97,16.2,67,38.93156,-76.9285,10.0821,8.9245,312.1827
,6247,71563,285.16,10.0554,-36.3238,-35.9938,338.1135,35.1431,-42.9151,0.0377,0.8096,2.857,0.1002,12.95,16.2,67,38.93149,-76.9284,10.0729,9.0008,311.8923
,6248,71564,285.51,10.0469,-36.2526,-35.9226,338.1367,34.8614,-42.8981,0.03,0.8154,2.87863,0.101,12.94,16.2,67,38.93143,-76.9283,10.0638,9.083,311.3805
,6249,71565,285.89,10.0378,-36.1667,-35.8367,338.1254,34.5758,-42.8988,0.0258,0.8178,2.88766,0.101,12.94,16.2,67,38.93137,-76.9282,10.0541,9.1957,311.2422
,6250,71566,286.24,10.0292,-36.0569,-35.7269,338.0549,34.2308,-42.9554,0.01,0.8231,2.90711,0.1012,12.94,16.2,67,38.93131,-76.9282,10.0447,9.44,310.99
,6251,71567,286.65,10.0193,-35.9543,-35.6243,338.0455,33.9228,-42.9559,0.0079,0.8319,2.93996,0.1022,12.92,16.2,67,38.93125,-76.9281,10.0351,9.3928,310.9064
,6252,71568,287.07,10.0094,-35.8437,-35.5137,338.0791,33.5871,-42.9373,-0.0041,0.8404,2.97147,0.1032,12.9,16.2,67,38.93119,-76.928,10.026,9.22,310.6
,6253,71569,287.43,10.0007,-35.7613,-35.4313,338.118,33.2935,-42.9169,-0.0247,0.8476,2.99818,0.1042,12.88,16.2,67,38.93113,-76.9279,10.0159,9.1966,310.4597
,6254,71570,287.83,9.991,-35.681,-35.351,338.1421,32.9425,-42.9124,-0.0421,0.8541,3.02203,0.105,12.87,16.2,67,38.93106,-76.9278,10.005,9.1179,309.9008
,6255,71571,288.22,9.9814,-35.5935,-35.2635,338.0599,32.6118,-42.9692,-0.05,0.8594,3.04203,0.1052,12.86,16.2,67,38.93097,-76.9276,9.99,9.0935,309.4189
,6256,71572,288.59,9.9727,-35.5075,-35.1775,338.0899,32.256,-42.9718,-0.0545,0.8663,3.06764,0.1062,12.84,16.2,67,38.93096,-76.9276,9.988,9.0143,308.8641
,6257,71573,288.95,9.9639,-35.411,-35.081,338.0381,32.0088,-42.9954,-0.0679,0.8731,3.09287,0.1072,12.84,16.2,67,38.93091,-76.9275,9.9789,8.9283,308.2358
,6258,71574,289.39,9.9534,-35.3193,-34.9893,338.001,31.691,-43.0152,-0.06,0.8837,3.13234,0.1082,12.84,16.2,67,38.93086,-76.9274,9.9691,8.8121,307.4665
,6259,71575,289.81,9.9432,-35.2262,-34.8962,337.9998,31.2762,-43.0453,-0.0577,0.8949,3.17419,0.1092,12.84,16.2,67,38.9308,-76.9273,9.9597,8.8177,307.3
,6260,71576,290.22,9.9335,-35.1618,-34.8318,337.9996,30.9389,-43.058,-0.0454,0.8994,3.19056,0.11,12.82,16.2,67,38.93075,-76.9273,9.95,8.8806,307.3
,6261,71577,290.62,9.9241,-35.075,-34.745,338.0295,30.5498,-43.0702,-0.03,0.9058,3.21421,0.1103,12.8,16.2,67,38.9307,-76.9272,9.9405,9.0423,307.0695
,6262,71578,290.96,9.9157,-34.9811,-34.6511,338.0919,30.213,-43.0588,-0.0276,0.9141,3.24513,0.1115,12.79,16.2,67,38.93065,-76.9271,9.9309,8.7982,306.2427
,6263,71579,291.37,9.9061,-34.8989,-34.5689,338.098,29.8181,-43.0884,-0.0153,0.9261,3.28981,0.1132,12.77,16.2,67,38.9306,-76.927,9.9217,8.7623,305.5824
,6264,71580,291.79,9.8961,-34.8044,-34.4744,337.9856,29.4397,-43.1827,0,0.9353,3.32402,0.1143,12.76,16.2,67,38.93053,-76.9269,9.9091,8.7623,304.8495
,6265,71581,292.19,9.8864,-34.7109,-34.3809,337.8962,29.0699,-43.263,0.0048,0.9437,3.35522,0.115,12.76,16.2,67,38.93046,-76.9267,9.895,8.6923,304.5516
,6266,71582,292.63,9.876,-34.6319,-34.3019,337.8548,28.8197,-43.2763,0.02,0.9508,3.3818,0.1152,12.76,16.2,67,38.93045,-76.9267,9.8927,8.54,303.79
,6267,71583,293.08,9.8653,-34.5494,-34.2194,337.7963,28.4069,-43.3475,0.0252,0.9601,3.4163,0.1165,12.74,16.2,67,38.9304,-76.9266,9.8824,8.5245,303.3338
,6268,71584,293.46,9.8562,-34.4715,-34.1415,337.7116,28.0108,-43.4429,0.04,0.9695,3.45108,0.118,12.73,16.2,67,38.93035,-76.9265,9.8729,8.4754,301.9646
,6269,71585,293.86,9.8469,-34.3869,-34.0569,337.6445,27.5947,-43.5335,0.0446,0.9722,3.46097,0.118,12.72,16.2,67,38.93031,-76.9264,9.8637,8.4485,301.6301
,6270,71586,294.24,9.8378,-34.297,-33.967,337.5812,27.2504,-43.6042,0.0626,0.9789,3.48578,0.1183,12.7,16.2,67,38.93027,-76.9263,9.8534,8.4852,301.13
,6271,71587,294.62,9.8288,-34.2411,-33.9111,337.5083,26.9593,-43.666,0.0676,0.9901,3.52741,0.1195,12.69,16.2,67.23669,38.93023,-76.9262,9.8439,8.6195,300.7489
,6272,71588,295,9.8198,-34.1613,-33.8313,337.4616,26.4975,-43.7668,0.0553,1.0028,3.57468,0.1212,12.67,16.2,68,38.93019,-76.9261,9.8347,8.3577,299.1387
,6273,71589,295.41,9.8101,-34.0769,-33.7495,337.3928,26.1215,-43.8502,0.0426,1.0146,3.61856,0.1223,12.67,16.2,68,38.93015,-76.926,9.8247,8.3192,297.5387
,6274,71590,295.86,9.7995,-33.9882,-33.6682,337.3003,25.6375,-43.9777,0.0524,1.0249,3.65712,0.1235,12.67,16.2,68,38.93011,-76.9259,9.8131,8.2373,296.2871
,6275,71591,296.23,9.7907,-33.9009,-33.5809,337.2758,25.3036,-44.0326,0.0576,1.035,3.69441,0.125,12.66,16.2,68,38.93005,-76.9258,9.798,8.2481,295.3929
,6276,71592,296.65,9.7809,-33.8169,-33.4969,337.3404,24.9523,-44.0331,0.0474,1.0403,3.71416,0.1253,12.64,16.2,68,38.93004,-76.9258,9.7957,8.1664,294.5574
,6277,71593,297.09,9.7705,-33.7449,-33.4249,337.3877,24.5687,-44.0515,0.0349,1.0503,3.7513,0.1263,12.63,16.2,68,38.93001,-76.9257,9.7867,8.0324,293.4865
,6278,71594,297.47,9.7617,-33.7079,-33.3879,337.2106,24.2523,-44.1954,0.0172,1.0633,3.79956,0.1276,12.61,16.2,68,38.92998,-76.9256,9.7775,7.9713,292.3097
,6279,71595,297.82,9.7534,-33.6319,-33.3119,337.1699,23.8481,-44.2944,0.01,1.0743,3.84039,0.1293,12.59,16.2,68,38.92994,-76.9255,9.7687,7.9219,290.3133
,6280,71596,298.18,9.7449,-33.5602,-33.2402,337.0916,23.4284,-44.4236,0.0075,1.0822,3.86979,0.13,12.59,16.2,68,38.92992,-76.9254,9.7598,8.07,289.18
,6281,71597,298.58,9.7356,-33.4765,-33.1565,337.0518,23.1081,-44.488,-0.0052,1.0891,3.8955,0.1303,12.59,16.2,68,38.92989,-76.9253,9.7506,7.989,288.8248
,6282,71598,299,9.726,-33.39,-33.07,337.0152,22.7624,-44.5593,-0.0225,1.1028,3.94629,0.1318,12.58,16.2,68,38.92987,-76.9252,9.7417,7.76,287.82
,6283,71599,299.38,9.7169,-33.3109,-32.9909,336.9994,22.4403,-44.6167,-0.0327,1.1197,4.0093,0.1343,12.57,16.2,68,38.92985,-76.9251,9.7326,7.7736,287.0225
,6284,71600,299.76,9.7081,-33.2384,-32.9184,337.009,21.978,-44.7154,-0.0454,1.1278,4.03676,0.135,12.56,16.2,68,38.92983,-76.925,9.7209,7.8073,284.6205
,6285,71601,300.16,9.6988,-33.1543,-32.8343,337.0378,21.7042,-44.7296,-0.06,1.1314,4.04329,0.135,12.55,16.2,68,38.92981,-76.9248,9.707,7.78,283.3752
,6286,71602,300.53,9.6901,-33.0658,-32.7458,336.9959,21.3566,-44.8205,-0.06,1.1393,4.07245,0.1355,12.53,16.2,68,38.92981,-76.9248,9.7046,7.7381,281.7295
,6287,71603,300.92,9.681,-32.9738,-32.6538,336.9272,21.075,-44.8993,-0.0574,1.1526,4.12159,0.137,12.52,16.2,68,38.9298,-76.9247,9.6956,7.7783,280.5089
,6288,71604,301.34,9.6713,-32.8769,-32.5569,336.88,20.7988,-44.9608,-0.0471,1.1596,4.14756,0.1373,12.51,16.2,68,38.92979,-76.9246,9.6864,7.8156,279.6598
,6289,71605,301.74,9.6619,-32.7987,-32.4787,336.8872,20.4467,-45.0254,-0.0373,1.1697,4.18527,0.1385,12.51,16.2,68,38.92978,-76.9245,9.6773,7.7693,278.9977
,6290,71606,302.13,9.6529,-32.7212,-32.4012,336.9269,20.2088,-45.0288,-0.0273,1.1838,4.2374,0.1403,12.5,16.2,68,38.92977,-76.9244,9.6676,7.8205,278.3005
,6291,71607,302.52,9.6439,-32.6378,-32.3178,336.962,19.8839,-45.0728,-0.0141,1.1966,4.28507,0.1413,12.49,16.2,67.70736,38.92977,-76.9243,9.6581,8.0283,277.9859
,6292,71608,302.89,9.6353,-32.536,-32.216,336.8657,19.6547,-45.1576,0.0027,1.2065,4.32148,0.1425,12.47,16.2,67.26627,38.92976,-76.9242,9.6486,7.9494,277.1537
,6293,71609,303.29,9.626,-32.4461,-32.1261,336.6952,19.4452,-45.274,0.01,1.2176,4.36253,0.144,12.45,16.2,68,38.92974,-76.9241,9.6393,7.818,276.2318
,6294,71610,303.73,9.6159,-32.3543,-32.0343,336.601,19.1671,-45.3693,0.0186,1.2231,4.38288,0.144,12.43,16.2,68.28599,38.92973,-76.924,9.6266,7.8371,275.4783
,6295,71611,304.19,9.6054,-32.2671,-31.9471,336.5894,18.9343,-45.3959,0.0429,1.2291,4.40499,0.1446,12.42,16.2,69,38.92972,-76.9239,9.613,7.8186,274.8114
,6296,71612,304.63,9.5953,-32.1886,-31.8686,336.591,18.568,-45.4779,0.05,1.2398,4.44444,0.1463,12.42,16.2,69,38.92972,-76.9238,9.6102,7.7869,274.3118
,6297,71613,305.03,9.5859,-32.118,-31.798,336.5538,18.4004,-45.5014,0.0555,1.2512,4.48719,0.1476,12.42,16.2,69,38.92971,-76.9238,9.6012,7.8296,272.6658
,6298,71614,305.47,9.576,-32.0379,-31.7179,336.4951,18.1965,-45.5507,0.07,1.2667,4.5447,0.149,12.42,16.2,68.75496,38.92971,-76.9237,9.5915,7.96,270
,6299,71615,305.91,9.5657,-31.9466,-31.6266,336.4968,17.8734,-45.6187,0.0729,1.2755,4.57712,0.1496,12.4,16.1707,68.29259,38.9297,-76.9236,9.5811,8.0712,269.3066
,6300,71616,306.3,9.5568,-31.8729,-31.5529,336.5301,17.596,-45.6595,0.08,1.285,4.61219,0.151,12.39,16.1,69,38.9297,-76.9235,9.5718,8.3473,267.3417
,6301,71617,306.68,9.548,-31.796,-31.476,336.5307,17.3801,-45.6932,0.0747,1.2904,4.63214,0.1513,12.37,16.1,69,38.92971,-76.9234,9.5623,8.37,266.45
,6302,71618,307.08,9.5391,-31.7111,-31.3911,336.4453,17.106,-45.805,0.0654,1.3005,4.66949,0.1523,12.36,16.1,69,38.92971,-76.9233,9.5526,8.3106,266.2259
,6303,71619,307.47,9.53,-31.6487,-31.3287,336.362,16.8923,-45.8873,0.0715,1.312,4.71185,0.1533,12.34,16.1,69,38.92972,-76.9232,9.5435,8.1867,265.1518
,6304,71620,307.84,9.5215,-31.6067,-31.2867,336.3249,16.6778,-45.9486,0.0522,1.3192,4.73857,0.1542,12.33,16.1,69,38.92973,-76.923,9.5328,8.2844,263.7689
,6305,71621,308.28,9.5116,-31.548,-31.228,336.2899,16.4722,-45.9943,0.0576,1.3268,4.76661,0.1548,12.33,16.1,69,38.92975,-76.9229,9.518,8.3217,263.1193
