Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,1886,65511,384.39,7.8877,-20.0385,-19.7485,332.6146,2.0075,-53.5641,31.26,0.5442,2.14085,0.0557,51.09,17,96,39.21719,-76.3511,7.9226,6.5192,303.3214
,1887,65512,384.16,7.8922,-20.1134,-19.8234,332.5738,2.0367,-53.5004,31.2049,0.5367,2.10906,0.0549,51.09,17,96.91782,39.21718,-76.3511,7.9267,6.5842,306.4832
,1888,65513,383.92,7.8968,-20.1292,-19.8392,332.6122,2.04,-53.4984,31.2092,0.5369,2.11015,0.055,51.09,17,97,39.21717,-76.351,7.9316,6.59,306.77
,1889,65514,383.65,7.9021,-20.1209,-19.8309,332.6914,2.04,-53.4936,31.2009,0.5397,2.12194,0.0553,51.09,17,97.90792,39.21715,-76.3509,7.9356,6.7171,308.2499
,1890,65515,383.41,7.9067,-20.1835,-19.8935,332.6673,2.0219,-53.6064,31.1819,0.54,2.1231,0.0554,51.09,17,98,39.21711,-76.3508,7.9396,6.7481,310.7582
,1891,65516,383.16,7.9116,-20.2529,-19.9629,332.6389,2.029,-53.6261,31.171,0.5382,2.11556,0.0552,51.09,17,98,39.21707,-76.3507,7.9436,6.6782,313.1822
,1892,65517,382.89,7.9168,-20.3048,-20.0148,332.6369,2.039,-53.6225,31.1341,0.538,2.1147,0.0552,51.09,17,98,39.21702,-76.3506,7.9476,6.6072,312.4523
,1893,65518,382.59,7.9225,-20.31,-20.02,332.7027,2.0578,-53.5536,31.1122,0.538,2.1147,0.0553,51.09,17,98.88812,39.21697,-76.3506,7.9524,6.5822,312.34
,1894,65519,382.37,7.9267,-20.3455,-20.0555,332.711,2.0423,-53.6372,31.11,0.5336,2.09607,0.0549,51.09,17,99,39.21692,-76.3505,7.9574,6.58,312.34
,1895,65520,382.2,7.9301,-20.3777,-20.0877,332.711,1.9476,-54.0315,31.1008,0.5339,2.09758,0.0549,51.09,17,99,39.21688,-76.3505,7.9608,6.4968,311.5916
,1896,65521,381.96,7.9348,-20.4264,-20.1364,332.7073,2.0235,-53.7642,31.0907,0.5368,2.10959,0.0553,51.09,17,99.92793,39.21686,-76.3505,7.9656,6.49,311.53
,1897,65522,381.78,7.9382,-20.4485,-20.1585,332.7218,2.03,-53.754,31.0807,0.537,2.1105,0.0553,51.09,17,100,39.21684,-76.3504,7.9716,6.694,310.0374
,1898,65523,381.63,7.9411,-20.5051,-20.2151,332.6844,1.9933,-53.936,31.0433,0.5361,2.10664,0.0552,51.09,17,100,39.21682,-76.3504,7.9775,6.8111,310.6458
,1899,65524,381.38,7.946,-20.573,-20.283,332.6585,2.017,-53.889,31.04,0.5342,2.09874,0.055,51.09,17,100,39.21679,-76.3503,7.9825,7.045,309.171
,1900,65525,381.11,7.9512,-20.6262,-20.3362,332.6551,1.9275,-54.2797,31.0308,0.5358,2.10567,0.0553,51.1,17,100,39.21674,-76.3502,7.9867,7.0423,310.3502
,1901,65526,380.82,7.9568,-20.6856,-20.3956,332.6485,2.0034,-54.0181,30.9836,0.5369,2.11019,0.0554,51.1,17,100,39.21668,-76.3501,7.9907,7.1976,311.8412
,1902,65527,380.56,7.9619,-20.7271,-20.4371,332.6591,2.0842,-53.737,30.9614,0.5351,2.10271,0.0552,51.1,17,100.92793,39.21662,-76.3501,7.9956,7.3028,313.7595
,1903,65528,380.34,7.9662,-20.7671,-20.4678,332.6748,2.0529,-53.8765,30.96,0.535,2.1021,0.0553,51.1,17,101,39.21656,-76.3501,8.0006,7.1988,316.023
,1904,65529,380.14,7.9701,-20.8159,-20.5159,332.6613,2.0041,-54.0976,30.96,0.5313,2.08667,0.0549,51.1,17,101,39.21651,-76.35,8.0065,7.1349,316.7045
,1905,65530,379.83,7.976,-20.8836,-20.5836,332.6482,2.0363,-54.0179,30.9146,0.531,2.0853,0.0549,51.1,17,101,39.21648,-76.35,8.0115,7.1209,316.75
,1906,65531,379.61,7.9803,-20.9169,-20.6169,332.6587,2.031,-54.0619,30.9459,0.5301,2.08153,0.0548,51.1,17,101.89802,39.21645,-76.35,8.0156,7.138,314.7744
,1907,65532,379.35,7.9854,-20.9526,-20.6526,332.6763,2.0382,-54.0582,30.901,0.53,2.0811,0.0549,51.1,17,102,39.21643,-76.3499,8.0193,7.0257,313.7093
,1908,65533,379.11,7.9901,-21.0078,-20.7078,332.6649,2.048,-54.0584,30.882,0.534,2.09784,0.0554,51.1,17,102,39.21641,-76.3498,8.0232,7.0717,314.102
,1909,65534,378.86,7.9949,-21.0439,-20.7439,332.6793,2.0101,-54.2288,30.872,0.5366,2.10879,0.0557,51.1,17,101.203,39.21637,-76.3497,8.0272,7.2175,315.3658
,1910,65535,378.57,8.0007,-21.0737,-20.7737,332.714,2.0473,-54.1063,30.87,0.5338,2.09724,0.0554,51.1,17,101,39.21632,-76.3496,8.0319,7.392,316.6995
,1911,65536,378.25,8.0069,-21.0957,-20.7957,332.7637,2.0364,-54.1627,30.87,0.5338,2.09701,0.0555,51.1,17,101,39.21626,-76.3495,8.0377,7.4221,319.278
,1912,65537,377.98,8.0121,-21.1574,-20.8574,332.7488,2.0464,-54.1662,30.8208,0.5332,2.09446,0.0554,51.1,17,101.81979,39.21619,-76.3494,8.0423,7.4446,321.2773
,1913,65538,377.74,8.0169,-21.2068,-20.9068,332.7458,2.0316,-54.2556,30.8008,NaN,NaN,NaN,NaN,NaN,NaN,39.21611,-76.3494,8.0467,7.45,321.58
,1914,65539,377.54,8.0207,-21.2546,-20.9546,332.7317,2.0122,-54.3638,30.7911,NaN,NaN,NaN,NaN,NaN,NaN,39.21603,-76.3494,8.0506,7.2004,323.336
,1915,65540,377.31,8.0253,-21.2877,-20.9877,332.7466,2.0839,-54.1136,30.753,0.5385,2.11698,0.0561,51.1,17,103,39.21596,-76.3494,8.0556,7.17,323.55
,1916,65541,377.09,8.0296,-21.3456,-21.0456,332.7258,2.0715,-54.1995,30.7778,0.5399,2.12279,0.0563,51.1,17,103.927,39.21589,-76.3494,8.0616,7.0402,320.1201
,1917,65542,376.89,8.0335,-21.3684,-21.0684,332.746,2.0241,-54.3952,30.7341,0.5363,2.10768,0.0559,51.1,17,105.83565,39.21583,-76.3493,8.0675,7.0851,316.6101
,1918,65543,376.63,8.0385,-21.4434,-21.1434,332.7113,2.0108,-54.4964,30.7208,0.5351,2.10245,0.0558,51.1,17,106.917,39.21579,-76.3492,8.0735,7.1725,312.6704
,1919,65544,376.38,8.0435,-21.5039,-21.2039,332.6954,2.0639,-54.3359,30.702,0.5377,2.11343,0.0562,51.1,17,107,39.21576,-76.3492,8.0794,7.3778,312.5558
,1920,65545,376.1,8.0489,-21.5372,-21.2372,332.7221,2.0791,-54.3016,30.6638,0.5425,2.13382,0.0567,51.1,17,100.65758,39.21573,-76.349,8.0854,7.3547,313.7579
,1921,65546,375.84,8.0538,-21.5491,-21.2491,332.7704,2.08,-54.3054,30.66,0.5439,2.13961,0.0569,51.1,17,96.36837,39.21569,-76.3489,8.0914,7.3046,315.2146
,1922,65547,375.62,8.0582,-21.6039,-21.3039,332.7534,2.062,-54.4111,30.651,0.5431,2.13623,0.0569,51.1,17,95.10188,39.21565,-76.3489,8.0974,7.2551,317.0025
,1923,65548,375.38,8.063,-21.7088,-21.4088,332.6765,1.9702,-54.8369,30.65,0.5457,2.14711,0.0572,51.1,17,94.1021,39.2156,-76.3488,8.1025,7.3129,321.1587
,1924,65549,375.13,8.0679,-21.7738,-21.4738,332.6536,2.0407,-54.6077,30.6141,0.5478,2.15594,0.0575,51.1,17,94,39.21554,-76.3488,8.1057,7.2034,322.7404
,1925,65550,374.91,8.0722,-21.8069,-21.5069,332.6646,2.0769,-54.4926,30.5921,0.5453,2.1455,0.0572,51.1,17,94,39.21548,-76.3488,8.1087,7.0644,323.3275
,1926,65551,374.67,8.077,-21.8459,-21.5459,332.675,2.1069,-54.4085,30.572,0.5522,2.17437,0.058,51.1,17,94,39.21542,-76.3488,8.1135,6.8435,321.7458
,1927,65552,374.54,8.0795,-21.8545,-21.5545,332.6963,2.0784,-54.5213,30.57,0.5507,2.16833,0.0579,51.1,17,94,39.21537,-76.3488,8.1172,6.5945,320.1302
,1928,65553,374.42,8.0818,-21.8595,-21.5595,332.7189,2.0433,-54.6564,30.57,0.5482,2.15778,0.0576,51.1,17,94,39.21533,-76.3488,8.1207,6.3434,318.5381
,1929,65554,373.95,8.091,-21.9241,-21.6241,332.7521,2.1225,-54.4051,30.5517,0.5471,2.15295,0.0576,51.1,17,94,39.21531,-76.3487,8.1247,6.32,318.39
,1930,65555,373.68,8.0963,-21.9393,-21.6393,332.8013,2.1022,-54.4884,30.55,0.5498,2.16427,0.0579,51.1,17,94,39.21529,-76.3487,8.1287,6.2829,317.1859
,1931,65556,373.48,8.1003,-21.9775,-21.6775,332.8013,2.1375,-54.3865,30.5032,0.5519,2.17307,0.0582,51.1,17,94,39.21527,-76.3486,8.1327,6.28,317.09
,1932,65557,373.25,8.1049,-21.9443,-21.6443,332.9045,2.0151,-54.8234,30.4911,0.5493,2.16236,0.0579,51.1,17,94,39.21524,-76.3485,8.1366,6.512,318.9194
,1933,65558,373.04,8.1089,-21.94,-21.64,332.9619,2.028,-54.7686,30.4807,0.549,2.161,0.0579,51.1,17,94,39.2152,-76.3484,8.1417,6.54,319.14
,1934,65559,372.89,8.112,-21.9851,-21.6851,332.9425,2.1021,-54.5213,30.48,0.5517,2.17235,0.0583,51.1,17,94,39.21514,-76.3484,8.1456,6.7653,321.3206
,1935,65560,372.78,8.114,-22.0404,-21.7404,332.8951,2.0825,-54.6319,30.4571,0.5497,2.16398,0.0581,51.1,17,94.45788,39.21505,-76.3484,8.1492,6.8678,322.6635
,1936,65561,372.69,8.1159,-22.0965,-21.7965,332.8451,2.0519,-54.7845,30.4316,0.5472,2.15326,0.0578,51.1,17,94.96835,39.21497,-76.3483,8.1528,6.9546,323.8937
,1937,65562,372.23,8.1249,-22.2171,-21.9171,332.8015,2.1401,-54.5408,30.412,0.5524,2.17531,0.0584,51.1,17,95,39.21489,-76.3483,8.1566,7.2213,326.9345
,1938,65563,371.97,8.13,-22.2393,-21.9393,332.8372,2.15,-54.5195,30.4007,0.5539,2.18172,0.0587,51.1,17,94.06562,39.21482,-76.3483,8.1617,7.0725,326.3069
,1939,65564,371.74,8.1346,-22.24,-21.94,332.8955,2.15,-54.52,30.4,0.5513,2.17053,0.0584,51.1,17,94,39.21478,-76.3482,8.1656,6.9416,325.5844
,1940,65565,371.51,8.139,-22.2849,-21.9849,332.8947,2.1769,-54.4544,30.3551,0.5555,2.18826,0.0589,51.1,17,94,39.21476,-76.3482,8.1696,6.7414,324.3974
,1941,65566,371.32,8.1429,-22.3353,-22.0353,332.8777,2.1438,-54.6083,30.3319,0.556,2.1904,0.059,51.1,17,94,39.21474,-76.3481,8.1727,6.6022,323.5361
,1942,65567,371.13,8.1466,-22.3585,-22.0585,332.8945,2.1863,-54.4714,30.3207,0.556,2.1904,0.059,51.1,17,94,39.21472,-76.3481,8.1767,6.627,322.3216
,1943,65568,370.96,8.15,-22.36,-22.06,332.9359,2.2456,-54.2634,30.32,0.5579,2.19819,0.0593,51.1,17,94,39.21468,-76.348,8.1826,6.6856,321.5811
,1944,65569,370.8,8.1533,-22.396,-22.096,332.93,2.232,-54.3363,30.311,0.5616,2.21402,0.0598,51.1,17,94,39.21463,-76.348,8.1866,6.9693,323.3768
,1945,65570,370.57,8.1576,-22.4628,-22.1628,332.8985,2.2569,-54.2949,30.2921,0.562,2.21561,0.0598,51.09,17,94,39.21457,-76.3479,8.1897,7.1974,324.7103
,1946,65571,370.37,8.1617,-22.5153,-22.2153,332.8814,2.414,-53.807,30.2538,0.5647,2.22693,0.0602,51.09,17,94,39.21449,-76.3479,8.1936,7.3287,325.3836
,1947,65572,370.22,8.1648,-22.5739,-22.2739,332.8431,2.412,-53.8532,30.241,0.5668,2.23547,0.0604,51.05,17,94,39.21442,-76.3478,8.1976,7.4299,325.0894
,1948,65573,370.06,8.1679,-22.589,-22.289,332.8641,2.4369,-53.7824,30.24,0.5679,2.23971,0.0605,51.01,17,94,39.21435,-76.3478,8.2016,7.4041,324.8078
,1949,65574,369.83,8.1724,-22.59,-22.29,332.9205,2.3947,-53.9207,30.2309,0.5725,2.25886,0.061,50.95,17,94,39.21429,-76.3477,8.2056,7.4,324.78
,1950,65575,369.68,8.1755,-22.6345,-22.3345,332.9011,2.3722,-54.0249,30.1766,0.5766,2.27565,0.0615,50.93,17,94,39.21423,-76.3477,8.2104,7.4267,324.5933
,1951,65576,369.45,8.1798,-22.6867,-22.3867,332.8887,2.4541,-53.7958,30.1607,0.5817,2.29703,0.0622,50.92,17,94,39.21416,-76.3476,8.2157,7.43,324.57
,1952,65577,369.19,8.1852,-22.7446,-22.4446,332.8807,2.4418,-53.8754,30.16,NaN,NaN,NaN,NaN,NaN,NaN,39.21411,-76.3476,8.2205,7.248,323.5328
,1953,65578,368.92,8.1905,-22.7685,-22.4685,332.9171,2.44,-53.897,30.1507,NaN,NaN,NaN,NaN,NaN,NaN,39.21405,-76.3475,8.2247,7.1466,322.9482
,1954,65579,368.69,8.1949,-22.77,-22.47,332.9734,2.44,-53.898,30.15,0.5818,2.29761,0.0623,50.92,17,93.93738,39.21401,-76.3475,8.2287,7.2244,323.3974
,1955,65580,368.5,8.1989,-22.8252,-22.5252,332.9513,2.532,-53.6479,30.0948,0.5848,2.30999,0.0627,50.92,17,94,39.21397,-76.3475,8.2327,7.4323,323.7795
,1956,65581,368.28,8.2033,-22.8656,-22.5656,332.9543,2.4955,-53.7889,30.0811,0.585,2.311,0.0628,50.92,17,94,39.21393,-76.3474,8.2366,7.5301,323.4271
,1957,65582,368.04,8.208,-22.8791,-22.5791,332.9967,2.5081,-53.7574,30.08,0.5859,2.31481,0.0629,50.92,17,94,39.21388,-76.3473,8.2415,7.5944,323.4978
,1958,65583,367.83,8.2122,-22.8892,-22.5892,333.0386,2.5375,-53.674,30.0708,0.5869,2.31905,0.0631,50.92,17,94,39.21383,-76.3473,8.2457,7.6642,322.923
,1959,65584,367.61,8.2165,-22.945,-22.645,333.0209,2.485,-53.877,30.0241,0.5852,2.3117,0.0629,50.92,17,94,39.21376,-76.3472,8.2488,7.7067,321.3568
,1960,65585,367.4,8.2208,-23.005,-22.705,332.9952,2.535,-53.7621,30.0108,0.5868,2.3187,0.0631,50.92,17,94,39.21369,-76.3471,8.2527,7.6917,320.5964
,1961,65586,367.2,8.2248,-23.01,-22.71,333.0407,2.5125,-53.8353,30.0008,0.5925,2.3426,0.0638,50.92,17,94,39.21362,-76.347,8.2567,7.7083,321.1636
,1962,65587,366.92,8.2303,-23.0193,-22.7193,333.0996,2.51,-53.8495,29.9815,0.5939,2.34859,0.064,50.92,17,94,39.21355,-76.3469,8.2616,7.6637,321.6831
,1963,65588,366.76,8.2335,-23.0756,-22.7756,333.066,2.3988,-54.243,29.98,0.5931,2.34501,0.0639,50.92,17,94,39.2135,-76.3469,8.2648,7.66,321.72
,1964,65589,366.52,8.2383,-23.1513,-22.8513,333.0273,2.488,-54.0102,29.9711,0.593,2.3447,0.064,50.92,17,94,39.21347,-76.3468,8.2686,7.7402,320.178
,1965,65590,366.28,8.243,-23.1693,-22.8693,333.0641,2.4813,-54.0434,29.97,0.5921,2.34078,0.0639,50.92,17,93.06632,39.21343,-76.3468,8.2727,7.75,319.99
,1966,65591,366.05,8.2478,-23.17,-22.87,333.125,2.4889,-54.0194,29.9165,0.5884,2.32542,0.0635,50.92,17,93,39.21339,-76.3468,8.2766,7.866,316.5811
,1967,65592,365.86,8.2515,-23.1966,-22.8966,333.1382,2.5166,-53.9521,29.8745,0.5924,2.34232,0.064,50.92,17,93,39.21335,-76.3468,8.2805,7.9953,315.2919
,1968,65593,365.7,8.2547,-23.2462,-22.9462,333.1131,2.4276,-54.2674,29.8792,0.5948,2.35246,0.0643,50.92,17,93,39.21329,-76.3467,8.2856,8.0562,314.9767
,1969,65594,365.54,8.2579,-23.2781,-22.9781,333.1129,2.4949,-54.0768,29.8613,0.5959,2.35703,0.0645,50.92,17,93,39.21323,-76.3466,8.2897,8.06,314.96
,1970,65595,365.36,8.2615,-23.3362,-23.0362,333.0811,2.4813,-54.1594,29.86,0.5969,2.36124,0.0646,50.92,17,93,39.21318,-76.3466,8.2928,8.0131,315.1661
,1971,65596,365.24,8.2639,-23.3855,-23.0855,333.0472,2.4891,-54.1687,29.8145,0.5943,2.35004,0.0643,50.92,17,93.90971,39.21313,-76.3465,8.2966,8.101,315.744
,1972,65597,365.06,8.2675,-23.3265,-23.0265,333.1737,2.49,-54.1255,29.81,0.594,2.3489,0.0643,50.92,17,94,39.21309,-76.3464,8.3006,8.0465,317.7773
,1973,65598,364.86,8.2716,-23.3383,-23.0383,333.2099,2.4625,-54.2199,29.7917,0.5977,2.36429,0.0648,50.92,17,94,39.21304,-76.3463,8.3056,7.9117,319.0428
,1974,65599,364.59,8.2769,-23.4326,-23.1326,333.1536,2.4971,-54.1771,29.7807,0.598,2.3657,0.0649,50.92,17,94,39.21299,-76.3462,8.3097,7.9556,319.4827
,1975,65600,364.35,8.2817,-23.4584,-23.1584,333.182,2.5275,-54.1005,29.7708,0.5943,2.35028,0.0645,50.92,17,93.08217,39.21293,-76.3462,8.3137,7.8499,318.8033
,1976,65601,364.12,8.2864,-23.46,-23.16,333.2406,2.5022,-54.1801,29.77,0.5912,2.33723,0.0642,50.92,17,93,39.21287,-76.3462,8.3177,7.7196,318.8512
,1977,65602,363.95,8.2897,-23.4975,-23.1975,333.2338,2.3876,-54.5709,29.7232,0.5901,2.33237,0.0641,50.92,17,93,39.21279,-76.3461,8.3217,7.5508,318.7945
,1978,65603,363.7,8.2949,-23.5187,-23.2187,333.2714,2.4831,-54.2803,29.7106,0.5937,2.34784,0.0646,50.92,17,93,39.21272,-76.3461,8.3257,7.4369,319.8301
,1979,65604,363.47,8.2993,-23.565,-23.265,333.2686,2.472,-54.3473,29.692,0.5958,2.35647,0.0649,50.92,17,93,39.21267,-76.346,8.3305,7.3759,320.4135
,1980,65605,363.29,8.303,-23.579,-23.279,333.2976,2.4521,-54.4198,29.6541,0.596,2.3573,0.0649,50.92,17,93,39.21262,-76.3459,8.3337,7.5673,320.3175
,1981,65606,363.08,8.3072,-23.58,-23.28,333.3503,2.3603,-54.7176,29.65,0.5978,2.36483,0.0652,50.92,17,93,39.21257,-76.3458,8.3376,7.6169,321.0086
,1982,65607,362.93,8.3101,-23.5619,-23.2619,333.414,2.3681,-54.6794,29.6772,0.5989,2.36951,0.0653,50.92,17,93.90606,39.21254,-76.3458,8.3416,7.8193,320.6188
,1983,65608,362.78,8.3132,-23.6053,-23.3053,333.3946,2.3519,-54.7627,29.6256,0.5972,2.36228,0.0651,50.92,17,94,39.2125,-76.3457,8.3456,7.9488,319.6086
,1984,65609,362.6,8.3169,-23.6644,-23.3644,333.3648,2.4226,-54.5734,29.6381,0.6006,2.37674,0.0656,50.92,17,94,39.21245,-76.3457,8.3496,7.96,319.51
,1985,65610,362.38,8.3213,-23.7244,-23.4244,333.3411,2.4028,-54.6791,29.5856,0.5983,2.36687,0.0653,50.92,17,94,39.2124,-76.3456,8.3545,7.9691,319.51
,1986,65611,362.14,8.3261,-23.73,-23.43,333.3961,2.3456,-54.8698,29.5709,0.5953,2.35427,0.065,50.92,17,94,39.21233,-76.3456,8.3586,7.97,319.51
,1987,65612,361.93,8.3304,-23.7663,-23.4663,333.4038,2.3944,-54.7347,29.5609,0.5959,2.35691,0.0651,50.92,17,94,39.21226,-76.3456,8.3626,7.9609,319.51
,1988,65613,361.74,8.3342,-23.7881,-23.4881,333.4249,2.3093,-55.031,29.56,0.5933,2.34587,0.0648,50.92,17,93.093,39.21219,-76.3455,8.3666,7.8693,320.8524
,1989,65614,361.48,8.3395,-23.8358,-23.5358,333.4279,2.3275,-55.0025,29.5508,0.593,2.3447,0.0649,50.92,17,93,39.21214,-76.3454,8.3716,7.8325,319.8448
,1990,65615,361.29,8.3432,-23.8771,-23.5771,333.4224,2.33,-55.022,29.5407,0.5939,2.34859,0.065,50.92,17,93,39.21209,-76.3454,8.3757,7.8393,320.5088
,1991,65616,361.07,8.3478,-23.9246,-23.6246,333.4193,2.2765,-55.2344,29.4954,0.5913,2.33767,0.0647,50.92,17,93,39.21205,-76.3453,8.3796,7.84,320.57
,1992,65617,360.87,8.3517,-23.9208,-23.6208,333.4744,2.3624,-54.9468,29.4715,0.5938,2.34794,0.0651,50.92,17,93,39.212,-76.3453,8.3846,7.7661,320.3667
,1993,65618,360.65,8.3563,-23.92,-23.62,333.536,2.3967,-54.8336,29.47,0.5976,2.36387,0.0655,50.92,17,93,39.21196,-76.3452,8.3895,7.7154,319.0219
,1994,65619,360.47,8.3599,-23.9644,-23.6644,333.5235,2.3823,-54.9117,29.4345,0.5971,2.36197,0.0655,50.92,17,93,39.21189,-76.3452,8.3935,7.5769,318.7979
,1995,65620,360.3,8.3633,-24.0232,-23.7232,333.4891,2.3623,-55.017,29.4211,0.5935,2.3466,0.0651,50.92,17,93,39.21182,-76.3452,8.3975,7.56,318.79
,1996,65621,360.14,8.3667,-24.0569,-23.7569,333.4868,2.369,-55.0182,29.411,0.5957,2.35599,0.0655,50.92,17,93,39.21174,-76.3451,8.4016,7.4435,318.575
,1997,65622,359.92,8.371,-24.0781,-23.7781,333.5151,2.3972,-54.9418,29.3738,0.5942,2.34969,0.0653,50.93,17,93,39.21168,-76.345,8.4056,7.4934,319.2658
,1998,65623,359.67,8.3761,-24.1075,-23.8075,333.5418,2.3542,-55.1026,29.3608,0.5903,2.33351,0.0648,50.93,17,93,39.21162,-76.3449,8.4106,7.4359,319.853
,1999,65624,359.44,8.3808,-24.1656,-23.8656,333.5264,2.3315,-55.2171,29.3507,0.59,2.3321,0.0649,50.93,17,93,39.21157,-76.3448,8.4147,7.3374,319.3165
,2000,65625,359.25,8.3845,-24.2163,-23.9163,333.5065,2.2929,-55.3817,29.3407,0.5909,2.33599,0.065,50.93,17,93,39.21154,-76.3447,8.4187,7.3393,319.27
,2001,65626,359.04,8.3888,-24.211,-23.911,333.5698,2.335,-55.2374,29.331,0.5901,2.33252,0.065,50.93,17,93,39.21152,-76.3447,8.4226,7.259,318.703
,2002,65627,358.79,8.394,-24.1293,-23.8293,333.7474,2.331,-55.194,29.321,0.5945,2.35094,0.0655,50.93,17,93,39.21149,-76.3446,8.4275,7.0885,317.447
,2003,65628,358.62,8.3973,-24.2015,-23.9015,333.6936,2.3662,-55.1285,29.3291,0.5968,2.36062,0.0658,50.91,17,93,39.21146,-76.3445,8.4316,7.07,317.31
,2004,65629,358.43,8.4013,-24.2741,-23.9741,333.6484,2.3517,-55.2255,29.3025,0.5961,2.357,0.0658,50.84,17,93,39.21141,-76.3445,8.4366,7.0517,317.31
,2005,65630,358.27,8.4045,-24.2893,-23.9893,333.6691,2.4334,-54.9729,29.2629,0.5951,2.35225,0.0656,50.77,17,93,39.21134,-76.3445,8.4398,6.9666,316.6709
,2006,65631,358.1,8.408,-24.29,-23.99,333.7141,2.44,-54.952,29.2506,0.5913,2.33598,0.0652,50.74,17,93,39.21127,-76.3444,8.4437,6.8851,315.9645
,2007,65632,357.89,8.4122,-24.3173,-24.0173,333.7334,2.4491,-54.942,29.2045,0.5955,2.354,0.0657,50.74,17,93,39.21122,-76.3443,8.4476,6.7617,313.0817
,2008,65633,357.7,8.4161,-24.32,-24.02,333.7804,2.4954,-54.7986,29.1909,0.5978,2.36352,0.0661,50.74,17,93,39.21117,-76.3443,8.4516,6.75,311.3851
,2009,65634,357.44,8.4213,-24.3744,-24.0744,333.775,2.5091,-54.794,29.19,0.6007,2.37573,0.0665,50.74,17,93,39.21115,-76.3442,8.4565,6.7409,308.8274
,2010,65635,357.2,8.4263,-24.4166,-24.1075,333.796,2.4917,-54.872,29.1717,0.601,2.3769,0.0665,50.74,17,93,39.21113,-76.3441,8.4597,6.8133,308.1219
,2011,65636,356.95,8.4314,-24.3829,-24.0729,333.9092,2.5085,-54.7947,29.17,0.6001,2.37301,0.0665,50.74,17,93,39.21111,-76.3441,8.4637,6.7459,308.5431
,2012,65637,356.73,8.4358,-24.4067,-24.0967,333.934,2.4476,-55.0019,29.1254,0.6062,2.39891,0.0672,50.74,17,93,39.21107,-76.3441,8.4676,6.4102,309.7298
,2013,65638,356.54,8.4398,-24.4632,-24.1532,333.9103,2.4666,-54.981,29.12,0.6114,2.42073,0.0679,50.74,17,93,39.21103,-76.344,8.4724,6.2192,309.595
,2014,65639,356.3,8.4447,-24.4977,-24.1877,333.9283,2.4515,-55.0526,29.1108,0.6111,2.41922,0.0679,50.74,17,93,39.21097,-76.344,8.4758,6.2,309.56
,2015,65640,356.13,8.4481,-24.4629,-24.1529,334.0199,2.4037,-55.1814,29.0729,0.6129,2.42669,0.0682,50.74,17,93,39.2109,-76.344,8.4797,5.9961,309.7917
,2016,65641,355.95,8.4517,-24.4136,-24.1036,334.1336,2.3907,-55.1891,29.0885,0.6195,2.45455,0.0689,50.74,17,93,39.21085,-76.3439,8.4837,5.98,309.81
,2017,65642,355.79,8.4551,-24.3632,-24.0532,334.245,2.39,-55.1572,29.0525,0.6275,2.48816,0.0699,50.74,17,93,39.21083,-76.3439,8.4887,5.98,308.4055
,2018,65643,355.65,8.4578,-24.36,-24.05,334.2862,2.372,-55.2127,29.032,0.6307,2.50165,0.0704,50.74,17,92.09904,39.21081,-76.3438,8.4935,5.989,304.2737
,2019,65644,355.42,8.4628,-24.351,-24.041,334.3618,2.4597,-54.9266,29.039,0.6337,2.5142,0.0708,50.74,17,92,39.2108,-76.3437,8.4967,6.1335,302.933
,2020,65645,355.21,8.467,-24.341,-24.031,334.4301,2.3982,-55.1155,29.0221,0.6448,2.56071,0.0721,50.74,17,92,39.2108,-76.3437,8.5015,6.0782,303.2695
,2021,65646,354.98,8.4716,-24.4028,-24.0928,334.4083,2.4259,-55.0692,29.011,0.655,2.60357,0.0734,50.74,17,92,39.21079,-76.3436,8.5056,5.9175,302.8805
,2022,65647,354.71,8.4772,-24.419,-24.109,334.4606,2.4569,-54.9821,28.9651,0.6623,2.63427,0.0743,50.74,17,92,39.21077,-76.3435,8.5105,5.6488,304.4356
,2023,65648,354.46,8.4825,-24.4021,-24.0921,334.5513,2.4869,-54.877,28.96,0.6711,2.67121,0.0754,50.74,17,92,39.21074,-76.3434,8.5155,5.6021,309.2216
,2024,65649,354.24,8.4869,-24.4634,-24.1534,334.5266,2.5262,-54.7971,28.9147,0.6729,2.67891,0.0756,50.74,17,92,39.21069,-76.3434,8.5196,5.3916,309.9222
,2025,65650,354.02,8.4914,-24.5158,-24.2058,334.5157,2.53,-54.8221,28.9283,0.6757,2.69084,0.076,50.74,17,92,39.21064,-76.3434,8.5246,5.3517,311.7907
,2026,65651,353.81,8.4958,-24.5571,-24.2471,334.5178,2.5671,-54.7379,28.8929,0.6843,2.72691,0.0771,50.74,17,92,39.21057,-76.3433,8.5296,5.1184,312.6825
,2027,65652,353.57,8.5005,-24.5694,-24.2594,334.5629,2.57,-54.7376,28.8806,0.6925,2.76116,0.0781,50.74,17,92,39.21053,-76.3433,8.5337,4.9595,310.8392
,2028,65653,353.35,8.5051,-24.588,-24.278,334.5984,2.597,-54.6704,28.862,0.6957,2.77465,0.0786,50.74,17,92,39.2105,-76.3433,8.5376,4.8869,306.4034
