Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,5514,67852,188.49,14.8609,-42.5745,-42.5745,463.9611,NaN,NaN,-0.0178,1.1384,4.11491,2.0277,18.97,16.7247,69.75346,39.2555,-77.022,15.9141,NaN,NaN
,5515,67853,188.72,14.8412,-42.5813,-42.5813,463.4878,NaN,NaN,-0.0179,1.1367,4.10816,2.0202,18.96,16.7246,69.75442,39.25549,-77.022,15.8955,NaN,NaN
,5516,67854,188.94,14.8215,-42.588,-42.588,463.0146,NaN,NaN,-0.018,1.1351,4.10142,2.0127,18.96,16.7245,69.75537,39.25548,-77.0221,15.8769,NaN,NaN
,5517,67855,189.17,14.8018,-42.5948,-42.5948,462.5413,NaN,NaN,-0.0181,1.1334,4.09467,2.0052,18.95,16.7244,69.75633,39.25547,-77.0222,15.8583,NaN,NaN
,5518,67856,189.39,14.782,-42.6016,-42.6016,462.0681,NaN,NaN,-0.0182,1.1317,4.08792,1.9977,18.94,16.7243,69.75728,39.25546,-77.0223,15.8396,NaN,NaN
,5519,67857,189.61,14.7623,-42.6083,-42.6083,461.5948,NaN,NaN,-0.0182,1.13,4.08117,1.9903,18.94,16.7242,69.75824,39.25545,-77.0223,15.821,NaN,NaN
,5520,67858,189.84,14.7426,-42.6151,-42.6151,461.1216,NaN,NaN,-0.0183,1.1283,4.07443,1.9828,18.93,16.7241,69.7592,39.25544,-77.0224,15.8024,NaN,NaN
,5521,67859,190.06,14.7229,-42.6219,-42.6219,460.6483,NaN,NaN,-0.0184,1.1267,4.06768,1.9753,18.92,16.724,69.76015,39.25543,-77.0225,15.7838,NaN,NaN
,5522,67860,190.29,14.7032,-42.6286,-42.6286,460.1751,NaN,NaN,-0.0185,1.125,4.06093,1.9678,18.92,16.7239,69.76111,39.25543,-77.0226,15.7651,NaN,NaN
,5523,67861,190.51,14.6834,-42.6354,-42.6354,459.7018,NaN,NaN,-0.0186,1.1233,4.05418,1.9603,18.91,16.7238,69.76206,39.25542,-77.0227,15.7465,NaN,NaN
,5524,67862,190.73,14.6637,-42.6422,-42.6422,459.2286,NaN,NaN,-0.0187,1.1216,4.04744,1.9528,18.91,16.7237,69.76302,39.25541,-77.0227,15.7279,NaN,NaN
,5525,67863,190.96,14.644,-42.6489,-42.6489,458.7553,NaN,NaN,-0.0188,1.1199,4.04069,1.9453,18.9,16.7236,69.76398,39.2554,-77.0228,15.7093,NaN,NaN
,5526,67864,191.18,14.6243,-42.6557,-42.6557,458.2821,NaN,NaN,-0.0188,1.1183,4.03394,1.9378,18.89,16.7235,69.76493,39.25539,-77.0229,15.6907,NaN,NaN
,5527,67865,191.41,14.6046,-42.6625,-42.6625,457.8088,NaN,NaN,-0.0189,1.1166,4.0272,1.9303,18.89,16.7234,69.76589,39.25538,-77.023,15.672,NaN,NaN
,5528,67866,191.63,14.5848,-42.6693,-42.6693,457.3356,NaN,NaN,-0.019,1.1149,4.02045,1.9229,18.88,16.7233,69.76684,39.25537,-77.023,15.6534,NaN,NaN
,5529,67867,191.85,14.5651,-42.676,-42.676,456.8623,NaN,NaN,-0.0191,1.1132,4.0137,1.9154,18.87,16.7232,69.7678,39.25536,-77.0231,15.6348,NaN,NaN
,5530,67868,192.08,14.5454,-42.6828,-42.6828,456.3891,NaN,NaN,-0.0192,1.1115,4.00695,1.9079,18.87,16.7231,69.76876,39.25535,-77.0232,15.6162,NaN,NaN
,5531,67869,192.3,14.5257,-42.6896,-42.6896,455.9158,NaN,NaN,-0.0193,1.1098,4.00021,1.9004,18.86,16.723,69.76971,39.25534,-77.0233,15.5976,NaN,NaN
,5532,67870,192.53,14.506,-42.6963,-42.6963,455.4426,NaN,NaN,-0.0194,1.1082,3.99346,1.8929,18.85,16.7229,69.77067,39.25533,-77.0233,15.5789,NaN,NaN
,5533,67871,192.75,14.4862,-42.7031,-42.7031,454.9693,NaN,NaN,-0.0194,1.1065,3.98671,1.8854,18.85,16.7228,69.77162,39.25532,-77.0234,15.5603,NaN,NaN
,5534,67872,192.97,14.4665,-42.7099,-42.7099,454.4961,NaN,NaN,-0.0195,1.1048,3.97996,1.8779,18.84,16.7227,69.77258,39.25532,-77.0235,15.5417,NaN,NaN
,5535,67873,193.2,14.4468,-42.7166,-42.7166,454.0228,NaN,NaN,-0.0196,1.1031,3.97322,1.8704,18.83,16.7226,69.77354,39.25531,-77.0236,15.5231,NaN,NaN
,5536,67874,193.42,14.4271,-42.7234,-42.7234,453.5496,NaN,NaN,-0.0197,1.1014,3.96647,1.8629,18.83,16.7226,69.77449,39.2553,-77.0237,15.5045,NaN,NaN
,5537,67875,193.65,14.4074,-42.7302,-42.7302,453.0764,NaN,NaN,-0.0198,1.0998,3.95972,1.8555,18.82,16.7225,69.77545,39.25529,-77.0237,15.4858,NaN,NaN
,5538,67876,193.87,14.3876,-42.7369,-42.7369,452.6031,NaN,NaN,-0.0199,1.0981,3.95298,1.848,18.81,16.7224,69.7764,39.25528,-77.0238,15.4672,NaN,NaN
,5539,67877,194.1,14.3679,-42.7437,-42.7437,452.1299,NaN,NaN,-0.02,1.0964,3.94623,1.8405,18.81,16.7223,69.77736,39.25527,-77.0239,15.4486,NaN,NaN
,5540,67878,194.32,14.3482,-42.7505,-42.7505,451.6566,NaN,NaN,-0.02,1.0947,3.93948,1.833,18.8,16.7222,69.77832,39.25526,-77.024,15.43,NaN,NaN
,5541,67879,194.54,14.3285,-42.7572,-42.7572,451.1834,NaN,NaN,-0.0201,1.093,3.93273,1.8255,18.79,16.7221,69.77927,39.25525,-77.024,15.4113,NaN,NaN
,5542,67880,194.77,14.3088,-42.764,-42.764,450.7101,NaN,NaN,-0.0202,1.0914,3.92599,1.818,18.79,16.722,69.78023,39.25524,-77.0241,15.3927,NaN,NaN
,5543,67881,194.99,14.289,-42.7708,-42.7708,450.2369,NaN,NaN,-0.0203,1.0897,3.91924,1.8105,18.78,16.7219,69.78118,39.25523,-77.0242,15.3741,NaN,NaN
,5544,67882,195.22,14.2693,-42.7775,-42.7775,449.7636,NaN,NaN,-0.0204,1.088,3.91249,1.803,18.77,16.7218,69.78214,39.25522,-77.0243,15.3555,NaN,NaN
,5545,67883,195.44,14.2496,-42.7843,-42.7843,449.2904,NaN,NaN,-0.0205,1.0863,3.90575,1.7955,18.77,16.7217,69.7831,39.25521,-77.0244,15.3369,NaN,NaN
,5546,67884,195.66,14.2299,-42.7911,-42.7911,448.8171,NaN,NaN,-0.0206,1.0846,3.899,1.7881,18.76,16.7216,69.78405,39.25521,-77.0244,15.3182,NaN,NaN
,5547,67885,195.89,14.2102,-42.7979,-42.7979,448.3439,NaN,NaN,-0.0207,1.083,3.89225,1.7806,18.75,16.7215,69.78501,39.2552,-77.0245,15.2996,NaN,NaN
,5548,67886,196.11,14.1904,-42.8046,-42.8046,447.8706,NaN,NaN,-0.0207,1.0813,3.8855,1.7731,18.75,16.7214,69.78596,39.25519,-77.0246,15.281,NaN,NaN
,5549,67887,196.34,14.1707,-42.8114,-42.8114,447.3974,NaN,NaN,-0.0208,1.0796,3.87876,1.7656,18.74,16.7213,69.78692,39.25518,-77.0247,15.2624,NaN,NaN
,5550,67888,196.56,14.151,-42.8182,-42.8182,446.9241,NaN,NaN,-0.0209,1.0779,3.87201,1.7581,18.73,16.7212,69.78788,39.25517,-77.0247,15.2438,NaN,NaN
,5551,67889,196.78,14.1313,-42.8249,-42.8249,446.4509,NaN,NaN,-0.021,1.0762,3.86526,1.7506,18.73,16.7211,69.78883,39.25516,-77.0248,15.2251,NaN,NaN
,5552,67890,197.01,14.1116,-42.8317,-42.8317,445.9776,NaN,NaN,-0.0211,1.0746,3.85851,1.7431,18.72,16.721,69.78979,39.25515,-77.0249,15.2065,NaN,NaN
,5553,67891,197.23,14.0918,-42.8385,-42.8385,445.5044,NaN,NaN,-0.0212,1.0729,3.85177,1.7356,18.71,16.7209,69.79074,39.25514,-77.025,15.1879,NaN,NaN
,5554,67892,197.46,14.0721,-42.8452,-42.8452,445.0311,NaN,NaN,-0.0213,1.0712,3.84502,1.7281,18.71,16.7208,69.7917,39.25513,-77.0251,15.1693,NaN,NaN
,5555,67893,197.68,14.0524,-42.852,-42.852,444.5579,NaN,NaN,-0.0213,1.0695,3.83827,1.7207,18.7,16.7207,69.79266,39.25512,-77.0251,15.1506,NaN,NaN
,5556,67894,197.9,14.0327,-42.8588,-42.8588,444.0846,NaN,NaN,-0.0214,1.0678,3.83153,1.7132,18.69,16.7206,69.79361,39.25511,-77.0252,15.132,NaN,NaN
,5557,67895,198.13,14.0129,-42.8655,-42.8655,443.6114,NaN,NaN,-0.0215,1.0661,3.82478,1.7057,18.69,16.7205,69.79457,39.2551,-77.0253,15.1134,NaN,NaN
,5558,67896,198.35,13.9932,-42.8723,-42.8723,443.1381,NaN,NaN,-0.0216,1.0645,3.81803,1.6982,18.68,16.7204,69.79552,39.2551,-77.0254,15.0948,NaN,NaN
,5559,67897,198.58,13.9735,-42.8791,-42.8791,442.6649,NaN,NaN,-0.0217,1.0628,3.81128,1.6907,18.67,16.7204,69.79648,39.25509,-77.0254,15.0762,NaN,NaN
,5560,67898,198.8,13.9538,-42.8858,-42.8858,442.1916,NaN,NaN,-0.0218,1.0611,3.80454,1.6832,18.67,16.7203,69.79744,39.25508,-77.0255,15.0575,NaN,NaN
,5561,67899,199.03,13.9341,-42.8926,-42.8926,441.7184,NaN,NaN,-0.0219,1.0594,3.79779,1.6757,18.66,16.7202,69.79839,39.25507,-77.0256,15.0389,NaN,NaN
,5562,67900,199.25,13.9143,-42.8994,-42.8994,441.2452,NaN,NaN,-0.0219,1.0577,3.79104,1.6682,18.65,16.7201,69.79935,39.25506,-77.0257,15.0203,NaN,NaN
,5563,67901,199.47,13.8946,-42.9062,-42.9062,440.7719,NaN,NaN,-0.022,1.0561,3.78429,1.6607,18.65,16.72,69.8003,39.25505,-77.0258,15.0017,NaN,NaN
,5564,67902,199.7,13.8749,-42.9129,-42.9129,440.2987,NaN,NaN,-0.0221,1.0544,3.77755,1.6532,18.64,16.7199,69.80126,39.25504,-77.0258,14.9831,NaN,NaN
,5565,67903,199.92,13.8552,-42.9197,-42.9197,439.8254,NaN,NaN,-0.0222,1.0527,3.7708,1.6458,18.63,16.7198,69.80222,39.25503,-77.0259,14.9644,NaN,NaN
,5566,67904,200.15,13.8355,-42.9265,-42.9265,439.3522,NaN,NaN,-0.0223,1.051,3.76405,1.6383,18.63,16.7197,69.80317,39.25502,-77.026,14.9458,NaN,NaN
,5567,67905,200.37,13.8157,-42.9332,-42.9332,438.8789,NaN,NaN,-0.0224,1.0493,3.75731,1.6308,18.62,16.7196,69.80413,39.25501,-77.0261,14.9272,NaN,NaN
,5568,67906,200.59,13.796,-42.94,-42.94,438.4057,NaN,NaN,-0.0225,1.0477,3.75056,1.6233,18.61,16.7195,69.80508,39.255,-77.0261,14.9086,NaN,NaN
,5569,67907,200.82,13.7763,-42.9468,-42.9468,437.9324,NaN,NaN,-0.0225,1.046,3.74381,1.6158,18.61,16.7194,69.80604,39.25499,-77.0262,14.89,NaN,NaN
,5570,67908,201.04,13.7566,-42.9535,-42.9535,437.4592,NaN,NaN,-0.0226,1.0443,3.73706,1.6083,18.6,16.7193,69.807,39.25498,-77.0263,14.8713,NaN,NaN
,5571,67909,201.27,13.7369,-42.9603,-42.9603,436.9859,NaN,NaN,-0.0227,1.0426,3.73032,1.6008,18.6,16.7192,69.80795,39.25498,-77.0264,14.8527,NaN,NaN
,5572,67910,201.49,13.7171,-42.9671,-42.9671,436.5127,NaN,NaN,-0.0228,1.0409,3.72357,1.5933,18.59,16.7191,69.80891,39.25497,-77.0265,14.8341,NaN,NaN
,5573,67911,201.71,13.6974,-42.9738,-42.9738,436.0394,NaN,NaN,-0.0229,1.0393,3.71682,1.5858,18.58,16.719,69.80986,39.25496,-77.0265,14.8155,NaN,NaN
,5574,67912,201.94,13.6777,-42.9806,-42.9806,435.5662,NaN,NaN,-0.023,1.0376,3.71007,1.5784,18.58,16.7189,69.81082,39.25495,-77.0266,14.7968,NaN,NaN
,5575,67913,202.16,13.658,-42.9874,-42.9874,435.0929,NaN,NaN,-0.0231,1.0359,3.70333,1.5709,18.57,16.7188,69.81178,39.25494,-77.0267,14.7782,NaN,NaN
,5576,67914,202.39,13.6383,-42.9941,-42.9941,434.6197,NaN,NaN,-0.0231,1.0342,3.69658,1.5634,18.56,16.7187,69.81273,39.25493,-77.0268,14.7596,NaN,NaN
,5577,67915,202.61,13.6185,-43.0009,-43.0009,434.1464,NaN,NaN,-0.0232,1.0325,3.68983,1.5559,18.56,16.7186,69.81369,39.25492,-77.0268,14.741,NaN,NaN
,5578,67916,202.83,13.5988,-43.0077,-43.0077,433.6732,NaN,NaN,-0.0233,1.0309,3.68309,1.5484,18.55,16.7185,69.81464,39.25491,-77.0269,14.7224,NaN,NaN
,5579,67917,203.06,13.5791,-43.0144,-43.0144,433.1999,NaN,NaN,-0.0234,1.0292,3.67634,1.5409,18.54,16.7184,69.8156,39.2549,-77.027,14.7037,NaN,NaN
,5580,67918,203.28,13.5594,-43.0212,-43.0212,432.7267,NaN,NaN,-0.0235,1.0275,3.66959,1.5334,18.54,16.7183,69.81656,39.25489,-77.0271,14.6851,NaN,NaN
,5581,67919,203.51,13.5397,-43.028,-43.028,432.2534,NaN,NaN,-0.0236,1.0258,3.66284,1.5259,18.53,16.7182,69.81751,39.25488,-77.0271,14.6665,NaN,NaN
,5582,67920,203.73,13.5199,-43.0348,-43.0348,431.7802,NaN,NaN,-0.0237,1.0241,3.6561,1.5184,18.52,16.7182,69.81847,39.25487,-77.0272,14.6479,NaN,NaN
,5583,67921,203.95,13.5002,-43.0415,-43.0415,431.3069,NaN,NaN,-0.0237,1.0225,3.64935,1.511,18.52,16.7181,69.81942,39.25487,-77.0273,14.6293,NaN,NaN
,5584,67922,204.18,13.4805,-43.0483,-43.0483,430.8337,NaN,NaN,-0.0238,1.0208,3.6426,1.5035,18.51,16.718,69.82038,39.25486,-77.0274,14.6106,NaN,NaN
,5585,67923,204.4,13.4608,-43.0551,-43.0551,430.3605,NaN,NaN,-0.0239,1.0191,3.63585,1.496,18.5,16.7179,69.82134,39.25485,-77.0275,14.592,NaN,NaN
,5586,67924,204.63,13.4411,-43.0618,-43.0618,429.8872,NaN,NaN,-0.024,1.0174,3.62911,1.4885,18.5,16.7178,69.82229,39.25484,-77.0275,14.5734,NaN,NaN
,5587,67925,204.85,13.4213,-43.0686,-43.0686,429.414,NaN,NaN,-0.0241,1.0157,3.62236,1.481,18.49,16.7177,69.82325,39.25483,-77.0276,14.5548,NaN,NaN
,5588,67926,205.08,13.4016,-43.0754,-43.0754,428.9407,NaN,NaN,-0.0242,1.014,3.61561,1.4735,18.48,16.7176,69.8242,39.25482,-77.0277,14.5361,NaN,NaN
,5589,67927,205.3,13.3819,-43.0821,-43.0821,428.4675,NaN,NaN,-0.0243,1.0124,3.60887,1.466,18.48,16.7175,69.82516,39.25481,-77.0278,14.5175,NaN,NaN
,5590,67928,205.52,13.3622,-43.0889,-43.0889,427.9942,NaN,NaN,-0.0244,1.0107,3.60212,1.4585,18.47,16.7174,69.82612,39.2548,-77.0278,14.4989,NaN,NaN
,5591,67929,205.75,13.3425,-43.0957,-43.0957,427.521,NaN,NaN,-0.0244,1.009,3.59537,1.451,18.46,16.7173,69.82707,39.25479,-77.0279,14.4803,NaN,NaN
,5592,67930,205.97,13.3227,-43.1024,-43.1024,427.0477,NaN,NaN,-0.0245,1.0073,3.58862,1.4436,18.46,16.7172,69.82803,39.25478,-77.028,14.4617,NaN,NaN
,5593,67931,206.2,13.303,-43.1092,-43.1092,426.5745,NaN,NaN,-0.0246,1.0056,3.58188,1.4361,18.45,16.7171,69.82898,39.25477,-77.0281,14.443,NaN,NaN
,5594,67932,206.42,13.2833,-43.116,-43.116,426.1012,NaN,NaN,-0.0247,1.004,3.57513,1.4286,18.44,16.717,69.82994,39.25476,-77.0282,14.4244,NaN,NaN
,5595,67933,206.64,13.2636,-43.1227,-43.1227,425.628,NaN,NaN,-0.0248,1.0023,3.56838,1.4211,18.44,16.7169,69.8309,39.25476,-77.0282,14.4058,NaN,NaN
,5596,67934,206.87,13.2439,-43.1295,-43.1295,425.1547,NaN,NaN,-0.0249,1.0006,3.56163,1.4136,18.43,16.7168,69.83185,39.25475,-77.0283,14.3872,NaN,NaN
,5597,67935,207.09,13.2241,-43.1363,-43.1363,424.6815,NaN,NaN,-0.025,0.9989,3.55489,1.4061,18.42,16.7167,69.83281,39.25474,-77.0284,14.3686,NaN,NaN
,5598,67936,207.32,13.2044,-43.1431,-43.1431,424.2082,NaN,NaN,-0.025,0.9972,3.54814,1.3986,18.42,16.7166,69.83376,39.25473,-77.0285,14.3499,NaN,NaN
,5599,67937,207.54,13.1847,-43.1498,-43.1498,423.735,NaN,NaN,-0.0251,0.9956,3.54139,1.3911,18.41,16.7165,69.83472,39.25472,-77.0285,14.3313,NaN,NaN
,5600,67938,207.76,13.165,-43.1566,-43.1566,423.2617,NaN,NaN,-0.0252,0.9939,3.53465,1.3836,18.4,16.7164,69.83568,39.25471,-77.0286,14.3127,NaN,NaN
,5601,67939,207.99,13.1453,-43.1634,-43.1634,422.7885,NaN,NaN,-0.0253,0.9922,3.5279,1.3762,18.4,16.7163,69.83663,39.2547,-77.0287,14.2941,NaN,NaN
,5602,67940,208.21,13.1255,-43.1701,-43.1701,422.3152,NaN,NaN,-0.0254,0.9905,3.52115,1.3687,18.39,16.7162,69.83759,39.25469,-77.0288,14.2755,NaN,NaN
,5603,67941,208.44,13.1058,-43.1769,-43.1769,421.842,NaN,NaN,-0.0255,0.9888,3.5144,1.3612,18.38,16.7161,69.83854,39.25468,-77.0289,14.2568,NaN,NaN
,5604,67942,208.66,13.0861,-43.1837,-43.1837,421.3687,NaN,NaN,-0.0256,0.9872,3.50766,1.3537,18.38,16.716,69.8395,39.25467,-77.0289,14.2382,NaN,NaN
,5605,67943,208.88,13.0664,-43.1904,-43.1904,420.8955,NaN,NaN,-0.0256,0.9855,3.50091,1.3462,18.37,16.716,69.84046,39.25466,-77.029,14.2196,NaN,NaN
,5606,67944,209.11,13.0467,-43.1972,-43.1972,420.4222,NaN,NaN,-0.0257,0.9838,3.49416,1.3387,18.36,16.7159,69.84141,39.25465,-77.0291,14.201,NaN,NaN
,5607,67945,209.33,13.0269,-43.204,-43.204,419.949,NaN,NaN,-0.0258,0.9821,3.48741,1.3312,18.36,16.7158,69.84237,39.25464,-77.0292,14.1823,NaN,NaN
,5608,67946,209.56,13.0072,-43.2107,-43.2107,419.4758,NaN,NaN,-0.0259,0.9804,3.48067,1.3237,18.35,16.7157,69.84332,39.25464,-77.0292,14.1637,NaN,NaN
,5609,67947,209.78,12.9875,-43.2175,-43.2175,419.0025,NaN,NaN,-0.026,0.9788,3.47392,1.3162,18.34,16.7156,69.84428,39.25463,-77.0293,14.1451,NaN,NaN
,5610,67948,210.01,12.9678,-43.2243,-43.2243,418.5293,NaN,NaN,-0.0261,0.9771,3.46717,1.3088,18.34,16.7155,69.84524,39.25462,-77.0294,14.1265,NaN,NaN
,5611,67949,210.23,12.9481,-43.231,-43.231,418.056,NaN,NaN,-0.0262,0.9754,3.46043,1.3013,18.33,16.7154,69.84619,39.25461,-77.0295,14.1079,NaN,NaN
,5612,67950,210.45,12.9283,-43.2378,-43.2378,417.5828,NaN,NaN,-0.0262,0.9737,3.45368,1.2938,18.32,16.7153,69.84715,39.2546,-77.0296,14.0892,NaN,NaN
,5613,67951,210.68,12.9086,-43.2446,-43.2446,417.1095,NaN,NaN,-0.0263,0.972,3.44693,1.2863,18.32,16.7152,69.8481,39.25459,-77.0296,14.0706,NaN,NaN
,5614,67952,210.9,12.8889,-43.2513,-43.2513,416.6363,NaN,NaN,-0.0264,0.9704,3.44018,1.2788,18.31,16.7151,69.84906,39.25458,-77.0297,14.052,NaN,NaN
,5615,67953,211.13,12.8692,-43.2581,-43.2581,416.163,NaN,NaN,-0.0265,0.9687,3.43344,1.2713,18.3,16.715,69.85002,39.25457,-77.0298,14.0334,NaN,NaN
,5616,67954,211.35,12.8495,-43.2649,-43.2649,415.6898,NaN,NaN,-0.0266,0.967,3.42669,1.2638,18.3,16.7149,69.85097,39.25456,-77.0299,14.0148,NaN,NaN
,5617,67955,211.57,12.8297,-43.2717,-43.2717,415.2165,NaN,NaN,-0.0267,0.9653,3.41994,1.2563,18.29,16.7148,69.85193,39.25455,-77.0299,13.9961,NaN,NaN
,5618,67956,211.8,12.81,-43.2784,-43.2784,414.7433,NaN,NaN,-0.0268,0.9636,3.4132,1.2488,18.29,16.7147,69.85288,39.25454,-77.03,13.9775,NaN,NaN
,5619,67957,212.02,12.7903,-43.2852,-43.2852,414.27,NaN,NaN,-0.0268,0.9619,3.40645,1.2414,18.28,16.7146,69.85384,39.25453,-77.0301,13.9589,NaN,NaN
,5620,67958,212.25,12.7706,-43.292,-43.292,413.7968,NaN,NaN,-0.0269,0.9603,3.3997,1.2339,18.27,16.7145,69.8548,39.25453,-77.0302,13.9403,NaN,NaN
,5621,67959,212.47,12.7509,-43.2987,-43.2987,413.3235,NaN,NaN,-0.027,0.9586,3.39295,1.2264,18.27,16.7144,69.85575,39.25452,-77.0303,13.9216,NaN,NaN
,5622,67960,212.69,12.7311,-43.3055,-43.3055,412.8503,NaN,NaN,-0.0271,0.9569,3.38621,1.2189,18.26,16.7143,69.85671,39.25451,-77.0303,13.903,NaN,NaN
,5623,67961,212.92,12.7114,-43.3123,-43.3123,412.377,NaN,NaN,-0.0272,0.9552,3.37946,1.2114,18.25,16.7142,69.85766,39.2545,-77.0304,13.8844,NaN,NaN
,5624,67962,213.14,12.6917,-43.319,-43.319,411.9038,NaN,NaN,-0.0273,0.9535,3.37271,1.2039,18.25,16.7141,69.85862,39.25449,-77.0305,13.8658,NaN,NaN
,5625,67963,213.37,12.672,-43.3258,-43.3258,411.4305,NaN,NaN,-0.0274,0.9519,3.36596,1.1964,18.24,16.714,69.85958,39.25448,-77.0306,13.8472,NaN,NaN
,5626,67964,213.59,12.6523,-43.3326,-43.3326,410.9573,NaN,NaN,-0.0274,0.9502,3.35922,1.1889,18.23,16.7139,69.86053,39.25447,-77.0306,13.8285,NaN,NaN
,5627,67965,213.81,12.6325,-43.3393,-43.3393,410.484,NaN,NaN,-0.0275,0.9485,3.35247,1.1814,18.23,16.7139,69.86149,39.25446,-77.0307,13.8099,NaN,NaN
,5628,67966,214.04,12.6128,-43.3461,-43.3461,410.0108,NaN,NaN,-0.0276,0.9468,3.34572,1.174,18.22,16.7138,69.86244,39.25445,-77.0308,13.7913,NaN,NaN
,5629,67967,214.26,12.5931,-43.3529,-43.3529,409.5375,NaN,NaN,-0.0277,0.9451,3.33898,1.1665,18.21,16.7137,69.8634,39.25444,-77.0309,13.7727,NaN,NaN
,5630,67968,214.49,12.5734,-43.3596,-43.3596,409.0643,NaN,NaN,-0.0278,0.9435,3.33223,1.159,18.21,16.7136,69.86436,39.25443,-77.0309,13.7541,NaN,NaN
,5631,67969,214.71,12.5537,-43.3664,-43.3664,408.5911,NaN,NaN,-0.0279,0.9418,3.32548,1.1515,18.2,16.7135,69.86531,39.25442,-77.031,13.7354,NaN,NaN
,5632,67970,214.93,12.5339,-43.3732,-43.3732,408.1178,NaN,NaN,-0.028,0.9401,3.31873,1.144,18.19,16.7134,69.86627,39.25442,-77.0311,13.7168,NaN,NaN
,5633,67971,215.16,12.5142,-43.38,-43.38,407.6446,NaN,NaN,-0.0281,0.9384,3.31199,1.1365,18.19,16.7133,69.86722,39.25441,-77.0312,13.6982,NaN,NaN
,5634,67972,215.38,12.4945,-43.3867,-43.3867,407.1713,NaN,NaN,-0.0281,0.9367,3.30524,1.129,18.18,16.7132,69.86818,39.2544,-77.0313,13.6796,NaN,NaN
,5635,67973,215.61,12.4748,-43.3935,-43.3935,406.6981,NaN,NaN,-0.0282,0.9351,3.29849,1.1215,18.17,16.7131,69.86914,39.25439,-77.0313,13.6609,NaN,NaN
,5636,67974,215.83,12.4551,-43.4003,-43.4003,406.2248,NaN,NaN,-0.0283,0.9334,3.29174,1.114,18.17,16.713,69.87009,39.25438,-77.0314,13.6423,NaN,NaN
,5637,67975,216.06,12.4353,-43.407,-43.407,405.7516,NaN,NaN,-0.0284,0.9317,3.285,1.1066,18.16,16.7129,69.87105,39.25437,-77.0315,13.6237,NaN,NaN
,5638,67976,216.28,12.4156,-43.4138,-43.4138,405.2783,NaN,NaN,-0.0285,0.93,3.27825,1.0991,18.15,16.7128,69.87201,39.25436,-77.0316,13.6051,NaN,NaN
,5639,67977,216.5,12.3959,-43.4206,-43.4206,404.8051,NaN,NaN,-0.0286,0.9283,3.2715,1.0916,18.15,16.7127,69.87296,39.25435,-77.0316,13.5865,NaN,NaN
,5640,67978,216.73,12.3762,-43.4273,-43.4273,404.3318,NaN,NaN,-0.0287,0.9267,3.26476,1.0841,18.14,16.7126,69.87392,39.25434,-77.0317,13.5678,NaN,NaN
,5641,67979,216.95,12.3565,-43.4341,-43.4341,403.8586,NaN,NaN,-0.0287,0.925,3.25801,1.0766,18.13,16.7125,69.87487,39.25433,-77.0318,13.5492,NaN,NaN
,5642,67980,217.18,12.3367,-43.4409,-43.4409,403.3853,NaN,NaN,-0.0288,0.9233,3.25126,1.0691,18.13,16.7124,69.87583,39.25432,-77.0319,13.5306,NaN,NaN
,5643,67981,217.4,12.317,-43.4476,-43.4476,402.9121,NaN,NaN,-0.0289,0.9216,3.24451,1.0616,18.12,16.7123,69.87679,39.25431,-77.032,13.512,NaN,NaN
,5644,67982,217.62,12.2973,-43.4544,-43.4544,402.4388,NaN,NaN,-0.029,0.9199,3.23777,1.0541,18.11,16.7122,69.87774,39.2543,-77.032,13.4934,NaN,NaN
,5645,67983,217.85,12.2776,-43.4612,-43.4612,401.9656,NaN,NaN,-0.0291,0.9183,3.23102,1.0466,18.11,16.7121,69.8787,39.2543,-77.0321,13.4747,NaN,NaN
,5646,67984,218.07,12.2579,-43.4679,-43.4679,401.4923,NaN,NaN,-0.0292,0.9166,3.22427,1.0391,18.1,16.712,69.87965,39.25429,-77.0322,13.4561,NaN,NaN
,5647,67985,218.3,12.2381,-43.4747,-43.4747,401.0191,NaN,NaN,-0.0293,0.9149,3.21752,1.0317,18.09,16.7119,69.88061,39.25428,-77.0323,13.4375,NaN,NaN
,5648,67986,218.52,12.2184,-43.4815,-43.4815,400.5458,NaN,NaN,-0.0293,0.9132,3.21078,1.0242,18.09,16.7118,69.88157,39.25427,-77.0323,13.4189,NaN,NaN
,5649,67987,218.74,12.1987,-43.4883,-43.4883,400.0726,NaN,NaN,-0.0294,0.9115,3.20403,1.0167,18.08,16.7117,69.88252,39.25426,-77.0324,13.4003,NaN,NaN
,5650,67988,218.97,12.179,-43.495,-43.495,399.5993,NaN,NaN,-0.0295,0.9098,3.19728,1.0092,18.07,16.7117,69.88348,39.25425,-77.0325,13.3816,NaN,NaN
,5651,67989,219.19,12.1593,-43.5018,-43.5018,399.1261,NaN,NaN,-0.0296,0.9082,3.19054,1.0017,18.07,16.7116,69.88443,39.25424,-77.0326,13.363,NaN,NaN
,5652,67990,219.42,12.1395,-43.5086,-43.5086,398.6528,NaN,NaN,-0.0297,0.9065,3.18379,0.9942,18.06,16.7115,69.88539,39.25423,-77.0327,13.3444,NaN,NaN
