Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,6441,68766,535.66,5.3776,-2.6899,-2.4499,322.796,11.3198,-26.354,1.33,0.904,2.96979,0.0554,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6442,68767,535.68,5.3773,-2.6879,-2.4479,322.796,11.317,-26.3543,1.3302,0.904,2.96965,0.0554,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6443,68768,535.7,5.3769,-2.6858,-2.4458,322.796,11.3141,-26.3545,1.3304,0.9039,2.96951,0.0554,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6444,68769,535.73,5.3766,-2.6838,-2.4438,322.7959,11.3113,-26.3547,1.3306,0.9039,2.96936,0.0554,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6445,68770,535.75,5.3763,-2.6817,-2.4417,322.7959,11.3084,-26.355,1.3308,0.9038,2.96922,0.0554,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6446,68771,535.77,5.376,-2.6797,-2.4397,322.7959,11.3056,-26.3552,1.331,0.9038,2.96908,0.0554,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6447,68772,535.79,5.3757,-2.6776,-2.4376,322.7959,11.3027,-26.3555,1.3312,0.9038,2.96894,0.0554,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6448,68773,535.81,5.3754,-2.6756,-2.4356,322.7959,11.2999,-26.3557,1.3314,0.9037,2.96879,0.0554,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6449,68774,535.83,5.375,-2.6736,-2.4336,322.7958,11.297,-26.356,1.3316,0.9037,2.96865,0.0554,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6450,68775,535.86,5.3747,-2.6715,-2.4315,322.7958,11.2941,-26.3562,1.3318,0.9036,2.96851,0.0554,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6451,68776,535.88,5.3744,-2.6695,-2.4295,322.7958,11.2913,-26.3565,1.3321,0.9036,2.96836,0.0554,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6452,68777,535.9,5.3741,-2.6674,-2.4274,322.7958,11.2884,-26.3567,1.3323,0.9035,2.96822,0.0554,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6453,68778,535.92,5.3738,-2.6654,-2.4254,322.7958,11.2856,-26.357,1.3325,0.9035,2.96808,0.0554,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6454,68779,535.94,5.3734,-2.6634,-2.4234,322.7957,11.2827,-26.3572,1.3327,0.9035,2.96794,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6455,68780,535.96,5.3731,-2.6613,-2.4213,322.7957,11.2799,-26.3574,1.3329,0.9034,2.96779,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6456,68781,535.99,5.3728,-2.6593,-2.4193,322.7957,11.277,-26.3577,1.3331,0.9034,2.96765,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6457,68782,536.01,5.3725,-2.6572,-2.4172,322.7957,11.2741,-26.3579,1.3333,0.9033,2.96751,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6458,68783,536.03,5.3722,-2.6552,-2.4152,322.7957,11.2713,-26.3582,1.3335,0.9033,2.96736,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6459,68784,536.05,5.3719,-2.6532,-2.4132,322.7956,11.2684,-26.3584,1.3337,0.9033,2.96722,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6460,68785,536.07,5.3715,-2.6511,-2.4111,322.7956,11.2656,-26.3587,1.3339,0.9032,2.96708,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6461,68786,536.09,5.3712,-2.6491,-2.4091,322.7956,11.2627,-26.3589,1.3341,0.9032,2.96694,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6462,68787,536.12,5.3709,-2.647,-2.407,322.7956,11.2599,-26.3592,1.3343,0.9031,2.96679,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6463,68788,536.14,5.3706,-2.645,-2.405,322.7955,11.257,-26.3594,1.3345,0.9031,2.96665,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6464,68789,536.16,5.3703,-2.643,-2.403,322.7955,11.2541,-26.3596,1.3347,0.9031,2.96651,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6465,68790,536.18,5.3699,-2.6409,-2.4009,322.7955,11.2513,-26.3599,1.3349,0.903,2.96636,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6466,68791,536.2,5.3696,-2.6389,-2.3989,322.7955,11.2484,-26.3601,1.3351,0.903,2.96622,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6467,68792,536.22,5.3693,-2.6368,-2.3968,322.7955,11.2456,-26.3604,1.3353,0.9029,2.96608,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6468,68793,536.25,5.369,-2.6348,-2.3948,322.7954,11.2427,-26.3606,1.3355,0.9029,2.96594,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6469,68794,536.27,5.3687,-2.6328,-2.3928,322.7954,11.2399,-26.3609,1.3357,0.9029,2.96579,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6470,68795,536.29,5.3684,-2.6307,-2.3907,322.7954,11.237,-26.3611,1.3359,0.9028,2.96565,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6471,68796,536.31,5.368,-2.6287,-2.3887,322.7954,11.2341,-26.3614,1.3361,0.9028,2.96551,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6472,68797,536.33,5.3677,-2.6266,-2.3866,322.7954,11.2313,-26.3616,1.3363,0.9027,2.96536,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6473,68798,536.35,5.3674,-2.6246,-2.3846,322.7953,11.2284,-26.3618,1.3365,0.9027,2.96522,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6474,68799,536.37,5.3671,-2.6226,-2.3826,322.7953,11.2256,-26.3621,1.3367,0.9027,2.96508,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6475,68800,536.4,5.3668,-2.6205,-2.3805,322.7953,11.2227,-26.3623,1.3369,0.9026,2.96494,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6476,68801,536.42,5.3664,-2.6185,-2.3785,322.7953,11.2199,-26.3626,1.3372,0.9026,2.96479,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6477,68802,536.44,5.3661,-2.6164,-2.3764,322.7953,11.217,-26.3628,1.3374,0.9025,2.96465,0.0553,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6478,68803,536.46,5.3658,-2.6144,-2.3744,322.7952,11.2141,-26.3631,1.3376,0.9025,2.96451,0.0552,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6479,68804,536.48,5.3655,-2.6123,-2.3723,322.7952,11.2113,-26.3633,1.3378,0.9024,2.96436,0.0552,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6480,68805,536.5,5.3652,-2.6103,-2.3703,322.7952,11.2084,-26.3636,1.338,0.9024,2.96422,0.0552,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6481,68806,536.53,5.3648,-2.6083,-2.3683,322.7952,11.2056,-26.3638,1.3382,0.9024,2.96408,0.0552,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6482,68807,536.55,5.3645,-2.6062,-2.3662,322.7952,11.2027,-26.3641,1.3384,0.9023,2.96394,0.0552,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6483,68808,536.57,5.3642,-2.6042,-2.3642,322.7951,11.1999,-26.3643,1.3386,0.9023,2.96379,0.0552,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6484,68809,536.59,5.3639,-2.6021,-2.3621,322.7951,11.197,-26.3645,1.3388,0.9022,2.96365,0.0552,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6485,68810,536.61,5.3636,-2.6001,-2.3601,322.7951,11.1941,-26.3648,1.339,0.9022,2.96351,0.0552,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6486,68811,536.63,5.3633,-2.5981,-2.3581,322.7951,11.1913,-26.365,1.3392,0.9022,2.96336,0.0552,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6487,68812,536.66,5.3629,-2.596,-2.356,322.7951,11.1884,-26.3653,1.3394,0.9021,2.96322,0.0552,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6488,68813,536.68,5.3626,-2.594,-2.354,322.795,11.1856,-26.3655,1.3396,0.9021,2.96308,0.0552,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6489,68814,536.7,5.3623,-2.5919,-2.3519,322.795,11.1827,-26.3658,1.3398,0.902,2.96294,0.0552,11.41,16,73,NaN,NaN,NaN,NaN,NaN
,6490,68815,536.81,5.3607,-2.5883,-2.3483,322.782,11.2565,-26.3259,1.3424,0.9022,2.96361,0.0552,11.41,16,72.98972,39.24282,-77.0203,4.9946,NaN,NaN
,6491,68816,538.65,5.3342,-2.5519,-2.3126,322.5108,12.8494,-25.4901,1.3916,0.907,2.98055,0.0553,11.42,16,72.77562,39.24287,-77.0203,4.987,NaN,NaN
,6492,68817,540.49,5.3076,-2.5155,-2.2769,322.2396,14.4423,-24.6543,1.4409,0.9118,2.99748,0.0554,11.43,16,72.56152,39.24292,-77.0204,4.9794,NaN,NaN
,6493,68818,542.34,5.281,-2.4791,-2.2412,321.9684,16.0352,-23.8185,1.4901,0.9166,3.01442,0.0556,11.44,16,72.34742,39.24297,-77.0204,4.9717,NaN,NaN
,6494,68819,544.18,5.2545,-2.4427,-2.2056,321.6972,17.6281,-22.9827,1.5393,0.9214,3.03135,0.0557,11.45,16,72.13331,39.24302,-77.0204,4.9641,NaN,NaN
,6495,68820,546.02,5.2279,-2.4063,-2.1699,321.426,19.2211,-22.147,1.5886,0.9261,3.04829,0.0558,11.46,16,71.91921,39.24307,-77.0204,4.9565,NaN,NaN
,6496,68821,547.86,5.2013,-2.3699,-2.1342,321.1548,20.814,-21.3112,1.6378,0.9309,3.06523,0.0559,11.47,16,71.70511,39.24312,-77.0204,4.9488,NaN,NaN
,6497,68822,549.71,5.1748,-2.3335,-2.0985,320.8836,22.4069,-20.4754,1.6871,0.9357,3.08216,0.0561,11.48,16,71.49101,39.24317,-77.0205,4.9412,NaN,NaN
,6498,68823,551.55,5.1482,-2.2971,-2.0628,320.6124,23.9998,-19.6396,1.7363,0.9405,3.0991,0.0562,11.49,16,71.27691,39.24322,-77.0205,4.9335,NaN,NaN
,6499,68824,553.39,5.1217,-2.2607,-2.0271,320.3412,25.5927,-18.8038,1.7856,0.9453,3.11603,0.0563,11.5,16,71.0628,39.24327,-77.0205,4.9259,NaN,NaN
,6500,68825,555.24,5.0951,-2.2243,-1.9915,320.07,27.1857,-17.968,1.8348,0.95,3.13297,0.0564,11.51,16,70.8487,39.24332,-77.0205,4.9183,NaN,NaN
,6501,68826,557.08,5.0685,-2.1879,-1.9558,319.7988,28.7786,-17.1323,1.884,0.9548,3.1499,0.0565,11.52,16,70.6346,39.24337,-77.0205,4.9106,NaN,NaN
,6502,68827,558.92,5.042,-2.1515,-1.9201,319.5276,30.3715,-16.2965,1.9333,0.9596,3.16684,0.0567,11.53,16,70.4205,39.24342,-77.0206,4.903,NaN,NaN
,6503,68828,560.76,5.0154,-2.1151,-1.8844,319.2564,31.9644,-15.4607,1.9825,0.9644,3.18377,0.0568,11.54,16,70.2064,39.24347,-77.0206,4.8954,NaN,NaN
,6504,68829,562.58,4.9892,-2.0745,-1.8445,318.9945,33.5205,-14.644,2.0314,0.969,3.20008,0.0569,11.55,16,70,39.24352,-77.0206,4.8877,NaN,NaN
,6505,68830,563.83,4.9718,-1.9221,-1.6921,318.9808,34.09,-14.339,2.0716,0.9688,3.19949,0.0568,11.55,16,70,39.24363,-77.0206,4.8802,NaN,NaN
,6506,68831,565.07,4.9543,-1.7697,-1.5397,318.967,34.6595,-14.034,2.1118,0.9687,3.19891,0.0566,11.55,16,70,39.24373,-77.0206,4.8727,NaN,NaN
,6507,68832,566.31,4.9369,-1.6172,-1.3872,318.9533,35.229,-13.7289,2.1521,0.9685,3.19832,0.0565,11.55,16,70,39.24384,-77.0207,4.8651,NaN,NaN
,6508,68833,567.55,4.9195,-1.4648,-1.2348,318.9396,35.7986,-13.4239,2.1923,0.9683,3.19773,0.0564,11.55,16,70,39.24395,-77.0207,4.8576,NaN,NaN
,6509,68834,568.79,4.9021,-1.3124,-1.0824,318.9258,36.3681,-13.1189,2.2325,0.9682,3.19715,0.0562,11.55,16,70,39.24405,-77.0207,4.85,NaN,NaN
,6510,68835,570.06,4.8843,-1.1572,-0.9272,318.9126,36.8984,-12.8226,2.273,0.9679,3.19637,0.0561,11.55,16,70,39.24415,-77.0207,4.8425,NaN,NaN
,6511,68836,571.73,4.861,-0.9632,-0.7332,318.9061,36.8735,-12.6505,2.3177,0.9669,3.19283,0.0558,11.54,16,70,39.24423,-77.0208,4.8356,NaN,NaN
,6512,68837,573.34,4.8386,-0.7766,-0.5466,318.8981,36.8511,-12.4857,2.3597,0.966,3.18941,0.0556,11.54,16,70,NaN,NaN,NaN,NaN,NaN
,6513,68838,573.87,4.8311,-0.7167,-0.4867,318.8641,36.8711,-12.4442,2.3547,0.9655,3.18786,0.0555,11.56,16,70,NaN,NaN,NaN,NaN,NaN
,6514,68839,574.38,4.824,-0.6593,-0.4293,318.8316,36.8891,-12.4052,2.3503,0.9651,3.18684,0.0555,11.58,16,69.99607,NaN,NaN,NaN,NaN,NaN
,6515,68840,574.45,4.8231,-0.6464,-0.4164,318.8235,36.8727,-12.4081,2.3553,0.9674,3.19493,0.0556,11.58,16,69.92465,NaN,NaN,NaN,NaN,NaN
,6516,68841,574.52,4.8221,-0.6336,-0.4036,318.8154,36.8562,-12.411,2.3603,0.9697,3.20301,0.0558,11.59,16,69.85322,NaN,NaN,NaN,NaN,NaN
,6517,68842,574.59,4.8211,-0.6207,-0.3907,318.8073,36.8398,-12.4139,2.3653,0.972,3.2111,0.0559,11.59,16,69.7818,NaN,NaN,NaN,NaN,NaN
,6518,68843,574.66,4.8202,-0.6079,-0.3779,318.7993,36.8234,-12.4169,2.3703,0.9743,3.21919,0.056,11.59,16,69.71038,NaN,NaN,NaN,NaN,NaN
,6519,68844,574.73,4.8192,-0.595,-0.365,318.7912,36.807,-12.4198,2.3753,0.9766,3.22727,0.0561,11.59,16,69.63895,NaN,NaN,NaN,NaN,NaN
,6520,68845,574.8,4.8182,-0.5822,-0.3522,318.7831,36.7905,-12.4227,2.3803,0.9788,3.23536,0.0563,11.6,16,69.56753,NaN,NaN,NaN,NaN,NaN
,6521,68846,574.87,4.8172,-0.5693,-0.3393,318.7751,36.7741,-12.4257,2.3853,0.9811,3.24344,0.0564,11.6,16,69.49611,NaN,NaN,NaN,NaN,NaN
,6522,68847,574.94,4.8163,-0.5564,-0.3264,318.767,36.7577,-12.4286,2.3903,0.9834,3.25153,0.0565,11.6,16,69.42468,NaN,NaN,NaN,NaN,NaN
,6523,68848,575.01,4.8153,-0.5436,-0.3136,318.7589,36.7412,-12.4315,2.3953,0.9857,3.25961,0.0567,11.61,16,69.35326,NaN,NaN,NaN,NaN,NaN
,6524,68849,575.08,4.8143,-0.5307,-0.3007,318.7508,36.7248,-12.4344,2.4003,0.988,3.2677,0.0568,11.61,16,69.28184,NaN,NaN,NaN,NaN,NaN
,6525,68850,575.15,4.8134,-0.5179,-0.2879,318.7428,36.7084,-12.4374,2.4053,0.9903,3.27578,0.0569,11.61,16,69.21041,NaN,NaN,NaN,NaN,NaN
,6526,68851,575.22,4.8124,-0.505,-0.275,318.7347,36.692,-12.4403,2.4103,0.9926,3.28387,0.057,11.61,16,69.13899,NaN,NaN,NaN,NaN,NaN
,6527,68852,575.29,4.8114,-0.4922,-0.2622,318.7266,36.6755,-12.4432,2.4153,0.9948,3.29195,0.0572,11.62,16,69.06757,NaN,NaN,NaN,NaN,NaN
,6528,68853,575.39,4.8101,-0.4768,-0.2468,318.7184,36.6588,-12.444,2.4207,0.9971,3.29986,0.0573,11.62,16,68.99663,NaN,NaN,NaN,NaN,NaN
,6529,68854,575.86,4.8036,-0.4168,-0.1874,318.7071,36.6356,-12.4071,2.4332,0.9984,3.3047,0.0573,11.62,16,68.93413,NaN,NaN,NaN,NaN,NaN
,6530,68855,576.34,4.797,-0.3568,-0.1281,318.6958,36.6125,-12.3701,2.4457,0.9998,3.30953,0.0574,11.62,16,68.87164,NaN,NaN,NaN,NaN,NaN
,6531,68856,576.81,4.7904,-0.2968,-0.0687,318.6845,36.5894,-12.3332,2.4582,1.0012,3.31437,0.0574,11.62,16,68.80915,NaN,NaN,NaN,NaN,NaN
,6532,68857,577.29,4.7839,-0.2368,-0.0093,318.6731,36.5663,-12.2963,2.4707,1.0026,3.31921,0.0575,11.62,16,68.74666,NaN,NaN,NaN,NaN,NaN
,6533,68858,577.77,4.7773,-0.1768,0.05,318.6618,36.5431,-12.2593,2.4832,1.0039,3.32405,0.0575,11.62,16,68.68416,NaN,NaN,NaN,NaN,NaN
,6534,68859,578.24,4.7707,-0.1168,0.1094,318.6505,36.52,-12.2224,2.4957,1.0053,3.32888,0.0575,11.62,16,68.62167,NaN,NaN,NaN,NaN,NaN
,6535,68860,578.72,4.7642,-0.0568,0.1688,318.6392,36.4969,-12.1855,2.5082,1.0067,3.33372,0.0576,11.62,16,68.55918,NaN,NaN,NaN,NaN,NaN
,6536,68861,579.2,4.7576,0.0032,0.2281,318.6279,36.4738,-12.1485,2.5207,1.0081,3.33856,0.0576,11.62,16,68.49669,NaN,NaN,NaN,NaN,NaN
,6537,68862,579.67,4.751,0.0632,0.2875,318.6166,36.4507,-12.1116,2.5332,1.0094,3.34339,0.0576,11.62,16,68.4342,NaN,NaN,NaN,NaN,NaN
,6538,68863,580.15,4.7445,0.1232,0.3469,318.6053,36.4275,-12.0747,2.5457,1.0108,3.34823,0.0577,11.62,16,68.3717,NaN,NaN,NaN,NaN,NaN
,6539,68864,580.62,4.7379,0.1832,0.4062,318.594,36.4044,-12.0377,2.5582,1.0122,3.35307,0.0577,11.62,16,68.30921,NaN,NaN,NaN,NaN,NaN
,6540,68865,581.1,4.7313,0.2431,0.4656,318.5827,36.3813,-12.0008,2.5707,1.0136,3.3579,0.0578,11.62,16,68.24672,NaN,NaN,NaN,NaN,NaN
,6541,68866,581.58,4.7248,0.3031,0.525,318.5713,36.3582,-11.9639,2.5832,1.0149,3.36274,0.0578,11.62,16,68.18423,NaN,NaN,NaN,NaN,NaN
,6542,68867,582.05,4.7182,0.3631,0.5844,318.56,36.335,-11.9269,2.5957,1.0163,3.36758,0.0578,11.62,16,68.12174,NaN,NaN,NaN,NaN,NaN
,6543,68868,582.53,4.7116,0.4231,0.6437,318.5487,36.3119,-11.89,2.6082,1.0177,3.37241,0.0579,11.62,16,68.05924,NaN,NaN,NaN,NaN,NaN
,6544,68869,583.44,4.6992,0.5315,0.7515,318.5321,36.2312,-11.8284,2.6335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.59,174.41
,6545,68870,591.77,4.5853,1.4721,1.6921,318.4236,35.1628,-11.3426,2.8803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.5747,174.5171
,6546,68871,592.04,4.5817,1.5119,1.7319,318.3962,35.2176,-11.3152,2.8852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.2812,176.5768
,6547,68872,592.33,4.5778,1.5525,1.7725,318.371,35.2746,-11.2841,2.8908,NaN,NaN,NaN,NaN,NaN,NaN,39.24657,-77.0209,4.5597,10.009,178.5647
,6548,68873,592.95,4.5694,1.6125,1.8325,318.394,35.3846,-11.1681,2.9108,NaN,NaN,NaN,NaN,NaN,NaN,39.24667,-77.0209,4.5517,10.224,178.9147
,6549,68874,593.56,4.5611,1.6721,1.8921,318.4164,35.494,-11.053,2.9306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.4137,179.2515
,6550,68875,594.13,4.5534,1.7218,1.9418,318.4248,35.5885,-10.9569,2.9456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0256,179.2863
,6551,68876,594.72,4.5454,1.7735,1.9935,318.4329,35.6922,-10.8562,2.9606,1.034,3.42889,0.0577,11.54,16,68.032,NaN,NaN,NaN,9.65,179.32
,6552,68877,595.89,4.5296,1.8808,2.1008,318.4295,36.0618,-10.6192,2.9803,1.034,3.42876,0.0575,11.53,16,69,39.24706,-77.021,4.5187,9.65,179.32
,6553,68878,596.17,4.5257,1.9058,2.1258,318.444,36.1167,-10.5617,2.9903,1.0345,3.43056,0.0575,11.53,16,69,39.24715,-77.021,4.5107,9.65,179.32
,6554,68879,596.46,4.5219,1.9307,2.1507,318.4577,36.1695,-10.5058,3.0002,1.0351,3.43277,0.0575,11.53,16,68.99557,39.24723,-77.0211,4.5027,9.645,179.3124
,6555,68880,596.63,4.5196,1.9536,2.1736,318.4492,36.1523,-10.4991,3.0074,1.0394,3.44785,0.0578,11.53,16,68.85271,39.24732,-77.0211,4.4946,9.4836,179.0667
,6556,68881,596.8,4.5174,1.9764,2.1964,318.4406,36.1352,-10.4924,3.0145,1.0437,3.46294,0.058,11.53,16,68.70986,39.2474,-77.021,4.4865,9.3221,178.821
,6557,68882,596.97,4.5151,1.9993,2.2193,318.432,36.118,-10.4856,3.0216,1.048,3.47802,0.0582,11.53,16,68.567,39.24748,-77.021,4.4783,9.1607,178.5752
,6558,68883,597.14,4.5128,2.0221,2.2421,318.4234,36.1009,-10.4789,3.0288,1.0523,3.49311,0.0585,11.53,16,68.42414,39.24756,-77.021,4.4702,8.9993,178.3295
,6559,68884,597.31,4.5105,2.045,2.265,318.4149,36.0838,-10.4722,3.0359,1.0566,3.5082,0.0587,11.53,16,68.28129,39.24765,-77.021,4.462,8.8379,178.0838
,6560,68885,597.48,4.5082,2.0679,2.2879,318.4063,36.0666,-10.4655,3.0431,1.0608,3.52328,0.059,11.53,16,68.13843,39.24773,-77.021,4.4539,8.6764,177.8381
,6561,68886,597.71,4.5051,2.0957,2.3157,318.3955,36.0655,-10.4488,3.0519,1.0648,3.53734,0.0592,11.53,16,68.01581,39.24781,-77.021,4.4458,8.5143,177.612
,6562,68887,599.88,4.4758,2.2793,2.4993,318.316,36.5652,-10.1209,3.1131,1.0597,3.51934,0.0587,11.53,16,68.52575,39.24794,-77.021,4.4381,8.3307,177.9996
,6563,68888,601.95,4.448,2.4546,2.6746,318.2421,37.0486,-9.8057,3.1714,NaN,NaN,NaN,NaN,NaN,NaN,39.24807,-77.021,4.4305,8.1285,178.4822
,6564,68889,602.57,4.4398,2.5196,2.7396,318.2441,37.3136,-9.6592,3.1914,NaN,NaN,NaN,NaN,NaN,NaN,39.2482,-77.021,4.424,7.6785,180.2272
,6565,68890,603.16,4.4318,2.5816,2.8016,318.2454,37.5647,-9.52,3.2102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3002,181.8643
,6566,68891,603.43,4.4282,2.604,2.824,318.2375,37.632,-9.4766,3.2127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8737,182.0688
,6567,68892,603.71,4.4245,2.6265,2.8465,318.2295,37.6994,-9.4332,3.2152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4473,182.2733
,6568,68893,603.98,4.4208,2.6489,2.8689,318.2215,37.7667,-9.3898,3.2177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0208,182.4778
,6569,68894,604.31,4.4165,2.6778,2.8978,318.2105,37.8288,-9.3446,3.2221,1.0401,3.45011,0.0571,11.53,16,68.03,NaN,NaN,NaN,9.5849,182.6373
,6570,68895,605.46,4.4011,2.8078,3.0278,318.1515,37.8088,-9.2711,3.2571,1.0416,3.45536,0.0571,11.52,16,68.53,NaN,NaN,NaN,9.9999,182.0923
,6571,68896,606.6,4.3858,2.9371,3.1571,318.1008,37.7894,-9.1922,3.2924,1.0427,3.45925,0.0571,11.52,16,68.9406,39.24891,-77.0213,4.3791,10.39,181.58
,6572,68897,607.64,4.372,3.0555,3.2755,318.1775,37.78,-9.033,3.3315,1.0386,3.44482,0.0567,11.52,16,68,39.24902,-77.0213,4.3646,10.39,181.58
,6573,68898,608.2,4.3645,3.164,3.384,318.2038,37.786,-8.9549,3.3605,1.0498,3.4843,0.0573,11.52,16,68.04995,39.24908,-77.0213,4.3577,10.39,181.58
,6574,68899,608.74,4.3573,3.242,3.462,318.159,37.9034,-8.8938,3.371,1.0464,3.47228,0.057,11.52,16,68.951,39.24913,-77.0213,4.3507,10.39,181.58
,6575,68900,609.26,4.3505,3.2854,3.5054,318.1196,37.9666,-8.8496,3.39,1.0536,3.49762,0.0574,11.52,16,68,39.2492,-77.0213,4.3437,10.39,181.58
,6576,68901,609.76,4.3438,3.3905,3.6103,318.1125,37.9005,-8.8217,3.3907,1.0461,3.47136,0.0569,11.52,16,68,39.24927,-77.0213,4.3367,10.3354,181.6114
,6577,68902,609.92,4.3417,3.4005,3.617,318.1228,37.9105,-8.7947,3.404,1.0488,3.48073,0.057,11.52,16,68,39.24934,-77.0212,4.3314,9.2221,182.2514
,6578,68903,610.08,4.3395,3.4105,3.6237,318.1332,37.9205,-8.7677,3.4173,1.0515,3.49009,0.0572,11.52,16,68,39.2494,-77.0212,4.3261,8.1088,182.8914
,6579,68904,610.27,4.3369,3.4261,3.6361,318.1439,37.931,-8.7367,3.4307,1.0541,3.49926,0.0573,11.52,16,68,39.24947,-77.0212,4.3205,7.1245,183.6009
,6580,68905,611.14,4.3255,3.5511,3.7611,318.1624,37.951,-8.6277,3.4457,1.0556,3.50456,0.0573,11.52,16,68,39.24967,-77.0211,4.3095,8.6445,185.6609
,6581,68906,611.99,4.3142,3.6707,3.8807,318.1792,37.9622,-8.5239,3.4612,1.0571,3.50995,0.0573,11.52,16,68,39.24987,-77.021,4.2986,10.09,187.62
,6582,68907,612.58,4.3063,3.6857,3.8957,318.1627,37.8022,-8.5219,3.4862,1.0591,3.517,0.0574,11.52,16,68,39.25002,-77.0211,4.2911,10.09,187.62
,6583,68908,613.15,4.2988,3.7006,3.9106,318.1468,37.6497,-8.5198,3.5102,1.0611,3.52402,0.0575,11.52,16,68,39.25016,-77.0211,4.2838,NaN,NaN
,6584,68909,613.23,4.2978,3.7119,3.9219,318.1436,37.6444,-8.516,3.5142,1.063,3.53058,0.0576,11.52,16,68,39.25023,-77.0211,4.2788,NaN,NaN
,6585,68910,613.3,4.2968,3.7232,3.9332,318.1404,37.6391,-8.5122,3.5182,1.0648,3.53714,0.0577,11.52,16,68,39.2503,-77.0211,4.2738,NaN,NaN
,6586,68911,613.38,4.2958,3.7345,3.9445,318.1373,37.6338,-8.5084,3.5222,1.0667,3.54371,0.0578,11.52,16,68,39.25037,-77.0212,4.2688,NaN,NaN
,6587,68912,613.45,4.2949,3.7459,3.9559,318.1341,37.6284,-8.5046,3.5262,1.0686,3.55027,0.0579,11.52,16,68,39.25044,-77.0212,4.2638,NaN,NaN
