Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,3754,69063,41.23,22.0971,-56.6908,-55.9408,538.3086,1.4006,-81.7099,0.0096,3.3349,12.33449,2.99,26.13,16.6,76,39.01731,-76.7471,22.2041,6.047,87.4911
,3755,69064,41.17,22.1059,-56.7293,-55.9793,538.4279,1.4295,-81.6167,-0.0097,3.3311,12.32055,2.99,26.13,16.6,76,39.01735,-76.7471,22.2089,6.3643,88.9046
,3756,69065,41.16,22.1076,-56.7895,-56.0395,538.3189,1.4399,-81.617,-0.0497,3.3518,12.39787,3.0098,26.13,16.6,76,39.01739,-76.7472,22.215,7.0247,88.067
,3757,69066,41.11,22.1153,-56.7601,-56.0101,538.5788,1.4199,-81.6794,-0.0701,3.3839,12.51756,3.04,26.13,16.6,76.00199,39.0174,-76.7474,22.221,7.0804,88.9201
,3758,69067,41.1,22.1169,-56.82,-56.07,538.4663,1.3801,-81.8927,-0.11,3.351,12.39501,3.02,26.13,16.6,77,39.01739,-76.7475,22.227,7.28,88.95
,3759,69068,41.01,22.1308,-56.8504,-56.1004,538.729,1.4616,-81.5732,-0.1298,3.3262,12.303,3.0002,26.12,16.6,77,39.01736,-76.7476,22.2321,7.2797,88.9617
,3760,69069,40.96,22.1385,-56.8846,-56.1346,538.8292,1.5971,-81.0665,-0.1098,3.3483,12.38452,3.0204,26.1,16.6,77,39.01732,-76.7477,22.2381,7.2471,89.9374
,3761,69070,40.95,22.1399,-56.6277,-55.8777,539.5035,1.4595,-81.4215,-0.1006,3.363,12.43801,3.0387,26.07,16.6,77,39.01729,-76.7478,22.2427,7.1095,86.9557
,3762,69071,40.91,22.1458,-56.61,-55.86,539.6911,1.45,-81.446,-0.0906,3.3405,12.3533,3.0212,26.04,16.6,77,39.01728,-76.7478,22.2486,7.3445,86.75
,3763,69072,40.89,22.1493,-56.62,-55.87,539.75,1.37,-81.792,-0.06,3.316,12.2618,3,26.03,16.6,77,39.01728,-76.7479,22.254,7.62,85.34
,3764,69073,40.81,22.1612,-56.6873,-55.9373,539.8712,1.3988,-81.717,-0.0215,3.3679,12.45545,3.0481,26.03,16.6,77,39.0173,-76.7479,22.2588,7.7835,86.3208
,3765,69074,40.85,22.1557,-56.6221,-55.8721,539.9002,1.3806,-81.747,0.0285,3.3913,12.54233,3.0694,26.03,16.6,77,39.01731,-76.748,22.2668,8.2555,87.3976
,3766,69075,40.83,22.1584,-56.5454,-55.7954,540.1566,1.4453,-81.4197,0.0673,3.3799,12.49975,3.0607,26.03,16.6,77,39.01731,-76.7481,22.2726,8.7177,88.3161
,3767,69076,40.8,22.163,-56.5772,-55.8272,540.1871,1.4221,-81.5392,0.0886,3.3278,12.30641,3.0135,26.03,16.6,77,39.01729,-76.7482,22.2777,9.1034,88.4451
,3768,69077,40.78,22.1662,-56.5612,-55.8112,540.3064,1.4482,-81.4185,0.1182,3.3381,12.34461,3.0288,26.03,16.6,76.06061,39.01725,-76.7484,22.2818,9.4024,87.783
,3769,69078,40.76,22.1693,-56.3416,-55.5916,540.9302,1.4595,-81.2125,0.1485,3.3874,12.52821,3.0775,26.03,16.6,76,39.01722,-76.7485,22.2877,9.7903,87.8255
,3770,69079,40.74,22.1725,-56.3876,-55.6376,540.892,1.4696,-81.2039,0.1596,3.4111,12.61649,3.0992,26.03,16.6,76,39.01719,-76.7486,22.2947,9.9923,87.1967
,3771,69080,40.72,22.1755,-56.4546,-55.7046,540.7977,1.5069,-81.1026,0.1323,3.3677,12.45519,3.0631,26.03,16.6,76,39.01719,-76.7487,22.3005,9.7233,87.087
,3772,69081,40.63,22.1902,-56.46,-55.71,541.1409,1.3708,-81.676,0.1114,3.3009,12.207,3.0043,26.03,16.6,76,39.01721,-76.7488,22.3056,9.4401,87.6927
,3773,69082,40.6,22.1942,-56.5436,-55.7936,541.0296,1.4436,-81.4265,0.0636,3.3387,12.34794,3.0372,26.03,16.6,76,39.01723,-76.7489,22.3097,9.3085,88.2509
,3774,69083,40.53,22.2047,-56.5312,-55.7718,541.339,1.4218,-81.5007,0.06,3.3889,12.53502,3.0963,26.03,16.6,76,39.01726,-76.7489,22.3166,9.0936,89.097
,3775,69084,40.46,22.2167,-56.49,-55.73,541.7352,1.4447,-81.3769,0,NaN,NaN,NaN,NaN,NaN,NaN,39.01727,-76.749,22.3243,9.0858,89.232
,3776,69085,40.41,22.2241,-56.4896,-55.7296,541.914,1.3416,-81.8188,-0.0024,3.4022,12.58519,3.1172,26.03,16.6,76,39.01726,-76.7491,22.3302,9.2122,90.8388
,3777,69086,40.43,22.2215,-56.4805,-55.7205,541.8751,1.3815,-81.637,-0.0615,3.3334,12.32892,3.0495,26.03,16.6,76,39.01725,-76.7492,22.3353,9.5248,90.8085
,3778,69087,40.37,22.231,-56.4889,-55.7289,542.0848,1.4083,-81.5275,-0.0911,3.3241,12.29483,3.0434,26.04,16.6,76,39.01723,-76.7494,22.3413,9.8282,90.6926
,3779,69088,40.31,22.2401,-56.471,-55.711,542.35,1.3808,-81.6334,-0.1102,3.3764,12.48978,3.1004,26.04,16.6,76,39.01722,-76.7495,22.3471,10.1313,89.2289
,3780,69089,40.25,22.2493,-56.5197,-55.7597,542.4548,1.4178,-81.5105,-0.12,3.3965,12.56498,3.1189,26.04,16.6,76,39.01722,-76.7496,22.3532,10.1958,88.6424
,3781,69090,40.24,22.251,-56.51,-55.75,542.5193,1.3423,-81.8312,-0.1203,3.3462,12.37763,3.08,26.04,16.6,76,39.01722,-76.7498,22.3592,10.0503,88.0441
,3782,69091,40.21,22.2559,-56.5085,-55.7485,542.6432,1.4204,-81.4913,-0.1285,3.353,12.40297,3.0812,26.04,16.6,76,39.01723,-76.7499,22.3653,10.0466,88.53
,3783,69092,40.16,22.2638,-56.4705,-55.7105,542.93,1.43,-81.4243,-0.0882,3.3778,12.49535,3.1109,26.03,16.6,76,39.01723,-76.75,22.3723,9.6957,88.5978
,3784,69093,40.12,22.27,-56.48,-55.72,543.0542,1.4299,-81.4313,-0.0498,3.3946,12.55667,3.1296,26,16.6,76,39.01723,-76.7502,22.378,9.3985,90.0125
,3785,69094,40.08,22.2763,-56.4797,-55.7197,543.2099,1.4186,-81.4788,-0.0193,3.3413,12.35685,3.0803,25.96,16.6,76,39.01722,-76.7503,22.3831,9.2126,91.5704
,3786,69095,40.05,22.2808,-56.4604,-55.7004,543.3693,1.3418,-81.7986,0.0191,3.3557,12.40988,3.0996,25.94,16.6,76,39.01723,-76.7504,22.3889,9.3567,92.7039
,3787,69096,40.02,22.2858,-56.4703,-55.7103,543.4649,1.4104,-81.5066,0.0407,3.3652,12.44558,3.1103,25.94,16.6,76,39.01724,-76.7505,22.3952,9.5177,92.2583
,3788,69097,39.99,22.2898,-56.4803,-55.7203,543.5373,1.4255,-81.4513,0.0658,3.3743,12.47942,3.1203,25.94,16.6,76,39.01726,-76.7506,22.4012,9.8143,92.1929
,3789,69098,39.97,22.2939,-56.4921,-55.7321,543.6085,1.4372,-81.4117,0.0911,3.3829,12.51174,3.13,25.94,16.6,76,39.01728,-76.7506,22.4072,10.1057,92.1037
,3790,69099,39.92,22.3015,-56.5498,-55.7898,543.6498,1.3603,-81.7815,0.1199,3.381,12.50483,3.13,25.94,16.6,76,39.01729,-76.7507,22.413,10.2594,91.3928
,3791,69100,39.85,22.3127,-56.48,-55.72,544.0977,1.4298,-81.4338,0.14,3.3901,12.53899,3.1501,25.94,16.6,76.00606,39.01729,-76.7509,22.42,10.2699,91.3912
,3792,69101,39.82,22.3175,-56.4798,-55.7198,544.2159,1.3997,-81.5613,0.1395,3.4029,12.58673,3.16,25.94,16.6,77,39.01727,-76.7511,22.4251,10.2466,91.6035
,3793,69102,39.78,22.3238,-56.4702,-55.7102,544.3936,1.3798,-81.6399,0.1097,3.395,12.55783,3.16,25.94,16.6,76.99151,39.01724,-76.7512,22.4311,10.0349,92.4545
,3794,69103,39.78,22.3238,-56.4802,-55.7202,544.3686,1.3698,-81.6903,0.0948,3.397,12.56527,3.16,25.94,16.6,76.49175,39.01721,-76.7514,22.4376,9.7351,93.8937
,3795,69104,39.78,22.3239,-56.4898,-55.7298,544.3472,1.36,-81.7399,0.0795,3.399,12.57257,3.1601,25.94,16.6,76.00804,39.01718,-76.7516,22.4441,9.4399,95.3229
,3796,69105,39.73,22.3312,-56.4798,-55.7198,544.5487,1.36,-81.7329,0.0494,3.3985,12.57092,3.1651,25.94,16.6,76.51055,39.01717,-76.7517,22.4501,9.4349,96.1269
,3797,69106,39.69,22.3386,-56.4695,-55.7095,544.7551,1.3575,-81.7371,0.0192,3.3959,12.56159,3.1682,25.94,16.6,77,39.01717,-76.7518,22.4561,9.45,96.983
,3798,69107,39.6,22.3524,-56.4503,-55.6903,545.1416,1.2613,-82.1621,-0.0096,3.3161,12.26515,3.1009,25.94,16.6,77,39.01719,-76.7518,22.4599,10.2192,99.7907
,3799,69108,39.58,22.3558,-56.4106,-55.6506,545.3235,1.3192,-81.8663,-0.0692,3.3249,12.29778,3.1099,25.94,16.6,77,39.01723,-76.7519,22.4649,10.6145,100.1357
,3800,69109,39.58,22.3558,-56.4399,-55.6799,545.2513,1.33,-81.8391,-0.1098,3.3758,12.48733,3.1598,25.94,16.6,77,39.01727,-76.752,22.47,10.8491,99.9508
,3801,69110,39.43,22.3796,-56.3315,-55.5715,546.105,1.3892,-81.4998,-0.1396,3.4154,12.63573,3.2093,25.94,16.6,77,39.01732,-76.7521,22.4759,10.85,99.95
,3802,69111,39.43,22.3799,-56.2503,-55.4903,546.3172,1.38,-81.4811,-0.1599,3.3732,12.47845,3.1602,25.94,16.6,77,39.01735,-76.7523,22.482,10.5213,97.7589
,3803,69112,39.4,22.3848,-56.1595,-55.3995,546.6661,1.3695,-81.4611,-0.1401,3.3551,12.41139,3.1501,25.94,16.6,77,39.01737,-76.7524,22.488,10.2597,97.0842
,3804,69113,39.33,22.3961,-56.0684,-55.3084,547.1723,1.281,-81.7954,-0.1494,3.3728,12.47753,3.1708,25.94,16.6,77,39.01737,-76.7526,22.4941,10.2084,97.7976
,3805,69114,39.31,22.3991,-55.9718,-55.2118,547.4904,1.3395,-81.4586,-0.1087,3.419,12.64966,3.22,25.94,16.6,77,39.01737,-76.7527,22.5022,10.1046,98.9001
,3806,69115,39.34,22.3947,-56.0421,-55.2821,547.206,1.3231,-81.5837,-0.06,3.4136,12.62803,3.2148,25.91,16.6,77,39.01736,-76.7528,22.5083,9.9016,100.3217
,3807,69116,39.3,22.401,-56.0807,-55.3207,547.2611,1.3788,-81.3647,-0.0593,3.3154,12.2618,3.1204,25.88,16.6,77,39.01737,-76.7529,22.5141,9.9352,105.4897
,3808,69117,39.25,22.4087,-56.1288,-55.3688,547.3312,1.3019,-81.7426,-0.0112,3.3443,12.36824,3.1493,25.85,16.6,77,39.0174,-76.7529,22.5199,10.2813,107.4705
,3809,69118,39.25,22.409,-56.1382,-55.3782,547.3129,1.3714,-81.4386,0.0321,3.3711,12.46758,3.1811,25.84,16.6,77,39.01745,-76.753,22.5262,10.63,107.66
,3810,69119,39.24,22.4108,-56.0869,-55.3269,547.4863,1.4082,-81.2416,0.0909,3.4012,12.57974,3.21,25.85,16.6,77,39.01751,-76.7532,22.5333,10.6296,107.7961
,3811,69120,39.21,22.4157,-56.0167,-55.2567,547.7839,1.3696,-81.3594,0.1121,3.4061,12.59801,3.2104,25.85,16.6,77,39.01759,-76.7533,22.5403,10.6163,110.7777
,3812,69121,39.17,22.4219,-55.9398,-55.1797,548.1311,1.3598,-81.3466,0.1599,3.4079,12.60506,3.2199,25.85,16.6,76.99688,39.01765,-76.7535,22.547,10.53,112.81
,3813,69122,39.14,22.4273,-55.8579,-55.0879,548.4944,1.3004,-81.5476,0.1412,3.3877,12.53003,3.2008,25.85,16.6,76.0413,39.0177,-76.7537,22.5542,10.5168,112.7398
,3814,69123,39.06,22.4398,-55.81,-55.04,548.9227,1.31,-81.469,0.17,3.404,12.59115,3.22,25.85,16.6,77,39.01772,-76.7538,22.56,10.2101,111.1086
,3815,69124,38.98,22.4531,-55.8,-55.03,549.274,1.3088,-81.4683,0.15,3.4082,12.60703,3.2383,25.85,16.6,77,39.01772,-76.7539,22.5663,10.2099,110.3706
,3816,69125,38.95,22.4576,-55.8,-55.03,549.385,1.2905,-81.5527,0.15,3.3788,12.49795,3.2107,25.85,16.6,77,39.01771,-76.754,22.5709,9.2558,108.7926
,3817,69126,38.89,22.4677,-55.8182,-55.0482,549.5873,1.1416,-82.2975,0.1189,3.3381,12.34673,3.1711,25.85,16.6,77,39.0177,-76.7541,22.5751,9.5189,109.1616
,3818,69127,38.84,22.4757,-55.74,-54.97,549.9828,1.2089,-81.9003,0.0698,3.3838,12.51728,3.2208,25.85,16.6,77,39.01769,-76.7541,22.5811,9.4719,111.4168
,3819,69128,38.83,22.4776,-55.7425,-54.9725,550.0207,1.1628,-82.1349,0.0581,3.4222,12.6601,3.2603,25.85,16.6,77,39.01771,-76.7542,22.5882,9.5597,114.1098
,3820,69129,38.79,22.4844,-55.8223,-55.0523,549.9883,1.2497,-81.7612,-0.0003,3.4266,12.67672,3.269,25.85,16.6,77,39.01775,-76.7543,22.5952,9.5662,116.3482
,3821,69130,38.69,22.5006,-55.89,-55.12,550.2139,1.2413,-81.8519,-0.0121,3.3809,12.50713,3.237,25.85,16.6,77,39.01781,-76.7545,22.6001,10.05,118.09
,3822,69131,38.65,22.5067,-55.892,-55.122,550.3599,1.272,-81.7072,-0.0615,3.3116,12.24983,3.1715,25.85,16.6,77,39.01786,-76.7546,22.6033,10.0425,118.0905
,3823,69132,38.67,22.5037,-55.9302,-55.1602,550.1892,1.3103,-81.5566,-0.0903,3.3439,12.36973,3.2009,25.85,16.6,77,39.01794,-76.7548,22.6091,9.9007,118.09
,3824,69133,38.61,22.5138,-55.9524,-55.1824,550.3802,1.337,-81.4522,-0.12,3.4214,12.65858,3.2812,25.85,16.6,77,39.01801,-76.7549,22.6165,9.898,117.0493
,3825,69134,38.58,22.5186,-55.9905,-55.2205,550.4007,1.2904,-81.6927,-0.1199,3.4435,12.74077,3.2995,25.85,16.6,76.98788,39.01806,-76.755,22.6241,8.9073,114.0033
,3826,69135,38.54,22.5252,-56.0293,-55.2593,550.4672,1.3204,-81.5835,-0.1102,3.3976,12.57041,3.2589,25.85,16.6,76,39.01812,-76.7551,22.6301,8.6871,113.4303
,3827,69136,38.49,22.5335,-55.9924,-55.2224,550.7641,1.3412,-81.4632,-0.1182,3.3364,12.34276,3.2103,25.85,16.6,76,39.01815,-76.7551,22.6352,8.5467,112.13
,3828,69137,38.45,22.54,-55.7395,-54.9695,551.567,1.3788,-81.1147,-0.0592,3.3498,12.39307,3.222,25.85,16.6,76,39.01817,-76.7551,22.6413,8.1168,112.5405
,3829,69138,38.43,22.5433,-55.4956,-54.7256,552.2669,1.349,-81.0695,-0.039,3.3943,12.55858,3.271,25.85,16.6,76,39.01817,-76.7552,22.6484,8.0461,114.9016
,3830,69139,38.42,22.5455,-55.6064,-54.8364,552.0381,1.3277,-81.2452,-0.0171,3.416,12.63921,3.2883,25.84,16.6,76,39.01816,-76.7553,22.6553,8.1594,118.9891
,3831,69140,38.36,22.5549,-55.7113,-54.9413,552.0055,1.2917,-81.4863,0.0306,3.384,12.51852,3.26,25.8,16.6,76,39.01817,-76.7554,22.6611,8.1593,120.8203
,3832,69141,38.34,22.5583,-55.7706,-55.0006,551.9383,1.3691,-81.1806,0.0613,3.382,12.51009,3.2603,25.77,16.6,76,39.01821,-76.7555,22.6672,8.6025,123.1845
,3833,69142,38.31,22.5632,-55.7904,-55.0204,552.0103,1.3408,-81.3196,0.102,3.3825,12.51174,3.2704,25.76,16.6,76,39.01828,-76.7556,22.6732,9.0035,124.5432
,3834,69143,38.29,22.5666,-55.802,-55.032,552.0648,1.3572,-81.2553,0.1508,3.3934,12.5523,3.2796,25.76,16.6,76,39.01838,-76.7557,22.6792,9.3172,124.1221
,3835,69144,38.26,22.5715,-55.8483,-55.0783,552.0674,1.2912,-81.5882,0.1693,3.3786,12.49758,3.2705,25.76,16.6,76,39.01849,-76.7558,22.6853,9.2225,123.3159
,3836,69145,38.25,22.5732,-55.814,-55.044,552.1948,1.3157,-81.4514,0.1546,3.3909,12.54327,3.2803,25.76,16.6,76,39.01857,-76.7559,22.6922,8.6735,120.4335
,3837,69146,38.24,22.5749,-55.7784,-55.0084,552.3276,1.34,-81.3148,0.1398,3.403,12.58858,3.2901,25.76,16.6,76,39.01864,-76.756,22.6991,8.13,117.58
,3838,69147,38.18,22.5852,-55.6196,-54.8496,552.9858,1.339,-81.2053,0.1194,3.4045,12.59431,3.2996,25.76,16.6,76,39.01866,-76.756,22.7061,8.1148,117.4558
,3839,69148,38.05,22.6067,-55.5994,-54.8294,553.5679,1.2883,-81.4235,0.0902,3.377,12.49281,3.2792,25.77,16.6,76,39.01867,-76.7561,22.7111,7.37,111.37
,3840,69149,38,22.6153,-55.5689,-54.7989,553.8595,1.21,-81.7762,0.0972,3.3325,12.32761,3.2439,25.77,16.6,76,39.01866,-76.7562,22.7174,7.3823,111.3343
,3841,69150,37.95,22.6235,-55.5487,-54.7787,554.1138,1.2106,-81.7592,0.049,3.3924,12.55088,3.3106,25.77,16.6,76,39.01867,-76.7563,22.7242,7.5946,110.7778
,3842,69151,37.87,22.6367,-55.4818,-54.7118,554.6105,1.2403,-81.5669,-0.0003,3.4137,12.63061,3.3397,25.77,16.6,76,39.0187,-76.7564,22.7322,7.8362,113.2581
,3843,69152,37.87,22.6365,-55.5412,-54.7712,554.4541,1.2472,-81.5764,-0.012,3.401,12.5834,3.3268,25.77,16.6,76,39.01875,-76.7564,22.7392,8.0471,114.5815
,3844,69153,37.9,22.6319,-55.5735,-54.8035,554.2604,1.1854,-81.9041,-0.061,3.3308,12.32175,3.252,25.77,16.6,76,39.01883,-76.7565,22.7443,8.222,116.224
,3845,69154,37.86,22.6385,-55.6394,-54.8694,554.2528,1.29,-81.4446,-0.0794,3.367,12.45679,3.2917,25.77,16.6,76,39.01893,-76.7565,22.7504,8.2373,118.9838
,3846,69155,37.85,22.64,-55.6287,-54.8587,554.3202,1.2894,-81.4397,-0.0704,3.4006,12.58192,3.3206,25.77,16.6,76,39.01901,-76.7566,22.7571,7.8529,118.8335
,3847,69156,37.84,22.6419,-55.5577,-54.7877,554.5478,1.2597,-81.5287,-0.0897,3.4301,12.69191,3.3494,25.77,16.6,76,39.01909,-76.7567,22.7642,7.4866,116.4141
,3848,69157,37.79,22.6503,-55.4795,-54.7093,554.9547,1.2507,-81.5151,-0.0793,3.4005,12.58211,3.3296,25.77,16.6,76,39.01913,-76.7569,22.7721,7.3587,114.7876
,3849,69158,37.74,22.6587,-55.4472,-54.6672,555.2696,1.2889,-81.3053,-0.0392,3.3759,12.49079,3.31,25.77,16.6,76,39.01914,-76.757,22.7781,6.7443,110.865
,3850,69159,37.72,22.6621,-55.3492,-54.5692,555.6032,1.2496,-81.4203,-0.0096,3.3755,12.48928,3.3115,25.77,16.6,76,39.01913,-76.7571,22.7832,6.5439,110.322
,3851,69160,37.7,22.6659,-55.3281,-54.5481,555.7522,1.2405,-81.4493,0.0034,3.4128,12.62812,3.35,25.77,16.6,76,39.0191,-76.7571,22.7893,6.3827,109.5192
,3852,69161,37.63,22.6778,-55.2883,-54.5083,556.1473,1.2455,-81.3978,0.0711,3.4069,12.60663,3.3494,25.77,16.6,76,39.01908,-76.7571,22.7954,6.23,107.5862
,3853,69162,37.57,22.6876,-55.26,-54.48,556.4623,1.1686,-81.7573,0.0909,3.3883,12.53704,3.3403,25.75,16.6,76,39.01907,-76.7572,22.8021,6.0653,108.4533
,3854,69163,37.51,22.6977,-55.2586,-54.4786,556.718,1.0925,-82.1601,0.1403,3.4061,12.60228,3.3603,25.72,16.6,76,39.01908,-76.7572,22.8092,6.3667,113.3297
,3855,69164,37.48,22.703,-55.2104,-54.4304,556.973,1.1793,-81.6691,0.15,3.4091,12.61263,3.37,25.69,16.6,76,39.01911,-76.7573,22.8152,6.2496,117.3301
,3856,69165,37.43,22.7117,-55.2224,-54.4424,557.158,1.1605,-81.7733,0.15,3.4098,12.61458,3.3672,25.67,16.6,76,39.01916,-76.7574,22.8213,6.2381,119.7976
,3857,69166,37.37,22.7216,-55.2686,-54.4886,557.2876,1.1683,-81.7669,0.1497,3.3485,12.38676,3.3125,25.67,16.6,76,39.01921,-76.7575,22.8274,6.1856,122.4596
,3858,69167,37.34,22.7258,-55.2438,-54.4638,557.456,1.1386,-81.9051,0.1448,3.3921,12.54911,3.3571,25.67,16.6,76,39.01926,-76.7576,22.8343,5.933,117.1897
,3859,69168,37.32,22.73,-55.2208,-54.4408,557.6193,1.1104,-82.0365,0.137,3.4342,12.70615,3.4004,25.67,16.6,76,39.01931,-76.7578,22.8413,5.676,111.9228
,3860,69169,37.3,22.7337,-55.2429,-54.4629,557.6523,1.1204,-81.9981,0.0596,3.4372,12.71743,3.4075,25.67,16.6,76,39.01935,-76.7578,22.8482,5.3175,106.7884
,3861,69170,37.25,22.7421,-55.3205,-54.5405,557.6647,1.1267,-82.0201,0.0477,3.3613,12.43518,3.3377,25.67,16.6,76,39.01937,-76.7579,22.8542,5.2454,103.0296
,3862,69171,37.22,22.7477,-55.3278,-54.5478,557.7837,1.0584,-82.3987,0,3.3094,12.24236,3.2938,25.67,16.6,76,39.01936,-76.7579,22.8593,5.1225,97.5253
,3863,69172,37.15,22.7592,-55.2914,-54.5114,558.1627,1.0312,-82.5273,-0.001,3.3707,12.47095,3.3607,25.67,16.6,76,39.01934,-76.7579,22.8651,4.636,98.4193
,3864,69173,37.12,22.7644,-55.3719,-54.5919,558.0868,1.1011,-82.1956,-0.0603,3.4128,12.6278,3.4,25.67,16.6,76,39.0193,-76.758,22.8722,4.4135,104.1725
,3865,69174,37.08,22.7714,-55.4411,-54.6611,558.0841,1.1393,-82.0418,-0.0707,3.4072,12.60715,3.4004,25.67,16.6,76.03738,39.01926,-76.758,22.8793,4.5478,106.8721
,3866,69175,37.03,22.78,-55.4657,-54.6857,558.2351,1.1219,-82.152,-0.0895,3.4126,12.62742,3.41,25.68,16.6,77,39.01924,-76.7581,22.8873,4.7671,110.0297
,3867,69176,36.99,22.787,-55.3784,-54.5984,558.6316,1.1638,-81.8716,-0.0795,3.4025,12.59021,3.4084,25.68,16.6,76.94525,39.01926,-76.7582,22.8943,5.1374,115.5156
,3868,69177,36.95,22.7936,-55.35,-54.57,558.8699,1.2303,-81.5174,-0.0697,3.377,12.49532,3.38,25.68,16.6,76.01666,39.0193,-76.7582,22.9001,5.61,116.82
,3869,69178,36.91,22.8007,-55.3484,-54.5684,559.0511,1.2478,-81.4333,-0.0473,3.3746,12.48701,3.3811,25.68,16.6,77,39.01937,-76.7583,22.9053,5.5917,116.5341
,3870,69179,36.88,22.8058,-55.319,-54.539,559.2541,1.21,-81.5963,0.0002,3.3865,12.53115,3.4005,25.68,16.6,77,39.01944,-76.7583,22.9111,5.2668,111.4003
,3871,69180,36.8,22.8197,-55.26,-54.48,559.7527,1.2084,-81.5619,0.0116,3.4151,12.6381,3.4303,25.68,16.6,77,39.01949,-76.7584,22.9182,5.0729,104.6082
,3872,69181,36.74,22.8298,-55.2627,-54.4827,559.9982,1.1524,-81.8489,0.07,3.4162,12.64284,3.4392,25.68,16.6,76.97347,39.01951,-76.7584,22.9252,5.1742,100.3635
,3873,69182,36.74,22.8303,-55.3644,-54.5844,559.7481,1.2413,-81.4759,0.0713,3.3861,12.53058,3.4082,25.68,16.6,76,39.0195,-76.7585,22.9312,4.9476,98.3117
,3874,69183,36.68,22.8402,-55.4601,-54.6801,559.7516,1.2699,-81.4095,0.1001,3.3441,12.37479,3.3702,25.68,16.6,76,39.01947,-76.7585,22.936,4.6799,98.78
,3875,69184,36.64,22.8472,-55.4796,-54.6996,559.8749,1.2496,-81.5195,0.1099,3.3652,12.45372,3.4002,25.68,16.6,76,39.01944,-76.7586,22.943,4.671,98.8043
,3876,69185,36.64,22.8472,-55.4197,-54.6397,560.0288,1.19,-81.7688,0.0995,3.4062,12.60581,3.4402,25.67,16.6,76,39.01943,-76.7587,22.9501,4.837,102.8904
,3877,69186,36.64,22.8473,-55.4006,-54.6206,560.0804,1.1902,-81.7537,0.0697,3.4188,12.65143,3.4489,25.64,16.6,76,39.01944,-76.7587,22.9581,5.2736,108.4995
,3878,69187,36.61,22.8527,-55.4403,-54.6603,560.1143,1.2,-81.7332,0.0492,3.3441,12.37246,3.3784,25.61,16.6,76,39.01946,-76.7588,22.9641,5.5007,111.6177
,3879,69188,36.54,22.8648,-55.45,-54.67,560.392,1.201,-81.736,0.0197,3.277,12.12227,3.3221,25.59,16.6,76,39.01951,-76.7588,22.9692,5.9015,115.6685
,3880,69189,36.5,22.8719,-55.45,-54.67,560.568,1.2312,-81.5897,0.0096,3.3369,12.345,3.3824,25.58,16.6,76,39.01957,-76.7588,22.9752,5.9468,117.0964
,3881,69190,36.46,22.8789,-55.4531,-54.6727,560.7369,1.2596,-81.4541,-0.0027,3.3948,12.56054,3.4413,25.58,16.6,76,39.01963,-76.7589,22.9813,5.9757,118.3579
,3882,69191,36.42,22.8858,-55.5229,-54.7329,560.7533,1.2493,-81.5465,-0.0604,3.4103,12.61863,3.4693,25.58,16.6,76,39.01967,-76.759,22.9883,5.666,116.1556
,3883,69192,36.39,22.8911,-55.601,-54.811,560.6868,1.2293,-81.699,-0.0703,3.3888,12.53874,3.448,25.58,16.6,76,39.01969,-76.7591,22.9952,5.5469,115.6972
,3884,69193,36.34,22.8996,-55.6299,-54.8399,560.8235,1.2101,-81.8145,-0.08,3.3253,12.30265,3.3902,25.58,16.6,76,39.01969,-76.7592,23,5.1715,113.6183
,3885,69194,36.37,22.8943,-55.63,-54.84,560.6915,1.1603,-82.0646,-0.0599,3.3352,12.33956,3.3902,25.58,16.6,76,39.01968,-76.7593,23.005,5.3308,112.8415
,3886,69195,36.39,22.8908,-55.6397,-54.8497,560.5797,1.2297,-81.7252,-0.0403,3.3924,12.55218,3.4504,25.58,16.6,76,39.01966,-76.7594,23.0121,5.5424,113.2312
,3887,69196,36.39,22.891,-55.6202,-54.8302,560.6347,1.211,-81.8035,-0.0583,3.419,12.65122,3.479,25.58,16.6,76,39.01965,-76.7594,23.0202,5.717,114.0459
,3888,69197,36.34,22.9001,-55.6264,-54.8364,560.8448,1.2497,-81.62,0.01,3.377,12.49536,3.4393,25.58,16.6,76,39.01967,-76.7594,23.0272,6.0069,115.5473
,3889,69198,36.26,22.9135,-55.5205,-54.7305,561.4559,1.24,-81.5901,0.01,3.3481,12.38834,3.4201,25.58,16.6,76,39.01971,-76.7594,23.033,6.209,117.2316
,3890,69199,36.16,22.9312,-55.4997,-54.7097,561.9532,1.2309,-81.6209,0.0502,3.3521,12.40372,3.4301,25.58,16.6,76,39.01975,-76.7595,23.039,6.3204,119.3374
,3891,69200,36.14,22.9348,-55.44,-54.65,562.1977,1.3988,-80.8093,0.0804,3.3686,12.46519,3.4496,25.58,16.6,76,39.01981,-76.7596,23.0451,6.3918,122.7856
,3892,69201,36.1,22.9418,-55.44,-54.65,562.372,1.3196,-81.161,0.1101,3.34,12.35905,3.42,25.58,16.6,76,39.01985,-76.7597,23.0511,6.5113,124.4526
